Ch1 Amplitude,Ch2 Amplitude,Cluster
3722.753,4942.42969,1
3722.75635,5203.65625,1
3722.7832,5234.624,1
3722.96045,5295.72852,1
3723.01514,4936.623,1
3723.02075,4959.0083,1
3723.02612,5036.55664,1
3723.03369,5233.1665,1
3723.43286,5118.84131,1
3723.44922,5081.07861,1
3723.6,4970.51367,1
3723.62329,5239.98,1
3723.63818,4872.22363,1
3723.65,5026.508,1
3723.671,5068.49365,1
3723.71045,5342.444,1
3723.71777,5126.21729,1
3723.85278,5139.267,1
3723.87354,5306.568,1
3723.90186,5236.78125,1
3724.01538,4999.16846,1
3724.03418,5120.715,1
3724.06274,4795.094,1
3724.113,5194.41455,1
3724.15,5014.66,1
3724.16187,5094.121,1
3724.22339,5524.546,1
3724.411,5021.63232,1
3724.42725,4973.15234,1
3724.50439,5128.27246,1
3724.551,5065.361,1
3724.55518,5066.67432,1
3724.749,5041,1
3724.82275,5045.226,1
3724.84058,6326.658,4
3724.84082,4797.80859,1
3724.85522,5326.85938,1
3724.927,5022.56738,1
3725.02319,5197.02246,1
3725.072,5062.37451,1
3725.086,5010.90039,1
3725.135,5172.039,1
3725.22754,5024.647,1
3725.24756,5054.93262,1
3725.34546,5341.76074,1
3725.35254,4850.739,1
3725.37573,5333.34766,1
3725.393,5004.966,1
3725.41064,4922.56055,1
3725.428,5148.025,1
3725.43018,5194.197,1
3725.467,5244.09033,1
3725.47363,5103.11,1
3725.47485,4956.68359,1
3725.508,5177.55566,1
3725.633,5209.644,1
3725.656,4837.683,1
3725.68018,4785.625,1
3725.70874,5257.91455,1
3725.75073,4769.884,1
3725.8562,5042.271,1
3725.89575,5062.289,1
3725.91846,5322.213,1
3725.95728,4918.405,1
3725.97046,5203.08154,1
3725.99072,5138.474,1
3726.02515,4788.837,1
3726.032,5020.77344,1
3726.04565,5160.53369,1
3726.04956,5497.959,1
3726.12866,5532.642,1
3726.13477,5374.6543,1
3726.207,5521.34131,1
3726.27734,5249.01563,1
3726.28955,5274.41357,1
3726.37451,4956.06836,1
3726.52539,4823.91162,1
3726.54956,5299.26172,1
3726.56128,4984.769,1
3726.64038,4829.31641,1
3726.67261,5136.233,1
3726.73486,5067.53125,1
3726.7417,5090.898,1
3726.76465,5318.032,1
3726.80713,5348.441,1
3726.958,4864.333,1
3727.02881,5170.30566,1
3727.08984,5040.428,1
3727.32446,4772.871,1
3727.45947,4996.619,1
3727.46753,5060.016,1
3727.548,5045.043,1
3727.57568,4941.884,1
3727.58765,5051.59473,1
3727.66553,4993.162,1
3727.67554,5034.87842,1
3727.709,5081.818,1
3727.749,5308.797,1
3727.755,4974.367,1
3727.76636,4888.506,1
3727.81226,5326.058,1
3727.824,5437.394,1
3727.97632,4981.09375,1
3728.034,5147.371,1
3728.0603,5004.15039,1
3728.13916,4996,1
3728.15186,5222.359,1
3728.21167,4965.392,1
3728.21875,5179.513,1
3728.25366,5190.75,1
3728.25439,4981.648,1
3728.32422,4926.13525,1
3728.34351,4993.872,1
3728.37671,5001.466,1
3728.40283,5156.21826,1
3728.414,4962.327,1
3728.41431,4984.777,1
3728.464,5238.37646,1
3728.4646,4869.06836,1
3728.50024,4974.714,1
3728.53076,5069.3457,1
3728.6084,4978.08154,1
3728.63013,5039.15039,1
3728.64819,5063.29053,1
3728.68237,4872.76465,1
3728.748,4725.13135,1
3728.75073,4920.683,1
3728.90674,5102.42871,1
3728.929,5379.089,1
3728.942,5078.92969,1
3728.97925,4961.992,1
3728.9895,5369.705,1
3729.00317,5365.56,1
3729.005,5366.60742,1
3729.054,5343.313,1
3729.07153,4730.05566,1
3729.14819,5032.38037,1
3729.16187,5022.75049,1
3729.22729,5218.567,1
3729.3313,5239.474,1
3729.37573,4891.209,1
3729.39355,5181.40039,1
3729.39453,4855.73926,1
3729.41382,5074.51074,1
3729.44751,5034.754,1
3729.52783,4961.88525,1
3729.59985,5168.672,1
3729.60156,5063.274,1
3729.67554,4985.50928,1
3729.68726,5068.61,1
3729.69019,5227.354,1
3729.81982,5009.476,1
3729.85156,5020.54053,1
3730.134,4748.51953,1
3730.16187,4876.128,1
3730.26343,4939.153,1
3730.27734,4729.22949,1
3730.38184,4991.179,1
3730.62451,5468.08643,1
3730.79956,5091.30225,1
3730.80249,5434.95557,1
3731.01221,5097.14648,1
3731.01587,5091.785,1
3731.05713,5351.84033,1
3731.066,5051.42627,1
3731.1687,4808.1875,1
3731.19531,5406.39453,1
3731.23779,5097.76953,1
3731.27734,4770.447,1
3731.30884,5309.522,1
3731.3125,5059.56348,1
3731.31421,5134.89063,1
3731.33325,5178.22559,1
3731.36133,4757.55664,1
3731.387,5387.92725,1
3731.40527,5247.59961,1
3731.41455,5094.161,1
3731.445,5091.75635,1
3731.63525,4856.71,1
3731.68628,5076.90527,1
3731.69165,4822.26,1
3731.73975,5041.24463,1
3731.74072,4854.604,1
3731.77783,5202.836,1
3731.781,5224.86035,1
3731.787,5099.8584,1
3731.796,5069.93555,1
3731.87866,5142.2085,1
3731.94116,5032.12646,1
3731.97852,5011.05029,1
3732.02979,4718.9873,1
3732.0332,5056.989,1
3732.11523,4947.026,1
3732.14648,5233.808,1
3732.15747,4819.84326,1
3732.23877,5338.656,1
3732.29346,5171.57471,1
3732.30664,5134.252,1
3732.348,5072.92236,1
3732.47461,5032.029,1
3732.50122,4855.882,1
3732.55542,5209.728,1
3732.60815,4787.254,1
3732.694,5252.321,1
3732.712,4764.18652,1
3732.75757,5325.04053,1
3732.80347,4925.37,1
3732.818,5194.924,1
3732.833,4863.341,1
3732.96631,5160.04639,1
3733.09521,5174.36865,1
3733.12231,5336.562,1
3733.187,5439.095,1
3733.22461,5123.99561,1
3733.24048,5333.21826,1
3733.3,5128.86865,1
3733.34546,5097.752,1
3733.3728,5075.541,1
3733.43115,5389.038,1
3733.43628,5087.35,1
3733.45337,4980.34961,1
3733.49268,4810.477,1
3733.54,5229.7,1
3733.65063,5274.75049,1
3733.664,5186.032,1
3733.75024,5285.969,1
3733.8147,5319.95,1
3733.87378,5005.097,1
3733.90479,4955.47,1
3733.95142,5290.52246,1
3733.96143,5205.01367,1
3734.061,4766.90234,1
3734.12622,5087.2666,1
3734.26758,4988.60156,1
3734.30151,5175.22754,1
3734.31323,5100.6,1
3734.32935,5040.80469,1
3734.36816,5179.328,1
3734.41187,5076.051,1
3734.429,4968.14648,1
3734.462,5026.063,1
3734.549,5094.915,1
3734.556,4954.366,1
3734.59741,5030.15674,1
3734.61328,4603.443,1
3734.64014,5196.761,1
3734.64185,4805.12158,1
3734.732,5213.139,1
3734.73828,4998.869,1
3734.81226,4954.29346,1
3734.828,5007.15332,1
3734.83643,5035.214,1
3734.902,4899.657,1
3734.92651,5070.853,1
3734.97241,5097.637,1
3735.08252,5366.349,1
3735.109,5327.289,1
3735.12573,5296.482,1
3735.16162,5218.90674,1
3735.17041,5012.38428,1
3735.2063,4941.583,1
3735.38574,5328.31,1
3735.397,5053.62354,1
3735.47,5315.733,1
3735.51416,5264.95752,1
3735.59766,5260.13232,1
3735.61816,5156.954,1
3735.827,5310.57666,1
3735.90967,5074.052,1
3735.96924,5155.21338,1
3736.04761,4913.517,1
3736.096,5128.98242,1
3736.12646,5073.79834,1
3736.14258,5036.52734,1
3736.149,5238.946,1
3736.21118,5029.504,1
3736.21777,5209.53125,1
3736.27051,4961.94238,1
3736.30249,5049.531,1
3736.3064,5090.712,1
3736.33423,5094.03,1
3736.40454,4933.80469,1
3736.42529,5113.141,1
3736.46729,5194.08154,1
3736.48657,5307.45947,1
3736.55249,4849.08545,1
3736.56128,5143.087,1
3736.62964,5273.36475,1
3736.65186,5100.185,1
3736.67041,5203.51074,1
3736.69873,4782.169,1
3736.74023,4965.93262,1
3736.772,5235.892,1
3736.82959,5075.575,1
3736.839,5011.707,1
3736.84351,4878.999,1
3736.94287,5014.70068,1
3737.00732,5104.32861,1
3737.02246,5275.123,1
3737.04736,5006.96436,1
3737.14526,5207.169,1
3737.15039,4788.92041,1
3737.28052,4942.032,1
3737.307,4994.794,1
3737.372,4920.22656,1
3737.39844,5142.644,1
3737.40845,4968.63525,1
3737.541,4943.48047,1
3737.6106,5073.25342,1
3737.63013,5210.02344,1
3737.6604,5287.949,1
3737.69751,5101.263,1
3737.70166,4872.2666,1
3737.76733,5118.8916,1
3737.82031,4993.227,1
3737.85913,5096.55859,1
3737.8606,5215.998,1
3737.90527,5072.533,1
3738.02832,5082.15625,1
3738.029,4913.194,1
3738.054,5025.2583,1
3738.12378,5213.38525,1
3738.14282,4767.72461,1
3738.22559,5118.90039,1
3738.26465,5488.086,1
3738.2998,5046.77734,1
3738.40015,4887.38672,1
3738.43335,5268.938,1
3738.4375,5204.00049,1
3738.43872,5045.894,1
3738.488,4664.893,1
3738.52881,4941.44873,1
3738.5957,5005.347,1
3738.70337,4941.82,1
3738.767,5116.87256,1
3738.791,5080.30566,1
3738.836,5174.5293,1
3738.857,5056.13867,1
3738.89575,4929.70166,1
3738.91016,5329.68555,1
3739.05737,5075.941,1
3739.1626,5167.561,1
3739.249,5022.002,1
3739.298,5117.09375,1
3739.3833,5098.147,1
3739.386,4957.30273,1
3739.39624,5091.388,1
3739.44141,5246.187,1
3739.49,5067.79,1
3739.51733,5157.76563,1
3739.52661,4879.405,1
3739.53857,5231.9043,1
3739.54663,5200.545,1
3739.60669,5093.4,1
3739.63745,5269.84863,1
3739.706,4925.23535,1
3739.7146,4756.68555,1
3739.858,5039.268,1
3739.87,5324.36475,1
3739.88452,5287.26563,1
3739.99927,5037.70361,1
3740.10449,4863.873,1
3740.145,4953.78,1
3740.15552,4862.04736,1
3740.17334,5146.487,1
3740.231,4963.02246,1
3740.322,5036.1123,1
3740.351,5197.223,1
3740.45581,5059.638,1
3740.51318,5124.97363,1
3740.5166,5045.82764,1
3740.54346,4888.98828,1
3740.635,4770.56934,1
3740.64624,5055.21826,1
3740.71069,5345.01563,1
3740.77734,5152.001,1
3740.77832,5372.96045,1
3740.779,5024.131,1
3740.78223,5176.198,1
3740.82983,5079.80664,1
3740.85864,5148.095,1
3740.86987,4777.85059,1
3740.87817,5161.42529,1
3740.92114,5220.933,1
3740.9563,5210.37158,1
3740.975,5052.335,1
3740.979,4972.639,1
3741.00513,5297.2124,1
3741.037,4930.03369,1
3741.042,4982.291,1
3741.32446,4966.43164,1
3741.33545,5134.631,1
3741.37646,5434.12549,1
3741.38672,5236.945,1
3741.45874,5195.9624,1
3741.47437,4998.288,1
3741.62622,5107.03467,1
3741.714,5131.91748,1
3741.789,5191.441,1
3741.81885,5054.807,1
3741.88037,5098.2793,1
3741.88452,4923.8833,1
3741.913,5217.43164,1
3741.952,4901.01025,1
3742.05273,5057.635,1
3742.06885,6140.482,4
3742.10645,5023.94238,1
3742.11914,5047.405,1
3742.13965,5188.56348,1
3742.19238,5235.01172,1
3742.214,5184.2334,1
3742.28516,4986.57227,1
3742.453,4965.7627,1
3742.48584,5300.46729,1
3742.50781,6332.77637,4
3742.52075,4940.41748,1
3742.54541,4721.08447,1
3742.57715,5017.649,1
3742.60254,5209.42969,1
3742.62671,5255.01855,1
3742.653,5109.55225,1
3742.65381,5018.95459,1
3742.8772,5003.26025,1
3742.92725,6535.859,4
3742.93213,4954.341,1
3742.93628,4894.77734,1
3743.10938,5325.61328,1
3743.13257,5353.676,1
3743.146,5097.459,1
3743.15137,5119.39063,1
3743.193,5063.88672,1
3743.2334,5169.546,1
3743.266,5033.71,1
3743.27075,5248.90234,1
3743.27246,5096.71436,1
3743.27637,5121.4126,1
3743.34155,5236.9165,1
3743.40869,5002.36572,1
3743.42139,5359.03955,1
3743.498,5221.83643,1
3743.52563,5315.6416,1
3743.53418,4876.206,1
3743.53687,4892.44775,1
3743.54614,4905.907,1
3743.571,5266.23438,1
3743.677,5112.343,1
3743.77026,5162.53027,1
3743.932,5267.04834,1
3743.97021,5224.677,1
3743.97241,5239.08643,1
3744.111,4914.72266,1
3744.165,4777.535,1
3744.22241,5204.35742,1
3744.57764,4968.398,1
3744.67139,5077.001,1
3744.6748,5155.009,1
3744.67749,5129.993,1
3744.68433,5099.01758,1
3744.71729,5321.504,1
3744.73486,5100.763,1
3744.80981,5002.275,1
3744.87476,5011.963,1
3744.87744,5173.34131,1
3744.95776,5367.74,1
3745.00879,5121.78125,1
3745.02417,5004.88867,1
3745.17529,5027.93555,1
3745.19629,5512.74951,1
3745.3418,4954.69434,1
3745.39917,4908.87939,1
3745.41846,5103.155,1
3745.46924,4754.964,1
3745.58765,5322.88428,1
3745.628,5027.69336,1
3745.69629,5293.926,1
3745.91748,4915.816,1
3745.92,5231.929,1
3745.95337,4855.422,1
3745.98022,5086.30664,1
3745.983,5367.321,1
3745.992,5135.075,1
3746.05151,5019.62354,1
3746.05322,5396.57129,1
3746.11377,5238.02148,1
3746.14014,5148.436,1
3746.153,5089.741,1
3746.16113,5257.12842,1
3746.27051,5004.8667,1
3746.30786,5021.205,1
3746.356,5029.019,1
3746.378,5087.762,1
3746.39526,4954.02,1
3746.42383,5297.528,1
3746.46338,5203.99,1
3746.476,5010.204,1
3746.635,5161.006,1
3746.6604,5098.312,1
3746.72925,5247.14355,1
3746.77344,5516.209,1
3746.915,5520.955,1
3746.92456,5339.49072,1
3746.96118,5163.84326,1
3747.095,5062.45752,1
3747.172,5173.167,1
3747.19458,5419.57568,1
3747.2876,5044.132,1
3747.42578,5090.198,1
3747.44141,5235.13867,1
3747.48438,5006.004,1
3747.75928,6181.026,4
3747.868,5150.712,1
3747.89673,5022.53564,1
3747.91333,4829.451,1
3747.955,5028.272,1
3747.97485,5123.13525,1
3748.02368,5212.04443,1
3748.0332,5212.67139,1
3748.03833,4998.894,1
3748.155,5205.19727,1
3748.166,5051.695,1
3748.16748,4863.57666,1
3748.27563,5048.97656,1
3748.367,4947.551,1
3748.42578,5018.49072,1
3748.49756,4998.23633,1
3748.51074,5201.27051,1
3748.54248,5111.96436,1
3748.552,5370.10059,1
3748.58447,4878.26855,1
3748.63,5238.34473,1
3748.65918,5220.198,1
3748.961,4916.481,1
3749.0188,4943.444,1
3749.02783,5160.68457,1
3749.057,5163.78174,1
3749.15039,5212.814,1
3749.155,5192.40234,1
3749.15674,5049.68,1
3749.15674,4835.861,1
3749.21118,5032.457,1
3749.222,5067.956,1
3749.234,4964.268,1
3749.27734,5111.606,1
3749.30225,5112.52832,1
3749.30347,6556.609,4
3749.3147,5133.95752,1
3749.3562,5108.441,1
3749.3584,5061.32764,1
3749.35986,5305.73633,1
3749.38745,5138.1875,1
3749.483,5232.83545,1
3749.50952,5343.283,1
3749.60645,5064.39355,1
3749.61475,5305.38574,1
3749.65869,5057.845,1
3749.69434,5104.097,1
3749.71045,5031.756,1
3749.80859,5179.968,1
3749.8623,5104.49756,1
3749.866,5202.65039,1
3749.92383,5334.83838,1
3749.94116,4838.50732,1
3749.94458,5177.334,1
3749.971,5043.52539,1
3749.98535,5393.043,1
3750.00952,4739.883,1
3750.16113,4837.59863,1
3750.18872,4953.141,1
3750.31372,5247.16162,1
3750.42578,5276.49951,1
3750.50171,5223.26758,1
3750.56055,5210.77246,1
3750.5835,5314.70361,1
3750.60938,5356.569,1
3750.62256,5192.07568,1
3750.72559,5012.118,1
3750.81177,5093.65967,1
3750.9585,5189.83838,1
3750.963,5323.40967,1
3751.03662,5352.738,1
3751.05762,5248.42236,1
3751.09717,5137.645,1
3751.16357,5168.137,1
3751.32373,4994.359,1
3751.369,5329.689,1
3751.426,5094.45752,1
3751.43433,5244.09326,1
3751.51563,5366.675,1
3751.522,4779.25439,1
3751.547,4994.678,1
3751.5564,5258.35352,1
3751.57227,5181.224,1
3751.61182,5066.4834,1
3751.65234,5114.792,1
3751.75,4856.039,1
3751.84058,5040.919,1
3751.88232,5016.70166,1
3751.886,5106.66,1
3751.932,5347.61768,1
3751.934,4965.359,1
3751.93433,5258.51953,1
3751.96265,5193.588,1
3752.07031,6247.048,4
3752.10376,4924.3667,1
3752.12427,5102.26172,1
3752.13867,5039.46729,1
3752.23682,4914.39941,1
3752.259,5057.654,1
3752.28857,5134.68,1
3752.3313,5312.087,1
3752.33813,5191.041,1
3752.34155,4939.537,1
3752.37329,5122.472,1
3752.38159,6196.976,4
3752.48047,5105.03,1
3752.487,5812.238,1
3752.55371,5046.357,1
3752.56128,5039.42236,1
3752.65723,5188.846,1
3752.67017,5193.292,1
3752.86157,5195.07861,1
3752.89258,4982.60352,1
3752.8938,5338.28174,1
3752.93115,5210.575,1
3752.95,5169.4,1
3752.97852,5438.26172,1
3752.983,5180.38574,1
3753.06958,5109.46826,1
3753.12476,5208.175,1
3753.181,4926.146,1
3753.27563,5216.04443,1
3753.29883,5139.44775,1
3753.34741,4954.79346,1
3753.348,5015.238,1
3753.408,5487.76953,1
3753.4436,5105.658,1
3753.45068,5240.27051,1
3753.46558,5005.87256,1
3753.47461,5331.802,1
3753.49463,5052.725,1
3753.53369,5078.85645,1
3753.5498,4816.98438,1
3753.55615,4886.528,1
3753.645,5048.39648,1
3753.791,4708.27,1
3753.79468,4969.616,1
3753.854,5162.139,1
3753.86475,5182.70654,1
3754.03979,5145.98438,1
3754.043,5044.702,1
3754.23779,5102.304,1
3754.33276,5088.72363,1
3754.4834,5202.03,1
3754.49219,5053.662,1
3754.56323,4840.659,1
3754.58228,5101.301,1
3754.66016,5307.59863,1
3754.66431,4984.84766,1
3754.7478,4972.05566,1
3754.81372,5164.57959,1
3754.90869,5135.01855,1
3754.90967,5175.63135,1
3754.92188,4906.20068,1
3755.03564,4963.61572,1
3755.04639,5409.884,1
3755.09448,5102.693,1
3755.14917,5316.82275,1
3755.21533,5235.802,1
3755.2395,5083.471,1
3755.25952,5195.00732,1
3755.26563,4888.86865,1
3755.31567,5242.635,1
3755.335,4956.262,1
3755.39868,4803.961,1
3755.425,5093.35352,1
3755.463,5291.05127,1
3755.51538,5219.89063,1
3755.53052,5111.00928,1
3755.57861,5158.581,1
3755.61963,5147.186,1
3755.62476,5235.773,1
3755.62646,5104.298,1
3755.665,5235.212,1
3755.67334,5210.077,1
3755.68774,5245.19873,1
3755.73486,5147.811,1
3755.76953,5378.635,1
3755.818,5140.102,1
3755.84229,5224.33838,1
3755.85034,5446.78271,1
3755.85547,4903.755,1
3755.861,5320.53027,1
3755.88721,5106.125,1
3756.05371,5099.82568,1
3756.06958,5186.6875,1
3756.11572,5130.468,1
3756.22046,5226.771,1
3756.29858,5403.78174,1
3756.315,5109.029,1
3756.33716,5205.44873,1
3756.346,4846.874,1
3756.36621,5033.60352,1
3756.39941,5355.161,1
3756.41064,5250.46729,1
3756.50122,5022.882,1
3756.68457,5211.01025,1
3756.68945,5262.81836,1
3756.74023,5133.38867,1
3756.76025,5087.18848,1
3756.82739,5144.292,1
3756.94775,5101.111,1
3756.98,5202.39355,1
3756.99023,5417.346,1
3757.04834,5029.23633,1
3757.10254,4920.975,1
3757.124,5005.13525,1
3757.13745,5242.56641,1
3757.23,4711.42334,1
3757.33618,5486.635,1
3757.42676,5063.56,1
3757.474,5072.51758,1
3757.4917,6306.10645,4
3757.53369,5124.33447,1
3757.599,4911.318,1
3757.60815,6571.44141,4
3757.61475,5121.368,1
3757.67041,5486.084,1
3757.69531,5182.207,1
3757.70459,5377.848,1
3757.74878,5441.972,1
3757.75269,5261.59375,1
3757.85815,5072.7,1
3757.87842,5093.25244,1
3757.97314,6736.525,4
3758.04858,5018.63232,1
3758.05054,5021.35352,1
3758.05176,4980.79,1
3758.08838,5318.48535,1
3758.148,4883.90332,1
3758.17285,5182.46143,1
3758.17969,5015.17627,1
3758.23047,5448.46826,1
3758.32373,5065.985,1
3758.33813,5436.602,1
3758.36646,5115.09229,1
3758.36743,5080.209,1
3758.389,5316.203,1
3758.40186,5003.87451,1
3758.45483,5114.28955,1
3758.502,4917.874,1
3758.587,5254.412,1
3758.58936,5263.404,1
3758.604,4994.326,1
3758.61328,5067.32861,1
3758.661,4913.96533,1
3758.68286,4781.087,1
3758.79419,4902.31738,1
3758.94775,4794.914,1
3759.03,5242.36572,1
3759.05225,4969.39453,1
3759.17188,4724.99365,1
3759.20068,5261.617,1
3759.29419,4684.96143,1
3759.41772,5304.329,1
3759.45264,5413.16748,1
3759.49,5079.668,1
3759.581,4849.01953,1
3759.58521,5048.87451,1
3759.706,5292.53125,1
3759.77759,5202.878,1
3760.06445,5097.007,1
3760.09546,5122.767,1
3760.10254,5089.91846,1
3760.106,5273.898,1
3760.10986,5005.833,1
3760.11963,5267.95166,1
3760.12,5044.49,1
3760.13672,5126.82666,1
3760.166,5386.972,1
3760.18823,5319.835,1
3760.25659,5051.746,1
3760.31763,5631.34326,1
3760.39648,5213.871,1
3760.43823,4985.42773,1
3760.52466,5302.89063,1
3760.526,5075.12549,1
3760.53027,5338.79834,1
3760.53784,5086.505,1
3760.62378,4958.44434,1
3760.63867,5121.751,1
3760.674,4970.063,1
3760.67578,4924.533,1
3760.80981,5077.801,1
3760.844,5083.19531,1
3760.85474,4741.08936,1
3760.90942,5168.44238,1
3761.00781,5175.56445,1
3761.10327,4991.584,1
3761.105,5200.17432,1
3761.10669,4905.778,1
3761.122,5328.061,1
3761.18018,5414.486,1
3761.19165,5345.314,1
3761.192,4953.271,1
3761.21655,5086.55469,1
3761.42749,4882.831,1
3761.50928,5305.17773,1
3761.5708,4978.87158,1
3761.61621,5141.178,1
3761.627,5126.376,1
3761.63232,5228.98633,1
3761.663,5206.4707,1
3761.732,5067.028,1
3761.82642,5223.09961,1
3761.829,5350.024,1
3761.9397,4931.351,1
3761.955,4812.388,1
3761.98438,4882.058,1
3762.07935,4879.052,1
3762.11621,4935.90137,1
3762.251,4874.929,1
3762.257,5154.19141,1
3762.295,5043.201,1
3762.31445,5409.36865,1
3762.37646,5388.688,1
3762.39868,5368.749,1
3762.505,5418.711,1
3762.69067,5167.305,1
3762.73047,5415.17432,1
3762.77,5062.693,1
3762.78931,5075.47461,1
3762.86157,5243.40625,1
3762.86963,5198.702,1
3762.90723,4749.17236,1
3762.908,5163.82471,1
3762.915,5004.889,1
3762.9502,4990.728,1
3763.02612,5217.93457,1
3763.10815,5126.45166,1
3763.171,4995.35449,1
3763.18384,5231.634,1
3763.196,6678.993,4
3763.23315,5060.499,1
3763.24927,4943.585,1
3763.26416,4869.937,1
3763.26636,4989.31836,1
3763.331,5114.5293,1
3763.34937,4943.238,1
3763.44629,5367.134,1
3763.49634,5171.61035,1
3763.57568,5126.475,1
3763.58032,5267.85156,1
3763.62085,5182.384,1
3763.62183,5235.295,1
3763.695,4858.37939,1
3763.7478,4933.50439,1
3763.8877,5021.8,1
3763.91553,5212.00049,1
3763.92651,5114.301,1
3763.94336,5328.42236,1
3764.08032,5164.71875,1
3764.18579,5315.61768,1
3764.19946,4920.58154,1
3764.2,5118.62646,1
3764.22363,5406.94971,1
3764.24146,5065.393,1
3764.26685,5189.462,1
3764.28149,5199.449,1
3764.34741,4930.801,1
3764.358,5034.67,1
3764.40381,5286.275,1
3764.42456,4841.345,1
3764.519,4793.70068,1
3764.52515,5286.60938,1
3764.542,5353.24072,1
3764.548,5170.67,1
3764.64233,5167.547,1
3764.72021,5441.494,1
3764.74731,5018.253,1
3764.75537,5221.30762,1
3764.861,5374.007,1
3764.87744,5108.251,1
3764.95264,6339.465,4
3764.98071,5210.508,1
3765.08374,5180.43945,1
3765.13745,5531.41846,1
3765.18164,5037.60352,1
3765.18457,4973.699,1
3765.22119,5275.7876,1
3765.387,5005.73926,1
3765.42334,5027.52637,1
3765.45,5218.09131,1
3765.54614,4766.12158,1
3765.67383,5079.71045,1
3765.72388,5207.779,1
3765.72656,5123.9126,1
3765.76465,5098.691,1
3765.77271,5267.645,1
3765.774,5435.67432,1
3765.842,5290.6333,1
3765.88159,5162.453,1
3765.89453,5146.488,1
3765.96021,5210.327,1
3765.997,5093.417,1
3766.00146,5296.81445,1
3766.1,5181.64453,1
3766.10181,5118.00244,1
3766.124,4848.456,1
3766.12646,4999.12939,1
3766.1626,5284.048,1
3766.18237,4970.076,1
3766.239,4962.674,1
3766.26465,5196.34863,1
3766.29443,4973.102,1
3766.34253,4928.34375,1
3766.513,5398.646,1
3766.64282,5120.31348,1
3766.76733,5481.905,1
3766.804,5343.65625,1
3766.81934,5336.23145,1
3766.89233,5194.22949,1
3766.93726,5251.97852,1
3766.973,4914.94,1
3767.00269,4958.207,1
3767.028,5275.802,1
3767.05933,5265.60547,1
3767.09839,5313.419,1
3767.12451,5215.104,1
3767.183,5015.3335,1
3767.23853,4970.001,1
3767.27759,4925.69434,1
3767.29565,5063.108,1
3767.2998,4794.748,1
3767.34985,5176.192,1
3767.41235,5239.572,1
3767.41431,5117.817,1
3767.43066,5089.992,1
3767.63965,5012.533,1
3767.65527,4948.84033,1
3767.73047,5272.80029,1
3767.7478,5306.03271,1
3767.75342,5245.78,1
3767.83154,5234.67529,1
3767.89648,4922.99,1
3767.909,6380.602,4
3767.94653,5368.59668,1
3768.03076,5163.93164,1
3768.04272,5298.235,1
3768.07129,5197.683,1
3768.1123,5015.035,1
3768.1228,5029.795,1
3768.1543,5300.13135,1
3768.16724,5107.62549,1
3768.17358,5248.103,1
3768.19116,5270.235,1
3768.236,5121.423,1
3768.3313,5162.27734,1
3768.33545,4919.09131,1
3768.379,5161.621,1
3768.50464,5347.42627,1
3768.52686,5498.393,1
3768.52979,5477.718,1
3768.53857,5233.44971,1
3768.607,4959.546,1
3768.621,4844.5,1
3768.671,5368.545,1
3768.70728,4898.744,1
3768.7478,5158.835,1
3768.79077,5317.34766,1
3768.8313,4900.05273,1
3768.8562,4984.322,1
3768.94,5173.92627,1
3769.03882,4938.266,1
3769.08447,5133.14258,1
3769.1,5123.801,1
3769.223,5157.04541,1
3769.30762,5188.4043,1
3769.39453,5062.71875,1
3769.55786,5274.325,1
3769.56958,5172.33252,1
3769.59131,4895.78564,1
3769.74951,5313.63428,1
3769.76,5118.923,1
3769.77637,5205.21973,1
3769.82715,5707.42432,1
3769.85,5287.9126,1
3769.92383,5353.41943,1
3769.93359,5103.81934,1
3769.977,5499.04639,1
3769.99341,5461.90039,1
3770.02222,5052.988,1
3770.093,5093.442,1
3770.17554,5240.931,1
3770.299,5018.616,1
3770.30737,5069.71875,1
3770.33276,5063.08936,1
3770.33545,5006.263,1
3770.37476,4987.328,1
3770.40576,5061.57861,1
3770.47168,5323.45557,1
3770.481,4965.834,1
3770.488,5452.798,1
3770.658,4880.488,1
3770.72876,5145.51025,1
3770.84253,5125.371,1
3770.86377,5107.2793,1
3770.961,5107.106,1
3771.01172,4986.9375,1
3771.01343,5384.563,1
3771.07373,4874.53857,1
3771.10938,5498.57471,1
3771.12744,5272.09326,1
3771.16064,4950.2793,1
3771.16113,4595.889,1
3771.183,5289.2417,1
3771.193,5279.18359,1
3771.24438,5006.52344,1
3771.2854,5368.94238,1
3771.34229,5216.534,1
3771.3894,4956.234,1
3771.40552,4996.72363,1
3771.47656,5111.3,1
3771.47974,5187.16943,1
3771.50317,4988.2583,1
3771.62378,6297.058,4
3771.708,6175.886,4
3771.775,5285.486,1
3771.80542,4876.781,1
3771.92456,5065.2876,1
3771.97925,5048.899,1
3772.08154,5038.527,1
3772.089,5091.773,1
3772.103,4900.56,1
3772.11426,5031.459,1
3772.11914,5626.54,1
3772.19727,5377.147,1
3772.21118,5540.611,1
3772.23047,4850.605,1
3772.23633,5424.077,1
3772.257,5090.728,1
3772.2998,5278.32227,1
3772.30542,5010.6626,1
3772.371,6432.946,4
3772.3894,5126.124,1
3772.3916,5420.44434,1
3772.39575,4985.64844,1
3772.441,5049.8,1
3772.53662,5108.85742,1
3772.665,5265.41162,1
3772.7124,5017.87549,1
3772.832,4991.828,1
3772.863,5013.24,1
3772.94238,5222.55127,1
3772.9624,5226.14844,1
