Ch1 Amplitude,Ch2 Amplitude,Cluster
3420.70581,5701.513,4
3420.77222,5797.773,4
3420.781,4115.546,1
3420.79736,4226.88135,1
3420.79761,4342.4126,1
3420.80566,4371.723,1
3420.8313,4307.349,1
3420.85,5554.48926,4
3420.88721,4423.758,1
3420.92847,5369.69775,4
3420.94067,4245.53955,1
3420.951,4513.4126,1
3420.95825,5548.29736,4
3420.96948,4421.92627,1
3420.971,4636.49658,1
3420.97339,4425.52344,1
3420.9895,5476.083,4
3421.00781,5786.283,4
3421.02637,4532.725,1
3421.0376,4417.9873,1
3421.105,4326.852,1
3421.10938,4492.247,1
3421.16064,4085.2312,1
3421.21216,4439.5376,1
3421.22876,4425.304,1
3421.28467,5838.32666,4
3421.31274,4250.63525,1
3421.325,4420.718,1
3421.33228,4352.197,1
3421.35986,4393.441,1
3421.3938,5775.432,4
3421.459,4128.82568,1
3421.46729,4278.511,1
3421.49341,4408.713,1
3421.52759,5596.32129,4
3421.53052,4449.78027,1
3421.5332,4225.98,1
3421.568,4351.27539,1
3421.57446,4311.085,1
3421.5835,4331.00537,1
3421.5874,4287.062,1
3421.606,4143.53564,1
3421.65,5276.853,4
3421.65527,4484.215,1
3421.66577,3991.785,1
3421.6665,4495.61963,1
3421.67847,5569.586,4
3421.68384,4476.29541,1
3421.73242,4193.8877,1
3421.75464,4533.0293,1
3421.77051,4253.78955,1
3421.77051,5796.79834,4
3421.773,4507.1665,1
3421.79419,4355.67139,1
3421.86279,4348.788,1
3421.91162,4565.641,1
3421.9126,4283.94238,1
3421.92188,4523.39453,1
3421.92261,4373.48242,1
3421.94775,4402.591,1
3421.9668,4272.391,1
3421.969,4381.47461,1
3421.97,4222.487,1
3421.996,4456.725,1
3422.06348,4558.691,1
3422.07,4261.307,1
3422.0708,4225.806,1
3422.09,4616.35352,1
3422.114,4341.977,1
3422.11841,4267.89844,1
3422.12451,4451.01367,1
3422.19019,4456.18945,1
3422.22241,4177.86328,1
3422.24634,4394.6416,1
3422.24878,4304.6626,1
3422.25122,4457.81641,1
3422.25562,4317.52246,1
3422.26221,4490.45752,1
3422.382,4426.49072,1
3422.44263,4546.906,1
3422.4856,4408.344,1
3422.499,5857.046,4
3422.55322,4690.208,1
3422.571,5797.337,4
3422.57764,4163.78027,1
3422.58545,4209.68457,1
3422.607,4302.78125,1
3422.61,4382.84668,1
3422.611,4288.3457,1
3422.617,4449.408,1
3422.641,4205.98145,1
3422.64844,4330.123,1
3422.66919,4410.173,1
3422.67871,4197.541,1
3422.704,4156.84473,1
3422.70874,4126.43359,1
3422.72559,3921.289,1
3422.73022,4271.663,1
3422.75684,4542.778,1
3422.758,4684.316,1
3422.8125,4407.57275,1
3422.81372,4392.09326,1
3422.91846,4473.001,1
3422.92578,4213.607,1
3422.94067,4337.25146,1
3422.96484,4450.912,1
3422.967,4212.86133,1
3422.975,4405.649,1
3423.00439,4331.57031,1
3423.05713,5559.751,4
3423.066,5687.03467,4
3423.067,4482.294,1
3423.114,4464.35156,1
3423.12354,4344.962,1
3423.17065,5555.92725,4
3423.17749,4398.116,1
3423.18921,4400.436,1
3423.22949,4400.90039,1
3423.24316,5679.3584,4
3423.25757,4144.75,1
3423.26074,4288.44531,1
3423.27173,4293.30859,1
3423.27319,4566.41846,1
3423.294,4388.213,1
3423.397,4526.82,1
3423.40869,4331.15674,1
3423.4397,4153.766,1
3423.44727,4342.15869,1
3423.45459,4368.748,1
3423.46362,4454.47266,1
3423.501,4425.283,1
3423.507,4363.70752,1
3423.50952,4437.23975,1
3423.51343,4380.70264,1
3423.52832,4300.60254,1
3423.52856,4372.64258,1
3423.54956,4423.56055,1
3423.55518,4231.705,1
3423.591,5583.77539,4
3423.649,4318.65674,1
3423.7207,4643.47949,1
3423.75586,4228.37451,1
3423.796,4285.514,1
3423.81665,4429.13135,1
3423.86621,4640.69043,1
3423.90063,4188.71045,1
3423.91,4516.3667,1
3423.91919,4249.03027,1
3423.92383,4408.86572,1
3423.93042,4367.827,1
3423.94019,4412.40332,1
3423.95239,4102.562,1
3423.97583,4445.30371,1
3424.06152,4308.0957,1
3424.07764,4574.05,1
3424.11865,4152.46631,1
3424.122,4312.383,1
3424.14136,4413.80859,1
3424.14282,4327.057,1
3424.1626,4417.6665,1
3424.18018,5300.193,4
3424.21533,5617.14,4
3424.216,4509.524,1
3424.245,4365.06641,1
3424.2666,5801.433,4
3424.29932,4240.16846,1
3424.30225,4349.87158,1
3424.39136,4376.026,1
3424.401,5519.38232,4
3424.41,4341.29346,1
3424.41162,5755.026,4
3424.41626,4414.796,1
3424.461,4626.149,1
3424.47363,4265.59766,1
3424.49072,4481.86768,1
3424.51538,4006.54956,1
3424.545,4301.561,1
3424.562,5614.568,4
3424.67969,4577.154,1
3424.68945,4576.82861,1
3424.71655,4514.166,1
3424.736,4366.601,1
3424.82813,4260.32568,1
3424.83252,4332.667,1
3424.84839,4533.916,1
3424.89355,4399.94727,1
3424.898,4560.69141,1
3424.96143,5521.85645,4
3424.964,5700.59033,4
3424.98047,4341.50244,1
3424.99536,4524.734,1
3425.033,4590.93262,1
3425.04614,4512.528,1
3425.05859,4317.571,1
3425.06519,5438.98926,4
3425.068,4287.1416,1
3425.07813,4205.361,1
3425.09961,4221.00342,1
3425.117,5666.39746,4
3425.12427,4186.86768,1
3425.14478,4435.711,1
3425.15674,4438.82,1
3425.16113,4465.24,1
3425.16577,5555.337,4
3425.20752,4436.01953,1
3425.20776,4460.45459,1
3425.216,4246.905,1
3425.24878,4505.523,1
3425.26953,5866.34863,4
3425.27344,4333.40869,1
3425.328,4542.414,1
3425.35278,5656.641,4
3425.35327,4402.213,1
3425.36743,4362.47,1
3425.387,4549.158,1
3425.40112,4430.503,1
3425.432,4404.949,1
3425.507,4385.448,1
3425.55078,4269.95264,1
3425.575,4531.938,1
3425.57666,4333.034,1
3425.57983,4260.594,1
3425.621,4498.95654,1
3425.641,4216.93262,1
3425.66577,4140.56,1
3425.66675,4527.15527,1
3425.67041,4449.87842,1
3425.68,4521.892,1
3425.68555,4482.35352,1
3425.69336,4397.67,1
3425.74048,4693.31445,1
3425.74243,4340.23975,1
3425.74268,4383.131,1
3425.756,4390.27441,1
3425.76538,4539.13428,1
3425.77417,4066.82349,1
3425.77417,6013.616,4
3425.816,4517.894,1
3425.83179,4469.88574,1
3425.85571,5655.628,4
3425.90869,4405.908,1
3425.90942,4527.076,1
3425.915,4324.47461,1
3425.959,4328.61,1
3425.959,4228.21143,1
3425.97754,4426.88428,1
3425.98218,4248.793,1
3426.00781,4491.735,1
3426.02783,4378.58643,1
3426.05,4354.46045,1
3426.064,4509.94775,1
3426.066,4332.063,1
3426.091,4403.417,1
3426.092,4636.58545,1
3426.103,4374.03174,1
3426.10742,4363.099,1
3426.10815,5623.81445,4
3426.11255,4327.96826,1
3426.18677,4410.879,1
3426.195,4295.90527,1
3426.19971,4581.27051,1
3426.22949,4519.999,1
3426.25317,4392.461,1
3426.2605,4367.546,1
3426.26514,4346.222,1
3426.266,4467.0293,1
3426.30664,5960.338,4
3426.311,4335.07373,1
3426.343,4232.06738,1
3426.34326,4501.73438,1
3426.36084,4310.84033,1
3426.379,4407.115,1
3426.38721,4403.171,1
3426.41943,4219.24561,1
3426.44019,4427.026,1
3426.52,4507.23975,1
3426.52124,4451.59766,1
3426.63281,4273.00146,1
3426.63672,4465.377,1
3426.63672,4328.92871,1
3426.64282,4547.283,1
3426.696,5497.74,4
3426.69824,4348.557,1
3426.75049,4555.55225,1
3426.772,4633.769,1
3426.78442,4498.019,1
3426.806,4248.29736,1
3426.85938,4517.771,1
3426.874,4316.312,1
3426.88281,4190.0957,1
3426.89575,4594.85645,1
3426.92261,4616.71631,1
3426.9353,4432.547,1
3426.93921,4382.53027,1
3426.98047,4260.26074,1
3426.99976,5558.617,4
3427.00024,4347.979,1
3427.00684,5431.584,4
3427.11035,4400.12549,1
3427.114,4212.576,1
3427.11768,4688.43359,1
3427.14868,4316.914,1
3427.151,4302.527,1
3427.17578,5627.421,4
3427.18848,4393.914,1
3427.222,4238.51172,1
3427.23535,4503.91943,1
3427.29175,4240.597,1
3427.30078,4529.794,1
3427.341,4492.712,1
3427.34888,4395.79,1
3427.36255,4343.63232,1
3427.406,4290.98438,1
3427.42163,4377.46143,1
3427.47485,4224.981,1
3427.53174,4686.16064,1
3427.54834,4303.857,1
3427.58374,4577.986,1
3427.62866,4359.195,1
3427.63232,5592.074,4
3427.64136,4441.34375,1
3427.64819,4436.53271,1
3427.67236,4420.93555,1
3427.709,4419.189,1
3427.72974,5657.896,4
3427.7334,4222.25732,1
3427.737,5798.644,4
3427.77563,4219.705,1
3427.77856,4673.345,1
3427.7854,4437.26367,1
3427.80054,4329.02441,1
3427.812,4390.55371,1
3427.81885,4493.74951,1
3427.838,4375.5625,1
3427.839,5523.86475,4
3427.87646,4398.11133,1
3427.88159,4446.65234,1
3427.91724,4216.6,1
3427.92627,4254.97559,1
3427.94336,4356.19971,1
3427.94678,5560.58057,4
3428.01953,4613.04,1
3428.034,4377.35938,1
3428.043,4506.80029,1
3428.046,4347.425,1
3428.05469,4545.236,1
3428.108,4476.218,1
3428.1167,4525.25342,1
3428.22534,4264.688,1
3428.25269,4427.89355,1
3428.27173,4298.19,1
3428.287,5668.719,4
3428.29077,5478.01172,4
3428.32056,4373.92725,1
3428.32178,4489.50146,1
3428.32544,5509.781,4
3428.34546,4296.35059,1
3428.35645,4577.407,1
3428.396,4468.58,1
3428.40161,4368.46533,1
3428.47827,4559.995,1
3428.49072,4566.64,1
3428.50024,4179.559,1
3428.507,4636.47656,1
3428.51025,4261.671,1
3428.512,4458.71631,1
3428.56665,4470.355,1
3428.56763,4198.16162,1
3428.665,4010.481,1
3428.69531,4335.97754,1
3428.72925,4227.0415,1
3428.73047,4399.489,1
3428.733,4365.882,1
3428.73413,4416.64258,1
3428.75586,4575.21533,1
3428.75781,4503.893,1
3428.81616,4546.885,1
3428.83276,4275.37549,1
3428.84937,4342.332,1
3428.88013,4330.768,1
3428.89136,4186.218,1
3428.89233,4470.66357,1
3428.93384,4397.024,1
3428.95313,4271.64648,1
3428.97559,4418.29541,1
3428.97852,4631.88574,1
3429.02051,4220.465,1
3429.02271,4332.587,1
3429.034,4342.24463,1
3429.03735,4124.751,1
3429.052,4285.65967,1
3429.12134,4470.50635,1
3429.12329,4336.21729,1
3429.12524,4377.56445,1
3429.15967,4838.56,1
3429.215,4258.542,1
3429.2168,5542.38037,4
3429.2373,4118.24365,1
3429.29761,4511.38,1
3429.307,4264.45068,1
3429.32324,4418.70654,1
3429.33447,4613.75342,1
3429.35083,4248.02832,1
3429.37061,4577.89,1
3429.396,4308.839,1
3429.43384,4379.99072,1
3429.529,4388.761,1
3429.54077,4210.20459,1
3429.5415,5851.447,4
3429.54761,4318.358,1
3429.559,4309.757,1
3429.57642,5662.23,4
3429.58057,4688.76563,1
3429.58569,4371.98242,1
3429.589,5699.069,4
3429.64038,4343.31836,1
3429.69434,5535.43164,4
3429.71533,4257.67236,1
3429.72217,4150.71,1
3429.72632,4207.441,1
3429.73853,4299.144,1
3429.75415,4418.45654,1
3429.78687,4440.232,1
3429.86743,4199.63,1
3429.89429,4282.301,1
3429.89966,4438.636,1
3429.91431,4315.228,1
3429.92285,4557.6084,1
3429.93042,4596.068,1
3429.93579,4642.239,1
3429.97949,5370.11426,4
3429.99048,4550.177,1
3430.01025,4495.039,1
3430.01758,5432.45654,4
3430.028,5431.117,4
3430.04053,4584.72559,1
3430.07,4197.69238,1
3430.07935,4087.05029,1
3430.08765,4282.94531,1
3430.11157,4254.18,1
3430.14722,4490.42725,1
3430.16162,4484.159,1
3430.16748,4405.941,1
3430.27637,4361.865,1
3430.322,4300.257,1
3430.33228,4234.639,1
3430.37622,4446.39063,1
3430.3855,4325.92871,1
3430.409,4325.651,1
3430.41064,4448.59863,1
3430.4126,4165.07373,1
3430.41382,4548.0957,1
3430.44751,4414.411,1
3430.449,5776.78467,4
3430.46436,4275.201,1
3430.49,4388.21973,1
3430.52832,4362.339,1
3430.56274,4416.716,1
3430.58545,5627.962,4
3430.62231,4385.9585,1
3430.6416,4366.31348,1
3430.66138,4335.282,1
3430.71436,4378.86035,1
3430.72681,4436.72656,1
3430.74023,4306.78174,1
3430.76367,4377.039,1
3430.77881,4324.756,1
3430.815,4294.706,1
3430.88013,4547.29932,1
3430.89038,4266.1416,1
3430.90161,4266.45264,1
3430.92236,4538.85254,1
3430.95825,4664.773,1
3430.959,4231.29,1
3430.97437,4460.438,1
3430.98145,4330.53955,1
3431.02222,4444.69629,1
3431.11865,4237.4585,1
3431.122,4467.245,1
3431.13867,4561.486,1
3431.14844,4305.35,1
3431.16626,5452.2417,4
3431.20264,5683.46973,4
3431.21045,4605.177,1
3431.21143,4297.68,1
3431.2146,4334.217,1
3431.326,4498.759,1
3431.376,4370.907,1
3431.40137,4455.48047,1
3431.415,4301.867,1
3431.44434,4374.742,1
3431.48267,5878.18457,4
3431.49561,4482.835,1
3431.65967,4471.54541,1
3431.86938,5861.63037,4
3431.88037,5649.626,4
3431.90845,4385.92871,1
3431.916,4185.44629,1
3431.93,4410.722,1
3431.937,4428.15674,1
3431.94678,4373.542,1
3431.953,4520.086,1
3432.00073,4382.572,1
3432.00513,4319.29932,1
3432.007,4281.323,1
3432.011,4465.172,1
3432.01318,4480.451,1
3432.03247,4536.27,1
3432.0564,4304.913,1
3432.07178,4617.79541,1
3432.08521,4356.30469,1
3432.09,4484.13428,1
3432.15039,4121.043,1
3432.16382,4355.347,1
3432.20825,4402.779,1
3432.24341,4374.61328,1
3432.28174,4600.778,1
3432.2876,4622.15137,1
3432.305,4037.32861,1
3432.3894,4369.644,1
3432.39941,4377.08,1
3432.40161,4750.7915,1
3432.43774,4594.134,1
3432.44043,4325.657,1
3432.44214,4406.809,1
3432.497,4312.95068,1
3432.50146,4359.40771,1
3432.51685,4336.04834,1
3432.55127,4277.30029,1
3432.55347,4267.13,1
3432.55835,4431.32666,1
3432.564,4320.44629,1
3432.56738,4271.289,1
3432.58887,4336.11572,1
3432.64258,4581.157,1
3432.671,4305.153,1
3432.6814,4420.381,1
3432.68433,4382.386,1
3432.69751,5712.36572,4
3432.711,4364.86328,1
3432.72534,4416.20654,1
3432.74121,4415.16846,1
3432.74414,4476.51074,1
3432.746,4417.74951,1
3432.75269,4382.79639,1
3432.77222,4456.54,1
3432.776,4398.068,1
3432.78369,4203.41,1
3432.79175,4393.40771,1
3432.794,4454.80762,1
3432.79736,5471.335,4
3432.834,4551.647,1
3432.83521,4350.12061,1
3432.83521,4339.40527,1
3432.86,4395.308,1
3432.89551,4217.5625,1
3432.94531,4485.22,1
3432.9563,4378.80029,1
3432.9917,4587.8623,1
3433.024,4198.318,1
3433.045,4241.644,1
3433.07178,4201.84473,1
3433.08545,4245.85742,1
3433.08716,4294.85938,1
3433.10376,4374.9165,1
3433.1687,4397.64,1
3433.1687,4207.02051,1
3433.208,4776.19141,1
3433.22314,4285.90625,1
3433.23242,4220.86475,1
3433.233,4261.557,1
3433.23828,4389.617,1
3433.25244,4633.85352,1
3433.2644,5819.52832,4
3433.27417,4457.90771,1
3433.329,4445.891,1
3433.39258,4292.075,1
3433.398,4373.231,1
3433.43677,4386.47363,1
3433.44385,4323.55371,1
3433.51245,4507.14355,1
3433.51514,4346.134,1
3433.532,4601.6377,1
3433.54858,4129.999,1
3433.60474,4523.84326,1
3433.6272,4383.1543,1
3433.67383,4372.581,1
3433.708,4355.20068,1
3433.77637,5716.29932,4
3433.783,4395.26465,1
3433.80249,4174.175,1
3433.81616,4578.611,1
3433.81641,4474.9043,1
3433.82153,4402.373,1
3433.828,4405.871,1
3433.834,4312.77539,1
3433.8645,4493.46729,1
3433.89648,4255.62354,1
3433.90942,5842.88672,4
3433.91064,4260.00342,1
3433.91553,4280.096,1
3433.96973,4486.57568,1
3433.972,4307.136,1
3433.98462,4281.05762,1
3434.00244,4393.173,1
3434.01685,4353.415,1
3434.02661,4413.356,1
3434.0332,4296.302,1
3434.04517,4130.69873,1
3434.047,4553.0293,1
3434.064,4624.048,1
3434.06714,5652.66064,4
3434.08032,4334.95459,1
3434.141,4272.4834,1
3434.1582,4440.55,1
3434.178,4447.823,1
3434.19287,4280.138,1
3434.245,4324.942,1
3434.29785,4316.346,1
3434.30347,5444.76758,4
3434.351,4339.006,1
3434.369,4380.48633,1
3434.407,4315.13037,1
3434.46338,4381.869,1
3434.473,4404.767,1
3434.52686,4320.87451,1
3434.56226,4554.562,1
3434.61182,4416.18457,1
3434.62549,4272.622,1
3434.637,4332.211,1
3434.63965,4220.789,1
3434.65015,4760.62,1
3434.71167,4503.67871,1
3434.7168,5580.96045,4
3434.73364,4177.29736,1
3434.80566,4340.02734,1
3434.86255,4417.71631,1
3434.89453,4395.811,1
3434.901,4098.658,1
3434.92065,4324.617,1
3434.93921,4345.11963,1
3434.95752,4275.883,1
3434.97485,5737.657,4
3434.98853,4587.544,1
3434.99976,4182.678,1
3435.006,4320.36426,1
3435.02441,4549.94,1
3435.04028,4512.608,1
3435.04736,4514.17725,1
3435.06372,4284.334,1
3435.09155,4392.62549,1
3435.106,4365.492,1
3435.11987,4521.026,1
3435.131,4380.86475,1
3435.15161,4347.181,1
3435.19165,4409.70264,1
3435.19482,4152.011,1
3435.19971,4362.31,1
3435.23071,4384.759,1
3435.24976,5199.158,4
3435.286,4500.89355,1
3435.318,4471.1084,1
3435.32349,4469.19238,1
3435.34741,4442.226,1
3435.39673,5630.497,4
3435.4,4199.784,1
3435.41943,5523.3877,4
3435.44336,4334.91,1
3435.49219,4489.04834,1
3435.504,4544.336,1
3435.60474,4500.45264,1
3435.65161,4192.18262,1
3435.68921,5870.368,4
3435.727,4388.64844,1
3435.74634,4310.459,1
3435.774,4357.312,1
3435.77881,5207.3,4
3435.78271,4695.375,1
3435.80054,4350.37646,1
3435.82544,4352.849,1
3435.8396,4288.11,1
3435.84229,5635.037,4
3435.89453,4302.7334,1
3435.93774,4281.797,1
3435.98462,4381.79443,1
3435.99585,4298.74268,1
3436.00146,4445.21826,1
3436.01978,4518.133,1
3436.045,4357.372,1
3436.08716,4217.593,1
3436.11646,4609.87,1
3436.137,4643.023,1
3436.14673,4045.58618,1
3436.16162,4251.241,1
3436.19,4177.844,1
3436.21362,4395.63037,1
3436.215,4411.747,1
3436.24023,4230.254,1
3436.25513,5598.01074,4
3436.2666,4482.45068,1
3436.298,4591.80029,1
3436.378,4443.606,1
3436.38086,5669.11768,4
3436.38159,4424.145,1
3436.40649,4499.44531,1
3436.42065,4456.402,1
3436.445,4388.22266,1
3436.45459,4279.10645,1
3436.45581,5424.10645,4
3436.49243,4359.902,1
3436.50049,5609.931,4
3436.52124,4334.46045,1
3436.55151,4438.03174,1
3436.57568,4363.45,1
3436.605,4448.76953,1
3436.671,4355.78857,1
3436.694,4402.787,1
3436.74243,4435.34033,1
3436.76587,4310.01367,1
3436.78125,4363.016,1
3436.79761,4293.149,1
3436.80322,4414.837,1
3436.8186,4162.00732,1
3436.826,5509.285,4
3436.82764,4604.477,1
3436.82983,4243.006,1
3436.84473,4396.79346,1
3436.84741,4292.957,1
3436.854,4552.685,1
3436.87866,4407.708,1
3436.91748,4493.18066,1
3436.92041,4411.481,1
3436.96265,4372.544,1
3437.05054,4301.644,1
3437.08032,4467.013,1
3437.08447,4416.89648,1
3437.08569,4369.84473,1
3437.10083,4329.971,1
3437.134,4560.91162,1
3437.15234,4391.52637,1
3437.18237,4435.63,1
3437.183,4541.09375,1
3437.18726,4202.17529,1
3437.209,4486.3,1
3437.26636,4645.8623,1
3437.29077,4700.24854,1
3437.315,4555.397,1
3437.35327,4385.176,1
3437.39771,4447.53369,1
3437.40015,4338.203,1
3437.4314,5588.27246,4
3437.45337,4244.469,1
3437.45947,4504.59473,1
3437.5127,4392.88525,1
3437.51343,4390.249,1
3437.52368,4642.34863,1
3437.551,4483.499,1
3437.625,4583.71973,1
3437.63428,4471.904,1
3437.645,4336.057,1
3437.656,4349.675,1
3437.66968,4235.086,1
3437.68018,4735.79932,1
3437.69287,4294.4834,1
3437.712,4436.83838,1
3437.726,4342.688,1
3437.735,4194.38867,1
3437.737,4213.142,1
3437.7417,4499.52539,1
3437.751,4296.596,1
3437.76758,4246.207,1
3437.78784,4599.34326,1
3437.8,4334.97559,1
3437.86084,4546.84766,1
3437.86719,4372.202,1
3437.869,5755.32959,4
3437.8833,4513.04834,1
3437.88647,4369.21973,1
3437.93945,5565.7124,4
3438.04834,4402.125,1
3438.07837,4407.33447,1
3438.10034,4324.914,1
3438.12451,4275.929,1
3438.1416,4299.156,1
3438.14722,4266.36,1
3438.15771,4533.093,1
3438.169,4365.90137,1
3438.18652,4247.235,1
3438.191,4746.10938,1
3438.19751,4372.68945,1
3438.228,4332.097,1
3438.23145,4578.015,1
3438.28784,4459.85742,1
3438.30737,4397.57129,1
3438.31226,5557.3623,4
3438.32861,4371.878,1
3438.34888,4226.86035,1
3438.37524,4317.784,1
3438.41431,4599.80859,1
3438.417,5589.783,4
3438.437,4387.855,1
3438.555,4526.853,1
3438.58423,4509.078,1
3438.654,4474.07959,1
3438.673,4428.38428,1
3438.67822,4169.14355,1
3438.70117,4550.52734,1
3438.70654,4244.162,1
3438.71436,4249.497,1
3438.748,4375.221,1
3438.79956,4104.7417,1
3438.80737,4556.44971,1
3438.855,4189.434,1
3438.8584,4476.846,1
3438.87354,4484.66846,1
3438.874,4286.25244,1
3438.88672,4295.995,1
3438.91675,4275.80225,1
3438.95,4392.279,1
3438.95142,4375.587,1
3438.95264,4384.269,1
3438.95825,5549.94141,4
3438.99976,4259.788,1
3439.00684,4249.928,1
3439.008,4539.06055,1
3439.03613,4450.58447,1
3439.11426,4196.112,1
3439.11841,4459.268,1
3439.11865,4408.92969,1
3439.125,4159.603,1
3439.13184,4343.09326,1
3439.17847,5657.689,4
3439.21118,4362.823,1
3439.22485,4437.84,1
3439.23364,4222.73047,1
3439.24536,4363.02,1
3439.28833,4420.79,1
3439.29028,4421.757,1
3439.307,4442.524,1
3439.32544,4438.55859,1
3439.337,4219.596,1
3439.35864,4077.58862,1
3439.36279,4453.0957,1
3439.373,4389.139,1
3439.40942,5415.555,4
3439.41479,4500.931,1
3439.42017,4303.484,1
3439.42139,5722.90039,4
3439.42676,4404.331,1
3439.43555,4134.111,1
3439.463,4412.284,1
3439.49023,4646.698,1
3439.49414,5763.29736,4
3439.52,4695.209,1
3439.525,5752.394,4
3439.538,4492.26465,1
3439.544,4414.93652,1
3439.55029,4259.3667,1
3439.56079,4341.51172,1
3439.59741,4491.401,1
3439.60425,4239.98975,1
3439.62622,4288.69434,1
3439.66113,4425.365,1
3439.66138,4388.80566,1
3439.66528,4417.253,1
3439.68359,4211.86133,1
3439.6897,4381.14941,1
3439.72,4370.2583,1
3439.735,4334.578,1
3439.74854,5688.30957,4
3439.76855,5379.61035,4
3439.769,4221.745,1
3439.79614,4392.678,1
3439.79883,4379.36,1
3439.81641,5588.50342,4
3439.887,4508.785,1
3439.90112,4413.05127,1
3439.90259,4321.70947,1
3439.91455,4276.05371,1
3439.93286,4505.554,1
3439.96216,5589.66,4
3439.98779,4305.41,1
3440.01367,4403.957,1
3440.01929,4171.942,1
3440.04785,4393.21436,1
3440.08179,4195.29736,1
3440.11,4462.278,1
3440.15,4127.76758,1
3440.152,4440.41064,1
3440.19873,4131.34668,1
3440.224,4432.493,1
3440.228,4471.63428,1
3440.26367,4467.541,1
3440.27466,4418.13232,1
3440.28027,5617.303,4
3440.327,4609.74072,1
3440.36328,4174.10352,1
3440.3894,4396.83447,1
3440.40723,4383.928,1
3440.531,4437.00439,1
3440.5813,4367.60938,1
3440.62915,4273.8833,1
3440.64551,4245.17725,1
3440.75928,4357.28564,1
3440.78564,4447.326,1
3440.794,4605.20068,1
3440.8042,4376.702,1
3440.80518,4477.18164,1
3440.81152,4516.751,1
3440.81641,4554.799,1
3440.83667,4288.533,1
3440.85718,4464.543,1
3440.858,4432.80566,1
3440.89917,4206.78662,1
3440.93066,4384.19727,1
3440.95947,4448.73242,1
3440.96167,4368.853,1
3440.965,5792.497,4
3440.97021,4391.84863,1
3440.98657,4456.15869,1
3441.00024,4332.655,1
3441.00562,4326.714,1
3441.018,4493.189,1
3441.054,4135.86768,1
3441.056,4474.56641,1
3441.085,4279.71045,1
3441.09375,4407.68164,1
3441.09448,5683.836,4
3441.10571,4131.40674,1
3441.15039,4423.74463,1
3441.21948,4349.43066,1
3441.24878,4409.925,1
3441.27856,4434.011,1
3441.308,5575.672,4
3441.376,4542.76074,1
3441.39258,4174.343,1
3441.41455,5454.7373,4
3441.434,4461.439,1
3441.44531,4526.5127,1
3441.453,3991.353,1
3441.4834,4387.669,1
3441.50513,4507.91,1
3441.50732,4235.338,1
3441.566,4501.12451,1
3441.584,4169.329,1
3441.59473,4319.00244,1
3441.62061,4635.85254,1
3441.65674,5536.982,4
3441.66284,4554.3335,1
3441.66553,4457.42334,1
3441.66626,4506.06152,1
3441.67554,4543.567,1
3441.68359,4353.81836,1
3441.68652,4265.10254,1
3441.73779,4607.206,1
3441.80273,4482.79541,1
3441.80518,4568.73145,1
3441.85181,4314.86572,1
3441.89746,4418.398,1
3441.92456,4463.93848,1
3441.95435,5670.236,4
3441.96,4496.35449,1
3441.987,4248.57,1
3441.9917,4739.902,1
3441.99463,4381.998,1
3442.00244,4681.7417,1
3442.04761,4299.37744,1
3442.074,4276.11865,1
3442.12964,4436.32959,1
3442.163,4223.227,1
3442.18579,5498.48926,4
3442.227,4306.28271,1
3442.24878,4360.60156,1
3442.31616,4189.27051,1
3442.326,4312.97266,1
3442.363,5683.916,4
3442.36841,4371.6875,1
3442.4248,4412.9624,1
3442.44678,5334.852,4
3442.452,4451.232,1
3442.45654,4445.74658,1
3442.47,4361.26025,1
3442.48535,4482.9585,1
3442.50732,4187.946,1
3442.51855,4317.921,1
3442.52026,4430.031,1
3442.5332,4555.1416,1
3442.553,4286.086,1
3442.674,5798.141,4
3442.69385,4427.8,1
3442.69629,4531.103,1
3442.74438,4434.16846,1
3442.80444,4199.826,1
3442.80762,4380.18066,1
3442.81836,4292.512,1
3442.83838,4357.909,1
3442.85474,4405.051,1
3442.89746,4449.04541,1
3442.91772,4399.128,1
3442.99219,4409.4624,1
3443.00024,5611.349,4
3443.0144,4507.619,1
3443.03,4517.70166,1
3443.03369,5630.403,4
3443.05444,4409.24658,1
3443.09839,4306.41553,1
3443.11475,4162.433,1
3443.11816,4160.75342,1
3443.12329,4270.12158,1
3443.13745,4436.26367,1
3443.153,4482.94629,1
3443.16333,5308.554,4
3443.19727,4465.861,1
3443.248,4587.36963,1
3443.2915,4213.191,1
3443.2998,4336.114,1
3443.308,4376.925,1
3443.32642,4439.19,1
3443.33032,4277.93652,1
3443.37061,4387.87256,1
3443.37671,4488.211,1
3443.38452,4356.9165,1
3443.4082,4635.847,1
3443.42163,5776.962,4
3443.42944,4628.406,1
3443.43628,4529.00146,1
3443.48364,4386.38232,1
3443.51733,4399.81543,1
3443.52,4494.903,1
3443.61377,4310.55,1
3443.62817,4378.88574,1
3443.637,4414.69629,1
3443.64722,4317.605,1
3443.71558,4281.30859,1
3443.75122,4418.502,1
3443.752,4599.59,1
3443.77881,4421.567,1
3443.79224,4539.20166,1
3443.8064,4467.6875,1
3443.83936,4268.226,1
3443.86475,5554.95264,4
3443.86475,4337.49561,1
3443.89478,4452.26,1
3443.90161,4484.579,1
3443.91455,4174.41357,1
3444.02515,4358.80273,1
3444.028,4409.00537,1
3444.07739,4314.39941,1
3444.079,4406.0376,1
3444.09082,4341.909,1
3444.16455,4399.41357,1
3444.2522,4442.123,1
3444.265,5582.44873,4
3444.27148,4273.89,1
