Ch1 Amplitude,Ch2 Amplitude,Cluster
3257.892,4120.28027,1
3257.929,4244.62,1
3257.973,3853.23779,1
3257.98828,4192.66748,1
3258.02319,4018.19946,1
3258.14136,4048.271,1
3258.1936,4099.52051,1
3258.28027,4338.789,1
3258.322,4100.76563,1
3258.44824,4324.491,1
3258.62183,4239.9165,1
3258.74219,4177.701,1
3258.74683,4233.574,1
3258.78662,4179.37549,1
3258.80127,4120.42432,1
3258.832,4330.077,1
3259.13159,4223.504,1
3259.13867,4374.551,1
3259.14551,4079.76416,1
3259.30151,4318.8,1
3259.47388,4942.66553,4
3259.52686,4362.336,1
3259.52759,4256.02148,1
3259.60742,4325.666,1
3259.625,4055.00781,1
3259.63281,4164.856,1
3259.64746,3931.89551,1
3259.65845,4353.0957,1
3259.77271,4367.5376,1
3259.90723,4194.27051,1
3260.01318,3845.32544,1
3260.02979,4292.934,1
3260.12915,3976.52026,1
3260.17651,4194.226,1
3260.1814,4170.299,1
3260.34351,4296.67627,1
3260.3728,4423.243,1
3260.441,4169.634,1
3260.44849,4010.36938,1
3260.54688,4300.82666,1
3260.5918,4268.637,1
3260.76782,4461.53857,1
3260.80884,4177.122,1
3260.81519,4074.72485,1
3260.8877,4072.5022,1
3260.95972,5531.195,4
3261.0022,4338.135,1
3261.06543,4343.30664,1
3261.07422,5310.388,4
3261.11768,3826.47656,1
3261.12451,4034.57813,1
3261.20874,4370.20557,1
3261.32837,3880.63477,1
3261.34839,4144.445,1
3261.369,3990.57739,1
3261.45752,4315.498,1
3261.513,4188.996,1
3261.78516,4059.71973,1
3261.87817,4202.45361,1
3261.93628,4425.282,1
3261.97656,4075.04834,1
3262.02783,3996.1272,1
3262.04834,4105.10938,1
3262.101,4493.872,1
3262.28345,4003.9104,1
3262.34082,4012.39844,1
3262.40161,4143.048,1
3262.403,4143.118,1
3262.42188,4195.06543,1
3262.514,4292.637,1
3262.5647,4103.213,1
3262.59155,4137.532,1
3262.637,4068.05,1
3262.76587,3826.019,1
3262.79834,4305.972,1
3262.87134,4322.577,1
3262.95337,4093.88062,1
3262.96558,4092.91333,1
3262.97681,4340.7583,1
3263.10278,3880.35,1
3263.236,5309.369,4
3263.26929,4060.42944,1
3263.272,3982.94067,1
3263.39,4125.467,1
3263.48047,4587.06836,1
3263.51978,4111.19873,1
3263.57715,4404.76,1
3263.58813,3891.11182,1
3263.67725,4587.624,1
3263.8,4057.223,1
3263.8103,4300.92725,1
3263.8772,4006.11133,1
3263.98682,3957.09888,1
3264.01538,4253.645,1
3264.01587,4069.66113,1
3264.04053,4081.48633,1
3264.18555,4377.36768,1
3264.22339,5358.79,4
3264.23633,4068.76025,1
3264.26172,4051.64258,1
3264.29956,4587.713,1
3264.33447,4267.373,1
3264.34253,3967.64014,1
3264.348,4454.11865,1
3264.49487,4171.518,1
3264.57324,4157.484,1
3264.58862,4045.32471,1
3264.62,4369.99854,1
3264.65869,4062.298,1
3264.688,4301.964,1
3264.77441,4148.354,1
3264.86719,4178.224,1
3264.93335,4236.32227,1
3264.95654,4015.75952,1
3264.96167,4025.51343,1
3265.04175,4215.813,1
3265.06519,4042.44775,1
3265.08252,4222.762,1
3265.08716,4044.56616,1
3265.20874,4112.579,1
3265.273,4120.599,1
3265.291,4262.74561,1
3265.29736,4116.878,1
3265.35425,4294.00732,1
3265.464,4073.80518,1
3265.52148,4251.803,1
3265.53247,4218.67236,1
3265.60156,4197.04932,1
3265.69263,4293.25244,1
3265.7146,4283.37744,1
3265.72876,4120.199,1
3265.74585,4206.78,1
3265.79834,4349.51074,1
3265.84131,4240.23535,1
3265.85352,4099.43262,1
3265.92261,4047.373,1
3266.10962,4009.135,1
3266.1897,4146.918,1
3266.47168,4167.52734,1
3266.642,3842.76514,1
3266.669,5318.678,4
3266.70776,4282.503,1
3266.76147,4521.354,1
3266.83423,4079.94238,1
3266.84082,4356.15527,1
3266.904,4139.088,1
3266.92285,4235.006,1
3267.27271,5403.02539,4
3267.37451,4395.819,1
3267.42163,4044.10986,1
3267.62378,4307.6626,1
3267.64648,4147.08252,1
3267.80469,4213.75537,1
3267.84619,4334.949,1
3267.9,4212.48438,1
3267.948,4388.11133,1
3267.97485,4027.96021,1
3268.205,4287.66553,1
3268.213,4418.9834,1
3268.4126,4209.258,1
3268.456,4219.853,1
3268.47363,4379.19727,1
3268.564,4535.23828,1
3268.80542,4241.46533,1
3268.94141,4189.61963,1
3268.988,4114.448,1
3268.98853,4178.65967,1
3269.092,4160.69434,1
3269.092,4198.46875,1
3269.14478,4051.21655,1
3269.23486,4035.08032,1
3269.29077,4230.45557,1
3269.37061,4351.634,1
3269.3728,4105.676,1
3269.453,4099.823,1
3269.50684,4194.9834,1
3269.56274,4084.86621,1
3269.62646,4344.9126,1
3269.62769,4348.48926,1
3269.7124,4222.562,1
3269.7168,4354.033,1
3269.7688,4413.43359,1
3269.792,4029.66919,1
3269.80762,4185.817,1
3269.86865,4203.887,1
3269.95459,3969.925,1
3269.967,4154.35742,1
3269.97876,4080.42773,1
3270.08984,4230.253,1
3270.1355,3820.32178,1
3270.24536,4074.759,1
3270.3,4215.459,1
3270.42871,4277.50635,1
3270.438,4156.55,1
3270.44043,4167.43555,1
3270.5625,4275.266,1
3270.60181,4273.45947,1
3270.633,4170.97656,1
3270.63916,4403.63,1
3270.6875,4304.937,1
3270.71753,3983.22485,1
3270.77051,4165.5835,1
3270.84131,4208.28125,1
3270.85767,3974.80957,1
3270.90649,4268.99756,1
3270.93945,4185.675,1
3270.94849,5517.64551,4
3270.97925,4289.35156,1
3271.046,4138.845,1
3271.04761,4271.78,1
3271.1062,5412.073,4
3271.164,4165.12061,1
3271.18457,4018.681,1
3271.28418,4137.666,1
3271.318,4154.14,1
3271.341,4329.8584,1
3271.34229,4022.35059,1
3271.41016,4242.357,1
3271.50171,4920.031,4
3271.55469,4173.57,1
3271.56348,4302.0957,1
3271.59277,4193.62939,1
3271.823,3997.47241,1
3271.8623,4082.62842,1
3271.98315,4109.72168,1
3272.02441,4328.932,1
3272.111,4215.57666,1
3272.18457,4330.219,1
3272.19482,5109.71729,4
3272.23633,4179.83447,1
3272.30469,4005.24634,1
3272.38818,3845.04883,1
3272.46362,3853.29346,1
3272.4834,4385.77,1
3272.519,4226.667,1
3272.60059,4251.961,1
3272.61572,3938.372,1
3272.635,4059.266,1
3272.63647,4255.58,1
3272.63916,4084.323,1
3272.649,4275.33154,1
3272.65918,4164.054,1
3272.66528,4129.38428,1
3272.816,4235.38037,1
3272.81885,5387.165,4
3272.84546,4237.98145,1
3272.88843,4357.89453,1
3272.95752,4127.45361,1
3273.23047,4261.641,1
3273.47632,4137.517,1
3273.48779,4324.307,1
3273.641,4091.634,1
3273.66333,4397.692,1
3273.71533,4184.1543,1
3273.84668,4065.13,1
3273.89453,3998.49731,1
3273.91064,4435.33154,1
3273.99756,4068.21021,1
3274.17285,4240.01855,1
3274.18628,4142.24658,1
3274.43164,4292.494,1
3274.4624,4143.66162,1
3274.471,5247.71631,4
3274.48486,4229.15039,1
3274.50342,4289.3877,1
3274.575,4530.29248,1
3274.6543,4018.404,1
3274.69165,4234.179,1
3274.70239,4144.27441,1
3274.73022,4390.316,1
3274.73462,4089.23486,1
3274.74365,4352.5415,1
3274.75049,4490.9126,1
3274.76343,4145.918,1
3274.85474,4147.2334,1
3274.88257,4069.93237,1
3275.00854,4110.204,1
3275.01758,4419.022,1
3275.019,4473.99854,1
3275.0332,4244.923,1
3275.07471,4051.16943,1
3275.11572,4514.711,1
3275.12085,4467.35547,1
3275.16113,4524.30762,1
3275.24731,4282.056,1
3275.26587,4017.8894,1
3275.28052,4534.391,1
3275.37158,4423.61426,1
3275.46729,4305.404,1
3275.53174,5168.73438,4
3275.69165,4094.264,1
3275.78345,4170.23,1
3275.89453,4355.06,1
3275.97485,4031.24829,1
3275.99146,5193.057,4
3276.07129,4206.13037,1
3276.16357,4271.659,1
3276.24854,4329.053,1
3276.258,4298.04932,1
3276.26855,5110.941,4
3276.282,4541.281,1
3276.4,4192.271,1
3276.52954,4961.633,4
3276.82251,4168.917,1
3276.852,4393.23926,1
3276.89258,4353.7627,1
3277.13965,4008.05249,1
3277.1582,3997.17163,1
3277.28418,3994.98877,1
3277.309,3896.16943,1
3277.44482,3962.072,1
3277.5376,4409.94727,1
3277.568,4301.937,1
3277.576,4156.856,1
3277.74463,5238.328,4
3277.82837,4448.53027,1
3277.88428,4368.13525,1
3277.89453,4325.16748,1
3278.06,4149.334,1
3278.08643,4074.35449,1
3278.08936,4061.52539,1
3278.12646,4039.22168,1
3278.13062,4141.44873,1
3278.4646,5343.35156,4
3278.623,4197.971,1
3278.66,4226.52,1
3278.69971,4108.19043,1
3278.92017,4230.765,1
3278.98169,3914.84277,1
3279.02417,4247.45654,1
3279.0957,5346.50049,4
3279.14648,4317.12646,1
3279.15454,4293.8623,1
3279.16162,4264.07471,1
3279.27637,4128.76172,1
3279.31982,4394.417,1
3279.3916,5254.83057,4
3279.51587,4197.894,1
3279.55542,4224.637,1
3279.55957,4282.757,1
3279.8252,4026.70483,1
3279.883,4249.267,1
3279.95166,4277.458,1
3279.972,4344.279,1
3280.00415,4045.06,1
3280.02222,4069.361,1
3280.09058,4440.913,1
3280.12,4312.827,1
3280.276,4255.04346,1
3280.3562,4277.791,1
3280.43213,4105.62939,1
3280.51147,4083.54565,1
3280.5437,3891.142,1
3280.69971,4246.92432,1
3280.76758,4069.62476,1
3280.82349,3982.17114,1
3281.04028,4267.99,1
3281.12158,4421.412,1
3281.20654,4344.07666,1
3281.47168,4393.56445,1
3281.53613,4167.445,1
3281.61938,4182.197,1
3281.64453,5089.71729,4
3281.654,4296.433,1
3281.70264,4390.527,1
3281.736,4200.82861,1
3281.919,4285.78027,1
3282.14868,4113.83154,1
3282.16235,4399.11426,1
3282.23584,4173.19629,1
3282.29736,4282.47754,1
3282.36914,4370.70166,1
3282.515,4309.788,1
3282.55249,3907.644,1
3282.62158,4153.955,1
3282.77222,4265.404,1
3282.781,4096.60352,1
3282.79175,4131.43457,1
3283.09082,4203.845,1
3283.11475,4396.39551,1
3283.12134,4282.30029,1
3283.125,4330.778,1
3283.216,4153.00049,1
3283.2522,4203.33,1
3283.342,5385.5415,4
3283.39282,5354.205,4
3283.42114,4188.232,1
3283.45239,3964.63818,1
3283.48584,4251.574,1
3283.49121,4435.447,1
3283.52783,4214.69043,1
3283.607,4090.20068,1
3283.69629,4130.11133,1
3283.84155,3994.46875,1
3283.87769,4142.90234,1
3284.06152,4526.164,1
3284.09448,4091.39453,1
3284.13477,5480.45654,4
3284.16577,4282.804,1
3284.19019,3991.31836,1
3284.19238,4464.087,1
3284.237,4174.86,1
3284.3042,5109.05762,4
3284.36548,4166.66846,1
3284.397,4354.73633,1
3284.43433,4154.27148,1
3284.44165,4046.32886,1
3284.48682,5473.47266,4
3284.65039,3856.671,1
3284.696,4079.83936,1
3284.71387,4401.284,1
3284.721,4372.802,1
3284.78125,4407.50928,1
3284.787,4235.123,1
3284.81128,4323.45264,1
3284.86621,4186.804,1
3284.88477,4490.432,1
3284.8916,4428.367,1
3285.015,4013.15186,1
3285.0354,4358.97949,1
3285.07935,5490.04443,4
3285.18384,4180.348,1
3285.26318,4428.266,1
3285.31079,4201.031,1
3285.35522,4149.82373,1
3285.39478,4268.254,1
3285.46655,4404.61035,1
3285.4668,4453.43262,1
3285.496,4308.384,1
3285.52441,3961.6958,1
3285.55469,4432.01563,1
3285.57544,4369.038,1
3285.63135,4333.12939,1
3285.69043,4343.50439,1
3285.80151,4219.66,1
3285.8374,4411.41943,1
3285.991,4188.065,1
3285.99878,4625.6875,1
3286.26343,4399.025,1
3286.2688,3934.02539,1
3286.54224,4427.95361,1
3286.617,4170.4873,1
3286.70166,4539.24951,1
3286.78931,4045.939,1
3286.816,4122.476,1
3286.82373,4276.282,1
3286.86841,4172.331,1
3286.88647,4313.64844,1
3286.96,4085.72046,1
3286.96362,5277.595,4
3286.98438,4260.31445,1
3287.003,3959.62842,1
3287.14355,4293.40771,1
3287.17773,4181.786,1
3287.17871,4472.03857,1
3287.18823,4207.3335,1
3287.23975,4349.889,1
3287.3,3990.49023,1
3287.348,4297.609,1
3287.356,4440.59,1
3287.39771,4236.794,1
3287.40234,4083.38013,1
3287.41187,4143.83057,1
3287.42651,4374.80127,1
3287.44751,3983.92041,1
3287.501,4406.92236,1
3287.58716,4068.39185,1
3287.63037,4480.422,1
3287.72,4030.20215,1
3287.89844,4349.94971,1
3288.047,4390.307,1
3288.10645,4507.917,1
3288.209,3863.99683,1
3288.22656,4391.705,1
3288.332,4129.93359,1
3288.58521,4238.21729,1
3288.58765,3992.276,1
3288.69482,4367.23926,1
3288.728,4027.417,1
3288.74365,3991.24683,1
3288.811,4405.4,1
3288.81445,4482.22949,1
3288.81738,4254.65137,1
3288.876,4261.78467,1
3288.954,4242.94043,1
3288.97217,4330.82275,1
3288.97461,4076.61743,1
3288.993,4488.63867,1
3289.02954,4479.165,1
3289.04858,5199.917,4
3289.10229,4283.517,1
3289.16187,4357.88232,1
3289.21948,4062.41528,1
3289.27075,4446.24756,1
3289.28052,4021.992,1
3289.51831,4319.963,1
3289.519,3963.47021,1
3289.651,4159.49268,1
3289.68555,4033.60327,1
3289.75317,4081.44971,1
3289.762,4151.682,1
3289.80249,4255.787,1
3289.876,4055.7395,1
3290.06274,4227.912,1
3290.103,4007.22217,1
3290.21143,4144.099,1
3290.2605,4185.026,1
3290.353,4293.55273,1
3290.402,4242.138,1
3290.4895,4173.616,1
3290.503,4177.087,1
3290.531,4235.099,1
3290.548,4186.82666,1
3290.56079,4465.91553,1
3290.58887,4009.63159,1
3290.60718,3945.8606,1
3290.73,4043.50879,1
3290.75586,4147.18457,1
3290.81787,4256.469,1
3290.84985,3918.58325,1
3291.08716,4094.07666,1
3291.148,5415.592,4
3291.15845,4455.97559,1
3291.24634,4303.12,1
3291.28125,4249.12256,1
3291.38354,4039.51343,1
3291.40527,4121.91064,1
3291.42676,4150.495,1
3291.432,4328.22656,1
3291.50537,4260.016,1
3291.5105,4259.609,1
3291.53125,4307.016,1
3291.54224,4143.23828,1
3291.72754,5294.484,4
3291.94727,4169.20947,1
3292.00854,4015.6958,1
3292.208,4130.157,1
3292.221,4072.508,1
3292.22241,4165.203,1
3292.505,4367.53564,1
3292.67554,3928.50635,1
3292.73438,4072.1084,1
3292.79883,4124.775,1
3292.80078,4025.12744,1
3292.823,3968.964,1
3292.88037,5494.355,4
3292.88232,4344.763,1
3292.993,3993.41187,1
3293.044,4168.71875,1
3293.04663,4385.346,1
3293.35425,4346.951,1
3293.38037,4361.57031,1
3293.41138,3907.66064,1
3293.49438,4255.56348,1
3293.52441,4126.806,1
3293.55273,4297.1416,1
3293.55347,4505.138,1
3293.74341,4102.438,1
3294.33423,4100.813,1
3294.494,4092.98877,1
3294.502,4352.71533,1
3294.56079,4161.353,1
3294.593,4096.5166,1
3294.75854,4166.26855,1
3294.84155,4142.42969,1
3294.88916,4359.55469,1
3294.91675,4048.28662,1
3295.0415,4216.942,1
3295.05933,3760.815,1
3295.17,4241.255,1
3295.19873,4302.30029,1
3295.28345,4111.41,1
3295.38672,5658.164,4
3295.44336,4218.001,1
3295.519,4186.69336,1
3295.53931,4518.793,1
3295.69043,4122.488,1
3295.719,4300.794,1
3295.74121,4409.37,1
3295.79321,4516.241,1
3295.83838,4018.45117,1
3295.9585,4258.619,1
3296.05713,4291.754,1
3296.07056,4266.771,1
3296.081,4181.156,1
3296.09448,4325.284,1
3296.10327,4449.815,1
3296.15552,4247.301,1
3296.161,4245.99951,1
3296.16968,4579.44434,1
3296.39429,4084.148,1
3296.40625,4190.09863,1
3296.517,4227.07959,1
3296.51953,4253.859,1
3296.5332,4200.20947,1
3296.54272,4096.9126,1
3296.54761,4412.888,1
3296.62549,5214.77734,4
3296.723,5030.45947,4
3296.77637,4307.20947,1
3296.88232,4289.436,1
3296.89917,4083.47485,1
3297.00854,4309.921,1
3297.12964,4192.532,1
3297.15234,4013.59644,1
3297.171,4168.50732,1
3297.18335,4355.93848,1
3297.22314,5243.77539,4
3297.29248,4278.76855,1
3297.29614,4305.142,1
3297.31152,4279.26025,1
3297.34937,4394.74365,1
3297.45923,4077.27319,1
3297.46582,4261.60938,1
3297.51758,4568.815,1
3297.588,3933.01953,1
3297.61768,4372.375,1
3297.63135,4446.776,1
3297.655,4207.16748,1
3297.70044,4478.94043,1
3297.70728,4009.3728,1
3297.749,4056.07983,1
3297.83228,4026.55225,1
3297.866,4194.61572,1
3298.0105,4267.66357,1
3298.13721,4123.3457,1
3298.16821,4394.2666,1
3298.177,4269.465,1
3298.20557,4230.49854,1
3298.2124,3925.20435,1
3298.22363,4050.76123,1
3298.29736,4121.93652,1
3298.32715,4384.576,1
3298.38281,4394.0835,1
3298.39087,4287.59131,1
3298.4187,4224.34033,1
3298.4314,4275.955,1
3298.44141,4454.056,1
3298.45947,4257.04053,1
3298.513,3998.2146,1
3298.53442,4602.37061,1
3298.55054,4445.30273,1
3298.595,4334.62256,1
3298.5957,4303.177,1
3298.60376,4455.32471,1
3298.813,4176.16943,1
3298.86353,4253.00732,1
3299.0686,4344.19873,1
3299.15259,4043.57056,1
3299.241,4329.81543,1
3299.2937,4403.221,1
3299.36987,4140.00146,1
3299.38867,4267.17334,1
3299.43262,3995.27637,1
3299.487,4100.59473,1
3299.55444,4103.694,1
3299.5835,4066.1748,1
3299.80786,4319.45361,1
3299.834,4252.157,1
3299.9248,4068.736,1
3299.92749,3935.01074,1
3299.94214,4088.733,1
3300.07617,4222.49072,1
3300.08521,3987.89355,1
3300.15576,4208.678,1
3300.17358,4104.142,1
3300.3208,4612.45166,1
3300.32471,3918.363,1
3300.378,4290.161,1
3300.40625,5139.47852,4
3300.66675,4096.271,1
3300.69946,4181.603,1
3300.768,4070.593,1
3300.78174,4214.22168,1
3300.81519,4033.46948,1
3300.90918,5230.721,4
3300.95728,4403.69971,1
3301.10962,4517.108,1
3301.22485,5160.658,4
3301.316,4235.294,1
3301.475,4256.73242,1
3301.525,4390.651,1
3301.52734,4246.37354,1
3301.58569,3856.9502,1
3301.61133,4354.354,1
3301.61548,4228.34326,1
3301.6875,4103.39063,1
3301.754,4317.53564,1
3301.75732,4328.44043,1
3301.76,5260.3457,4
3301.839,3936.75537,1
3302.07031,4212.558,1
3302.22778,4043.897,1
3302.2583,4265.78369,1
3302.34668,4371.666,1
3302.3728,3929.17432,1
3302.38354,4025.80249,1
3302.4187,4301.64746,1
3302.42065,4330.36035,1
3302.423,4074.37085,1
3302.43628,5259.72,4
3302.58521,3963.19922,1
3302.72461,4110.02344,1
3302.72583,4126.924,1
3302.809,4343.99951,1
3302.82227,4276.619,1
3302.82739,4058.14648,1
3302.93433,4093.25952,1
3302.945,4403.771,1
3302.95337,4159.44531,1
3303.04272,4195.92041,1
3303.073,5073.848,4
3303.24829,4262.901,1
3303.302,4297.0835,1
3303.34644,4409.31152,1
3303.396,4221.065,1
3303.41919,4216.9043,1
3303.45581,4206.73242,1
3303.471,4207.275,1
3303.537,4061.6228,1
3303.61426,3809.83521,1
3303.66016,4281.852,1
3303.66675,4368.134,1
3303.702,4089.90649,1
3303.86157,4226.813,1
3303.88745,4412.38232,1
3303.928,4142.15771,1
3304.02881,4885.751,1
3304.13647,3977.18115,1
3304.1543,4235.94873,1
3304.17554,4158.57227,1
3304.259,4398.31836,1
3304.27075,4067.725,1
3304.45752,3938.10449,1
3304.511,4289.527,1
3304.78662,4181.54639,1
3304.834,4460.18262,1
3304.83838,4270.24463,1
3304.96484,4487.146,1
3304.97754,4136.334,1
3304.981,4107.30127,1
3305.01929,4223.4624,1
3305.03369,4263.17773,1
3305.05566,4264.28125,1
3305.05737,4276.699,1
3305.15332,4210.176,1
3305.15845,4226.065,1
3305.19263,4040.28931,1
3305.19849,4664.80762,1
3305.21118,4096.92627,1
3305.221,5207.80859,4
3305.28882,4252.45557,1
3305.30347,4125.95068,1
3305.43579,4016.49121,1
3305.448,5220.7915,4
3305.507,4319.89941,1
3305.521,4215.622,1
3305.65918,4104.10059,1
3305.724,4304.323,1
3305.749,4472.75146,1
3305.74976,4179.53467,1
3305.7583,4015.146,1
3305.8728,4139.9585,1
3305.977,4199.733,1
3305.978,4080.822,1
3306.035,5018.78174,4
3306.04321,4227.844,1
3306.05981,4176.98242,1
3306.07153,4398.926,1
3306.10376,4372.03125,1
3306.17334,4283.72168,1
3306.218,4260.564,1
3306.23877,4241.202,1
3306.25781,4342.69,1
3306.30542,4318.51074,1
3306.35742,5562.084,4
3306.40161,4100.741,1
3306.4104,4270.2207,1
3306.47949,4361.9873,1
3306.486,4290.23975,1
3306.51563,5183.03174,4
3306.58276,4169.174,1
3306.59985,3869.215,1
3306.60034,4161.99,1
3306.6355,4151.113,1
3306.71875,4480.87646,1
3306.73535,4234.203,1
3306.89,4062.35327,1
3306.9646,4152.396,1
3306.96851,4446.48633,1
3307.04224,4368.73242,1
3307.12183,4216.658,1
3307.14722,4112.933,1
3307.19385,4317.14551,1
3307.21631,5076.857,4
3307.23926,4389.33154,1
3307.26587,4197.035,1
3307.31152,4374.87646,1
3307.324,4132.7915,1
3307.34424,4128.884,1
3307.381,4222.0127,1
3307.43286,4451.937,1
3307.44922,4214.556,1
3307.50659,4481.4043,1
3307.50781,4196.788,1
3307.59424,4311.661,1
3307.5957,4419.292,1
3307.59937,4080.87842,1
3307.71045,4327.62354,1
3307.73169,4493.03662,1
3307.77783,4384.129,1
3307.78955,4194.766,1
3308.00732,4115.94727,1
3308.02734,3868.87817,1
3308.06372,4134.785,1
3308.07031,4264.59326,1
3308.08276,3961.76953,1
3308.091,4205.653,1
3308.12671,4194.04053,1
3308.14063,4055.19971,1
3308.18628,4475.67627,1
3308.19946,4495.275,1
3308.24268,4310.14453,1
3308.24341,4339.089,1
3308.47852,4252.47168,1
3308.485,4326.949,1
3308.52,3996.94629,1
3308.61743,4363.69727,1
3308.63525,4229.20166,1
3308.64648,5342.45361,4
3308.6958,4396.22266,1
3308.73755,4481.937,1
3308.847,4046.29517,1
3308.92456,4328.42334,1
3309.06763,4132.92432,1
3309.168,3818.62183,1
3309.199,4229.50146,1
3309.25366,4488.972,1
3309.31226,4509.36133,1
3309.37476,4259.04834,1
3309.459,4402.83252,1
3309.54224,4337.25635,1
3309.558,4146.955,1
3309.57544,4368.347,1
3309.66846,4285.574,1
3309.705,4227.01855,1
3309.71216,3937.5332,1
3309.78516,4049.26733,1
3309.80127,4395.834,1
3309.897,4258.526,1
3310.09253,4312.632,1
3310.1145,4285.51025,1
3310.12183,4188.16846,1
3310.1333,5374.05859,4
3310.19019,4447.00146,1
3310.19775,4089.00513,1
3310.31934,4194.571,1
3310.398,4621.974,1
3310.4165,4159.25244,1
3310.48438,4226.29,1
3310.54443,4652.518,1
3310.60132,4221.49756,1
3310.60986,4070.095,1
3310.71875,4440.596,1
3310.872,4209.2334,1
3310.90356,4103.859,1
3310.9082,4217.797,1
3310.91187,3999.91162,1
3310.96021,4458.75049,1
3311.0752,4385.711,1
3311.15356,4302.59863,1
3311.15771,5205.234,4
3311.17822,4157.063,1
3311.21362,4340.8584,1
3311.21558,4135.297,1
3311.30884,5404.05371,4
3311.32471,4015.75,1
3311.368,4297.1,1
3311.42944,4034.02417,1
3311.45044,4236.034,1
3311.52051,4418.135,1
3311.652,3925.12622,1
3311.66187,4368.895,1
3311.69824,4370.42432,1
3311.83374,4358.439,1
3311.84961,5448.27344,4
3311.89624,4057.62817,1
3311.96143,4109.12842,1
3311.97388,4461.84863,1
3311.97681,4102.98633,1
3311.98218,4385.3623,1
3312.00342,4096.41162,1
3312.01172,4311.16943,1
3312.05542,4180.51758,1
3312.086,4414.20361,1
3312.204,4055.091,1
3312.25146,4110.862,1
3312.28467,4351.587,1
3312.2998,4190.079,1
3312.31934,4145.707,1
3312.36816,4220.169,1
3312.398,4133.17,1
3312.44971,4022.49731,1
3312.47388,4043.108,1
3312.49316,4162.86133,1
3312.555,4393.354,1
3312.56323,4268.926,1
3312.64331,4267.00928,1
3312.70654,3964.64673,1
3312.75317,4366.87744,1
3312.794,4183.899,1
3312.83862,4491.88037,1
3312.84229,4400.4,1
3312.87183,3978.78467,1
3312.96313,4200.559,1
3313.027,4137.023,1
3313.04614,4456.524,1
3313.21655,4094.54834,1
3313.40527,4447.1543,1
3313.42383,4491.54053,1
3313.488,4367.34131,1
3313.565,4233.99072,1
3313.68237,4317.478,1
3313.73071,4463.611,1
3313.81934,4040.424,1
3313.861,4046.4707,1
3314.1062,4248.77,1
3314.15,4246.89355,1
3314.213,4039.6665,1
3314.29883,4283.29,1
3314.323,4719.61133,1
3314.35449,4524.45361,1
3314.493,4127.449,1
3314.54077,3915.95068,1
3314.666,4151.80859,1
3314.71851,4141.82861,1
3314.837,4475.259,1
3314.91138,4298.10156,1
3315.08887,4110.00635,1
3315.15552,4243.95947,1
3315.426,4272.7876,1
3315.47778,4415.068,1
3315.51929,4315.691,1
3315.558,4178.21338,1
3315.60938,4245.856,1
3315.65576,4243.16357,1
3315.73779,4173.41748,1
3315.88452,4181.398,1
3316.03271,4149.989,1
3316.05859,4310.30225,1
3316.18042,3947.135,1
3316.19434,4478.28271,1
3316.2688,4401.28125,1
3316.28857,4095.221,1
3316.3313,4178.33447,1
3316.35986,4151.099,1
3316.38232,4615.25146,1
3316.65186,4191.149,1
3316.66724,4155.29834,1
3316.74414,4117.32,1
3316.74854,4079.59326,1
3316.89087,4268.76465,1
3317.00342,4269.714,1
3317.03784,4085.73364,1
3317.083,4198.39746,1
3317.13647,4480.648,1
3317.15039,5019.8623,4
3317.16846,4218.67773,1
3317.27686,4427.099,1
3317.27979,4086.77075,1
3317.2915,4507.531,1
3317.31177,4270.55225,1
3317.31226,4392.612,1
3317.35669,4162.855,1
3317.48584,4275.78174,1
3317.57959,3916.84717,1
3317.594,4246.37549,1
3317.6543,4432.928,1
3317.66235,4389.446,1
3317.8186,4161.494,1
3317.83887,5328.753,4
3317.98975,3986.87183,1
3318.00146,4148.69238,1
3318.09473,4326.08252,1
3318.11938,5424.322,4
3318.24683,4541.995,1
3318.29883,3802.196,1
3318.33032,5275.724,4
3318.36328,4286.199,1
3318.449,4410.54443,1
3318.47681,4341.01172,1
3318.50415,4257.99,1
3318.586,4305.51025,1
3318.59961,4104.49,1
3318.60083,4399.74951,1
3318.66138,4930.61475,1
3318.73877,4356.178,1
3318.82813,4241.06055,1
3318.923,4004.20557,1
3319.11938,4354.99,1
3319.14746,4235.997,1
3319.21826,4062.50439,1
3319.21948,4329.057,1
3319.2417,4384.63672,1
3319.24316,4125.665,1
3319.36938,4537.305,1
3319.39453,4515.364,1
3319.42041,4251.68164,1
3319.50854,4537.079,1
3319.57642,4368.94531,1
3319.6,4219.656,1
3319.66382,4183.24561,1
3319.75439,4282.558,1
3319.79932,4575.80566,1
3319.8064,4181.09473,1
3319.81616,4344.42041,1
3319.86646,4418.69531,1
3319.89136,4155.898,1
3319.91821,4151.396,1
3319.94287,4214.46631,1
3320.09644,4264.425,1
3320.213,4275.01758,1
3320.27979,4080.6792,1
3320.322,3953.21973,1
3320.459,5334.533,4
3320.48315,4325.199,1
3320.58228,4402.85645,1
3320.682,4218.59229,1
3320.7793,5631.30225,4
3320.81128,4530.516,1
3320.98364,3912.95654,1
3320.99536,4003.23169,1
3321.13,4434.48242,1
3321.18286,4244.03027,1
3321.208,4251.138,1
3321.28735,4214.138,1
3321.2937,4240.601,1
3321.33,4331.66357,1
3321.34131,4423.432,1
3321.351,4373.43457,1
3321.39429,4188.396,1
3321.396,4193.31348,1
3321.42163,4249.863,1
3321.43677,3886.904,1
3321.44824,4215.16064,1
3321.67529,4247.42773,1
