Ch1 Amplitude,Ch2 Amplitude,Cluster
2980.53467,3699.42554,1
2983.91187,4148.55,1
2985.19116,4642.89258,1
2986.43945,4152.551,1
2988.304,3751.5376,1
2990.99219,4211.892,1
2991.825,4628.398,1
2992.25049,4401.178,1
2994.03223,4021.22,1
2995.4375,4156.318,1
2996.00537,4146.34766,1
2996.27954,3724.03857,1
2996.518,4841.8877,1
2996.54028,3967.27173,1
2997.88574,4449.27832,1
2998.70557,3828.01538,1
3001.68823,4009.84,1
3003.60767,4762.76074,1
3003.94019,3913.098,1
3006.62231,3982.276,1
3006.64966,3993.94971,1
3006.70947,4207.247,1
3007.82251,4114.21338,1
3009.86328,3787.47339,1
3010.23438,4031.65234,1
3010.464,4062.65479,1
3011.03125,3899.78784,1
3011.56128,3990.18262,1
3012.48535,4041.489,1
3012.683,5129.87939,1
3013.219,4098.62549,1
3013.548,4046.53931,1
3013.82666,4203.11,1
3013.99976,4310.39941,1
3015.05615,4079.375,1
3015.73877,4052.2063,1
3016.286,4116.8877,1
3018.489,4218.635,1
3019.444,4118.13525,1
3020.6062,4307.65869,1
3021.36084,4201.9873,1
3024.14746,4436.74658,1
3024.15845,4278.23438,1
3025.716,4802.92432,1
3026.97925,3812.186,1
3031.27222,4060.67285,1
3033.91455,4492.427,1
3034.07666,3826.397,1
3035.06152,4113.43359,1
3035.15454,4103.13574,1
3035.267,4358.42969,1
3035.39844,4057.75,1
3036.64941,3658.17847,1
3036.693,4032.55029,1
3038.71118,4039.47729,1
3040.67065,5077.607,1
3041.005,3960.534,1
3041.5896,4098.663,1
3041.939,4123.95361,1
3042.831,4141.618,1
3042.998,4117.11328,1
3043.242,4370.1665,1
3043.28662,4276.334,1
3043.78613,4125.83838,1
3044.82227,4893.055,1
3046.90381,4225.76465,1
3047.47461,4472.48926,1
3047.58032,4145.12256,1
3049.183,4002.74243,1
3049.78735,4822.173,1
3051.66846,4091.4082,1
3052.02246,4123.888,1
3052.468,4184.218,1
3053.173,4751.438,1
3054.682,4099.356,1
3055.87,4275.18457,1
3056.82813,4486.11,1
3058.44946,4117.23926,1
3058.97949,4094.52661,1
3059.39331,4180.144,1
3060.046,4338.127,1
3060.22,4314.87744,1
3063.14819,3987.492,1
3063.88477,4892.87939,1
3064.27612,4401.42969,1
3064.87134,4847.696,1
3066.41431,4336.538,1
3066.43457,4336.30225,1
3066.59058,3959.79541,1
3066.76978,3970.81445,1
3067.01123,3975.372,1
3067.765,4279.47168,1
3068.59717,4072.20874,1
3069.13232,4035.18018,1
3070.64746,4003.38672,1
3072.05054,4285.201,1
3072.18726,4228.16943,1
3072.21021,4417.75928,1
3072.73462,4916.19873,1
3074.30347,3808.01367,1
3074.835,4114.596,1
3074.93823,3963.313,1
3075.049,4113.11865,1
3077.0332,4531.691,1
3077.09033,4388.928,1
3077.38574,3862.71167,1
3077.47314,4179.42725,1
3077.68433,4402.332,1
3077.76343,4290.02539,1
3077.81665,4239.087,1
3078.448,4014.491,1
3079.083,3820.04028,1
3080.41431,4468.95947,1
3080.62866,4267.17725,1
3080.74268,4718.08838,1
3081.56836,4136.833,1
3081.60352,5096.5835,1
3082.591,4208.89844,1
3082.94849,3842.98071,1
3085.3894,4032.08374,1
3085.91479,4786.259,1
3086.513,4181.911,1
3086.92065,4415.95947,1
3087.195,4337.5415,1
3088.4165,4269.827,1
3088.933,5282.81348,1
3089.50049,4247.97559,1
3089.72852,4097.285,1
3090.898,4246.05957,1
3091.04,4169.08838,1
3093.58032,4269.12158,1
3094.20313,4505.135,1
3095.65137,4830.16846,1
3097.53052,4222.183,1
3098.42188,4294.48047,1
3100.03564,4360.44434,1
3101.37158,4366.834,1
3102.74927,4064.85864,1
3103.09229,4445.52637,1
3103.33154,4217.508,1
3103.42578,4399.07568,1
3103.43213,4092.22949,1
3103.69751,4307.574,1
3103.936,3832.80176,1
3105.5127,4330.26025,1
3105.64966,4365.681,1
3106.68335,5090.788,1
3107.69751,4303.45459,1
3108.48877,4150.736,1
3109.37256,3610.199,1
3113.34961,4190.075,1
3113.733,4175.70264,1
3114.33716,4143.28027,1
3114.76636,4260.98438,1
3115.92236,4194.198,1
3116.65015,4127.26172,1
3117.67969,4271.44873,1
3118.226,5191.823,1
3119.27686,4085.976,1
3119.98145,4216.63965,1
3120.21338,4305.896,1
3120.43286,5048.96631,1
3121.42969,4361.32227,1
3122.03247,4200.04541,1
3122.145,4178.77246,1
3122.53564,4264.333,1
3122.73633,4171.92041,1
3123.06323,4350.401,1
3123.83472,4197.681,1
3124.30249,4010.74463,1
3124.96631,3916.227,1
3125.97266,3864.223,1
3126.46558,4191.351,1
3127.94238,4223.33057,1
3128.735,4079.10181,1
3129.16162,4169.11572,1
3129.71948,4457.78,1
3130.36621,4328.5,1
3130.69922,4205.11035,1
3131.211,4354.11768,1
3131.37378,4235.355,1
3133.304,4797.31445,1
3134.5542,4226.655,1
3135.089,5275.30127,1
3135.12231,4304.5166,1
3135.22534,4020.73169,1
3135.53,4313.7627,1
3135.90771,4136.019,1
3136.27832,4460.491,1
3136.29956,4323.88574,1
3137.17529,4372.67334,1
3138.31274,4149.064,1
3138.368,3755.52441,1
3139.5918,4180.891,1
3139.623,5197.07275,1
3140.19946,4260.634,1
3142.77515,4450.44727,1
3143.53735,4184.928,1
3143.55078,4350.15674,1
3143.81055,4196.68555,1
3143.88916,4317.228,1
3144.769,4220.71143,1
3145.54834,4432.005,1
3145.89429,4301.62451,1
3147.70337,4414.446,1
3147.825,4056.21655,1
3148.15869,4323.52832,1
3148.92114,4406.11768,1
3149.08252,4490.387,1
3149.75586,4235.835,1
3150.83984,4291.578,1
3151.67944,4162.785,1
3151.7688,4861.528,1
3151.916,4351.377,1
3152.53223,4361.522,1
3152.92651,4600.16748,1
3152.981,4906.39941,1
3152.98584,4289.67236,1
3153.697,4295.34961,1
3155.86865,4375.08057,1
3156.04541,4285.79736,1
3156.29272,4396.31836,1
3156.92749,4279.31641,1
3158.13379,4290.009,1
3159.1272,4207.352,1
3160.03247,4183.879,1
3160.519,4347.49951,1
3162.921,4291.39844,1
3162.93384,4259.78271,1
3163.268,4385.22754,1
3163.95337,4130.87842,1
3164.67139,4283.582,1
3164.806,4176.764,1
3164.98145,4013.99634,1
3166.03174,4926.13428,1
3166.08081,4200.438,1
3166.48535,4212.407,1
3167.046,4517.88672,1
3167.136,5108.28564,1
3169.638,4665.817,1
3170.05322,5040.17236,1
3171.42041,4434.879,1
3172.24438,4240.64941,1
3173.75,5223.40674,1
3174.45557,5002.36133,1
3175.00439,4421.964,1
3175.95337,4071.212,1
3176.32,4285.07,1
3177.63843,4246.06348,1
3178.04028,4563.43848,1
3178.12866,4343.709,1
3178.618,4508.086,1
3179.286,4137.532,1
3180.64087,3952.95557,1
3182.94751,4247.895,1
3183.91724,4109.11328,1
3185.12036,4113.30566,1
3185.63672,4301.061,1
3186.769,4163.63135,1
3187.052,4310.8374,1
3187.323,4185.641,1
3187.53564,4091.18823,1
3188.13086,4129.769,1
3188.74268,4243.04443,1
3189.213,5436.84961,1
3190.45239,4193.239,1
3190.79028,4973.869,1
3191.631,4312.465,1
3192.472,5168.713,1
3192.595,4153.35352,1
3194.07153,4115.18945,1
3195.33228,4454.598,1
3195.394,4229.212,1
3195.597,4384.631,1
3196.28345,4121.801,1
3196.89771,4119.74756,1
3197.89966,4629.69,1
3198.12671,4538.669,1
3198.40332,4222.08252,1
3199.20947,4280.40039,1
3200.19458,4410.69043,1
3200.32715,4885.305,1
3201.17456,4436.75049,1
3201.44629,4321.6416,1
3202.13232,4341.45,1
3202.59424,4201.35254,1
3202.961,4365.06348,1
3203.40454,4304.7915,1
3204.2417,4328.948,1
3205.21338,4173.481,1
3205.46582,4355.78662,1
3206.82739,5139.66553,1
3206.8374,4246.095,1
3207.57324,4409.12549,1
3211.531,5287.338,1
3211.93921,4440.451,1
3213.819,4207.159,1
3214.01147,4176.70264,1
3214.159,4295.015,1
3214.19751,5470.67773,1
3215.534,4045.08984,1
3215.89526,5337.97363,1
3216.81372,4380.672,1
3218.30078,5083.491,1
3219.477,4297.014,1
3219.92773,4391.764,1
3220.20361,4203.828,1
3220.6626,4281.307,1
3221.31421,3773.503,1
3221.32544,4484.468,1
3223.04,4429.317,1
3223.3606,4483.65674,1
3224.38159,5515.85645,1
3224.5293,4142.792,1
3224.55542,4301.60938,1
3224.685,4547.80469,1
3224.69263,4129.077,1
3225.77368,4399.704,1
3226.47046,4112.708,1
3226.49438,4450.223,1
3226.62744,4383.575,1
3227.306,4338.09375,1
3227.46069,4462.73828,1
3228.28,4494.87256,1
3228.41748,4225.042,1
3228.85156,4545.317,1
3229.31348,5055.84668,1
3230.53271,4174.10352,1
3230.90771,4332.974,1
3232.24048,4504.12158,1
3232.875,4380.236,1
3233.064,4402.853,1
3233.61841,4282.041,1
3234.771,4273.69531,1
3235.187,4207.214,1
3235.91626,4645.19971,1
3235.99316,4387.503,1
3236.14258,4289.14,1
3238.031,4416.17529,1
3239.80981,4375.55225,1
3239.86279,4554.05371,1
3240.00977,4414.764,1
3243.688,4104.46729,1
3244.19629,4369.417,1
3244.23267,4161.846,1
3244.42017,4874.22,1
3244.42261,4389.522,1
3244.59253,4237.888,1
3244.67261,4484.19727,1
3244.67651,5257.01074,1
3244.76416,5370.226,1
3245.97168,4171.89063,1
3246.746,4387.39258,1
3246.75122,4254.94,1
3246.88428,4265.021,1
3248.051,4233.779,1
3248.35327,4159.47266,1
3248.4978,4298.555,1
3248.56421,4374.835,1
3249.2915,4214.783,1
3249.785,4236.894,1
3250.35327,5252.849,1
3250.8103,4549.139,1
3251.08179,4335.279,1
3251.788,4880.1543,1
3252.05762,4327.34375,1
3252.80835,3874.25,1
3253.18872,4244.936,1
3253.22827,4222.86328,1
3256.137,4247.525,1
3256.64038,4319.064,1
3257.5,4418.549,1
3257.60547,4218.883,1
3258.05,4496.624,1
3258.21069,4479.55029,1
3258.52466,4536.791,1
3258.577,4096.208,1
3260.20361,4507.23828,1
3260.327,4392.056,1
3260.778,4489.706,1
3260.94116,3905.57764,1
3261.87866,4463.41943,1
3262.03735,4731.909,1
3263.22534,4653.744,1
3263.31567,4312.514,1
3264.16431,4340.98242,1
3264.29346,4630.529,1
3264.694,5609.83154,1
3265.066,5429.53369,1
3265.10938,5547.005,1
3265.33325,4082.89844,1
3266.2605,4725.041,1
3266.4834,4458.244,1
3266.86523,4484.44434,1
3267.23584,5253.449,1
3268.13452,4099.51758,1
3268.17065,4411.2627,1
3268.47339,4356.96973,1
3269.1604,4797.02246,1
3270.84521,4340.52051,1
3270.854,5450.8833,1
3273.09888,4399.333,1
3274.428,4084.797,1
3275.16821,4464.09473,1
3275.19751,4575.472,1
3275.57813,4760.20654,1
3276.38574,4250.75049,1
3277.49731,4620.986,1
3277.78271,4185.795,1
3277.90112,4368.1875,1
3278.02539,4251.98242,1
3278.31323,4375.19238,1
3279.89185,5305.08838,1
3279.97388,4041.05,1
3281.92041,4975.326,1
3283.57373,3477.236,1
3283.63232,4540.74,1
3283.78027,5295.001,1
3284.02466,4895.90332,1
3284.67554,5419.82373,1
3285.34814,4677.4707,1
3286.172,5286.626,1
3286.194,4577.50537,1
3287.52026,4400.92432,1
3288.88477,4400.26563,1
3288.88574,4621.88428,1
3289.59937,4418.10547,1
3289.684,4275.8335,1
3292.17651,4281.08838,1
3292.35571,4183.603,1
3292.95313,5008.09,1
3293.168,4372.77637,1
3293.623,4300.97461,1
3293.94458,4338.09863,1
3293.953,4425.49365,1
3295.8894,4283.768,1
3296.01416,4830.2334,1
3297.36865,4602.28271,1
3297.84937,4611.046,1
3297.91455,4429.016,1
3297.94434,4176.249,1
3300.69751,5166.399,1
3301.10425,4563.721,1
3301.33325,5045.791,1
3302.05273,4628.734,1
3304.23584,3675.031,1
3304.37939,4583.85254,1
3305.96753,5356.16846,1
3305.9707,4202.17236,1
3306.86328,5359.44434,1
3307.17749,5267.784,1
3307.25366,4608.5415,1
3307.301,4484.845,1
3308.469,4456.82129,1
3309.14844,4656.182,1
3309.897,5245.76172,1
3310.091,5159.281,1
3310.93457,4749.969,1
3311.24731,5251.3877,1
3311.6582,5098.657,1
3311.836,4337.339,1
3312.36938,5273.48633,1
3312.9856,4679.923,1
3313.35181,4290.50342,1
3313.69678,4758.624,1
3314.07178,4076.65942,1
3314.27441,4014.08325,1
3314.604,4520.514,1
3314.66772,4400.512,1
3315.181,4279.6416,1
3315.77954,4440.998,1
3315.81665,3755.87158,1
3316.236,4042.44165,1
3316.46655,4477.919,1
3316.93677,4360.75928,1
3317.33472,4547.788,1
3322.3667,4576.78467,1
3322.639,4509.485,1
3323.03076,4244.844,1
3323.13062,4470.493,1
3323.15649,5119.358,1
3323.53931,4517.62061,1
3324.44556,5235.039,1
3324.67554,5100.081,1
3325.53687,4758.93555,1
3326.506,4566.69,1
3327.88062,4560.52539,1
3328.17236,5118.076,1
3329.28271,4836.32861,1
3329.30273,4588.258,1
3330.437,4435.447,1
3331.15625,4612.158,1
3333.32617,5322.521,1
3335.31714,4732.36475,1
3336.07129,4464.016,1
3336.613,4575.22656,1
3338.048,5462.415,1
3339.28149,4568.30469,1
3339.87158,5201.00049,1
3340.197,4233.489,1
3340.73,5305.43652,1
3341.952,4351.72,1
3341.97852,4386.3833,1
3343.09619,4411.866,1
3343.236,4280.734,1
3344.306,4210.74,1
3344.49634,4269.03369,1
3344.74072,4618.646,1
3346.7876,4277.052,1
3346.83325,4337.47461,1
3347.1665,4554.754,1
3347.629,4278.87744,1
3348.241,4846.44873,1
3349.23413,4402.874,1
3349.24976,5408.663,1
3350.19482,4638.05762,1
3350.47559,5053.503,1
3350.93945,4511.09375,1
3351.73584,4512.04,1
3352.10522,4606.54346,1
3352.279,4536.855,1
3353.20142,5151.066,1
3353.82886,4689.949,1
3354.56616,4210.19775,1
3354.80762,4728.55469,1
3355.21021,4338.076,1
3355.893,4483.121,1
3356.26221,4427.415,1
3356.42041,4466.623,1
3356.43945,4573.341,1
3356.63086,4640.6,1
3357.021,5433.287,1
3358.09888,5101.06641,1
3359.97876,4422.58838,1
3360.72314,4409.0293,1
3361.31567,4423.88232,1
3361.86377,4417.99951,1
3361.92065,5593.6084,1
3362.419,4492.38428,1
3363.371,4880.2207,1
3363.72583,4503.11133,1
3364.422,3913.69873,1
3365.4043,4608.49463,1
3366.57568,3777.966,1
3366.952,4668.15674,1
3368.258,4349.536,1
3368.35474,5406.45654,1
3371.03442,5155.851,1
3372.722,3939.37036,1
3372.97681,4306.73438,1
3373.25586,4386.06348,1
3373.35,4700.601,1
3374.98755,4489.22754,1
3375.78882,4438.10352,1
3377.53467,4674.95361,1
3378.7478,4145.60449,1
3378.95581,4814.106,1
3379.455,3996.28149,1
3379.702,4617.757,1
3382.213,4542.351,1
3383.2998,4971.458,1
3383.61646,4838.76367,1
3383.798,4784.23926,1
3386.14551,4466.356,1
3386.36621,4348.775,1
3386.46948,5136.387,1
3386.989,4986.611,1
3387.15479,4555.37158,1
3387.40015,3991.12622,1
3387.89526,4448.1875,1
3387.93042,5278.248,1
3388.61646,5146.13574,1
3388.79224,5321.88672,1
3388.80273,4834.521,1
3389.28931,5285.956,1
3389.31055,4627.98438,1
3390.113,4445.534,1
3390.30518,4084.855,1
3390.87646,5262.041,1
3390.99854,4437.92627,1
3391.13916,4324.242,1
3391.89941,4667.40234,1
3392.40039,4942.69727,1
3393.381,4604.854,1
3394.57666,5394.0083,1
3395.251,4419.97754,1
3396.6123,5003.08,1
3396.6228,4643.801,1
3397.34326,4176.225,1
3397.44238,4509.567,1
3398.34033,4435.378,1
3398.45557,4627.71875,1
3398.87842,4678.791,1
3398.958,4666.68359,1
3399.99731,4464.35254,1
3400.84546,4473.73145,1
3401.13647,4396.775,1
3402.682,4198.108,1
3404.143,4467.739,1
3405.10913,5664.861,1
3405.29468,4147.269,1
3405.72827,3918.45215,1
3406.02441,4576.00244,1
3407.9,4372.00635,1
3408.62231,4674.0874,1
3408.65259,5394.861,1
3409.553,4707.42627,1
3409.8457,5471.79834,1
3410.6062,4915.648,1
3411.008,4184.07,1
3411.51758,5226.56348,1
3412.58032,4515.33252,1
3413.261,4710.97363,1
3415.8396,4505.514,1
3416.20215,4564.926,1
3416.28418,4413.46045,1
3416.579,4462.989,1
3416.785,4338.85156,1
3417.30322,4446.14648,1
3417.52075,5363.08154,1
3417.66284,4804.96875,1
3418.26343,4118.61865,1
3418.66,5477.002,1
3418.75781,4666.22461,1
3418.762,4630.262,1
3418.928,5185.965,1
3420.743,4731.638,1
3420.8125,5555.086,1
3421.59058,4489.39941,1
3421.62964,4727.35938,1
3421.71265,5344.887,1
3421.718,5470.679,1
3421.86255,4262.978,1
3422.75781,4878.151,1
3422.93457,4761.942,1
3423.65234,4342.59375,1
3424.60059,4546.83154,1
3424.60913,4495.11328,1
3425.03174,5421.242,1
3425.69019,4554.721,1
3425.7334,4755.41064,1
3426.287,4449.82471,1
3426.914,5499.127,1
3427.77954,5310.71875,1
3428.92676,4840.956,1
3430.05,4758.14453,1
3430.64819,4681.02832,1
3430.74146,4603.691,1
3430.99341,4727.04541,1
3432.226,5688.89453,1
3432.30518,4644.04,1
3432.51953,4376.803,1
3434.30078,4632.698,1
3434.398,4625.67334,1
3434.549,4707.0835,1
3435.09326,4557.19727,1
3435.44971,5785.57764,1
3436.01685,5110.345,1
3436.68677,4675.52246,1
3436.73486,3956.81372,1
3436.79858,4581.15039,1
3436.83081,5005.124,1
3437.094,4539.33252,1
3438.97827,4396.49561,1
3440.22534,4702.018,1
3440.29883,4912.48242,1
3440.8457,4789.6416,1
3441.31519,4553.99268,1
3441.76318,5452.839,1
3441.93384,4513.439,1
3442.482,5741.994,1
3442.955,4300.585,1
3443.16626,4693.615,1
3443.326,5610.62549,1
3443.35083,4518.44775,1
3443.92676,4511.63867,1
3444.43164,4668.50049,1
3445.58765,4537.39258,1
3446.61182,5738.0625,1
3446.841,4300.47949,1
3447.11816,4654.59,1
3447.36816,4630.4,1
3447.77515,4693.74,1
3448.16479,4748.19531,1
3448.383,4929.31641,1
3448.56152,4406.015,1
3449.23145,4693.258,1
3449.627,4487.474,1
3449.98218,4241.26367,1
3450.099,4612.04541,1
3450.9187,4722.592,1
3451.39233,4550.97656,1
3451.5957,4820.40332,1
3452.77612,4431.702,1
3452.93726,4660.825,1
3453.3,4309.6123,1
3453.458,4896.68945,1
3453.70361,4782.25146,1
3454.013,4708.01563,1
3454.13135,4236.71045,1
3455.427,5195.64355,1
3455.54468,4292.32031,1
3455.94775,4741.27148,1
3456.65381,4785.22949,1
3456.81616,4836.78125,1
3458.25537,4767.43945,1
3459.54321,4454.485,1
3459.89917,4827.504,1
3459.92114,4535.90039,1
3460.621,4293.75635,1
3461.93823,5356.62158,1
3462.14575,4596.04736,1
3462.93921,4656.29541,1
3463.00732,4723.6626,1
3463.27515,4386.4043,1
3464.19165,4665.15869,1
3465.03223,4534.50049,1
3466.16479,4703.532,1
3466.60181,4649.741,1
3466.69922,5026.654,1
3466.79736,4734.722,1
3467.77734,4629.863,1
3467.818,4527.9834,1
3468.29346,4808.356,1
3468.53882,4689.261,1
3468.76831,4560.96045,1
3469.103,4453.225,1
3469.88354,4668.83545,1
3469.979,4405.59229,1
3470.10669,4603.729,1
3470.46729,3855.093,1
3470.6958,4354.122,1
3471.01587,4937.39453,1
3471.24976,4780.4624,1
3471.465,4508.712,1
3471.787,4757.82031,1
3472.029,4392.203,1
3473.17944,4493.989,1
3474.082,4798.74951,1
3476.674,4455.39258,1
3478,4682.008,1
3478.644,4754.1,1
3478.7,4702.75342,1
3478.70581,4714.28955,1
3478.84937,4223.64258,1
3480.12183,4902.50244,1
3480.196,4517.93652,1
3481.04248,4702.82666,1
3481.724,4103.97461,1
3481.77734,4679.19775,1
3482.106,4769.96631,1
3482.4248,4515.0835,1
3482.5,4687.688,1
3482.806,4786.908,1
3482.95068,4562.86133,1
3483.22339,4626.536,1
3484.16016,4729.447,1
3484.60474,4859.06934,1
3484.78223,4324.78,1
3485.138,5251.618,1
3486.422,4679.68,1
3487.24048,4859.32129,1
3487.867,4492.12,1
3487.91162,4623.04736,1
3489.11084,4820.188,1
3490.47119,4695.59863,1
3490.543,4160.555,1
3490.819,4707.846,1
3491.46558,4859.247,1
3491.64282,4466.049,1
3491.73145,4437.083,1
3492.00977,4656.97656,1
3492.44287,5490.25537,1
3492.77051,5124.71,1
3493.25513,5142.03662,1
3493.698,5842.71826,1
3494.14453,5985.156,4
3496.074,4462.49,1
3496.16138,4636.09766,1
3496.17334,4478.46,1
3498.47974,4641.83838,1
3498.7373,5377.187,1
3499.074,5076.46826,1
3499.63843,5299.817,1
3502.925,4685.37158,1
3504.79053,4519.59473,1
3504.928,4671.321,1
3505.56055,4322.626,1
3505.66162,4743.222,1
3506.058,3933.374,1
3507.2666,4278.90137,1
3507.66772,4397.936,1
3507.845,4604.564,1
3509.80933,4487.47754,1
3511.37,4807.83838,1
3512.28125,4679.312,1
3512.55566,4408.98828,1
3513.008,4882.494,1
3514.3877,4419.781,1
3515.75586,4582.601,1
3517.251,4671.57568,1
3517.34253,5328.997,1
3517.39844,4924.38232,1
3517.55737,4483.124,1
3517.95825,4872.75,1
3519.17944,4679.03564,1
3519.5708,4817.847,1
3519.73755,4935.38525,1
3520.822,4732.104,1
3520.82275,4261.80762,1
3522.57129,4806.6626,1
3522.87354,5091.079,1
3522.986,4873.539,1
3523.20483,4905.959,1
3523.853,5759.464,1
3524.30347,5769.544,1
3525.31958,4484.05225,1
3525.44556,4765.7373,1
3525.71,5563.333,1
3525.955,4663.04443,1
3526.485,4898.66064,1
3528.41382,4636.181,1
3528.50171,4029.8855,1
3528.87036,4151.271,1
3529.107,4617.543,1
3529.22827,4517.5415,1
3531.0647,4340.056,1
3531.28467,4575.64355,1
3531.43262,4768.4126,1
3532.3772,4847.273,1
3532.54614,5633.42139,1
3533.041,4774.68848,1
3533.19116,4780.691,1
3533.41455,4194.101,1
3534.56665,4864.139,1
3534.77051,4692.749,1
3535.56128,4547.4917,1
3536.18726,4935.453,1
3536.76538,5911.4834,1
3537.36743,4625.06738,1
3538.0332,4865.016,1
3540.96387,4759.453,1
3541.06226,4846.11035,1
3541.175,5663.208,1
3541.41431,5926.59863,4
3541.45117,4677.289,1
3541.90479,5534.63,1
3543.29614,4719.99072,1
3543.826,4842.78955,1
3544.14526,4586.42041,1
3544.65112,4398.2627,1
3545.51855,5941.073,4
3545.91455,5674.26074,1
3545.9436,5187.293,1
3546.295,4691.49854,1
3546.38281,4590.36,1
3546.91772,5065.689,1
3547.26587,4981.9585,1
3547.28027,4844.27637,1
3547.625,4704.67725,1
3547.92041,5794.77246,1
3548.216,5462.756,1
3548.28662,4778.46143,1
3548.73047,4692.127,1
3548.95117,5661.49951,1
3549.29614,4022.133,1
3550.11646,5578.208,1
3550.72241,4826.054,1
3551.21338,4679.82373,1
3551.25464,4759.95264,1
3553.09473,4142.15234,1
3553.18921,4713.6416,1
3553.392,4613.87061,1
3554.767,4874.133,1
3555.64746,4264.14941,1
3555.96875,4507.60254,1
3557.50562,5172.079,1
3557.595,5124.308,1
3557.96021,4977.32227,1
3558.13135,4627.32666,1
3558.1875,4072.40015,1
3558.37354,4647.20361,1
3559.461,4403.78,1
3559.88916,4834.168,1
3559.96729,5573.84473,1
3560.15674,4849.07031,1
3560.35156,4655.79834,1
3560.812,5791.88525,1
3560.92456,4798.768,1
3561.53247,4488.573,1
3562.67578,5696.879,1
3562.803,4930.64746,1
3562.93481,4506.531,1
3563.63232,4707.292,1
3563.93481,5042.486,1
3564.00586,5686.085,1
3564.53418,4645.935,1
3564.89233,4749.127,1
3565.069,4640.74756,1
3565.72144,4745.217,1
3566.21484,4723.781,1
3567.407,4632.41357,1
3567.51587,4631,1
3567.67065,4576.388,1
3570.42969,4479.854,1
3570.78027,4468.729,1
3571.09741,4713.342,1
3571.32178,4792.61768,1
3571.62842,5698.71533,1
3573.121,4652.933,1
3573.20557,5610.133,1
3573.22217,4511.64648,1
3573.49951,5759.62,1
3573.718,4931.86572,1
3574.12451,4706.52344,1
3574.13867,4880.192,1
3574.875,4877.284,1
3575.12231,4592.03271,1
3575.15942,4804.695,1
3576.3,5196.017,1
3577.371,4930.05,1
3577.87451,4589.516,1
3579.01855,4623.792,1
3579.30713,4877.175,1
3579.49438,5144.031,1
3579.56982,4811.836,1
3580.11719,4961.26025,1
3581.80347,4871.555,1
3582.36963,4502.95947,1
3582.724,4457.02441,1
3582.93213,4083.902,1
3583.0647,4693.73633,1
3583.212,4855.48,1
3583.29468,5678.281,1
3583.747,4901.473,1
3584.67847,4859.35449,1
3585.22559,4799.96338,1
3587.32324,5085.049,1
3587.4502,4747.55225,1
3587.98755,4855.18,1
3588.39746,4374.259,1
3588.58325,5854.18066,1
3588.748,4821.41553,1
3590.3623,4935.665,1
3590.76343,4676.85938,1
3591.2417,5796.21875,1
3591.429,4644.829,1
3591.45,4729.099,1
3591.88257,5125.09033,1
3593.20972,4964.389,1
3593.37842,4935.09131,1
3593.52417,4717.44043,1
3594.02759,5038.90039,1
3594.50781,5104.627,1
3595.14063,4543.38574,1
3595.41968,4559.75146,1
3596.41162,4926.091,1
3596.934,4990.031,1
3597.41187,5155.575,1
3597.95825,4844.05762,1
3598.13574,4588.80127,1
3598.20117,4879.01025,1
3598.63965,4635.30469,1
3599.25171,4505.365,1
3599.63062,5805.846,1
3600.01343,5133.007,1
3600.20117,4410.38,1
3600.265,5066.48535,1
3600.77222,4988.932,1
3600.86377,5648.864,1
3601.735,5913.649,4
3601.74414,4662.06152,1
3601.86255,5967.61035,4
3602.742,5656.10938,1
3602.91968,4908.37646,1
3602.964,4815.519,1
3604.38818,4766.80957,1
3604.898,4982.28955,1
3605.15112,5152.36768,1
3605.41528,4925.982,1
3605.45947,4364.2207,1
3606.264,5696.555,1
3607.20947,5113.988,1
3608.94,4963.39941,1
3610.77051,4674.99463,1
3610.792,5065.094,1
3611.39868,4380.12939,1
3612.14014,4540.013,1
3612.368,5192.71143,1
3612.92676,4383.086,1
3612.93579,5231.40869,1
3613.1333,5058.50732,1
3614.53369,4560.457,1
3614.704,4793.2417,1
3614.826,4973.898,1
3615.989,5613.94531,1
3616.68433,4969.409,1
3617.23145,4928.48145,1
3618.13525,4888.30762,1
3619.68164,4136.24463,1
3619.76343,4944.2627,1
3621.38721,5019.60742,1
3621.71484,4239.19629,1
3621.87476,5954.52051,4
3621.941,4744.20166,1
3622.53613,4978.906,1
3622.62329,4703.55,1
3622.78662,5060.59961,1
3622.912,4886.66846,1
3623.14014,4974.36035,1
3624.6687,5256.953,1
3624.71826,4982.4126,1
3624.93262,4745.25439,1
3625.16553,4875.69043,1
3625.815,4523.336,1
3626.35938,5188.408,1
3629.17725,4295.84473,1
3629.39673,5236.22,1
3629.961,4737.94434,1
3630.543,5158.53027,1
3630.60229,4709.85254,1
3631.57251,5056.15771,1
3631.74927,5803.51172,1
3631.90479,4716.6665,1
3632.034,4630.225,1
3633.08667,4753.723,1
3633.14063,4160.296,1
3633.234,4758.237,1
3633.345,4704.009,1
3633.36,4682.793,1
3633.61572,5263.752,1
3633.99927,4821.31152,1
3635.893,4861.352,1
3636.00586,4880.13232,1
3636.11133,4703.42725,1
3637.26831,5561.854,1
3638.09863,4906.61768,1
3639.3,4871.52539,1
3639.54517,5516.286,1
3639.94043,5223.56934,1
3640.578,4734.011,1
3641.606,4902.18164,1
3641.731,5665.473,1
3641.94116,4527.67139,1
3642.33228,5127.128,1
3642.977,4940.327,1
3643.02783,4912.724,1
3643.26074,4500.966,1
3643.671,5083.57666,1
3643.73755,4690.1333,1
3645.308,4615.136,1
3645.415,5016.22168,1
3646.811,4990.87,1
3647.24438,4833.306,1
