Ch1 Amplitude,Ch2 Amplitude,Cluster
1385.43066,2007.537,1
1385.44421,2120.08081,1
1385.44775,1915.96375,1
1385.47351,1852.97,1
1385.47778,1985.28882,1
1385.49036,1978.71838,1
1385.51221,1968.49023,1
1385.51379,1919.709,1
1385.52222,1879.81763,1
1385.53015,2010.276,1
1385.5365,2061.45752,1
1385.61084,1985.01917,1
1385.61731,2002.62207,1
1385.6272,1948.812,1
1385.6272,1909.51233,1
1385.65613,1907.73035,1
1385.67822,2062.468,1
1385.711,1839.68445,1
1385.71692,1863.67627,1
1385.72949,2004.35986,1
1385.74512,1814.71826,1
1385.93274,1836.502,1
1385.95435,2098.02173,1
1385.99854,2056.55054,1
1386.00391,1874.89917,1
1386.01062,1926.49316,1
1386.03015,1900.73071,1
1386.03442,1925.147,1
1386.0647,1871.35559,1
1386.06848,1917.46326,1
1386.09924,1909.01416,1
1386.105,1963.27686,1
1386.13635,1952.90759,1
1386.15051,1901.0813,1
1386.17041,1945.82581,1
1386.20276,1873.52466,1
1386.20947,2051.24,1
1386.21692,1989.37976,1
1386.25183,1882.01514,1
1386.2616,1965.97009,1
1386.26306,1944.09912,1
1386.28491,2089.18115,1
1386.29333,1908.12292,1
1386.301,2023.57751,1
1386.30688,2065.85474,1
1386.32324,2004.39624,1
1386.32971,1968.19275,1
1386.368,2097.92822,1
1386.40686,1896.3186,1
1386.41187,2078.95386,1
1386.42981,1923.16077,1
1386.4314,2003.25208,1
1386.46,1857.9834,1
1386.52173,1908.06152,1
1386.58545,1853.97546,1
1386.59851,2015.22375,1
1386.60852,1968.27441,1
1386.61108,2062.29688,1
1386.65088,1975.48877,1
1386.651,2142.77612,1
1386.65356,1995.02832,1
1386.6886,1919.132,1
1386.72937,1965.261,1
1386.74512,1894.99951,1
1386.7605,1838.42212,1
1386.80652,2073.056,1
1386.80737,1859.20068,1
1386.82471,1852.825,1
1386.826,2018.01111,1
1386.85632,1937.49512,1
1386.93787,1838.28015,1
1386.93787,1905.79211,1
1386.949,1966.2926,1
1387.06934,1875.219,1
1387.09717,1888.21765,1
1387.09863,1908.65674,1
1387.10144,1858.9989,1
1387.118,2008.88989,1
1387.21045,1912.58557,1
1387.21936,1927.53967,1
1387.25134,1881.11523,1
1387.25391,1903.46033,1
1387.25549,1858.0116,1
1387.28772,2023.47913,1
1387.29333,1920.27222,1
1387.31226,1831.24988,1
1387.35352,2048.26978,1
1387.37524,1832.99451,1
1387.38745,2095.26172,1
1387.40027,1838.41028,1
1387.42957,1891.45557,1
1387.45251,1995.51514,1
1387.47314,1937.75623,1
1387.506,1969.55225,1
1387.519,1935.47217,1
1387.528,1885.53931,1
1387.53882,1815.42761,1
1387.57434,1913.39917,1
1387.59,1745.77356,1
1387.5929,1908.01208,1
1387.60938,1913.77856,1
1387.61938,2007.848,1
1387.6311,1846.35986,1
1387.69324,1995.72546,1
1387.71533,1931.3324,1
1387.71765,1997.50684,1
1387.718,1821.873,1
1387.74707,1868.93579,1
1387.75281,1790.08179,1
1387.78149,2044.03625,1
1387.79346,1787.9823,1
1387.85156,1953.61267,1
1387.88342,1916.718,1
1387.905,1921.19055,1
1387.91162,1789.56628,1
1387.92468,2017.63708,1
1387.96533,1900.81506,1
1387.97827,1934.98718,1
1387.98193,1882.60364,1
1388.03015,1960.4458,1
1388.03845,2018.25928,1
1388.04785,1945.92261,1
1388.0509,2074.058,1
1388.05688,1894.3739,1
1388.092,1979.81311,1
1388.09607,1897.7749,1
1388.11475,2106.34351,1
1388.14429,1929.00146,1
1388.15161,1838.8302,1
1388.16992,1893.41968,1
1388.21851,1953.99231,1
1388.25684,2053.88159,1
1388.29565,1874.05225,1
1388.32214,1984.35767,1
1388.32373,1970.03369,1
1388.34937,2017.75171,1
1388.35181,1894.89526,1
1388.39587,1958.28052,1
1388.42224,1953.574,1
1388.42444,2102.69775,1
1388.44324,2184.35767,1
1388.44885,2031.197,1
1388.457,1964.139,1
1388.46033,1955.01331,1
1388.4646,2059.62036,1
1388.469,1933.54187,1
1388.488,1909.61853,1
1388.50574,1987.30408,1
1388.54736,2020.37952,1
1388.55164,1968.40881,1
1388.57556,2040.58093,1
1388.59888,1973.16309,1
1388.60083,1849.02319,1
1388.608,1905.5874,1
1388.61731,1731.87085,1
1388.62524,1900.02246,1
1388.629,1939.31738,1
1388.62927,1987.77661,1
1388.64063,1968.36328,1
1388.64636,2003.41138,1
1388.70471,1962.87646,1
1388.73682,2137.321,1
1388.7738,1969.19385,1
1388.777,1956.04492,1
1388.79871,1897.02637,1
1388.8031,1947.0802,1
1388.828,2084.58521,1
1388.83459,2049.46143,1
1388.85657,1992.977,1
1388.86633,2036.36621,1
1388.87366,1829.57361,1
1388.8844,1811.281,1
1388.90771,2066.752,1
1388.92944,1937.3584,1
1388.98914,2047.26709,1
1389.00208,1887.97058,1
1389.01636,1893.19434,1
1389.04968,2097.9126,1
1389.068,2014.79138,1
1389.0697,1838.71582,1
1389.1134,2093.89185,1
1389.12219,1923.29211,1
1389.12341,2018.23157,1
1389.15479,2054.61523,1
1389.17041,2058.10352,1
1389.1792,1884.08984,1
1389.196,1950.01538,1
1389.20752,2077.4502,1
1389.21387,1925.16467,1
1389.2218,1924.49268,1
1389.24292,1836.90137,1
1389.25537,2044.97607,1
1389.26367,1898.09045,1
1389.28638,1969.69678,1
1389.31726,2075.26636,1
1389.32275,2044.122,1
1389.32349,1960.2937,1
1389.35193,1956.73279,1
1389.35962,1976.62744,1
1389.38818,2042.36865,1
1389.39063,1770.883,1
1389.41077,1933.30823,1
1389.43115,1983.10974,1
1389.44153,2008.06519,1
1389.46375,2043.346,1
1389.46887,2073.08521,1
1389.4812,1860.63281,1
1389.48352,1902.627,1
1389.50842,1943.916,1
1389.52026,2029.8147,1
1389.52637,1772.34,1
1389.53247,1957.6853,1
1389.55078,1947.10083,1
1389.5647,1952.07178,1
1389.58289,1939.96313,1
1389.58862,1895.27271,1
1389.59338,1846.43286,1
1389.59668,1923.936,1
1389.60413,1953.0575,1
1389.6377,1823.43091,1
1389.658,1959.75671,1
1389.66626,1916.38574,1
1389.6731,1901.94214,1
1389.69287,1882.82361,1
1389.70557,2014.92676,1
1389.71362,2142.18677,1
1389.739,1942.93018,1
1389.77661,1862.87463,1
1389.79053,1983.90637,1
1389.80566,1883.32471,1
1389.83923,1864.10071,1
1389.83972,1909.58618,1
1389.84485,1944.76,1
1389.85876,1879.70081,1
1389.96985,1949.09424,1
1390.00488,1902.65662,1
1390.00989,2037.345,1
1390.016,1950.5531,1
1390.03979,1808.23157,1
1390.11023,1969.687,1
1390.11462,1839.69788,1
1390.11658,1957.63635,1
1390.11877,1852.66064,1
1390.12146,1915.77185,1
1390.147,2055.97852,1
1390.1543,1998.39758,1
1390.17126,1952.99719,1
1390.178,1790.148,1
1390.2428,1846.65027,1
1390.26685,1925.67151,1
1390.27039,2104.51929,1
1390.27087,1869.22986,1
1390.27148,1897.08069,1
1390.307,1933.57373,1
1390.31323,1978.53015,1
1390.3728,2086.93066,1
1390.37891,1847.09265,1
1390.388,1965.58386,1
1390.38843,1882.2865,1
1390.40259,1987.96643,1
1390.4585,2140.76,1
1390.46313,1865.90076,1
1390.47559,1859.66235,1
1390.47974,1962.54736,1
1390.5188,2059.06641,1
1390.521,1992.57153,1
1390.52319,1990.52881,1
1390.52441,1922.784,1
1390.56458,1999.06421,1
1390.60645,2007.682,1
1390.61194,1893.46533,1
1390.61963,2016.58093,1
1390.63708,1909.10559,1
1390.63928,1941.37317,1
1390.685,1970.15332,1
1390.73035,1678.64563,1
1390.75427,1936.5835,1
1390.77881,1860.51965,1
1390.825,1764.447,1
1390.82654,1962.08508,1
1390.8468,1945.17883,1
1390.85022,2049.8855,1
1390.8728,1831.42932,1
1390.87915,2082.33936,1
1390.89526,1850.36658,1
1390.90466,1957.348,1
1390.906,1892.13208,1
1390.90613,1979.8053,1
1390.93616,1900.3064,1
1390.95068,1862.97083,1
1391.021,1976.41431,1
1391.03857,2087.75439,1
1391.05347,1775.63635,1
1391.0636,1945.6488,1
1391.06921,2007.12793,1
1391.07056,2086.50635,1
1391.08215,1808.47388,1
1391.11548,1896.60156,1
1391.15442,1897.15735,1
1391.16943,1839.704,1
1391.19287,1914.76477,1
1391.20471,1857.28455,1
1391.21277,1909.265,1
1391.28455,2327.44458,1
1391.28613,1961.92322,1
1391.29675,1980.82251,1
1391.3103,1911.68811,1
1391.3125,1925.87366,1
1391.37244,2025.04382,1
1391.38342,1936.262,1
1391.3905,2087.22266,1
1391.397,1844.952,1
1391.40759,2020.1449,1
1391.41113,1860.368,1
1391.41577,1900.75281,1
1391.442,1847.07544,1
1391.4574,1922.36633,1
1391.45923,2125.98218,1
1391.46326,2148.14136,1
1391.47168,1885.93652,1
1391.48621,1862.43042,1
1391.49756,1955.80688,1
1391.5,1919.95874,1
1391.50793,1921.70728,1
1391.51709,2029.28015,1
1391.54968,1899.41431,1
1391.55737,1873.41479,1
1391.56311,1833.96411,1
1391.56506,2113.95752,1
1391.57007,1892.12756,1
1391.57922,1987.781,1
1391.59583,2105.6,1
1391.61658,2012.23132,1
1391.63342,1994.00317,1
1391.64709,2117.69067,1
1391.64734,1871.71057,1
1391.67249,1990.88635,1
1391.68555,1891.38354,1
1391.68811,1907.15222,1
1391.69653,1971.74463,1
1391.69678,2082.667,1
1391.705,1995.66333,1
1391.71777,1835.59033,1
1391.7312,1781.05164,1
1391.74792,2017.35022,1
1391.74915,2076.02075,1
1391.81836,1972.155,1
1391.8429,1907.31775,1
1391.89282,1941.6731,1
1391.89539,1883.94214,1
1391.90723,2058.21167,1
1391.968,1942.525,1
1391.97266,1936.91638,1
1391.98438,1925.14844,1
1391.98486,1930.23547,1
1392.00671,1850.1272,1
1392.01868,1951.33362,1
1392.02869,1935.33252,1
1392.04236,1999.21143,1
1392.06177,1982.25586,1
1392.07153,1965.09534,1
1392.07361,1905.1167,1
1392.08435,1850.46338,1
1392.0968,1807.07141,1
1392.12183,2030.31848,1
1392.1709,1930.37915,1
1392.17407,1827.48828,1
1392.17578,1860.9292,1
1392.19592,1970.51245,1
1392.23108,1871.70508,1
1392.245,1931.49146,1
1392.24829,1836.89124,1
1392.2561,2038.35254,1
1392.27625,2025.07617,1
1392.28,1817.65576,1
1392.3103,1936.07361,1
1392.316,1970.1521,1
1392.325,1914.44507,1
1392.3385,1941.1217,1
1392.36719,1975.65259,1
1392.37048,1934.256,1
1392.371,1802.966,1
1392.37512,1932.354,1
1392.39575,1947.62366,1
1392.40344,2046.92053,1
1392.41931,1897.40771,1
1392.4259,2109.90479,1
1392.47009,1946.26123,1
1392.474,1909.93262,1
1392.49792,1838.24927,1
1392.49963,1922.1123,1
1392.502,1890.25427,1
1392.519,2056.83423,1
1392.53711,1871.78552,1
1392.5625,1851.84167,1
1392.56445,1969.26221,1
1392.60156,1985.43311,1
1392.627,1936.22363,1
1392.63184,2031.97192,1
1392.63708,1939.38074,1
1392.644,1802.663,1
1392.65308,1914.33984,1
1392.65393,1905.36987,1
1392.66638,1941.945,1
1392.67542,1796.04736,1
1392.7002,1918.16687,1
1392.71741,1949.885,1
1392.71851,2053.63184,1
1392.74048,2014.42651,1
1392.77649,1860.569,1
1392.78577,1950.17078,1
1392.78918,2021.622,1
1392.7959,2008.618,1
1392.80151,1992.24487,1
1392.82141,1986.35266,1
1392.82764,1950.92529,1
1392.83081,2059.767,1
1392.85339,1964.41187,1
1392.85364,1958.44287,1
1392.86462,1850.21326,1
1392.86987,1949.88232,1
1392.8772,1855.19312,1
1392.88208,1923.55286,1
1392.90234,2025.92468,1
1392.94458,1969.4978,1
1392.952,2197.121,1
1392.974,2075.458,1
1392.97742,1863.84509,1
1392.97778,1947.72241,1
1392.98169,1984.53943,1
1392.9906,2002.631,1
1393.00537,2004.723,1
1393.012,1880.01184,1
1393.04993,1948.4646,1
1393.0719,1947.32471,1
1393.072,1937.57666,1
1393.07947,2036.3446,1
1393.11926,1888.77271,1
1393.13257,1884.2312,1
1393.16235,1895.82434,1
1393.16663,1854.8418,1
1393.18274,2052.839,1
1393.214,1911.66077,1
1393.21924,2077.595,1
1393.22351,1940.12341,1
1393.22681,1914.02673,1
1393.22937,1920.72278,1
1393.24146,1957.56616,1
1393.25842,1972.6842,1
1393.27124,1971.07056,1
1393.2876,1765.53125,1
1393.31018,2066.01318,1
1393.31067,2056.288,1
1393.34,1865.30566,1
1393.35046,1892.44128,1
1393.397,1892.60486,1
1393.4021,1898.45251,1
1393.40271,1885.505,1
1393.41846,2066.51465,1
1393.42249,1923.8728,1
1393.44446,1975.95129,1
1393.48792,1842.33716,1
1393.49609,1833.97925,1
1393.50244,2050.144,1
1393.52246,1948.11792,1
1393.52661,1935.66064,1
1393.52673,1789.848,1
1393.52881,1921.919,1
1393.54089,1901.29956,1
1393.54358,1986.2124,1
1393.57373,2039.24744,1
1393.63147,2027.63843,1
1393.65442,1848.17676,1
1393.6958,1995.54834,1
1393.72571,1926.7478,1
1393.73193,2060.48169,1
1393.76709,1980.04492,1
1393.7749,1901.33582,1
1393.88538,1901.88257,1
1393.89185,1817.84985,1
1393.89844,2036.05811,1
1393.89917,1988.59937,1
1393.90161,1870.32629,1
1393.928,1977.60767,1
1393.96887,1947.67578,1
1393.99109,1876.91882,1
1394.00562,1901.51282,1
1394.05713,1896.52051,1
1394.073,1891.42651,1
1394.0835,1990.805,1
1394.1156,1971.01123,1
1394.17029,1876.615,1
1394.17664,2069.665,1
1394.19226,1920.07666,1
1394.20642,1847.78638,1
1394.228,1916.82007,1
1394.23657,2130.4397,1
1394.25415,1810.62939,1
1394.25671,1894.75317,1
1394.28271,1912.54224,1
1394.28625,1901.81885,1
1394.2926,1859.8457,1
1394.295,2008.41187,1
1394.32336,1975.906,1
1394.327,1848.69312,1
1394.358,2037.6228,1
1394.36731,2052.14136,1
1394.3739,2009.84155,1
1394.41284,1946.32129,1
1394.42407,1991.79688,1
1394.45642,1962.27417,1
1394.49377,1973.07178,1
1394.53455,2101.253,1
1394.54907,1935.4801,1
1394.55,1861.14722,1
1394.56165,2001.6615,1
1394.57581,2025.54175,1
1394.57764,1963.74792,1
1394.57776,1987.179,1
1394.58069,1854.15051,1
1394.5824,1934.90088,1
1394.58289,1932.39685,1
1394.58508,1996.57349,1
1394.59143,1893.88074,1
1394.598,1927.39587,1
1394.59924,1859.67566,1
1394.604,1892.953,1
1394.63257,1880.06616,1
1394.63586,1977.54993,1
1394.64722,1883.58081,1
1394.66345,1941.77893,1
1394.66638,2000.14685,1
1394.67322,1837.72009,1
1394.677,1899.38965,1
1394.6814,1905.36768,1
1394.72424,2124.35059,1
1394.73291,1953.50635,1
1394.73743,1860.50061,1
1394.76074,1963.99683,1
1394.76343,1910.05994,1
1394.78784,1958.35742,1
1394.81189,1940.0033,1
1394.83838,1911.23828,1
1394.85864,2000.87231,1
1394.87061,1969.57556,1
1394.8877,1919.15955,1
1394.90576,1918.82373,1
1394.946,1987.96411,1
1394.95093,1853.031,1
1394.96082,1970.1698,1
1394.9978,2005.95544,1
1395.00415,1870.34863,1
1395.00586,1969.83325,1
1395.01624,2018.09485,1
1395.01733,1914.94263,1
1395.02124,1953.01074,1
1395.022,1978.9624,1
1395.0415,1910.19434,1
1395.07654,1970.78784,1
1395.08569,2084.1228,1
1395.08618,2007.04285,1
1395.09631,2003.63086,1
1395.1084,1965.39307,1
1395.11267,2012.00793,1
1395.114,1831.16528,1
1395.15381,1894.0144,1
1395.15625,1976.82227,1
1395.15942,1846.43518,1
1395.18359,1917.27063,1
1395.18628,1964.56506,1
1395.203,2002.34363,1
1395.20825,1931.158,1
1395.21484,1860.56323,1
1395.22278,2005.94019,1
1395.26758,1985.018,1
1395.27,1953.45911,1
1395.27563,1895.3717,1
1395.27771,2028.60217,1
1395.29858,1936.55127,1
1395.30066,1871.983,1
1395.31763,1879.69177,1
1395.336,2036.95752,1
1395.34839,1920.6571,1
1395.35254,1865.78284,1
1395.3584,1939.81177,1
1395.364,1989.22119,1
1395.36511,1929.59436,1
1395.40222,1933.6,1
1395.41528,2028.87634,1
1395.43872,1985.60681,1
1395.44336,1940.76,1
1395.45813,1976.12878,1
1395.48279,1882.82959,1
1395.53625,1986.46313,1
1395.54065,2140.75513,1
1395.59692,1875.4342,1
1395.60681,1965.46814,1
1395.62073,2011.94678,1
1395.64539,1967.30591,1
1395.654,2036.7655,1
1395.66833,1958.86084,1
1395.689,1845.574,1
1395.70728,2007.44849,1
1395.72522,2006.95471,1
1395.73621,2115.24854,1
1395.73755,1942.84192,1
1395.74756,1970.982,1
1395.77563,2098.97632,1
1395.81873,1930.28247,1
1395.82861,1934.65027,1
1395.90613,2027.54138,1
1395.91821,2144.4585,1
1395.93054,1895.298,1
1395.94177,1854.00391,1
1395.97546,2070.2168,1
1395.9762,1974.26831,1
1395.979,2047.17932,1
1396.025,2068.33643,1
1396.03516,1911.74939,1
1396.07568,2061.454,1
1396.107,1934.87134,1
1396.13757,1891.27832,1
1396.15625,1954.10779,1
1396.16077,1825.23132,1
1396.17151,1850.28967,1
1396.17322,1986.01086,1
1396.20508,1871.582,1
1396.22729,2027.72485,1
1396.23035,2006.51721,1
1396.23132,1948.13916,1
1396.24316,1975.86609,1
1396.28052,2010.53589,1
1396.35107,1992.66248,1
1396.36133,2065.44287,1
1396.36194,2010.81763,1
1396.366,2022.9198,1
1396.37134,2077.257,1
1396.42029,1983.95129,1
1396.43774,1788.98,1
1396.45813,1851.75537,1
1396.4707,1918.72229,1
1396.49768,1842.50342,1
1396.50537,1864.03992,1
1396.51306,1886.79663,1
1396.5304,1953.47742,1
1396.70044,2008.98083,1
1396.7196,1810.57263,1
1396.72437,1900.03455,1
1396.7345,1935.94336,1
1396.76135,1972.99438,1
1396.801,1934.74146,1
1396.80481,1882.24829,1
1396.82068,1819.991,1
1396.82458,2046.43652,1
1396.84473,1841.17627,1
1396.85388,1902.97778,1
1396.91052,1930.36731,1
1396.93677,1917.41333,1
1396.93945,1858.78125,1
1396.95068,1808.90613,1
1396.982,1899.66016,1
1396.9978,2023.01147,1
1397.0094,1986.69189,1
1397.01563,1922.33789,1
1397.02954,1993.7489,1
1397.03076,1989.323,1
1397.058,2007.75134,1
1397.081,1945.51587,1
1397.11316,1947.88318,1
1397.13293,1924.318,1
1397.15125,1885.64014,1
1397.15833,2053.65869,1
1397.16,1816.93628,1
1397.16467,2186.55933,1
1397.1925,1782.08813,1
1397.21082,1872.24536,1
1397.23,1982.33118,1
1397.238,2059.29614,1
1397.27637,1905.41284,1
1397.27649,1941.07336,1
1397.283,2060.01929,1
1397.29053,1973.69434,1
1397.29114,1863.82214,1
1397.35327,1792.22241,1
1397.36865,2022.03186,1
1397.39453,1970.955,1
1397.43262,2013.39038,1
1397.44275,1883.84753,1
1397.4491,2000.637,1
1397.45239,2007.03528,1
1397.46545,2017.82617,1
1397.48633,1873.95935,1
1397.49341,1893.75476,1
1397.50879,1981.183,1
1397.51563,2030.24756,1
1397.53735,2094.36743,1
1397.54077,2029.79114,1
1397.58081,1982.072,1
1397.5946,2048.383,1
1397.597,1813.92334,1
1397.6012,2069.896,1
1397.61328,1938.59717,1
1397.61487,1931.22754,1
1397.67737,1994.93127,1
1397.68384,1848.40222,1
1397.7323,1940.74792,1
1397.734,1972.027,1
1397.74146,1979.28381,1
1397.78491,2000.498,1
1397.79114,1785.088,1
1397.8186,1869.61414,1
1397.82849,1953.02808,1
1397.83887,1928.92834,1
1397.85657,1897.66345,1
1397.88025,1977.98132,1
1397.8844,1926.48193,1
1397.89648,2005.39136,1
1397.92615,2019.88269,1
1397.92944,1931.1543,1
1397.92957,1810.85669,1
1397.9342,1882.86682,1
1397.94507,1866.44812,1
1397.974,1887.08655,1
1397.97729,1810.475,1
1398.00244,2103.1394,1
1398.06274,1889.5343,1
1398.073,1894.29248,1
1398.07751,1962.09583,1
1398.08508,2045.85608,1
1398.11743,1876.5022,1
1398.12134,1912.3761,1
1398.13489,1946.86829,1
1398.15381,1899.57788,1
1398.17163,2087.302,1
1398.1792,1989.452,1
1398.18726,1984.07239,1
1398.21252,1886.97656,1
1398.21729,1978.31458,1
1398.23657,1927.378,1
1398.23767,2059.74927,1
1398.24744,1981.44983,1
1398.24829,1844.74963,1
1398.24829,2005.53955,1
1398.25537,1950.32166,1
1398.25818,1939.94421,1
1398.26514,2099.45313,1
1398.28552,1912.46069,1
1398.33691,1860.897,1
1398.3468,1932.22229,1
1398.36609,1889.45728,1
1398.42444,1971.42627,1
1398.44153,1832.675,1
1398.48083,1983.21423,1
1398.48718,1971.59448,1
1398.50757,2058.45215,1
1398.509,1888.51257,1
1398.52258,2019.41785,1
1398.52917,2079.08423,1
1398.53186,1965.37573,1
1398.53723,1858.32019,1
1398.55237,1994.22449,1
1398.67517,1966.677,1
1398.68079,2076.73242,1
1398.687,1809.603,1
1398.69,1903.11914,1
1398.69067,2019.12939,1
1398.70813,1905.65808,1
1398.758,2036.00452,1
1398.781,1986.74243,1
1398.80933,2044.94409,1
1398.81287,1981.331,1
1398.82837,2028.29541,1
1398.86792,1966.511,1
1398.88025,1901.73132,1
1398.90381,2011.72144,1
1398.92371,1896.88245,1
1399.03064,2006.81873,1
1399.0365,1869.97009,1
1399.03857,2011.791,1
1399.04016,2062.27173,1
1399.04944,1955.73669,1
1399.071,2008.94165,1
1399.09363,1954.363,1
1399.09607,1837.039,1
1399.10022,1917.63232,1
1399.10339,2037.30554,1
1399.11658,2107.96777,1
1399.14124,1790.388,1
1399.14343,1949.70227,1
1399.15015,1844.26343,1
1399.15369,1931.13049,1
1399.16492,1893.813,1
1399.18213,1912.05383,1
1399.18921,1979.6322,1
1399.197,2115.61621,1
1399.20276,1932.6936,1
1399.20459,1841.28467,1
1399.21826,1793.81555,1
1399.24646,2134.24316,1
1399.28516,2078.645,1
1399.31079,1918.2738,1
1399.31165,1947.94275,1
1399.338,1909.50964,1
1399.34534,1807.06274,1
1399.35828,1977.47,1
1399.38538,1858.399,1
1399.38562,1832.46057,1
1399.38635,1912.35315,1
1399.39136,1983.44214,1
1399.39636,1978.74158,1
1399.41455,1852.57141,1
1399.41614,1949.80151,1
1399.41882,2110.12866,1
1399.47046,2011.10657,1
1399.48718,1921.92322,1
1399.49011,2039.92725,1
1399.5127,2004.451,1
1399.52173,1964.586,1
1399.53711,2043.06213,1
1399.54065,1982.18286,1
1399.54736,1874.829,1
1399.55408,1849.79968,1
1399.59106,2025.1228,1
1399.59778,2008.9043,1
1399.62427,1812.599,1
1399.62878,1838.10474,1
1399.682,2066.03467,1
1399.68726,2045.96667,1
1399.69556,2001.14136,1
1399.74573,1911.70593,1
1399.75867,2118.058,1
1399.77942,2041.66772,1
1399.78735,2053.176,1
1399.7926,1977.735,1
1399.79553,1851.84277,1
1399.811,1924.05347,1
1399.81555,1820.92151,1
1399.82739,1893.33191,1
1399.85413,1841.92786,1
1399.86584,1948.851,1
1399.86731,2009.47437,1
1399.87439,1888.51343,1
1399.90063,2047.25037,1
1399.9054,1920.62659,1
1399.92737,2075.35962,1
1399.93665,1823.98059,1
1399.94824,1915.15674,1
1399.963,1957.93933,1
1399.96741,2178.967,1
1400.01184,1952.88843,1
1400.02832,1914.518,1
1400.04871,2028.63867,1
1400.07251,1938.14587,1
1400.07715,1942.62549,1
1400.07727,2025.885,1
1400.085,1912.95337,1
1400.1261,2022.42993,1
1400.13879,2121.12622,1
1400.14587,2073.2002,1
1400.18677,1902.8894,1
1400.193,1871.03381,1
1400.195,2059.48438,1
1400.22144,1858.16711,1
1400.23145,1937.42676,1
1400.2439,1949.73181,1
1400.248,2031.53552,1
1400.28015,1920.05981,1
1400.29187,2136.67041,1
1400.33215,2035.37756,1
1400.34119,1971.8761,1
1400.37073,2088.384,1
1400.37183,1954.44946,1
1400.37573,1980.05823,1
1400.37891,2025.81323,1
1400.38269,1837.72729,1
1400.38367,2051.01367,1
1400.411,1836.0575,1
1400.43872,1982.885,1
1400.43884,2014.10425,1
1400.44336,1865.493,1
1400.46252,2005.11157,1
1400.48315,1923.43945,1
1400.525,2000.48157,1
1400.54065,2085.60864,1
1400.54333,1895.60864,1
1400.57861,1940.2251,1
1400.6012,2198.62573,1
1400.62109,2043.509,1
1400.64612,2039.43372,1
1400.65771,1914.80847,1
1400.6814,1847.06433,1
1400.75537,1886.58789,1
1400.75793,2024.0542,1
1400.76123,1935.73254,1
1400.77283,1881.5365,1
1400.77686,2039.2218,1
1400.77783,2014.12012,1
1400.81055,1840.52356,1
1400.82251,1889.40222,1
1400.83923,1857.15222,1
1400.85217,2051.039,1
1400.8623,1961.135,1
1400.87512,1856.55664,1
1400.90479,2085.61719,1
1400.92188,1953.16345,1
1400.9491,2021.39661,1
1400.95264,1955.57153,1
1400.97034,1863.93652,1
1400.97107,2018.41907,1
1400.9718,1768.1908,1
1400.98254,1969.80908,1
1401.00513,1881.81091,1
1401.01929,1901.79675,1
1401.02917,2078.306,1
1401.06824,1932.77173,1
1401.07117,1949.91138,1
1401.106,1880.97339,1
1401.12463,1773.20142,1
1401.1427,1837.41,1
1401.14758,1897.37256,1
1401.15491,1983.204,1
1401.173,1859.12329,1
1401.17627,1990.13977,1
1401.18262,1904.04663,1
1401.202,1969.38416,1
1401.21155,1839.4071,1
1401.231,2009.67126,1
1401.232,1978.9635,1
1401.24792,1942.35535,1
1401.27368,1980.19678,1
1401.31042,2015.57556,1
1401.32825,1944.72766,1
1401.34119,2018.093,1
1401.34656,1960.57568,1
1401.34912,2013.763,1
1401.35034,1988.56653,1
1401.42139,2041.09717,1
1401.43872,1994.96277,1
1401.44934,1909.86829,1
1401.45422,2087.09058,1
1401.47607,1934.13489,1
1401.477,1997.197,1
1401.48254,1916.11914,1
1401.52539,1949.609,1
1401.52539,1955.97632,1
1401.54749,2049.91284,1
1401.55957,2097.815,1
1401.58545,1925.82349,1
1401.61877,1947.88416,1
1401.62476,1961.59155,1
1401.6748,2037.33411,1
1401.676,1864.19165,1
1401.71082,2008.12,1
1401.74658,1850.134,1
1401.75623,1829.65662,1
1401.76892,2002.07,1
1401.78259,2144.98779,1
1401.80847,1912.15649,1
1401.81091,1925.1499,1
1401.81714,2012.46692,1
1401.83923,2186.95215,1
1401.854,1868.76233,1
1401.88123,2059.2854,1
1401.90283,2093.44922,1
1401.90479,1803.86719,1
1401.96472,2013.50293,1
1402.04163,1963.62537,1
1402.04309,1942.87012,1
1402.04529,1912.97913,1
1402.07678,1924.95264,1
1402.0968,2023.80872,1
1402.16675,1947.23669,1
1402.17969,2030.523,1
1402.18127,1972.60913,1
1402.19946,1991.43433,1
1402.19958,1966.65125,1
1402.21362,1937.35352,1
1402.31262,2090.68481,1
1402.34436,1952.30334,1
1402.35339,1930.33594,1
1402.39221,2055.3147,1
1402.39465,1867.168,1
1402.40613,1957.2251,1
1402.43982,2054.446,1
1402.47546,2007.21631,1
1402.50037,1856.12183,1
1402.51611,1938.84,1
1402.54053,1839.42871,1
1402.54346,2032.18152,1
1402.56226,1979.65137,1
1402.572,1933.061,1
1402.60461,1931.30054,1
1402.62048,1920.7915,1
1402.6405,1882.39868,1
1402.65649,1964.74524,1
1402.66492,1903.76306,1
1402.682,2060.54443,1
1402.68445,2080.388,1
1402.6969,1953.35229,1
1402.72937,1876.321,1
1402.74744,1933.62292,1
1402.785,1935.24341,1
1402.80334,1899.64453,1
1402.80554,1961.36609,1
1402.82153,1970.71179,1
1402.85364,1986.30261,1
1402.86938,2043.321,1
1402.8988,1965.08032,1
1402.92139,1926.61829,1
1402.9259,2024.68091,1
1402.93054,1867.71167,1
1402.94067,1894.48181,1
1402.95,1869.76929,1
1402.952,1896.798,1
1402.96545,1955.94922,1
1402.96655,2133.78027,1
1402.98889,2014.76477,1
1402.99426,1877.40723,1
