Ch1 Amplitude,Ch2 Amplitude,Cluster
1415.06287,1848.16956,1
1415.082,1936.65637,1
1415.088,2003.39258,1
1415.09741,1939.69324,1
1415.10828,1838.854,1
1415.12231,2142.99829,1
1415.156,2122.889,1
1415.15771,2044.82874,1
1415.172,2075.06274,1
1415.17664,1922.50183,1
1415.19067,2096.206,1
1415.21619,2017.71167,1
1415.22949,1922.01025,1
1415.27979,1929.04871,1
1415.29871,1934.58777,1
1415.30188,1993.66858,1
1415.30225,2055.59229,1
1415.31018,1901.28955,1
1415.33008,1936.3678,1
1415.33057,1985.028,1
1415.348,2097.52271,1
1415.34961,1813.46887,1
1415.37708,2042.747,1
1415.39783,1926.844,1
1415.40625,2138.44922,1
1415.43591,1945.07434,1
1415.4425,1992.01392,1
1415.44507,1935.15247,1
1415.4469,2012.24707,1
1415.45093,1929.55151,1
1415.48462,1946.42737,1
1415.49316,2004.4071,1
1415.497,1792.19006,1
1415.55115,2083.885,1
1415.55872,1917.21863,1
1415.58984,1965.79993,1
1415.59326,1908.77673,1
1415.59875,1868.59216,1
1415.61365,1909.22058,1
1415.62524,1925.15039,1
1415.629,1955.98914,1
1415.64856,1987.89343,1
1415.6543,2013.23376,1
1415.66028,1839.027,1
1415.665,1895.68225,1
1415.67188,1932.59961,1
1415.69971,1873.50171,1
1415.70728,1774.00146,1
1415.72339,1890.52271,1
1415.73,1933.89648,1
1415.73608,1962.48352,1
1415.79407,1958.92932,1
1415.79858,1907.02856,1
1415.85144,1998.49878,1
1415.867,1913.89832,1
1415.91455,1892.77393,1
1415.93494,2026.4574,1
1415.96716,1917.10437,1
1415.99438,1979.67627,1
1415.99866,1909.04016,1
1416.00024,1786.02466,1
1416.02783,2011.09888,1
1416.03369,1996.96118,1
1416.0498,2026.35559,1
1416.05579,2017.85229,1
1416.08667,1811.50488,1
1416.12122,1930.73083,1
1416.13416,1943.02209,1
1416.15283,1850.25159,1
1416.1676,1974.94263,1
1416.189,1902.897,1
1416.2627,1867.12646,1
1416.26453,1900.26721,1
1416.274,1900.43835,1
1416.2926,1952.03748,1
1416.29834,1969.823,1
1416.30957,1913.75037,1
1416.331,2012.357,1
1416.34473,2083.59229,1
1416.34509,1928.17627,1
1416.40027,1917.7218,1
1416.41772,1917.81042,1
1416.42151,2039.82507,1
1416.42285,1898.2384,1
1416.42529,2107.22876,1
1416.43152,1934.0625,1
1416.45776,5222.943,4
1416.4585,1891.95337,1
1416.47046,1772.16577,1
1416.47681,2049.24731,1
1416.495,1875.54016,1
1416.50708,1828.399,1
1416.53076,1875.2124,1
1416.56677,1975.61267,1
1416.578,1790.69812,1
1416.58459,2073.66382,1
1416.58533,1999.83618,1
1416.64673,2019.19263,1
1416.68188,2013.94678,1
1416.70288,1988.202,1
1416.70422,1875.6925,1
1416.756,2202.68018,1
1416.79333,1994.60608,1
1416.82336,2036.33728,1
1416.82971,1987.72339,1
1416.83276,1923.35718,1
1416.84863,1927.5072,1
1416.87085,2123.838,1
1416.93567,2141.09863,1
1416.94275,1929.96326,1
1416.95093,1849.77234,1
1416.959,2003.17651,1
1417.00671,1891.45337,1
1417.05164,2093.56958,1
1417.08423,1762.35876,1
1417.134,2025.32507,1
1417.148,1951.44189,1
1417.15723,1815.12146,1
1417.16162,1931.85413,1
1417.17139,1998.74243,1
1417.17676,2063.57178,1
1417.21765,2052.69751,1
1417.21777,1890.28284,1
1417.22241,1962.11072,1
1417.22607,1807.23059,1
1417.23621,1950.19043,1
1417.25,1873.47913,1
1417.2594,2000.05017,1
1417.27087,1914.623,1
1417.31409,2039.10925,1
1417.32446,2214.40625,1
1417.33887,2171.86523,1
1417.3551,1860.23425,1
1417.40417,2002.083,1
1417.4071,1961.33618,1
1417.419,2037.89575,1
1417.459,1951.95679,1
1417.48462,1876.55688,1
1417.4967,2020.95215,1
1417.49866,2047.93945,1
1417.54907,1951.06787,1
1417.55164,1988.02783,1
1417.56152,2112.09253,1
1417.5675,1992.463,1
1417.57312,1991.32068,1
1417.58252,2031.66846,1
1417.583,2132.49536,1
1417.61877,2086.18237,1
1417.65735,1922.81934,1
1417.684,1879.15063,1
1417.69336,2058.16357,1
1417.69409,1952.32092,1
1417.69873,1942.61328,1
1417.72046,1988.019,1
1417.7417,2012.57214,1
1417.74915,2037.03723,1
1417.76587,1969.02661,1
1417.7782,1924.61414,1
1417.803,1877.59607,1
1417.85107,1884.74622,1
1417.87256,1803.59937,1
1417.88782,1838.818,1
1417.92383,1855.84424,1
1417.929,1911.58826,1
1417.95972,1958.13257,1
1417.96069,1913.01746,1
1417.99316,1965.9408,1
1417.99634,1980.4248,1
1418.01709,1916.38916,1
1418.03442,1954.82422,1
1418.05,2055.32251,1
1418.05554,1953.24707,1
1418.06445,2014.55762,1
1418.07617,1917.82336,1
1418.07922,1956.332,1
1418.11353,1970.79309,1
1418.11719,1975.85278,1
1418.13037,1904.07947,1
1418.14832,1879.96582,1
1418.18481,1964.20715,1
1418.19568,1841.25879,1
1418.20752,2079.44824,1
1418.21643,1927.27637,1
1418.29541,1920.0177,1
1418.29724,1900.635,1
1418.30872,2016.42188,1
1418.33325,2079.06714,1
1418.33423,2045.66809,1
1418.36023,1941.52869,1
1418.4165,2022.05139,1
1418.43115,1801.321,1
1418.46289,2015.34131,1
1418.46448,1993.77686,1
1418.48108,1888.30859,1
1418.5365,1944.44678,1
1418.553,1980.86731,1
1418.55457,1891.63318,1
1418.555,1901.35815,1
1418.55566,1912.2218,1
1418.56445,2115.56641,1
1418.58691,1823.04675,1
1418.58826,1996.7616,1
1418.59058,1894.266,1
1418.5968,1910.99817,1
1418.598,1996.774,1
1418.61609,2023.11462,1
1418.64832,1999.36841,1
1418.71619,1863.87585,1
1418.723,1924.38452,1
1418.74988,1924.50928,1
1418.75366,2076.91016,1
1418.79382,1858.79309,1
1418.797,1997.034,1
1418.79956,2130.55859,1
1418.80054,1972.86707,1
1418.81177,1913.46777,1
1418.83984,2025.94421,1
1418.8667,1849.59119,1
1418.91064,1998.70007,1
1418.91882,1965.02063,1
1418.92737,1788.399,1
1418.95068,1923.7887,1
1418.96082,2083.905,1
1418.97278,1906.10608,1
1419.00134,1930.13672,1
1419.00366,2024.6969,1
1419.01465,1841.848,1
1419.04309,1971.99744,1
1419.06348,1856.67236,1
1419.07861,1885.14172,1
1419.09058,1930.69165,1
1419.09912,1946.33716,1
1419.13757,2006.92212,1
1419.13806,1758.30261,1
1419.14368,2020.9032,1
1419.24329,1983.07373,1
1419.24438,2055.95313,1
1419.26648,1967.30908,1
1419.28564,1963.25488,1
1419.29968,2073.38354,1
1419.30786,1935.30908,1
1419.33093,1970.25171,1
1419.33167,1941.9519,1
1419.33411,1783.90381,1
1419.33716,2085.27271,1
1419.33911,1966.17517,1
1419.3429,2097.15356,1
1419.44348,1938.94946,1
1419.46545,1965.248,1
1419.47754,1975.54932,1
1419.51733,1840.89429,1
1419.51843,1920.49683,1
1419.53137,1970.86267,1
1419.594,1947.602,1
1419.60645,1995.17468,1
1419.60852,1814.24109,1
1419.61426,2052.32544,1
1419.622,1853.65723,1
1419.62537,1851.21606,1
1419.63257,1993.12183,1
1419.65381,2002.56445,1
1419.66907,1988.19373,1
1419.77869,1874.51038,1
1419.78516,2106.91772,1
1419.847,1939.38757,1
1419.86047,1983.5658,1
1419.86584,1935.64392,1
1419.90491,2093.20874,1
1419.90833,2039.34949,1
1419.91626,1971.195,1
1419.95215,1955.932,1
1419.9541,1870.33643,1
1420.03259,2165.64624,1
1420.03638,2008.0011,1
1420.04333,1974.98865,1
1420.05774,2118.88184,1
1420.09082,1883.37415,1
1420.11731,1945.47974,1
1420.13708,1834.15,1
1420.23694,1928.40771,1
1420.30688,2088.89575,1
1420.32593,1885.13086,1
1420.34424,1964.43591,1
1420.35291,2030.39319,1
1420.37354,1828.93262,1
1420.38879,1911.79761,1
1420.39124,2079.24829,1
1420.42688,1912.365,1
1420.44031,2030.47668,1
1420.44629,1925.54065,1
1420.45532,2038.944,1
1420.46631,2019.97241,1
1420.46765,1948.498,1
1420.48059,2037.31311,1
1420.4917,1925.25623,1
1420.499,1958.30994,1
1420.553,2026.37781,1
1420.55811,2015.38208,1
1420.62048,2051.56763,1
1420.62573,1962.51,1
1420.64636,2127.98242,1
1420.65942,2129.407,1
1420.67676,2017.77686,1
1420.719,1771.256,1
1420.73547,2054.33716,1
1420.75745,1911.29712,1
1420.76392,1949.4917,1
1420.77881,2063.21582,1
1420.79248,1885.77893,1
1420.81055,1969.82422,1
1420.81616,1976.19055,1
1420.83325,1871.76392,1
1420.83752,2001.04749,1
1420.848,1921.923,1
1420.86426,1861.73523,1
1420.88428,1997.70715,1
1420.88806,2120.93164,1
1420.92529,1859.25159,1
1420.92712,2104.89526,1
1420.92883,2018.20642,1
1420.9314,1985.36011,1
1420.94678,1958.58716,1
1420.95276,2062.61328,1
1420.98657,1927.17358,1
1421.00854,1945.14636,1
1421.02246,1898.17639,1
1421.02588,1965.36,1
1421.05725,2080.96436,1
1421.0658,2000.93469,1
1421.0957,1995.78748,1
1421.15332,1982.08337,1
1421.16028,2038.99658,1
1421.1687,1934.53613,1
1421.24817,2068.45557,1
1421.26257,2142.96,1
1421.28052,1979.72388,1
1421.38354,2078.36133,1
1421.40015,1973.16992,1
1421.40051,2051.896,1
1421.4032,1772.56238,1
1421.40833,2021.05884,1
1421.42371,1987.27661,1
1421.42786,2026.24207,1
1421.43677,1967.05591,1
1421.46851,1994.34888,1
1421.47314,2119.13965,1
1421.48474,2006.77625,1
1421.493,1917.64465,1
1421.51208,2010.00562,1
1421.52869,2015.9292,1
1421.57617,1958.51306,1
1421.57629,1838.00391,1
1421.57678,1927.90283,1
1421.59888,1805.6189,1
1421.599,5580.261,4
1421.63354,1950.085,1
1421.69592,2029.44617,1
1421.708,2096.61133,1
1421.71008,1863.36658,1
1421.71362,1972.68848,1
1421.72437,1780.37488,1
1421.73145,2011.20386,1
1421.76929,1952.352,1
1421.77441,2004.63269,1
1421.80774,2039.33765,1
1421.86707,2062.59058,1
1421.89441,2044.81458,1
1421.90186,1883.30847,1
1421.91907,1828.20679,1
1421.93213,1732.92822,1
1421.94226,1892.12549,1
1421.9613,1899.57544,1
1421.97925,1828.83374,1
1422.03931,2010.41541,1
1422.071,1835.1554,1
1422.08936,2044.87561,1
1422.09192,2073.23267,1
1422.1106,1953.79529,1
1422.12634,1912.65271,1
1422.13184,2042.831,1
1422.13745,1835.386,1
1422.161,1913.79419,1
1422.19983,2177.66748,1
1422.20129,1921.91577,1
1422.22461,1913.94849,1
1422.226,1952.832,1
1422.23022,1972.61438,1
1422.23633,1992.80371,1
1422.241,1990.16882,1
1422.255,1990.68445,1
1422.26355,1972.31116,1
1422.26953,2193.21143,1
1422.304,1917.09729,1
1422.3125,1806.44592,1
1422.31409,1880.797,1
1422.31763,1971.189,1
1422.32007,1798.82886,1
1422.34485,2013.72131,1
1422.34534,1962.081,1
1422.36316,2008.35034,1
1422.37183,1926.62878,1
1422.40051,1902.631,1
1422.43286,1951.3429,1
1422.46558,1968.86841,1
1422.50281,1918.26477,1
1422.52661,1922.87073,1
1422.53,2118.50562,1
1422.55969,2023.93164,1
1422.56079,1936.79,1
1422.58936,1913.93,1
1422.61328,1999.04565,1
1422.62671,1937.18848,1
1422.6427,2064.9585,1
1422.65588,1880.17957,1
1422.67163,1902.02124,1
1422.68225,1939.96057,1
1422.68945,2034.23071,1
1422.69055,2002.22607,1
1422.695,2024.09656,1
1422.69971,1995.66541,1
1422.72156,1909.43762,1
1422.73047,1930.55884,1
1422.733,1793.56091,1
1422.78821,2002.38818,1
1422.84448,1995.65149,1
1422.84985,1984.92175,1
1422.89221,1977.08923,1
1422.896,1808.66211,1
1422.897,1974.66138,1
1422.91638,1918.43579,1
1422.92322,2079.162,1
1422.9314,1892.89368,1
1422.94543,1762.60156,1
1422.95789,1946.96558,1
1422.96265,1937.5636,1
1422.96863,1951.65479,1
1422.98511,1906.6051,1
1422.995,2007.69446,1
1422.9989,1960.26086,1
1423.02,1869.00037,1
1423.05933,1923.19055,1
1423.09851,1944.42578,1
1423.12073,1970.877,1
1423.14368,1958.96338,1
1423.15381,1894.00562,1
1423.1709,1889.118,1
1423.20947,1896.80579,1
1423.27661,2054.80664,1
1423.29236,1872.10974,1
1423.29443,2146.66748,1
1423.30481,2037.07544,1
1423.32813,1939.239,1
1423.33362,1993.83887,1
1423.363,1888.331,1
1423.39185,1997.16919,1
1423.40173,2049.952,1
1423.40466,2052.352,1
1423.4259,1844.9646,1
1423.45508,1995.98413,1
1423.459,1889.78223,1
1423.47278,1958.15027,1
1423.49878,2035.0647,1
1423.50671,2099.35181,1
1423.534,1979.1825,1
1423.53992,1865.76855,1
1423.583,1905.84741,1
1423.6217,2004.11682,1
1423.62952,1949.97461,1
1423.64954,1931.93811,1
1423.6521,1923.36243,1
1423.67773,2044.23108,1
1423.6853,2057.37329,1
1423.7262,1831.43921,1
1423.73059,1921.557,1
1423.74475,2033.71521,1
1423.776,2040.97363,1
1423.78528,2206.85742,1
1423.81323,2015.40051,1
1423.82532,1986.615,1
1423.84192,1897.25439,1
1423.87207,1715.85608,1
1423.89978,2114.34985,1
1423.91406,1821.40442,1
1423.91943,2007.71423,1
1423.97815,2022.93286,1
1423.97913,2006.9353,1
1424.0116,1892.88342,1
1424.03418,1952.54089,1
1424.03833,2081.15967,1
1424.03845,1979.81348,1
1424.05237,2049.02783,1
1424.06787,2154.37769,1
1424.07471,2002.81433,1
1424.09766,1856.39661,1
1424.17749,2005.44214,1
1424.17859,1992.50342,1
1424.20227,1842.01111,1
1424.2345,1851.61169,1
1424.26929,1877.43079,1
1424.27771,1971.8208,1
1424.28589,1914.71411,1
1424.302,2002.98511,1
1424.312,2070.17725,1
1424.31836,2028.15186,1
1424.34277,1954.98254,1
1424.351,1956.264,1
1424.40271,2087.22925,1
1424.4187,1971.79321,1
1424.43811,2019.75073,1
1424.45642,1872.0686,1
1424.47131,1991.74951,1
1424.47424,2092.04077,1
1424.48926,2079.81885,1
1424.49133,1888.46826,1
1424.50964,2046.87988,1
1424.517,1963.62817,1
1424.53088,1876.092,1
1424.58752,1866.322,1
1424.5968,2062.05225,1
1424.59766,2027.6123,1
1424.60156,1724.43457,1
1424.61169,1919.86963,1
1424.63049,1881.34363,1
1424.64685,2030.75452,1
1424.647,1825.13831,1
1424.6554,1727.548,1
1424.66467,2137.959,1
1424.67261,1966.57959,1
1424.72925,2023.96582,1
1424.73962,1764.49353,1
1424.76624,1944.97546,1
1424.80359,2104.7937,1
1424.81018,2073.17944,1
1424.83484,2036.063,1
1424.83887,2004.52466,1
1424.84827,1875.254,1
1424.85181,2004.52661,1
1424.87585,1931.48914,1
1424.90161,1917.56482,1
1424.90259,1920.64612,1
1424.90723,1916.8064,1
1424.90735,1944.85168,1
1424.92188,1939.05042,1
1424.9292,1839.304,1
1424.932,2021.15552,1
1424.943,1854.659,1
1424.99268,1907.27344,1
1425.02869,1922.82227,1
1425.04041,2068.41235,1
1425.08264,1926.49915,1
1425.08691,1909.02246,1
1425.09631,1817.76648,1
1425.10046,1846.0199,1
1425.10083,2094.83447,1
1425.10364,1903.71741,1
1425.117,2066.64063,1
1425.13269,1967.22156,1
1425.15784,2018.71155,1
1425.16052,2057.23486,1
1425.16138,2010.70764,1
1425.18127,1961.22266,1
1425.19055,1882.71423,1
1425.2196,1952.07739,1
1425.2301,2146.34131,1
1425.23083,2062.45776,1
1425.25293,1910.88123,1
1425.28149,2002.36841,1
1425.28174,1993.44556,1
1425.30237,2010.4209,1
1425.307,2089.85449,1
1425.3501,2129.56934,1
1425.3551,1961.97351,1
1425.36,1940.29321,1
1425.385,1918.85913,1
1425.399,2027.26379,1
1425.40833,1826.398,1
1425.41821,1875.48755,1
1425.427,1988.48621,1
1425.43494,2013.47278,1
1425.46936,2014.00977,1
1425.48364,2069.1748,1
1425.48376,2009.59851,1
1425.54578,2011.4502,1
1425.54846,2026.46838,1
1425.56836,4294.218,4
1425.60144,1976.37744,1
1425.61121,1924.80542,1
1425.62292,1965.49329,1
1425.64954,1927.6217,1
1425.67383,1870.3175,1
1425.70361,1830.45752,1
1425.71863,1793.02454,1
1425.75745,2014.10388,1
1425.75879,2005.07568,1
1425.78723,1891.2522,1
1425.798,2039.60486,1
1425.83044,2129.87817,1
1425.84436,2016.069,1
1425.85974,1862.88806,1
1425.89233,2069.23486,1
1425.95862,1965.91809,1
1425.97363,5422.55566,4
1425.98657,1940.59412,1
1425.98792,1901.94836,1
1426.00464,1876.88452,1
1426.01172,1966.795,1
1426.02417,2037.75623,1
1426.03442,2084.75635,1
1426.05078,2011.85181,1
1426.05945,2233.04517,1
1426.09131,1979.9967,1
1426.103,1996.00073,1
1426.104,2022.37415,1
1426.11145,1982.5946,1
1426.11243,1979.69788,1
1426.11426,1928.169,1
1426.139,1896.09119,1
1426.15149,2057,1
1426.16,1924.73145,1
1426.1947,1998.95752,1
1426.21533,1966.28418,1
1426.22729,1888.22388,1
1426.23267,1954.105,1
1426.27148,1950.29028,1
1426.27393,2154.72583,1
1426.27588,2070.48633,1
1426.29761,2016.46191,1
1426.29883,1979.89551,1
1426.30786,1998.07581,1
1426.31116,1894.95508,1
1426.33276,2015.9729,1
1426.355,1929.46924,1
1426.374,1949.53223,1
1426.38464,2064.70776,1
1426.39832,1907.68909,1
1426.40881,1836.60193,1
1426.41418,1954.05518,1
1426.44543,2147.63062,1
1426.44666,2095.94727,1
1426.452,2011.24036,1
1426.46753,2036.37573,1
1426.47485,1919.17285,1
1426.50171,1969.8429,1
1426.5083,1919.10864,1
1426.51086,2078.68872,1
1426.526,1882.67151,1
1426.53931,1937.19519,1
1426.55164,1902.55457,1
1426.559,1948.36719,1
1426.62524,1949.7981,1
1426.64136,2225.25366,1
1426.67651,2093.51172,1
1426.68262,2038.14612,1
1426.6908,2066.10254,1
1426.709,1998.83777,1
1426.72119,1959.46533,1
1426.7605,1956.47473,1
1426.765,2063.264,1
1426.7915,1860.93713,1
1426.80481,1811.67126,1
1426.82349,2027.27051,1
1426.83093,1926.707,1
1426.83887,1999.71667,1
1426.839,1948.72949,1
1426.86255,2085.799,1
1426.88269,1921.55273,1
1426.88745,2101.98169,1
1426.89978,2062.91333,1
1426.91248,1952.43713,1
1426.9126,2060.171,1
1426.91406,1901.61365,1
1426.94165,1923.97253,1
1426.94446,1960.44727,1
1426.97424,1772.98547,1
1427.0249,1820.52429,1
1427.02539,1926.57727,1
1427.03394,2017.83472,1
1427.05762,1889.95789,1
1427.07019,1928.60388,1
1427.0708,1938.256,1
1427.1333,2047.9801,1
1427.16565,2023.13025,1
1427.18079,2003.9259,1
1427.22021,2050.15674,1
1427.32324,2021.36621,1
1427.33691,1951.31128,1
1427.352,1977.81482,1
1427.3678,1923.80176,1
1427.37292,1872.07275,1
1427.381,2075.451,1
1427.3905,1909.97058,1
1427.39148,1788.908,1
1427.40857,2014.459,1
1427.41992,2016.025,1
1427.446,1986.86365,1
1427.46643,2032.07727,1
1427.51208,1843.16553,1
1427.5282,1907.20215,1
1427.53845,1947.55713,1
1427.58862,1990.5979,1
1427.61377,1940.72314,1
1427.65454,1929.95288,1
1427.6731,2104.927,1
1427.69153,1955.92957,1
1427.72754,2003.43774,1
1427.76428,1869.9967,1
1427.79285,1881.238,1
1427.798,2057.081,1
1427.81567,1892.07385,1
1427.823,1942.75427,1
1427.825,2042.07141,1
1427.85852,2145.974,1
1427.87915,2008.01563,1
1427.87927,2145.15967,1
1427.88879,1929.1521,1
1428.00769,2048.26343,1
1428.04932,1912.16589,1
1428.0509,2023.26758,1
1428.05872,1912.04749,1
1428.0675,2036.46216,1
1428.09485,1928.09583,1
1428.12744,2073.52246,1
1428.14587,2003.80981,1
1428.1665,1822.51331,1
1428.18115,1947.762,1
1428.18481,1932.34644,1
1428.19019,1970.3573,1
1428.19141,2022.35889,1
1428.193,1911.74658,1
1428.203,1836.22888,1
1428.22278,1986.83386,1
1428.24426,2178.86768,1
1428.24609,2031.84973,1
1428.25818,2104.45972,1
1428.264,1959.62537,1
1428.26868,4949.09863,4
1428.29785,1945.28235,1
1428.34253,1989.96875,1
1428.34473,1982.50427,1
1428.38354,1925.75793,1
1428.47791,1753.48694,1
1428.48352,1957.95691,1
1428.49768,1863.62988,1
1428.518,1904.99939,1
1428.526,2190.83765,1
1428.57678,1935.68,1
1428.59033,1886.32068,1
1428.60107,1894.19373,1
1428.62817,1960.47144,1
1428.64441,2046.03479,1
1428.651,1990.09106,1
1428.674,1994.97363,1
1428.6825,1921.63245,1
1428.70508,1807.11316,1
1428.71021,1922.6571,1
1428.71436,1968.00867,1
1428.75134,2050.11963,1
1428.75781,7070.87939,4
1428.76245,2068.57251,1
1428.76709,2040.38464,1
1428.78931,1807.23035,1
1428.805,2002.0144,1
1428.827,1787.251,1
1428.85583,1921.99756,1
1428.89966,1901.87109,1
1428.91711,1999.30969,1
1428.95325,1779.17981,1
1428.95483,1933.94653,1
1428.97668,2145.72876,1
1429.01453,2012.15039,1
1429.02039,2043.13623,1
1429.054,2097.1814,1
1429.06653,1984.301,1
1429.158,1987.724,1
1429.1781,1730.44434,1
1429.19324,2083.98364,1
1429.19592,1980.77563,1
1429.22229,2018.87134,1
1429.22681,1981.28479,1
1429.23767,1915.41736,1
1429.24756,2221.96631,1
1429.24768,2116.48682,1
1429.26758,1862.74133,1
1429.27466,2015.09741,1
1429.27686,2006.212,1
1429.28809,1986.34106,1
1429.29626,2020.4469,1
1429.38013,2021.61987,1
1429.38538,1921.06738,1
1429.43335,1910.66162,1
1429.45117,1927.00134,1
1429.45593,1974.54138,1
1429.45911,1876.231,1
1429.46021,1903.57751,1
1429.46973,2075.72656,1
1429.48975,1886.98267,1
1429.51123,2034.03748,1
1429.53247,1961.23157,1
1429.55359,1882.66919,1
1429.60315,1804.17542,1
1429.64758,1819.54187,1
1429.65112,1940.83618,1
1429.69214,1885.91589,1
1429.69458,1960.06946,1
1429.70239,2032.87952,1
1429.70459,2059.83,1
1429.706,1913.22217,1
1429.73328,1818.20056,1
1429.74329,1873.36414,1
1429.752,2050.91479,1
1429.78589,1943.38855,1
1429.79163,1967.10217,1
1429.842,1792.09436,1
1429.84937,2074,1
1429.87756,2049.14648,1
1429.88879,1815.77368,1
1429.90808,1813.23828,1
1429.96851,1982.96936,1
1429.99158,2006.71436,1
1430.00037,1998.24048,1
1430.0033,2039.66821,1
1430.033,2012.51648,1
1430.03625,1916.59509,1
1430.04321,1887.7854,1
1430.05457,1993.15869,1
1430.09058,1833.07629,1
1430.10791,2180.02563,1
1430.11841,1970.86377,1
1430.13989,1936.626,1
1430.15344,1917.451,1
1430.15393,2027.119,1
1430.156,2028.98,1
1430.17139,1970.85339,1
1430.17419,1992.33972,1
1430.20569,1987.3208,1
1430.20728,1886.046,1
1430.22766,1835.26526,1
1430.27075,1971.7699,1
1430.27686,1905.72375,1
1430.30566,1868.48169,1
1430.33752,2022.219,1
1430.339,2030.27209,1
1430.36414,2004.504,1
1430.39709,1979.59216,1
1430.45654,1937.40161,1
1430.46191,2009.68774,1
1430.466,1905.06067,1
1430.47046,2125.65527,1
1430.48157,1959.498,1
1430.48608,1967.02429,1
1430.49756,2032.70789,1
1430.54431,1958.435,1
1430.545,2083.41772,1
1430.56,1878.01355,1
1430.56616,1975.90063,1
1430.57568,1841.1012,1
1430.60156,1979.38916,1
1430.60229,2001.56775,1
1430.62268,1956.6106,1
1430.6283,1979.982,1
1430.67542,1933.57654,1
1430.69678,1981.5293,1
1430.70557,1974.21326,1
1430.70959,1957.622,1
1430.75293,2008.57507,1
1430.77344,2039.22656,1
1430.79285,1916.55933,1
1430.79712,1816.56079,1
1430.81018,2144.01978,1
1430.81543,2056.27612,1
1430.84912,1943.67346,1
1430.87866,2008.02942,1
1430.88318,2014.72864,1
1430.918,2032.9613,1
1430.9624,1984.47864,1
1430.96423,2040.27039,1
1430.97632,1923.80469,1
1430.98621,1940.26367,1
1431.02917,1830.9165,1
1431.03162,1962.49121,1
1431.03979,1967.1582,1
1431.06226,1933.20947,1
1431.083,1936.9873,1
1431.08582,2109.30884,1
1431.10718,1979.98462,1
1431.12219,1974.76392,1
1431.18066,1997.01648,1
1431.1886,2033.36841,1
1431.22266,1878.13049,1
1431.22729,1942.40979,1
1431.25867,2015.09924,1
1431.27771,1958.81592,1
1431.3053,2036.112,1
1431.33191,1972.2644,1
1431.39111,2002.88977,1
1431.39258,1972.492,1
1431.39478,2063.44165,1
1431.39954,1980.13684,1
1431.41736,1944.887,1
1431.42053,2039.4834,1
1431.42432,1956.87537,1
1431.42749,2033.6344,1
1431.43115,2111.56836,1
1431.43225,1757.41809,1
1431.47546,2018.36707,1
1431.47644,1935.93811,1
1431.50623,1952.83191,1
1431.54126,1979.6665,1
1431.54578,1818.77124,1
1431.54639,2063.68262,1
1431.57751,2017.68689,1
1431.57813,2028.32458,1
1431.58362,1943.7998,1
1431.60876,1955.0614,1
1431.61267,2024.03845,1
1431.61475,2060.78638,1
1431.61707,1877.89417,1
1431.6394,1931.7594,1
1431.64221,2026.38989,1
1431.64429,1953.4165,1
1431.752,2091.15527,1
1431.78735,1838.18958,1
1431.79883,2132.99756,1
1431.80054,1998.09912,1
1431.81384,2000.97852,1
1431.81482,2087.212,1
1431.81763,1850.32788,1
1431.81946,1954.4696,1
1431.85376,1934.87439,1
1431.87915,1988.57666,1
1431.88367,2025.27393,1
1431.88428,2028.44592,1
1431.91321,1961.20874,1
1431.91968,2093.595,1
1431.9541,1995.91553,1
1431.95654,1965.6886,1
1432.01416,1891.52783,1
1432.01721,2023.943,1
1432.03674,2036.616,1
1432.04419,1983.46741,1
1432.095,1968.916,1
1432.102,2004.04285,1
1432.13367,1992.70483,1
1432.1593,1901.32117,1
1432.1687,1893.76733,1
1432.19153,1981.84143,1
1432.28394,1859.87158,1
1432.31689,2004.16772,1
1432.33057,1963.90942,1
1432.3468,1956.15649,1
1432.36011,1977.91333,1
1432.365,2071.73828,1
1432.37512,1974.90881,1
1432.37817,1905.37366,1
1432.39331,1904.58777,1
1432.43225,1942.78455,1
1432.445,1860.2406,1
1432.52332,1948.00415,1
1432.524,2141.49146,1
1432.57593,1912.338,1
1432.59167,2063.08569,1
1432.59692,2025.74768,1
1432.59875,1831.32422,1
1432.63538,1815.33179,1
1432.639,2002.40381,1
1432.64722,2100.462,1
1432.65649,1994.30762,1
1432.66833,1979.8584,1
1432.69788,1922.58484,1
1432.73462,1753.2323,1
1432.74683,2058.974,1
1432.77881,6338.08447,4
1432.79407,1974.71619,1
1432.82117,1965.98169,1
1432.84009,1831.11975,1
1432.84058,1884.05676,1
1432.84766,2134.956,1
1432.85718,2090.15649,1
1432.868,1951.35144,1
1432.89075,1940.38074,1
1432.89282,1907.618,1
1432.91565,2023.37256,1
1432.91931,1933.48694,1
1432.94116,1861.38318,1
1432.964,1924.03247,1
1433.05066,1886.47192,1
1433.09351,2038.65125,1
1433.10071,1980.40417,1
1433.111,1952.11829,1
1433.16113,1957.46338,1
1433.17908,1761.80884,1
1433.19043,1800.9939,1
1433.20654,1973.421,1
1433.21826,1970.96924,1
1433.23511,1967.3396,1
1433.23926,1921.49414,1
1433.24292,2086.865,1
1433.24817,1817.66064,1
1433.25879,1949.25671,1
1433.27551,2064.03955,1
1433.27869,1970.06909,1
1433.28345,2178.169,1
1433.28882,1779.45007,1
1433.3,2011.28918,1
1433.33264,1972.3512,1
1433.34009,1969.88672,1
1433.34778,2046.21765,1
1433.35693,1999.63208,1
1433.37976,1736.51208,1
1433.38159,1994.91992,1
1433.44141,1995.94788,1
1433.446,1874.49561,1
1433.45435,2053.65015,1
1433.47339,1920.01624,1
1433.48157,1848.3667,1
1433.4939,1887.9259,1
