Ch1 Amplitude,Ch2 Amplitude,Cluster
1318.05042,2136.65527,1
1318.05908,2223.925,1
1318.147,2284.41626,1
1318.15283,2216.4856,1
1318.17017,2320.36743,1
1318.17456,2166.963,1
1318.18872,2077.51538,1
1318.20215,2142.26245,1
1318.23145,2244.995,1
1318.2406,2306.96045,1
1318.257,2223.17041,1
1318.26086,2164.87451,1
1318.29578,2194.78076,1
1318.35962,2156.69751,1
1318.4021,2382.197,1
1318.40552,2178.4585,1
1318.4187,2363.84,1
1318.457,2294.32666,1
1318.47668,2400.8396,1
1318.48572,2270.35864,1
1318.49524,2276.01123,1
1318.61975,2307.53564,1
1318.63086,2208.94214,1
1318.69043,2349.602,1
1318.70007,2334.2334,1
1318.752,2260.9458,1
1318.75879,2138.12158,1
1318.76831,2266.32739,1
1318.7749,2107.34814,1
1318.78564,2207.8728,1
1318.79517,2236.77222,1
1318.81641,2272.90186,1
1318.83154,2218.36646,1
1318.83374,2329.33252,1
1318.88159,2296.258,1
1318.90918,2328.708,1
1318.99072,2313.70874,1
1319.01855,2258.76929,1
1319.027,2239.6394,1
1319.04272,2372.935,1
1319.05408,2304.011,1
1319.06067,2268.26855,1
1319.08057,2116.17676,1
1319.08423,2108.41553,1
1319.0968,2201.14673,1
1319.1311,2295.68823,1
1319.22522,2299.54272,1
1319.24011,2213.128,1
1319.25586,2252.06177,1
1319.25781,2365.531,1
1319.27271,2586.03735,1
1319.27673,8010.00732,4
1319.2832,2255.338,1
1319.28418,2185.017,1
1319.31592,2148.8064,1
1319.32361,2246.922,1
1319.324,2273.55786,1
1319.32959,2106.739,1
1319.33228,2137.68384,1
1319.342,2274.11377,1
1319.35815,2349.27856,1
1319.36084,2377.72656,1
1319.4,2217.831,1
1319.42371,2404.05737,1
1319.45679,2328.6582,1
1319.468,2250.88916,1
1319.47363,2278.74146,1
1319.48254,2322.85449,1
1319.49365,2130.852,1
1319.548,2193.77173,1
1319.63525,2393.74268,1
1319.661,2388.94653,1
1319.71472,2126.689,1
1319.716,2238.56421,1
1319.78345,2478.95459,1
1319.80811,2337.58,1
1319.8595,2181.369,1
1319.88281,2226.46436,1
1319.926,2288.997,1
1319.93787,2031.08264,1
1319.98193,2167.38647,1
1320.00488,2352.973,1
1320.0177,2329.04956,1
1320.02087,2415.979,1
1320.03809,2257.52612,1
1320.05945,2180.25952,1
1320.06531,2319.16064,1
1320.095,2152.8667,1
1320.16785,2330.3208,1
1320.16846,2131.44922,1
1320.16882,2367.09839,1
1320.17639,2122.239,1
1320.19165,2397.681,1
1320.202,2229.54834,1
1320.21094,2074.541,1
1320.21729,2250.96851,1
1320.27637,2333.88,1
1320.28735,2138.44751,1
1320.29932,2247.98413,1
1320.31335,2293.57886,1
1320.31567,2318.94922,1
1320.33533,2259.89,1
1320.33948,2182.964,1
1320.35229,2272.86182,1
1320.35559,2289.31885,1
1320.36475,2434.45313,1
1320.37708,2414.14819,1
1320.409,2181.997,1
1320.43323,2222.96069,1
1320.46716,2410.09717,1
1320.48157,2317.73975,1
1320.49072,2434.20142,1
1320.54382,2239.63867,1
1320.57532,2282.86157,1
1320.59131,2171.887,1
1320.61292,2080.03247,1
1320.62561,2249.1272,1
1320.64258,2276.48926,1
1320.6637,2423.29932,1
1320.66455,2341.91968,1
1320.67725,2257.136,1
1320.69141,2245.84717,1
1320.72253,2149.70532,1
1320.74426,2209.775,1
1320.77893,2252.296,1
1320.787,2302.279,1
1320.78967,2288.10913,1
1320.83081,2346.72388,1
1320.85364,8223.458,4
1320.87244,2208.48877,1
1320.88281,2399.59326,1
1320.88342,2140.91821,1
1320.91638,2159.10034,1
1320.93384,2301.3335,1
1320.94812,2224.32837,1
1320.95459,5838.559,4
1320.98254,8114.666,4
1321.02942,8052.45,4
1321.03333,2205.83643,1
1321.10254,2227.82544,1
1321.14282,2073.58862,1
1321.15479,2323.7373,1
1321.17175,2243.88354,1
1321.17615,7551.55762,4
1321.26,2237.548,1
1321.29529,2073.29932,1
1321.297,2346.17554,1
1321.34729,2143.80615,1
1321.36438,2319.67261,1
1321.37976,2250.8584,1
1321.391,2121.85474,1
1321.41663,2230.646,1
1321.44165,2159.5957,1
1321.44885,2167.533,1
1321.50659,2277.309,1
1321.50854,2305.1,1
1321.54944,2056.934,1
1321.552,2210.023,1
1321.55688,2123.403,1
1321.58386,2377.945,1
1321.66235,2200.105,1
1321.74939,2129.94,1
1321.7644,2387.449,1
1321.76868,2299.367,1
1321.78857,2335.18579,1
1321.79749,2411.82349,1
1321.79773,6364.82568,4
1321.80774,2291.345,1
1321.80884,2168.47949,1
1321.80994,2343.86084,1
1321.81018,2294.86743,1
1321.81152,2235.20239,1
1321.81409,2302.22656,1
1321.81433,2364.78027,1
1321.83716,2095.45142,1
1321.912,2406.687,1
1321.92444,2403.511,1
1321.9397,2353.1145,1
1321.97888,2333.49536,1
1321.986,2159.042,1
1322.00244,2119.57227,1
1322.03162,2090.41382,1
1322.04065,7273.54248,4
1322.06213,2165.224,1
1322.09949,2140.47754,1
1322.14,2447.29272,1
1322.15149,2260.56787,1
1322.16162,2486.50586,1
1322.166,2077.19458,1
1322.20947,2256.27148,1
1322.24341,2274.47461,1
1322.31018,2375.96924,1
1322.33179,2214.92627,1
1322.35669,2308.24536,1
1322.36255,2240.20581,1
1322.38916,2268.255,1
1322.39429,2107.90869,1
1322.42542,2264.7937,1
1322.43811,2041.8811,1
1322.45288,2309.27148,1
1322.471,2374.97046,1
1322.4751,2351.95068,1
1322.49158,6805.87061,4
1322.50574,2295.503,1
1322.53479,2265.0144,1
1322.54858,8933.624,4
1322.5625,2202.891,1
1322.56409,2089.186,1
1322.56982,2275.34546,1
1322.59387,2429.87476,1
1322.60876,2061.24683,1
1322.68469,2362.40234,1
1322.69373,2079.78784,1
1322.69775,2204.033,1
1322.69922,2147.40527,1
1322.70264,2406.334,1
1322.71277,2137.053,1
1322.71509,2131.35376,1
1322.73511,2326.83569,1
1322.77356,2156.82886,1
1322.83154,2324.35547,1
1322.84729,2199.38965,1
1322.84888,2389.98047,1
1322.85022,2226.411,1
1322.86609,2295.606,1
1322.88318,2235.53369,1
1322.89319,2132.5813,1
1322.94739,2247.37964,1
1322.9574,2255.49951,1
1322.96924,2180.35962,1
1322.98047,2387.89746,1
1322.99768,2332.73682,1
1323.00476,2193.01514,1
1323.01355,7991.27734,4
1323.03247,2009.3634,1
1323.20044,2175.75049,1
1323.20654,2251.964,1
1323.2605,2344.79419,1
1323.26709,2300.90283,1
1323.30847,2454.36,1
1323.43042,7586.785,4
1323.4801,2062.586,1
1323.50525,2459.91626,1
1323.53723,2296.07251,1
1323.54736,7465.45654,4
1323.54993,2318.04639,1
1323.55054,2239.03149,1
1323.56372,2210.69824,1
1323.56958,2075.634,1
1323.63074,2151.724,1
1323.66943,2377.5647,1
1323.6958,2167.213,1
1323.783,2395.06226,1
1323.83679,2255.08618,1
1323.85132,2275.20654,1
1323.88843,7547.23242,4
1323.92358,2113.26685,1
1323.92932,2319.99341,1
1323.93481,2239.83984,1
1323.94189,2358.44727,1
1323.94629,2146.42236,1
1323.97681,2417.49341,1
1323.98792,7906.389,4
1324.04138,2157.91577,1
1324.07458,2043.401,1
1324.091,2187.624,1
1324.10864,2238.99951,1
1324.14563,2408.51831,1
1324.25024,2143.272,1
1324.26245,2143.281,1
1324.27832,2222.01123,1
1324.29736,2339.81226,1
1324.30237,2137.132,1
1324.32043,2153.50049,1
1324.37634,7376.62158,4
1324.43176,2390.31152,1
1324.44519,2325.02759,1
1324.46484,2352.9126,1
1324.4751,2236.711,1
1324.48938,2304.609,1
1324.50208,2322.55225,1
1324.53137,2169.207,1
1324.56213,2325.65161,1
1324.68933,2270.36865,1
1324.70679,2137.001,1
1324.75122,2367.386,1
1324.75525,2162.50879,1
1324.79089,2317.428,1
1324.83435,2244.12085,1
1324.84729,2277.63647,1
1324.88562,2206.19556,1
1324.89783,2231.773,1
1324.96411,2185.07983,1
1325.00842,2175.9104,1
1325.01038,1990.38074,1
1325.01855,2289.51367,1
1325.023,2203.86328,1
1325.05554,2439.65527,1
1325.05981,2338,1
1325.0918,2137.52148,1
1325.12292,2280.544,1
1325.12329,8164.61,4
1325.14417,2124.91846,1
1325.15186,2201.54053,1
1325.19446,2230.09546,1
1325.19617,2389.44458,1
1325.22888,2251.41455,1
1325.26343,2342.51416,1
1325.28052,2298.31055,1
1325.32483,2190.746,1
1325.336,2356.08984,1
1325.41821,2258.9165,1
1325.46252,2210.45728,1
1325.47241,2243.87964,1
1325.48059,2234.62646,1
1325.5177,2420.1748,1
1325.51855,2382.49585,1
1325.55688,2250.94019,1
1325.61536,2118.55542,1
1325.62964,2197.25586,1
1325.64941,8542.995,4
1325.67419,2178.84814,1
1325.67529,2297.96973,1
1325.70154,2049.697,1
1325.73145,2401.97827,1
1325.7406,2345.112,1
1325.77783,2329.10449,1
1325.78882,2288.73486,1
1325.86853,2391.09619,1
1325.8739,2263.69067,1
1325.89429,2226.2168,1
1325.95789,2313.589,1
1325.96228,2284.59424,1
1325.96252,2272.2522,1
1326.08862,2216.68823,1
1326.091,2129.47876,1
1326.13928,2152.50684,1
1326.142,7771.60742,4
1326.26843,2386.04883,1
1326.27222,2358.37354,1
1326.31628,2316.59082,1
1326.47314,2005.47009,1
1326.49744,2302.28613,1
1326.539,2196.47925,1
1326.543,2274.60254,1
1326.57129,2246.4248,1
1326.5968,2215.06079,1
1326.60876,2134.27979,1
1326.6228,2323.06714,1
1326.62463,2335.61353,1
1326.62976,2331.446,1
1326.65747,2267.15942,1
1326.66064,2206.55981,1
1326.71655,2184.743,1
1326.74133,2143.036,1
1326.76392,2141.59448,1
1326.87146,2177.27515,1
1326.8988,2231.77026,1
1326.90027,2150.50635,1
1326.90308,2252.07861,1
1326.99158,2324.75854,1
1327.00537,2173.84326,1
1327.01489,2303.50977,1
1327.02881,2221.96021,1
1327.04639,2329.16064,1
1327.04761,2347.538,1
1327.05835,2259.55054,1
1327.14368,2222.16553,1
1327.153,2194.10767,1
1327.1842,2320.406,1
1327.23877,2243.71069,1
1327.25073,2277.51831,1
1327.29651,2273.95166,1
1327.3656,2221.33081,1
1327.41614,2234.798,1
1327.42725,2319.20264,1
1327.45178,2190.352,1
1327.46387,7274.40967,4
1327.5144,8038.306,4
1327.52539,2339.77319,1
1327.57739,2149.718,1
1327.59937,2499.64575,1
1327.63342,2436.53125,1
1327.66736,2211.29932,1
1327.73389,2182.648,1
1327.74963,2346.48584,1
1327.76953,8679.553,4
1327.80469,2244.656,1
1327.84485,2077.67236,1
1327.86865,2245.56128,1
1327.87549,2240.62476,1
1327.90979,2216.41431,1
1327.94861,2389.22046,1
1327.96887,2194.03418,1
1327.976,2211.67944,1
1327.977,2233.39648,1
1327.97986,2195.61475,1
1327.99365,2319.168,1
1327.99451,2326.79834,1
1327.99548,2098.386,1
1328.01245,2269.522,1
1328.03589,2103.281,1
1328.09265,2296.16162,1
1328.14172,2386.85913,1
1328.1792,2254.02,1
1328.23914,2095.081,1
1328.255,2281.28,1
1328.2937,2246.00635,1
1328.30408,2364.79639,1
1328.3147,2296.23633,1
1328.32141,2206.52539,1
1328.34717,2261.54248,1
1328.36121,2275.52124,1
1328.37134,2149.96655,1
1328.39539,2344.40234,1
1328.4519,2295.57324,1
1328.46887,2303.48047,1
1328.47473,2126.78516,1
1328.47546,2105.41577,1
1328.50073,2121.691,1
1328.51147,7851.89,4
1328.5116,2303.354,1
1328.54492,2081.08276,1
1328.66138,2274.75537,1
1328.75769,2428.58325,1
1328.76208,2277.97925,1
1328.79639,2378.1438,1
1328.87537,2224.69116,1
1328.91736,2264.21045,1
1328.93738,2065.9812,1
1328.97217,2234.71948,1
1328.97534,8069.45068,4
1328.99,2402.02979,1
1329.01306,2242.886,1
1329.06531,2234.86963,1
1329.08472,2100.70044,1
1329.141,2120.366,1
1329.17151,2222.76758,1
1329.17322,2279.07056,1
1329.18921,2183.865,1
1329.21912,2284.1936,1
1329.25916,2204.28882,1
1329.27783,2193.12573,1
1329.31262,2214.28052,1
1329.31506,2200.15747,1
1329.3252,2274.3728,1
1329.34717,7783.46045,4
1329.372,2423.23145,1
1329.37354,2137.33252,1
1329.37671,2271.76758,1
1329.44043,2232.23853,1
1329.44312,8462.979,4
1329.496,2333.49316,1
1329.52661,2292.65454,1
1329.53088,2222.88452,1
1329.5321,2214.23853,1
1329.60767,2422.53369,1
1329.612,2142.969,1
1329.63708,2416.71069,1
1329.6532,2235.27368,1
1329.7478,2429.329,1
1329.76514,2391.67017,1
1329.80774,2483.27222,1
1329.81934,2086.454,1
1329.82166,2162.75635,1
1329.85913,2258.05151,1
1329.87354,6981.06836,4
1329.89734,2173.5835,1
1329.90161,2275.42188,1
1329.91431,2192.23926,1
1329.94653,2258.72437,1
1329.94727,2350.65527,1
1329.961,2173.85352,1
1329.99976,7719.0835,4
1330.02771,2158.28,1
1330.04907,2233.19482,1
1330.07129,2299.705,1
1330.072,2340.051,1
1330.09424,2209.11157,1
1330.12952,2319.77979,1
1330.14941,2327.119,1
1330.197,2269.562,1
1330.21692,2381.392,1
1330.22461,2238.39038,1
1330.23535,2155.9397,1
1330.25635,2386.596,1
1330.28235,2300.913,1
1330.31189,2183.943,1
1330.36511,2340.30176,1
1330.384,2472.98315,1
1330.397,2383.448,1
1330.43237,2339.663,1
1330.50647,2252.95435,1
1330.52356,2245.629,1
1330.56946,2151.90234,1
1330.68567,2320.753,1
1330.70715,7313.81445,4
1330.71362,2381.968,1
1330.751,2414.22974,1
1330.78137,2508.01831,1
1330.87549,2280.1875,1
1330.90723,2128.27075,1
1330.92017,2301.40283,1
1330.952,2186.95459,1
1330.955,2340.73486,1
1330.99683,2296.24243,1
1331.03772,2076.12842,1
1331.09106,2227.67847,1
1331.0929,2325.71167,1
1331.09546,2269.94263,1
1331.16919,2489.14258,1
1331.20508,2252.517,1
1331.20593,2082.67578,1
1331.24768,2369.59814,1
1331.271,2456.46313,1
1331.28088,2068.84644,1
1331.29272,2391.54443,1
1331.30957,2332.512,1
1331.3197,2517.55737,1
1331.336,2244.08374,1
1331.33875,2262.64063,1
1331.34412,2260.517,1
1331.35132,2258.69653,1
1331.36328,2359.0752,1
1331.40674,2232.513,1
1331.45435,2075.39258,1
1331.47607,2228.40356,1
1331.50879,2226.03564,1
1331.59827,2204.786,1
1331.61377,2239.60645,1
1331.63379,2439.68213,1
1331.66943,2200.65186,1
1331.72974,8317.34,4
1331.73792,2290.55151,1
1331.7627,2332.72681,1
1331.83691,2276.674,1
1331.84827,2160.17578,1
1331.853,2439.74487,1
1331.88916,2090.98267,1
1331.89856,2218.0105,1
1331.90771,2263.16187,1
1331.9093,2274.44,1
1331.92175,2502.361,1
1331.92957,2080.17627,1
1331.93323,2233.748,1
1331.955,2298.89282,1
1331.97144,7201.3,4
1331.97949,2303.81714,1
1332.03979,2421.51929,1
1332.11426,2300.76514,1
1332.11511,2165.54932,1
1332.15259,2067.47656,1
1332.15259,2398.96875,1
1332.16919,2209.63867,1
1332.21741,2473.1958,1
1332.2251,6514.77637,4
1332.244,2341.25049,1
1332.26355,1976.1803,1
1332.27393,2383.94067,1
1332.31189,2216.35718,1
1332.32019,2048.20239,1
1332.3429,2155.3606,1
1332.44128,2232.52686,1
1332.442,2298.05273,1
1332.44507,2225.37,1
1332.45081,2243.694,1
1332.4679,2208.835,1
1332.46948,2201.92261,1
1332.50061,2308.17334,1
1332.54565,2495.79663,1
1332.61072,2369.679,1
1332.63354,2326.85962,1
1332.64587,2237.98047,1
1332.65991,2122.75171,1
1332.67188,2294.43677,1
1332.67981,2206.62622,1
1332.6853,2219.416,1
1332.70081,2179.439,1
1332.74268,2323.969,1
1332.74426,2262.015,1
1332.80835,2390.41016,1
1332.8374,2259.5127,1
1332.87341,2337.48364,1
1332.87952,2323.54614,1
1332.92786,2046.18408,1
1332.97278,7299.105,4
1333.008,2237.709,1
1333.01575,2129.034,1
1333.042,2167.80029,1
1333.08081,2303.232,1
1333.09753,2255.24048,1
1333.12415,2133.31616,1
1333.14392,2308.016,1
1333.14758,2248.89233,1
1333.14758,2165.634,1
1333.16345,2199.48047,1
1333.20874,2201.04761,1
1333.21118,2280.27173,1
1333.21741,2305.24878,1
1333.27612,5999.409,4
1333.297,2355.20313,1
1333.32715,2370.00659,1
1333.35144,7826.151,4
1333.372,2159.0376,1
1333.403,2324.90112,1
1333.41638,2211.69458,1
1333.42249,2340.917,1
1333.49561,2140.4,1
1333.50171,2503.67017,1
1333.50928,2354.10352,1
1333.51416,2201.713,1
1333.5199,2291.954,1
1333.52124,2253.487,1
1333.53687,2224.02515,1
1333.54431,2357.487,1
1333.55957,2213.7146,1
1333.59106,2357.78174,1
1333.70386,2335.15039,1
1333.7832,7765.48633,4
1333.82239,2343.18018,1
1333.85022,2301.22437,1
1333.85864,2245.83887,1
1333.9209,2254.735,1
1333.92517,2257.065,1
1333.97693,2265.00635,1
1333.98438,2217.182,1
1334.01575,2259.4917,1
1334.04968,2145.87061,1
1334.11487,2330.83521,1
1334.1239,2519.69629,1
1334.12842,2274.6582,1
1334.14026,2297.40723,1
1334.14429,2104.653,1
1334.17664,2265.77856,1
1334.22644,2319.22583,1
1334.23035,2609.90918,1
1334.26538,2316.94946,1
1334.2876,2226.37427,1
1334.29053,2361.11523,1
1334.29456,7828.54541,4
1334.311,2203.34033,1
1334.43494,2497.02417,1
1334.46155,2326.52661,1
1334.46692,2136.28125,1
1334.46716,2157.68286,1
1334.46753,2366.94,1
1334.47034,2095.64624,1
1334.51282,2284.76563,1
1334.552,2223.88184,1
1334.573,2315.189,1
1334.60144,2180.641,1
1334.71667,2141.01318,1
1334.7218,2426.55762,1
1334.80713,2210.97339,1
1334.86548,2383.04419,1
1334.89209,2428.23413,1
1334.92566,2184.61987,1
1334.99988,8480.45,4
1335.01575,2310.55029,1
1335.01807,2323.87915,1
1335.05249,2174.04272,1
1335.137,2047.27686,1
1335.17761,2340.758,1
1335.18372,7578.255,4
1335.19739,2063.124,1
1335.21631,2351.37524,1
1335.22766,2292.05078,1
1335.2428,2468.1333,1
1335.28088,2241.5293,1
1335.31213,2261.73535,1
1335.32666,2185.681,1
1335.385,2232.41675,1
1335.3938,2212.13037,1
1335.42114,2418.5813,1
1335.45557,2220.97021,1
1335.47693,2217.337,1
1335.54224,2268.65015,1
1335.55127,2097.946,1
1335.57947,2375.912,1
1335.58276,2285.28467,1
1335.6333,2328.44556,1
1335.6438,2335.13965,1
1335.68884,2139.92334,1
1335.76563,2197.07153,1
1335.789,2360.921,1
1335.79773,2403.815,1
1335.8241,2230.64063,1
1335.826,2122.53369,1
1335.83667,2129.22656,1
1335.86279,2174.91162,1
1335.97668,7645.0957,4
1336.00354,2177.40747,1
1336.01184,2285.962,1
1336.03052,2240.97168,1
1336.03284,2200.09033,1
1336.0332,2275.22363,1
1336.10559,2229.42261,1
1336.12268,2347.24048,1
1336.12622,2168.11182,1
1336.1344,2191.14429,1
1336.1488,2389.188,1
1336.21912,2492.239,1
1336.2356,2230.67749,1
1336.24951,2295.663,1
1336.25073,2124.338,1
1336.27026,2405.56079,1
1336.28918,2431.35425,1
1336.30017,2340.64038,1
1336.31714,2312.95728,1
1336.33081,2437.03735,1
1336.37317,2271.422,1
1336.383,2302.97485,1
1336.40027,2308.13159,1
1336.41064,2319.83569,1
1336.45557,2223.34985,1
1336.46008,2310.66187,1
1336.48059,2187.09155,1
1336.48462,2235.468,1
1336.56909,2172.3,1
1336.60718,2250.15674,1
1336.62061,2277.993,1
1336.66309,2056.99878,1
1336.66333,2257.80762,1
1336.69824,2298.58569,1
1336.70557,2326.61816,1
1336.713,2306.27734,1
1336.72485,2272.95386,1
1336.7478,2257.81,1
1336.75012,1994.56335,1
1336.79077,2119.89185,1
1336.79883,2346.425,1
1336.83215,4591.92773,1
1336.85669,2401.84766,1
1336.863,2260.39624,1
1336.86633,2128.25732,1
1336.94,2336.72949,1
1337.00916,2170.33472,1
1337.00964,2213.53516,1
1337.01611,2156.30127,1
1337.061,2559.82446,1
1337.0791,2255.665,1
1337.08447,2158.05615,1
1337.10669,2280.86,1
1337.11633,2313.286,1
1337.12891,2277.25073,1
1337.14978,2210.081,1
1337.16345,2185.83569,1
1337.19958,2376.53271,1
1337.21765,2237.87231,1
1337.32373,2375.72583,1
1337.33081,2326.95386,1
1337.33447,2265.79785,1
1337.34021,2283.18945,1
1337.35986,2384.77319,1
1337.4071,2248.38379,1
1337.41089,2303.99976,1
1337.419,2156.61353,1
1337.43567,2275.78735,1
1337.44641,2370.071,1
1337.45837,2374.64429,1
1337.53772,2116.48145,1
1337.54138,2094.58154,1
1337.56238,2398.96753,1
1337.61951,2207.26538,1
1337.64526,2249.88379,1
1337.66467,2284.2915,1
1337.71387,2231.99976,1
1337.7738,2150.66431,1
1337.77393,2275.01025,1
1337.78162,2427.48022,1
1337.78381,2410.8728,1
1337.82288,8243.56,4
1337.82446,2186.92139,1
1337.82654,2167.69751,1
1337.83984,2414.377,1
1337.90955,2294.667,1
1337.94031,2299.58667,1
1338.02783,2289.1228,1
1338.06079,2369.53784,1
1338.08887,2224.9707,1
1338.14453,2299.23242,1
1338.19067,2452.52271,1
1338.22534,2202.42065,1
1338.22791,2490.404,1
1338.31335,2207.212,1
1338.32422,2334.01245,1
1338.34863,2364.065,1
1338.36877,2211.94043,1
1338.46143,2166.15454,1
1338.475,2304.15918,1
1338.47632,2358.85522,1
1338.527,2145.34155,1
1338.55969,2359.34888,1
1338.60657,2204.66357,1
1338.62427,2312.71045,1
1338.63757,2201.56055,1
1338.64526,2388.91821,1
1338.66223,2288.83057,1
1338.67212,2144.70337,1
1338.69641,2422.67065,1
1338.70581,2356.0625,1
1338.721,2256.55,1
1338.73071,2207.97339,1
1338.78333,2286.23242,1
1338.78674,2358.90356,1
1338.78943,2294.05151,1
1338.83,2240.58716,1
1338.84436,2431.81128,1
1338.87378,2259.58179,1
1338.87915,2138.63135,1
1338.93127,2432.16675,1
1338.95483,2164.378,1
1338.963,2223.70386,1
1338.98389,2100.9397,1
1338.98438,2211.965,1
1339.05139,2271.61279,1
1339.06274,2287.48877,1
1339.07214,2350.92163,1
1339.087,2279.8667,1
1339.10083,2244.28735,1
1339.1217,2085.71216,1
1339.125,2269.94336,1
1339.16541,2182.76221,1
1339.17236,2111.631,1
1339.21057,2253.08887,1
1339.22681,2277.0835,1
1339.2301,8067.16846,4
1339.24121,2238.28223,1
1339.24121,2449.03149,1
1339.29736,2247.235,1
1339.34546,2271.997,1
1339.35608,2170.715,1
1339.3772,2126.64355,1
1339.38086,2354.99146,1
1339.38879,2105.91382,1
1339.44958,2384.18921,1
1339.49707,2262.23877,1
1339.52588,2442.63257,1
1339.527,2169.83374,1
1339.57178,2289.74365,1
1339.5885,2022.42993,1
1339.61584,2161.42163,1
1339.6272,2307.64478,1
1339.66943,2259.47559,1
1339.6853,2172.033,1
1339.68762,2397.19165,1
1339.69128,2246.896,1
1339.70667,2330.51953,1
1339.75366,2186.089,1
1339.76013,2321.75562,1
1339.76184,2274.36719,1
1339.76624,2293.598,1
1339.77661,2210.057,1
1339.78186,2182.83081,1
1339.78259,2257.05859,1
1339.795,2390.353,1
1339.8031,2264.88721,1
1339.83508,2277.99878,1
1339.84424,2231.481,1
1339.88245,2194.98682,1
1339.89819,2133.549,1
1339.93713,2297.5686,1
1339.97424,9006.522,4
1339.97913,2380.58813,1
1339.99951,2128.81982,1
1340.029,2413.55371,1
1340.03516,2206.62549,1
1340.08154,2348.92334,1
1340.112,2370.90112,1
1340.11389,2245.22021,1
1340.1405,2447.37329,1
1340.20056,7796.864,4
1340.23438,2447.708,1
1340.24548,2331.93,1
1340.2771,2351.98535,1
1340.284,2156.33472,1
1340.29492,2489.263,1
1340.37781,2165.72485,1
1340.38367,2221.58765,1
1340.39124,2179.46045,1
1340.41858,2416.74243,1
1340.42737,2338.19653,1
1340.42993,2331.20947,1
1340.45251,2300.98779,1
1340.45618,2367.12622,1
1340.47913,2290.30151,1
1340.49792,2193.39,1
1340.51306,2249.17725,1
1340.51306,2416.87622,1
1340.55347,2383.069,1
1340.616,2244.301,1
1340.61877,2351.38745,1
1340.65515,2176.965,1
1340.681,2144.866,1
1340.68616,2108.99146,1
1340.688,2393.06641,1
1340.713,2473.49121,1
1340.83655,2110.4563,1
1340.86243,2267.65723,1
1340.86584,2338.33643,1
1340.93286,2232.32446,1
1340.95154,2212.796,1
1340.96094,2023.59314,1
1341.02966,2288.589,1
1341.05664,2456.25366,1
1341.06836,8410.838,4
1341.07275,2182.383,1
1341.07788,2305.85449,1
1341.10217,2284.60449,1
1341.111,8281.281,4
1341.12671,2236.59937,1
1341.13159,2052.44482,1
1341.16626,2244.60254,1
1341.17725,2401.94629,1
1341.17822,2408.612,1
1341.17847,2230.45654,1
1341.21936,2075.97339,1
1341.21985,2187.03125,1
1341.26416,2274.058,1
1341.26953,2250.45361,1
1341.2865,2526.76465,1
1341.287,2177.59033,1
1341.29272,2202.93286,1
1341.30676,2357.28613,1
1341.40417,2432.1333,1
1341.41357,2187.971,1
1341.49524,2149.24976,1
1341.49866,2032.52319,1
1341.54211,2185.22314,1
1341.55,2286.11084,1
1341.553,2348.12036,1
1341.59058,2335.16382,1
1341.59326,7543.169,4
1341.596,2343.13574,1
1341.6095,2162.7832,1
1341.61572,2343.107,1
1341.6405,2178.07031,1
1341.6615,2195.28223,1
1341.69751,2220.06519,1
1341.74878,6921.652,4
1341.76477,2290.1438,1
1341.77246,2148.39014,1
1341.78723,2325.84619,1
1341.79907,2437.12329,1
1341.81763,2069.59155,1
1341.81958,2292.47534,1
1341.82263,2208.82446,1
1341.82507,2212.78638,1
1341.82874,2277.348,1
1341.85181,5631.687,4
1342.09253,2263.875,1
1342.10193,2299.16919,1
1342.10242,2342.9353,1
1342.11841,8267.701,4
1342.19,2348.388,1
1342.19287,2116.92749,1
1342.21838,2274.34888,1
1342.23572,2096.11353,1
1342.2688,2172.71069,1
1342.27393,2233.10132,1
1342.27942,2497.173,1
1342.3363,2177.453,1
1342.3429,2430.91016,1
1342.39551,2139.30566,1
1342.45081,2147.57349,1
1342.48035,2132.36816,1
1342.48438,2262.51978,1
1342.5094,2192.508,1
1342.51611,2191.45,1
1342.58,2247.18115,1
1342.59631,2350.85718,1
1342.60278,2303.15845,1
1342.65552,2199.30518,1
1342.65588,2340.293,1
1342.66333,2235.4375,1
1342.68945,2277.48364,1
1342.72266,2467.66064,1
1342.73975,2224.966,1
1342.75159,2152.85083,1
1342.78369,2282.2998,1
1342.80688,2135.28784,1
1342.85791,2039.92224,1
1342.86731,2289.0918,1
1342.90234,2278.998,1
1342.90576,2353.63452,1
1342.97571,7607.43848,4
1343.00574,2442.79883,1
1343.00989,2335.56836,1
1343.05371,2344.37915,1
1343.05457,2428.39648,1
1343.09241,2519.28442,1
1343.12708,2275.88013,1
1343.13037,2301.44,1
1343.2356,2187.34937,1
1343.25208,2121.84424,1
1343.26208,2538.01855,1
1343.28857,2353.07715,1
1343.39368,2343.87671,1
1343.39978,2494.02783,1
1343.47241,2232.68652,1
1343.51038,2043.92029,1
1343.513,2223.65356,1
1343.51868,2204.18164,1
1343.56067,8833.718,4
1343.58459,2335.01025,1
1343.62561,2175.993,1
1343.62622,2245.81421,1
1343.62659,2215.14014,1
1343.6698,2344.02466,1
1343.6842,2103.37817,1
1343.72791,2230.81274,1
1343.72827,2221.14966,1
1343.74731,2255.95459,1
1343.78088,2228.16748,1
1343.80542,2392.843,1
1343.80859,2158.08887,1
1343.80969,2191.3855,1
1343.92236,2297.88452,1
1343.97156,2309.45728,1
1344.007,2123.29468,1
1344.02917,2217.70947,1
1344.07507,2078.355,1
1344.09412,2087.4624,1
1344.12793,2383.751,1
