Ch1 Amplitude,Ch2 Amplitude,Cluster
1412.92053,1970.26587,1
1412.92871,1976.3042,1
1412.95447,1921.14819,1
1412.96509,1925.457,1
1412.98157,1968.187,1
1412.982,2038.34912,1
1413.01575,1946.899,1
1413.016,2059.529,1
1413.07458,1881.197,1
1413.09253,1881.79822,1
1413.10193,1972.3783,1
1413.11707,2006.10193,1
1413.12756,2066.20825,1
1413.16125,1847.36621,1
1413.173,2033.40759,1
1413.17725,1878.71069,1
1413.1947,1955.8678,1
1413.21167,1961.30981,1
1413.23279,2067.20386,1
1413.24365,2122.13867,1
1413.256,2128.249,1
1413.28723,1882.94568,1
1413.29712,1912.3031,1
1413.32874,1924.30627,1
1413.36121,2000.5896,1
1413.41455,2089.32617,1
1413.41736,1940.36072,1
1413.41833,2105.64087,1
1413.44824,2110.18481,1
1413.45813,1869.74731,1
1413.47717,2087.37915,1
1413.48511,2014.12842,1
1413.5188,1991.03418,1
1413.52051,2086.09546,1
1413.52747,1912.88647,1
1413.53015,2114.10425,1
1413.53271,1979.828,1
1413.53284,1915.76453,1
1413.55164,2099.38623,1
1413.56421,2070.588,1
1413.58057,1924.47119,1
1413.62219,1999.23071,1
1413.64368,1933.52649,1
1413.64478,1961.94189,1
1413.647,1932.8158,1
1413.65344,2008.36987,1
1413.66125,1947.50024,1
1413.67773,2063.05347,1
1413.6825,2062.326,1
1413.6842,2018.11731,1
1413.72607,1934.49438,1
1413.74,1974.75122,1
1413.746,1937.72632,1
1413.76306,2036.48145,1
1413.77161,1981.01685,1
1413.79614,2035.98694,1
1413.83789,2018.846,1
1413.86365,2109.39063,1
1413.89209,1942.42053,1
1413.89929,1912.85107,1
1413.90686,1964.67627,1
1413.93677,2058.071,1
1413.95544,2041.80334,1
1413.97949,1941.89954,1
1413.98022,2158.72729,1
1413.98975,1977.94519,1
1414.00488,1904.37854,1
1414.02222,1941.25757,1
1414.02283,2092.12183,1
1414.05151,1949.567,1
1414.07263,2069.16846,1
1414.15625,1990.26025,1
1414.1709,1972.6676,1
1414.17981,1946.987,1
1414.18408,1862.39343,1
1414.19324,2101.199,1
1414.20459,1974.0918,1
1414.20715,2098.98828,1
1414.2157,2001.5166,1
1414.21838,1898.9436,1
1414.22668,2108.065,1
1414.2417,2103.18237,1
1414.24683,2117.74878,1
1414.26636,1993.2876,1
1414.29773,1976.41211,1
1414.31311,2004.44727,1
1414.31665,1948.183,1
1414.31677,1944.97034,1
1414.32214,2036.80786,1
1414.34741,1997.3894,1
1414.3512,1871.27014,1
1414.35168,1961.09265,1
1414.35352,1981.7135,1
1414.38135,2130.061,1
1414.39209,1950.7478,1
1414.40308,1860.38184,1
1414.404,1854.86108,1
1414.42236,1950.39661,1
1414.46509,1999.82764,1
1414.48779,1932.31091,1
1414.48975,1915.90479,1
1414.49219,1865.60913,1
1414.49414,1925.60059,1
1414.53833,2020.47717,1
1414.66614,1946.982,1
1414.66614,1957.36353,1
1414.6698,1924.63257,1
1414.67065,1990.31091,1
1414.68555,2058.2666,1
1414.71729,1926.41138,1
1414.726,2041.79834,1
1414.74341,1945.40076,1
1414.74341,1962.92639,1
1414.76575,1852.214,1
1414.76758,2214.59058,1
1414.77991,2169.28931,1
1414.81018,1984.15625,1
1414.8125,1996.58911,1
1414.81409,1986.977,1
1414.81665,2036.87878,1
1414.82092,2028.02148,1
1414.84424,1932.37671,1
1414.86438,1858.64209,1
1414.87793,1990.62366,1
1414.91675,2012.14233,1
1414.92261,1851.71375,1
1414.94263,1908.85425,1
1415.00049,1988.60144,1
1415.00378,1901.07947,1
1415.05066,1931.97266,1
1415.06836,1969.82544,1
1415.11121,1959.71973,1
1415.16687,1971.34082,1
1415.1759,1981.268,1
1415.21826,1942.45459,1
1415.25867,1995.99231,1
1415.27478,2040.93323,1
1415.287,1890.53662,1
1415.28967,2018.41113,1
1415.31836,1920.70386,1
1415.337,1909.06726,1
1415.36523,1884.17053,1
1415.37488,1956.86792,1
1415.38013,1927.42493,1
1415.38245,2169.13672,1
1415.39758,1989.72241,1
1415.40051,1821.03027,1
1415.4071,1813.47485,1
1415.43079,1982.69971,1
1415.43665,2107.78613,1
1415.44458,1866.77869,1
1415.44678,1920.02759,1
1415.45093,2035.12622,1
1415.4668,1997.369,1
1415.47876,1899.51855,1
1415.5188,1923.71631,1
1415.53345,1983.75574,1
1415.53906,1885.023,1
1415.54309,2036.22949,1
1415.57178,1958.00537,1
1415.58447,1967.99426,1
1415.61414,1996.30872,1
1415.61987,1961.08276,1
1415.69092,1810.4917,1
1415.69153,2042.01331,1
1415.70862,2036.83118,1
1415.738,1910.94043,1
1415.741,1882.66284,1
1415.75293,2063.37744,1
1415.7644,1978.44971,1
1415.78662,1965.17871,1
1415.79443,2063.40283,1
1415.79688,1912.332,1
1415.80444,2105.637,1
1415.81128,1908.4187,1
1415.81165,2078.07227,1
1415.81433,2012.28491,1
1415.83435,2125.75171,1
1415.83936,1971.04224,1
1415.86719,2087.38013,1
1415.94983,1949.92273,1
1415.95276,2052.94214,1
1415.95947,2140.094,1
1416.01672,1988.08313,1
1416.02637,2012.38208,1
1416.07471,2127.26318,1
1416.08984,1976.224,1
1416.10828,1898.43909,1
1416.11646,2203.93774,1
1416.11987,1899.876,1
1416.14307,2000.19763,1
1416.14978,2080.87842,1
1416.17053,2015.49487,1
1416.18811,1767.62854,1
1416.19666,1970.89453,1
1416.213,1904.80212,1
1416.21533,2100.21851,1
1416.232,1848.9137,1
1416.25061,1934.69958,1
1416.273,1979.79358,1
1416.292,1991.313,1
1416.30078,1912.84851,1
1416.31665,1976.30212,1
1416.3175,1886.03394,1
1416.31812,1926.79614,1
1416.32727,1905.48059,1
1416.34558,2031.92139,1
1416.36182,1994.10669,1
1416.37158,2040.47693,1
1416.3772,1825.44568,1
1416.38574,1990.40417,1
1416.39734,2115.8916,1
1416.45581,2142.01636,1
1416.48242,2010.78394,1
1416.48657,2133.26172,1
1416.51416,1959.66638,1
1416.51941,2009.44275,1
1416.523,1866.638,1
1416.54333,2008.45276,1
1416.54968,1979.1377,1
1416.55444,2060.68921,1
1416.5603,1975.39221,1
1416.60791,2013.46851,1
1416.61877,1942.93311,1
1416.62146,2004.86658,1
1416.62952,1877.71216,1
1416.636,1927.1803,1
1416.66516,1921.78589,1
1416.66589,2105.01025,1
1416.68335,2019.16638,1
1416.68884,1822.49768,1
1416.72375,1887.55115,1
1416.731,2002.88806,1
1416.7323,2083.36987,1
1416.735,2098.3877,1
1416.73962,1819.44653,1
1416.772,2107.91479,1
1416.804,2004.01038,1
1416.805,1964.41455,1
1416.80542,1975.55444,1
1416.82214,2240.083,1
1416.83191,2055.327,1
1416.848,1860.85938,1
1416.887,1971.75281,1
1416.88721,1947.34521,1
1416.91418,1941.89075,1
1416.91931,1986.00244,1
1416.94849,1888.538,1
1416.95789,2035.64771,1
1416.96667,1932.64185,1
1416.99536,1958.13281,1
1417.07727,1973.95386,1
1417.08264,1979.87317,1
1417.08276,1988.24963,1
1417.11157,1907.28259,1
1417.114,2115.91968,1
1417.126,1945.79736,1
1417.12744,2037.7821,1
1417.173,1923.32422,1
1417.17749,2064.301,1
1417.19824,1924.20728,1
1417.20471,1932.65308,1
1417.22827,2164.252,1
1417.24292,1950.75647,1
1417.27014,1952.80713,1
1417.321,1887.75635,1
1417.32434,2109.38037,1
1417.33044,1973.976,1
1417.33142,1913.37463,1
1417.33887,1941.24023,1
1417.33948,1908.82556,1
1417.37732,1942.38354,1
1417.39539,2067.63818,1
1417.39624,1914.60034,1
1417.42212,1940.91565,1
1417.42822,1879.21912,1
1417.48145,1909.9906,1
1417.52,1989.48511,1
1417.53223,1953.096,1
1417.56042,1783.63354,1
1417.58875,2167.115,1
1417.60156,1957.96436,1
1417.64453,1984.05688,1
1417.66711,1941.92712,1
1417.67981,1962.63916,1
1417.71667,1954.201,1
1417.75293,2081.49878,1
1417.78748,1866.82861,1
1417.84045,1976.35925,1
1417.85071,1833.22241,1
1417.89648,1955.35339,1
1417.918,1888.34241,1
1417.9281,1944.55591,1
1417.9541,1929.89966,1
1417.95764,1916.32007,1
1418.0365,1906.20276,1
1418.07837,1905.18469,1
1418.08582,1946.41992,1
1418.1123,2184.43872,1
1418.1239,1992.61462,1
1418.15137,2003.62231,1
1418.16052,1903.85278,1
1418.17749,1869.98315,1
1418.18225,2058.73926,1
1418.22534,1897.08765,1
1418.22815,2013.02429,1
1418.24121,1996.2572,1
1418.257,2106.64966,1
1418.27148,2013.82422,1
1418.27747,1922.31067,1
1418.2948,2246.04639,1
1418.30029,2007.01648,1
1418.30554,2139.54785,1
1418.30713,2004.5509,1
1418.33655,2133.45215,1
1418.345,1918.731,1
1418.35645,1981.23633,1
1418.36353,2025.3623,1
1418.37427,1967.219,1
1418.385,1979.477,1
1418.38525,1915.25952,1
1418.38684,2065.839,1
1418.43665,2036.31238,1
1418.46765,1985.89368,1
1418.48376,1860.50366,1
1418.49524,2079.77466,1
1418.49548,1931.503,1
1418.49658,2033.31165,1
1418.50354,1947.52271,1
1418.55212,2012.24451,1
1418.55859,1949.91479,1
1418.562,1799.5437,1
1418.56689,1889.66785,1
1418.5719,1825.2439,1
1418.58118,2247.36035,1
1418.64551,2023.363,1
1418.69128,1968.43787,1
1418.70825,2010.49109,1
1418.70972,2005.76489,1
1418.72974,1973.94385,1
1418.77112,1959.742,1
1418.7981,2089.58813,1
1418.81653,1970.50537,1
1418.82239,2018.92078,1
1418.88074,2058.977,1
1418.93665,1958.12512,1
1418.98364,1923.3772,1
1418.99829,2135.11572,1
1419.00964,2101.89063,1
1419.02441,1876.89185,1
1419.06165,1940.495,1
1419.096,1983.95215,1
1419.13086,1975.55139,1
1419.1637,2038.36047,1
1419.18274,2059.66187,1
1419.18848,2059.49048,1
1419.22717,2063.57642,1
1419.22937,1922.78662,1
1419.245,2070.38525,1
1419.25134,1954.51587,1
1419.2616,1904.01526,1
1419.2749,1994.88086,1
1419.27686,1991.77979,1
1419.277,2119.48535,1
1419.3241,1788.78577,1
1419.327,1978.01367,1
1419.33264,1978.88171,1
1419.33337,1972.09155,1
1419.341,1907.53491,1
1419.349,2001.65015,1
1419.35486,1944.02039,1
1419.41772,1994.49817,1
1419.42212,1882.76831,1
1419.436,2011.22217,1
1419.44763,2108.11475,1
1419.52234,1888.07727,1
1419.52734,1938.88647,1
1419.53479,1967.71753,1
1419.54163,1835.09216,1
1419.56287,1815.10889,1
1419.56812,1793.15393,1
1419.59143,2007.09229,1
1419.59558,2184.635,1
1419.59924,2018.11633,1
1419.61816,1884.49329,1
1419.62122,1987.00916,1
1419.63,1866.4751,1
1419.6543,1953.76709,1
1419.71606,1933.76733,1
1419.725,1891.21228,1
1419.73083,1907.633,1
1419.7323,1871.59424,1
1419.742,1829.13867,1
1419.74976,2060.86475,1
1419.78442,1950.48523,1
1419.812,1859.58789,1
1419.83569,1998.7168,1
1419.84,2039.28223,1
1419.86719,2054.186,1
1419.908,2050.4812,1
1419.91016,2066.72632,1
1419.9137,2016.45923,1
1419.96692,2070.67163,1
1419.96985,2064.075,1
1419.98108,2142.04272,1
1419.98169,2098.59229,1
1419.98792,1994.0061,1
1419.9928,1858.68945,1
1419.99646,1988.17419,1
1420.00256,2000.42883,1
1420.00281,1955.45679,1
1420.0415,1913.80322,1
1420.044,1855.30151,1
1420.07532,1966.215,1
1420.0896,1927.01343,1
1420.09766,1758.4707,1
1420.10364,1895.69861,1
1420.10608,2154.13281,1
1420.11462,1989.36328,1
1420.1156,2085.3623,1
1420.13843,2003.131,1
1420.19043,1956.42761,1
1420.1991,2080.20923,1
1420.20422,1804.47119,1
1420.20886,1957.897,1
1420.21313,2000.166,1
1420.24158,2126.56763,1
1420.24377,2041.45959,1
1420.2616,1868.45752,1
1420.26929,1880.96619,1
1420.26941,2017.48254,1
1420.29871,1869.88184,1
1420.31433,1950.535,1
1420.31665,1949.34692,1
1420.31836,1890.97522,1
1420.31982,1974.87781,1
1420.364,2023.948,1
1420.366,1990.47485,1
1420.368,2001.45789,1
1420.37793,1890.95459,1
1420.42383,2029.31079,1
1420.45544,1927.362,1
1420.47375,1933.75964,1
1420.48682,1927.36157,1
1420.51306,1977.63013,1
1420.51746,2016.6582,1
1420.52051,1696.86108,1
1420.53638,1850.34668,1
1420.53857,1960.44043,1
1420.54785,1844.29126,1
1420.58386,2017.14429,1
1420.62317,1976.59375,1
1420.62659,1971.79773,1
1420.63733,2035.70386,1
1420.63965,2065.8457,1
1420.64343,1862.24622,1
1420.64355,1993.44714,1
1420.6571,2062.03467,1
1420.67773,1943.44373,1
1420.68091,1998.70593,1
1420.682,2027.02039,1
1420.68982,1900.41919,1
1420.71045,1888.7616,1
1420.72473,1852.17627,1
1420.72522,1947.08691,1
1420.72852,1897.78064,1
1420.777,2007.59192,1
1420.78931,2053.039,1
1420.794,2160.47046,1
1420.80872,1885.6134,1
1420.86523,1989.2998,1
1420.8833,1949.25879,1
1420.885,1916.294,1
1420.90942,1882.70227,1
1420.95557,1984.82019,1
1420.96582,1974.79541,1
1420.97778,2089.54565,1
1420.98,1823.25159,1
1420.981,2033.18457,1
1420.99792,2003.48438,1
1421.0155,1933.04773,1
1421.01624,2036.52,1
1421.07007,2115.23975,1
1421.07117,1940.06116,1
1421.07251,1975.07666,1
1421.085,1961.82874,1
1421.08569,1963.597,1
1421.1073,1878.17126,1
1421.10938,1941.66968,1
1421.11157,1964.34167,1
1421.1123,2008.7334,1
1421.11536,1926.44934,1
1421.15613,1980.97009,1
1421.19714,1981.33508,1
1421.19922,1881.136,1
1421.20313,2013.20386,1
1421.21631,1895.63159,1
1421.23425,1940.11646,1
1421.32031,2060.97925,1
1421.34583,1878.3938,1
1421.39624,1907.46387,1
1421.39844,2110.253,1
1421.40564,2011.252,1
1421.41956,1949.4502,1
1421.4292,1822.32166,1
1421.45,1994.24231,1
1421.45691,2090.88354,1
1421.466,2056.52441,1
1421.511,2099.37134,1
1421.51355,1953.37927,1
1421.57336,1957.77417,1
1421.66089,2042.43835,1
1421.68579,2008.97607,1
1421.70313,2011.58484,1
1421.70557,2016.07263,1
1421.74963,1959.90771,1
1421.776,1843.25488,1
1421.8053,2042.3551,1
1421.81775,2002.69629,1
1421.84253,1949.02869,1
1421.84534,1960.03821,1
1421.87268,2148.60254,1
1421.8894,2022.586,1
1421.91528,1995.89111,1
1421.948,2084.052,1
1421.95215,1962.92334,1
1421.96606,1946.819,1
1421.98,1966.97949,1
1421.99792,2181.31445,1
1422.00012,1994.67456,1
1422.01208,1902.93347,1
1422.02893,1827.76282,1
1422.02942,2049.34888,1
1422.03784,1889.41052,1
1422.04236,1955.16431,1
1422.057,1948.94617,1
1422.05933,2161.801,1
1422.0863,2146.55029,1
1422.14856,2131.57764,1
1422.15,1929.6322,1
1422.1615,1877.50684,1
1422.17175,1854.10889,1
1422.1803,2062.96582,1
1422.192,2037.39771,1
1422.19751,2133.13086,1
1422.22607,2096.682,1
1422.23083,1931.08081,1
1422.23535,2023.09131,1
1422.24878,2007.84338,1
1422.25464,1914.06262,1
1422.27124,2013.38428,1
1422.28955,2091.85522,1
1422.35,1878.38708,1
1422.38049,1933.831,1
1422.38147,1910.63586,1
1422.42554,1910.41052,1
1422.4314,2113.42334,1
1422.43811,1908.44153,1
1422.47339,2074.88354,1
1422.48889,1943.68042,1
1422.49463,1958.34888,1
1422.50562,2066.947,1
1422.50586,1865.9613,1
1422.51941,1889.08679,1
1422.53015,2017.69861,1
1422.54883,1922.36133,1
1422.54968,2083.034,1
1422.54968,1940.811,1
1422.579,2221.05859,1
1422.59,1907.18274,1
1422.61658,2040.3988,1
1422.61658,1891.01965,1
1422.65417,1984.10742,1
1422.66138,1969.61768,1
1422.70435,2006.42908,1
1422.75439,1984.791,1
1422.76074,1890.80481,1
1422.77637,2007.43665,1
1422.85559,1955.69324,1
1422.86218,1942.69885,1
1422.868,1902.81714,1
1422.86841,2119.28564,1
1422.89136,2079.8186,1
1422.901,1930.37256,1
1422.91016,1918.62585,1
1422.92334,1945.68591,1
1422.93689,1989.60889,1
1422.97314,1930.67114,1
1423.00684,1953.53442,1
1423.0343,1986.61951,1
1423.05469,1936.17749,1
1423.0564,1944.99622,1
1423.05835,1969.92542,1
1423.07593,1930.29492,1
1423.1095,2024.89612,1
1423.13867,1945.6571,1
1423.13892,2064.771,1
1423.17273,1951.8385,1
1423.1731,1917.89429,1
1423.17651,1997.30786,1
1423.18665,1906.08533,1
1423.21118,1895.45093,1
1423.22192,2009.70361,1
1423.23511,2199.756,1
1423.23877,1921.19629,1
1423.25208,2135.22144,1
1423.29236,1895.12024,1
1423.2998,2197.28857,1
1423.301,1989.64417,1
1423.3031,1891.90076,1
1423.30945,1936.87244,1
1423.31177,2008.11853,1
1423.318,2149.57935,1
1423.34265,1940.08374,1
1423.35645,1986.08813,1
1423.37231,2006.72668,1
1423.38086,2013.29089,1
1423.39709,2007.40662,1
1423.41479,1876.89465,1
1423.41638,1860.55286,1
1423.419,2040.45483,1
1423.43347,1904.37244,1
1423.44214,1993.40625,1
1423.44568,2112.25024,1
1423.46973,1871.62988,1
1423.48242,1954.3064,1
1423.48364,2091.233,1
1423.484,2011.96509,1
1423.50256,1935.51953,1
1423.5033,2061.12378,1
1423.50342,1953.97046,1
1423.50964,2021.58777,1
1423.5293,1834.98474,1
1423.55066,1924.14233,1
1423.551,1923.70532,1
1423.55945,1872.3562,1
1423.58374,2036.75525,1
1423.59839,2030.03638,1
1423.61609,2110.48633,1
1423.61877,1997.51685,1
1423.63,1937.37231,1
1423.67773,2178.16675,1
1423.6864,1896.21973,1
1423.69519,2093.165,1
1423.69873,1988.32288,1
1423.69934,1951.54211,1
1423.70544,1870.37134,1
1423.72437,1994.05847,1
1423.76392,2155.43262,1
1423.776,1948.65649,1
1423.79077,2019.0448,1
1423.79626,1914.31055,1
1423.82642,2016.98035,1
1423.84106,1823.71179,1
1423.8446,1838.679,1
1423.852,1816.46887,1
1423.86047,1986.08643,1
1423.8894,1975.81934,1
1423.9093,2048.94116,1
1423.91223,1947.8468,1
1423.92358,1835.06958,1
1423.9541,2064.503,1
1423.96,1993.05994,1
1423.9624,2075.70068,1
1423.97485,1966.20251,1
1423.99927,1930.99353,1
1424.00879,1846.17029,1
1424.02661,2184.83716,1
1424.03577,1894.46021,1
1424.03943,1900.29871,1
1424.04,1953.17249,1
1424.05591,2007.41626,1
1424.08289,2156.21436,1
1424.11877,2054.54077,1
1424.12329,1947.698,1
1424.12988,1894.2699,1
1424.15515,1993.19177,1
1424.16406,2068.06348,1
1424.19165,1779.452,1
1424.19434,2157.66724,1
1424.21643,2029.17017,1
1424.243,2019.04858,1
1424.24915,1806.06824,1
1424.26941,1983.02454,1
1424.28162,2021.80359,1
1424.28357,2002.1792,1
1424.29858,1970.2572,1
1424.31873,1961.69128,1
1424.3208,1914.5553,1
1424.33972,1898.878,1
1424.34106,1979.66211,1
1424.36133,1989.53418,1
1424.45215,1846.851,1
1424.45435,1958.02991,1
1424.459,1976.06213,1
1424.46875,2002.17151,1
1424.48535,2052.33838,1
1424.51013,1886.8822,1
1424.51453,1998.53967,1
1424.52039,1828.12085,1
1424.53088,1915.80542,1
1424.54614,1804.81226,1
1424.558,2118.751,1
1424.559,1979.26257,1
1424.56384,1856.78821,1
1424.58752,1787.57043,1
1424.58765,1833.14392,1
1424.596,1939.35242,1
1424.59766,1947.84229,1
1424.63574,2081.688,1
1424.63733,1932.58691,1
1424.63855,1945.19971,1
1424.67,1840.50732,1
1424.67053,2026.55872,1
1424.6969,1997.76953,1
1424.73608,1852.92322,1
1424.75745,1929.50293,1
1424.76978,1944.08,1
1424.81274,1917.86938,1
1424.81433,1930.86316,1
1424.8186,1873.27454,1
1424.84229,1913.3291,1
1424.84888,1945.50537,1
1424.8551,1986.71326,1
1424.86609,1909.562,1
1424.86719,1871.94092,1
1424.86987,2003.39832,1
1424.87549,2098.037,1
1424.88623,2010.78015,1
1424.92224,2200.17285,1
1424.934,1946.904,1
1424.94727,2025.88989,1
1424.95776,2060.83179,1
1424.95972,1955.28381,1
1424.99719,2066.42114,1
1425.00378,1986.54285,1
1425.03674,2014.19458,1
1425.0387,1974.58765,1
1425.061,1919.81128,1
1425.107,2000.10449,1
1425.10889,1874.6051,1
1425.11243,1896.28418,1
1425.1438,2058.793,1
1425.1449,1961.578,1
1425.15833,2062.09521,1
1425.171,1915.27734,1
1425.19336,1942.48816,1
1425.205,2054.31616,1
1425.22473,1869.90222,1
1425.23694,2066.5083,1
1425.24023,1968.70471,1
1425.24146,2029.22253,1
1425.27014,1984.43042,1
1425.29456,2043.00427,1
1425.31714,1996.24146,1
1425.32019,2016.19287,1
1425.34033,2026.30811,1
1425.35107,1951.43481,1
1425.35669,2094.75977,1
1425.3739,1958.56262,1
1425.42786,2015.57446,1
1425.44641,1974.46375,1
1425.45581,1984.49243,1
1425.45874,1951.75208,1
1425.45947,1998.78625,1
1425.47656,2145.49219,1
1425.4801,1889.69519,1
1425.49841,1842.68933,1
1425.50476,1954.42126,1
1425.50537,2011.44531,1
1425.51233,1962.0564,1
1425.55042,2201.49829,1
1425.581,1953.18,1
1425.58521,1976.69617,1
1425.605,1940.20093,1
1425.60962,2004.2345,1
1425.63525,1945.75854,1
1425.63538,1947.03271,1
1425.657,1854.73083,1
1425.70056,1825.99475,1
1425.773,1995.269,1
1425.77942,1846.64209,1
1425.8175,1996.25378,1
1425.82788,1984.675,1
1425.83252,1862.72217,1
1425.85,1982.63635,1
1425.85315,2034.18677,1
1425.86658,2005.70728,1
1425.90015,1989.198,1
1426.01672,2071.53638,1
1426.0199,1949.78772,1
1426.03955,2016.83643,1
1426.05042,1977.6217,1
1426.05164,1936.08069,1
1426.06653,2066.727,1
1426.08508,1965.55188,1
1426.11365,1944.22229,1
1426.12952,1990.1781,1
1426.15149,1941.721,1
1426.15686,1867.74841,1
1426.165,2145.385,1
1426.18079,1988.59473,1
1426.18762,2126.44629,1
1426.23779,1896.17236,1
1426.30542,2092.78662,1
1426.3158,1965.87256,1
1426.31836,1953.78442,1
1426.32837,1949.86475,1
1426.33215,1997.56323,1
1426.33826,2004.57837,1
1426.36853,2040.86829,1
1426.37219,1900.07312,1
1426.38562,2012.69836,1
1426.39282,2040.45251,1
1426.39868,1946.29871,1
1426.405,2170.43921,1
1426.42676,2082.184,1
1426.439,2126.12744,1
1426.44312,1930.384,1
1426.446,1958.22168,1
1426.46313,1871.28223,1
1426.46716,2031.33044,1
1426.47888,1965.35266,1
1426.48657,2119.83081,1
1426.49243,2065.95142,1
1426.4967,1965.41467,1
1426.5177,1972.80823,1
1426.52686,2067.59473,1
1426.54248,2000.78052,1
1426.57324,1883.5946,1
1426.5752,1999.76465,1
1426.58325,2038.32837,1
1426.61182,1832.9093,1
1426.61218,1926.53174,1
1426.649,2023.36047,1
1426.658,1998.70288,1
1426.66223,1897.72681,1
1426.69,2109.99438,1
1426.73462,1840.10034,1
1426.76563,1898.80933,1
1426.81787,2148.93677,1
1426.838,1996.697,1
1426.83923,2019.47729,1
1426.84045,1974.92542,1
1426.84375,1922.54541,1
1426.84473,1995.88611,1
1426.84888,2010.97266,1
1426.85693,2154.817,1
1426.86743,1983.79785,1
1426.88025,2089.071,1
1426.8811,1841.73389,1
1426.8822,1944.94409,1
1426.88586,2073.19751,1
1426.89319,2122.94434,1
1426.89844,1898.80334,1
1426.90076,2103.74878,1
1426.91382,2015.33386,1
1426.9259,2053.11841,1
1426.95508,2004.61609,1
1426.97241,1927.38269,1
1426.97913,1874.98755,1
1427.02649,1942.02234,1
1427.04749,1925.39392,1
1427.051,1826.633,1
1427.07178,1904.64929,1
1427.09363,1753.98193,1
1427.11987,1955.41687,1
1427.1521,1943.64758,1
1427.18445,1901.47852,1
1427.19934,1941.85461,1
1427.21313,1864.42749,1
1427.26428,1874.07849,1
1427.28613,1970.09888,1
1427.332,2096.844,1
1427.34119,1961.78052,1
1427.36462,1963.45532,1
1427.41248,1984.91821,1
1427.42786,1938.03918,1
1427.42932,1940.37573,1
1427.43555,2106.052,1
1427.4624,1990.25537,1
1427.4917,2008.83911,1
1427.49707,2122.168,1
1427.52209,1888.21423,1
1427.53833,1937.59058,1
1427.5415,1839.04712,1
1427.54871,2043.51709,1
1427.57568,2021.806,1
1427.58679,1865.1156,1
1427.59131,2073.839,1
1427.59949,2167.93481,1
1427.64368,2002.3219,1
1427.66638,1930.22473,1
1427.70569,2188.64014,1
1427.7113,2004.97864,1
1427.71265,1972.06873,1
1427.72009,2041.06519,1
1427.72229,2130.03735,1
1427.724,1880.35291,1
1427.76062,1956.32019,1
1427.77539,1944.34436,1
1427.7793,1971.41626,1
1427.82886,2016.52881,1
1427.8418,1871.23987,1
1427.8429,1937.73694,1
1427.85693,2013.43433,1
1427.88989,1929.90369,1
1427.89941,2063.97656,1
1427.98547,2018.962,1
1427.99634,1980.01184,1
1427.99731,2035.405,1
1428.01978,1938.70642,1
1428.04456,1946.47888,1
1428.06,1975.44031,1
1428.0603,1968.28552,1
1428.08826,1829.666,1
1428.17993,1995.54712,1
1428.19543,1946.54968,1
1428.20117,1963.913,1
1428.20532,1968.67883,1
1428.21533,1932.8822,1
1428.23413,1999.66211,1
1428.26709,1968.67542,1
1428.27148,2004.6228,1
1428.28125,1892.38049,1
1428.30261,1929.01746,1
1428.306,1922.03625,1
1428.31348,2050.911,1
1428.34253,2021.27148,1
1428.35144,1950.03711,1
1428.36487,2038.50842,1
1428.366,2055.60425,1
1428.37158,2107.81836,1
1428.38,1958.57312,1
1428.3822,2092.02319,1
1428.40125,1903.10059,1
1428.40564,2076.88647,1
1428.40759,2003.17236,1
1428.41125,2003.52124,1
1428.42688,1945.95313,1
1428.43262,1969.8407,1
1428.44617,2038.40723,1
1428.45,2033.60461,1
1428.45459,2240.625,1
1428.4679,2028.5343,1
1428.472,2056.63428,1
1428.48267,2035.71313,1
1428.49292,1864.66455,1
1428.49707,1935.36157,1
1428.50354,1898.159,1
1428.53992,1968.29187,1
1428.55725,2065.228,1
1428.55811,2120.76953,1
1428.595,2023.174,1
1428.59717,1944.90137,1
1428.60071,2023.71094,1
1428.60144,1995.06946,1
1428.60266,1873.88818,1
1428.60876,2011.33765,1
1428.62207,1977.41711,1
1428.64331,1870.81274,1
1428.66284,1784.57617,1
1428.69153,2034.08118,1
1428.71741,2174.389,1
1428.72522,1902.47058,1
1428.72937,2011.68518,1
1428.75024,2183.10864,1
1428.77051,1958.36462,1
1428.77332,1784.694,1
1428.78552,2061.41455,1
1428.78711,1924.70251,1
1428.79565,1876.04138,1
1428.82458,1965.93591,1
1428.85132,2040.2439,1
1428.87451,1845.16968,1
1428.87512,1931.74133,1
1428.92078,2057.42334,1
1428.93018,1943.37964,1
1428.96753,2010.94666,1
1428.99,2009.53125,1
1429.02148,1910.626,1
1429.03076,2001.37109,1
1429.04565,2109.475,1
1429.0708,1936.6842,1
1429.07617,1813.402,1
1429.07715,1929.22974,1
1429.10193,1907.09863,1
1429.12244,1953.60217,1
1429.12415,1836.5155,1
1429.14771,1841.39575,1
1429.16089,2015.51367,1
1429.16553,1876.76575,1
1429.16882,2017.16736,1
1429.20044,1996.99133,1
1429.20435,1937.88123,1
1429.21338,1976.996,1
1429.22717,1893.92065,1
1429.23376,1923.93237,1
1429.2478,2158.25122,1
1429.28809,2095.42114,1
1429.29724,1956.16541,1
1429.29749,1982.71948,1
1429.303,2014.57507,1
1429.30823,2159.31885,1
1429.3241,1966.98755,1
1429.34216,1852.968,1
1429.35681,1922.33838,1
1429.39465,2011.40271,1
1429.43262,1965.80762,1
1429.44788,2044.59863,1
1429.46387,2074.87622,1
1429.465,1829.50757,1
1429.48,2052.71,1
1429.49939,1947.41052,1
1429.51025,1880.14673,1
1429.51831,1985.375,1
