Ch1 Amplitude,Ch2 Amplitude,Cluster
1370.46716,2469.78613,1
1370.47314,2250.991,1
1370.502,2108.812,1
1370.50439,2217.95654,1
1370.51941,2367.21265,1
1370.54089,2214.23535,1
1370.57056,2305.39185,1
1370.57263,2408.421,1
1370.59253,2409.98071,1
1370.60132,2297.25146,1
1370.60291,2184.91919,1
1370.60852,2379.65454,1
1370.6283,2289.41479,1
1370.64478,2102.632,1
1370.68652,2312.7876,1
1370.73145,2305.42285,1
1370.7854,2386.77222,1
1370.79871,2371.819,1
1370.80713,2282.826,1
1370.84216,2297.52612,1
1370.84387,2280.10181,1
1370.85559,2625.7334,1
1370.89307,8035.049,4
1370.90564,2216.24854,1
1370.90771,2475.323,1
1370.91113,2378.58179,1
1370.9585,2343.57959,1
1370.96118,2431.71167,1
1370.982,2205.70483,1
1371.01025,2241.75049,1
1371.01636,2242.026,1
1371.05994,2343.702,1
1371.13208,2429.561,1
1371.14734,2271.64771,1
1371.15723,2575.331,1
1371.17542,2150.477,1
1371.18567,2236.99,1
1371.21069,2284.36865,1
1371.22949,2356.9104,1
1371.25366,2392.71875,1
1371.25879,2357.08667,1
1371.272,2275.82959,1
1371.30359,2166.12183,1
1371.31616,2362.76929,1
1371.33228,2353.74,1
1371.39441,7519.666,4
1371.4447,2145.3877,1
1371.44507,2289.55,1
1371.46265,2587.482,1
1371.46277,2328.122,1
1371.484,2382.88281,1
1371.496,2353.13184,1
1371.49622,2310.348,1
1371.51721,2275.44116,1
1371.53809,2280.23486,1
1371.62891,2467.43823,1
1371.63977,2308.376,1
1371.65308,2255.47046,1
1371.6571,2187.31226,1
1371.66785,2008.71863,1
1371.66821,2284.21143,1
1371.67151,2341.4248,1
1371.69617,2343.94116,1
1371.708,2451.86621,1
1371.77832,2202.5874,1
1371.78345,2256.153,1
1371.79211,2281.82739,1
1371.81824,2247.15112,1
1371.83984,2494.541,1
1371.85046,2305.329,1
1371.87817,2550.98486,1
1371.91565,8547.916,4
1371.9198,2317.09766,1
1371.98083,2394.13647,1
1371.98633,2472.76221,1
1372.001,2177.365,1
1372.0271,2280.67188,1
1372.04053,2194.11987,1
1372.042,2355.13257,1
1372.08154,2501.60913,1
1372.08423,2445.998,1
1372.099,2246.70923,1
1372.136,2290.64771,1
1372.1759,2240.10864,1
1372.1842,2439.05762,1
1372.19165,2243.11523,1
1372.19885,2229.71582,1
1372.19922,2344.84082,1
1372.22974,2329.07959,1
1372.25134,2253.17163,1
1372.26624,2290.567,1
1372.27808,2124.858,1
1372.27881,2282.4585,1
1372.2793,2310.19214,1
1372.28455,2325.09668,1
1372.33459,2373.77173,1
1372.33472,2389.53564,1
1372.34216,2311.238,1
1372.35046,2466.83716,1
1372.36633,2371.879,1
1372.36755,2348.86646,1
1372.37952,2421.65845,1
1372.3833,2215.56372,1
1372.38855,2451.214,1
1372.38879,2396.793,1
1372.3999,2232.91382,1
1372.41187,2406.66943,1
1372.43835,2161.81323,1
1372.44226,2380.75586,1
1372.4436,2287.282,1
1372.45215,2485.18164,1
1372.46082,2304.37183,1
1372.48145,2226.41919,1
1372.51538,2317.40625,1
1372.51685,2352.672,1
1372.51843,2257.86475,1
1372.53516,2431.64941,1
1372.53918,2259.69458,1
1372.55847,2327.513,1
1372.56323,2160.38672,1
1372.57263,2300.25464,1
1372.59436,2485.71777,1
1372.62109,2379.70239,1
1372.62866,2348.89038,1
1372.629,2254.785,1
1372.72522,2329.75,1
1372.72522,2623.546,1
1372.7594,2623.445,1
1372.76514,2217.411,1
1372.77515,2249.9043,1
1372.776,2320.12573,1
1372.801,2095.64648,1
1372.80334,2263.0498,1
1372.816,2123.853,1
1372.8186,2411.622,1
1372.82654,2290.29,1
1372.88831,2211.85132,1
1372.90967,2418.47852,1
1372.923,2372.719,1
1372.936,2368.7998,1
1372.95337,2200.75244,1
1372.99475,2357.939,1
1373.01318,2352.58862,1
1373.04,6137.36426,4
1373.07178,2390.68262,1
1373.10889,2411.697,1
1373.14453,2378.349,1
1373.15173,2335.02173,1
1373.15625,2268.769,1
1373.15967,2329.91626,1
1373.19092,2162.471,1
1373.20508,2274.07422,1
1373.20508,2404.62158,1
1373.22437,2359.2522,1
1373.28381,2314.585,1
1373.30652,2289.22852,1
1373.329,2362.67578,1
1373.33838,8303.058,4
1373.34045,2351.45044,1
1373.3866,2304.98584,1
1373.42285,2392.91138,1
1373.42615,2203.27344,1
1373.47,2330.02368,1
1373.49121,2300.30566,1
1373.49622,2271.4978,1
1373.5022,2297.16431,1
1373.50818,2204.52026,1
1373.5354,2330.17383,1
1373.53735,2524.265,1
1373.53809,2208.4668,1
1373.56226,2290.75513,1
1373.60046,2283.79932,1
1373.62244,2554.79175,1
1373.67322,2331.24585,1
1373.706,2314.013,1
1373.74426,2246.75122,1
1373.79468,2367.48486,1
1373.8147,2294.248,1
1373.83838,2220.031,1
1373.85779,2096.91382,1
1373.86182,2213.906,1
1373.87415,2418.10645,1
1373.881,2187.776,1
1373.89075,2376.993,1
1373.93,2257.70752,1
1373.94165,2168.90723,1
1373.95471,2267.4187,1
1373.95642,2358.532,1
1373.97742,2352.94971,1
1374.00134,2541.55,1
1374.0271,2240.27832,1
1374.0304,2312.61475,1
1374.0531,2120.436,1
1374.05444,2316.673,1
1374.05774,2417.69043,1
1374.08594,2319.247,1
1374.08765,2428.462,1
1374.11365,2312.20068,1
1374.17224,2280.73462,1
1374.182,2482.64844,1
1374.21033,2353.63232,1
1374.21851,2261.97314,1
1374.2301,2349.33228,1
1374.27527,2250.38916,1
1374.27856,2265.43237,1
1374.28174,2313.83472,1
1374.28357,2293.60156,1
1374.2915,2363.56348,1
1374.2926,2448.4978,1
1374.3,2306.071,1
1374.305,2219.60327,1
1374.314,2392.5166,1
1374.37122,2328.4165,1
1374.40845,2212.37036,1
1374.41333,2340.75366,1
1374.42285,2332.01318,1
1374.43933,2189.33081,1
1374.44849,2466.53979,1
1374.45081,2187.28271,1
1374.49231,2393.41357,1
1374.5022,2293.30444,1
1374.50574,2522.75586,1
1374.54858,2454.1228,1
1374.551,2416.851,1
1374.57751,2314.24829,1
1374.59839,2511.39429,1
1374.673,2319.58887,1
1374.70508,2381.25757,1
1374.72876,2363.887,1
1374.76038,2245.40234,1
1374.769,2199.739,1
1374.79382,2214.47437,1
1374.79382,2361.75586,1
1374.79578,2452.76514,1
1374.79749,2397.78857,1
1374.805,2362.86768,1
1374.80579,2345.40234,1
1374.82922,2211.673,1
1374.83008,2267.79419,1
1374.90527,2290.29956,1
1374.92761,2360.448,1
1374.93665,2422.23535,1
1374.93738,2447.74,1
1374.94,2449.59644,1
1374.947,2377.13647,1
1375.034,2265.76758,1
1375.03674,2212.618,1
1375.042,2075.63062,1
1375.061,2275.07349,1
1375.10925,8298.398,4
1375.11121,2445.127,1
1375.115,2292.2085,1
1375.126,7840.96436,4
1375.13354,2130.42017,1
1375.14526,2239.54858,1
1375.16492,2231.89819,1
1375.16833,2196.97754,1
1375.182,2290.34253,1
1375.18213,2309.56836,1
1375.18286,2260.718,1
1375.22412,2352.56738,1
1375.232,2378.755,1
1375.25427,2357.45581,1
1375.26892,2387.17456,1
1375.2926,2188.11548,1
1375.3219,2434.02612,1
1375.32715,2325.98462,1
1375.33337,2289.803,1
1375.33582,2414.64917,1
1375.3363,2284.937,1
1375.36218,2556.90723,1
1375.3645,2267.15259,1
1375.37109,2419.35,1
1375.37683,2449.75659,1
1375.43652,2219.7605,1
1375.46155,2273.82568,1
1375.47461,2273.704,1
1375.5061,2039.72937,1
1375.50659,2167.581,1
1375.52954,2424.176,1
1375.56689,2570.731,1
1375.58191,2297.962,1
1375.5929,2287.55225,1
1375.62512,2174.50146,1
1375.64551,2475.40063,1
1375.72583,2382.20972,1
1375.76331,2237.569,1
1375.76331,2205.86377,1
1375.80237,2409.24683,1
1375.81274,2344.54639,1
1375.833,2333.30957,1
1375.85474,2303.7522,1
1375.86157,2211.72583,1
1375.879,2349.05542,1
1375.90894,2379.97632,1
1375.91211,2281.62451,1
1375.91675,2256.53979,1
1375.92908,8158.86328,4
1375.97009,2212.8396,1
1375.97168,2301.67114,1
1376.01477,2289.62061,1
1376.019,2228.85742,1
1376.03345,2261.54517,1
1376.05566,2254.04321,1
1376.07092,2254.82837,1
1376.07251,2204.40771,1
1376.10107,2248.2937,1
1376.11438,2264.53442,1
1376.116,2328.91382,1
1376.12109,2227.72583,1
1376.129,2289.97632,1
1376.13867,2316.34863,1
1376.19324,2306.31445,1
1376.19519,2436.03979,1
1376.22778,2270.302,1
1376.24268,2258.77539,1
1376.25366,2376.97437,1
1376.27588,8630.207,4
1376.31091,2139.283,1
1376.32825,2245.45,1
1376.35388,2238.44751,1
1376.35657,2236.59058,1
1376.36279,2338.893,1
1376.36609,2523.41772,1
1376.36926,2380.44531,1
1376.37439,2286.73975,1
1376.41748,2227.2168,1
1376.431,2385.434,1
1376.437,2438.688,1
1376.45337,2290.62915,1
1376.46606,2347.684,1
1376.49646,2353.62329,1
1376.499,2300.98975,1
1376.50134,8109.83545,4
1376.53259,2344.54224,1
1376.56848,2239.92529,1
1376.58142,2167.12476,1
1376.582,2313.784,1
1376.61011,2349.8877,1
1376.66589,2238.43262,1
1376.68372,7800.29053,4
1376.71716,2357.067,1
1376.74854,2278.41943,1
1376.75989,2333.4126,1
1376.7832,2338.53931,1
1376.81665,2188.552,1
1376.82068,2432.92285,1
1376.87622,2249.957,1
1376.88257,2353.48462,1
1376.91382,2259.30029,1
1376.95374,2286.41626,1
1376.9624,2457.78516,1
1376.96472,2189.694,1
1376.97217,2515.571,1
1377.04529,2401.26074,1
1377.04932,2289.43823,1
1377.0592,2269.46118,1
1377.06689,2362.95947,1
1377.07507,2311.266,1
1377.13428,2344.16748,1
1377.13562,2493.13672,1
1377.13806,2551.96826,1
1377.15112,2184.09351,1
1377.1665,2371.737,1
1377.16968,2218.02124,1
1377.23682,2339.20776,1
1377.23743,2269.13086,1
1377.24536,2130.45825,1
1377.28784,9041.601,4
1377.29749,2434.21924,1
1377.2998,2263.28857,1
1377.304,2480.00952,1
1377.31152,2265.1355,1
1377.35681,2172.337,1
1377.37463,2489.245,1
1377.39832,2193.41968,1
1377.40222,2282.50464,1
1377.42529,2387.91284,1
1377.42859,2332.93,1
1377.43909,2455.515,1
1377.45715,2419.93774,1
1377.46057,2397.90186,1
1377.49036,2281.30835,1
1377.50513,2474.20117,1
1377.51245,2387.66772,1
1377.53418,2455.52051,1
1377.53564,2211.01025,1
1377.56531,2334.17285,1
1377.60559,2415.4563,1
1377.63184,2446.5144,1
1377.64355,2217.82422,1
1377.64392,2275.06763,1
1377.66272,2285.26367,1
1377.66565,2218.31616,1
1377.68921,2235.99829,1
1377.69324,2470.25684,1
1377.72131,2343.59082,1
1377.74219,2181.77734,1
1377.74585,2355.16113,1
1377.75085,8491.405,4
1377.75842,2192.03149,1
1377.766,2479.5332,1
1377.81067,2428.46973,1
1377.81677,2396.84253,1
1377.82617,2254.64185,1
1377.84814,2262.19653,1
1377.88123,2369.771,1
1377.89575,2243.70313,1
1377.89685,2356.19336,1
1377.96362,2362.53052,1
1377.9978,2202.775,1
1378.00146,2397.14,1
1378.02454,2134.184,1
1378.03723,8669.601,4
1378.05176,2389.99878,1
1378.09619,2387.54932,1
1378.11987,2400.17432,1
1378.12024,2404.019,1
1378.14368,2390.88525,1
1378.21,2272.86914,1
1378.227,2331.40918,1
1378.23181,2506.96582,1
1378.29736,7640.301,4
1378.3092,2430.08569,1
1378.32275,2227.15918,1
1378.34192,2237.305,1
1378.38086,2237.79175,1
1378.42859,2331.9978,1
1378.461,2343.41846,1
1378.48364,2176.175,1
1378.48621,2255.12427,1
1378.49292,8679.076,4
1378.498,2295.718,1
1378.54565,2375.7168,1
1378.55,2483.51636,1
1378.55371,2409.87451,1
1378.55591,2546.961,1
1378.56079,2483.67041,1
1378.57849,2586.73584,1
1378.59546,2550.431,1
1378.61438,2585.36938,1
1378.61621,8604.15,4
1378.66187,2314.38184,1
1378.67456,2381.12378,1
1378.713,2425.46021,1
1378.72559,2471.446,1
1378.74951,2380.25928,1
1378.756,8311.84,4
1378.79919,2218.402,1
1378.79956,2296.94287,1
1378.82422,2331.24072,1
1378.83582,2380.99951,1
1378.864,7519.74854,4
1378.86987,2412.71777,1
1378.87158,8166.70264,4
1378.88208,2491.16235,1
1378.891,2483.18774,1
1378.897,2300.869,1
1378.91431,2286.741,1
1378.91638,2189.76563,1
1378.96021,2475.514,1
1378.96973,2346.50244,1
1379.01477,2440.71631,1
1379.02173,2244.56567,1
1379.044,2302.19629,1
1379.04553,2191.04761,1
1379.05225,2302.88184,1
1379.12488,2208.71777,1
1379.14063,2302.397,1
1379.15125,2296.781,1
1379.15479,2257.72363,1
1379.16748,2278.41,1
1379.194,2257.937,1
1379.20044,2174.80762,1
1379.25464,2357.9502,1
1379.28735,7960.07129,4
1379.29822,2480.702,1
1379.30139,2469.54761,1
1379.325,7736.95947,4
1379.32849,2216.27661,1
1379.34766,2491.29785,1
1379.36108,2361.55566,1
1379.36621,2522.632,1
1379.41455,2352.207,1
1379.43018,2326.63647,1
1379.44067,2351.00049,1
1379.44177,2224.54883,1
1379.44861,2417.11084,1
1379.4624,2332.22388,1
1379.496,2366.22949,1
1379.49927,2345.144,1
1379.5509,2367.17651,1
1379.55249,2579.30371,1
1379.56982,2350.40869,1
1379.58813,2558.34961,1
1379.63684,2238.84326,1
1379.64966,2356.6687,1
1379.69214,2294.18872,1
1379.70874,2230.16431,1
1379.71179,2426.45923,1
1379.73389,2262.75439,1
1379.74463,2375.09961,1
1379.75793,2202.96216,1
1379.81372,2267.71777,1
1379.81677,2296.34839,1
1379.84668,2464.63867,1
1379.84741,2252.73682,1
1379.85864,2268.08032,1
1379.90015,2322.19067,1
1379.957,2330.57837,1
1379.96423,2308.40381,1
1379.97839,2294.066,1
1380.008,2348.63037,1
1380.03662,2390.37085,1
1380.05774,2372.3125,1
1380.06274,2256.30542,1
1380.06677,2303.14087,1
1380.07617,2342.79224,1
1380.09412,2337.12573,1
1380.12439,2223.502,1
1380.13562,2146.01538,1
1380.145,2327.38184,1
1380.158,2412.50269,1
1380.166,2399.204,1
1380.17371,2223.7666,1
1380.19507,2366.34326,1
1380.21521,2354.03223,1
1380.2323,2313.84888,1
1380.24976,2305.89429,1
1380.32336,2344.15259,1
1380.3407,2308.09644,1
1380.37317,2258.40869,1
1380.402,2451.724,1
1380.45361,2409.12549,1
1380.45459,2312.223,1
1380.45544,2204.82129,1
1380.49329,2319.345,1
1380.51025,2456.506,1
1380.518,2510.27441,1
1380.52209,2351.717,1
1380.53809,2465.496,1
1380.54541,2250.041,1
1380.56152,2298.916,1
1380.58032,2477.14771,1
1380.59961,2365.292,1
1380.61621,2145.51172,1
1380.63867,2303.45532,1
1380.66089,2576.011,1
1380.665,2467.90747,1
1380.66638,9185.533,4
1380.69531,2297.94,1
1380.70166,2385.13037,1
1380.711,2392.07935,1
1380.79236,2355.3645,1
1380.82556,2507.41162,1
1380.83521,2218.04248,1
1380.83936,2514.86719,1
1380.85034,2230.54541,1
1380.91565,2419.54736,1
1380.91907,2236.227,1
1380.92163,2300.86743,1
1380.922,2302.853,1
1380.92456,2461.37256,1
1380.95264,2170.948,1
1380.95593,2294.98218,1
1380.9679,8284.409,4
1380.98071,2338.033,1
1380.98071,2275.45728,1
1380.98975,2170.40186,1
1381.01953,2410.07471,1
1381.02747,2343.601,1
1381.04736,2356.354,1
1381.05908,2332.87,1
1381.06433,2458.62524,1
1381.11853,2505.86426,1
1381.1488,2136.44067,1
1381.18127,2425.27124,1
1381.19006,7957.7876,4
1381.222,2493.7998,1
1381.2262,2268.639,1
1381.26587,2512.02051,1
1381.2771,2318.64648,1
1381.29456,2299.39819,1
1381.29724,2302.47485,1
1381.301,2278.3562,1
1381.31982,2407.77417,1
1381.34241,9324.305,4
1381.3606,2390.92139,1
1381.39417,2209.134,1
1381.478,2564.13379,1
1381.49915,2333.92456,1
1381.60217,2180.7395,1
1381.61292,2171.02612,1
1381.63574,2336.43872,1
1381.64868,7744.859,4
1381.66528,2159.04834,1
1381.691,2398.02124,1
1381.70874,2266.272,1
1381.71069,2255.19116,1
1381.73083,2478.442,1
1381.73352,2354.2854,1
1381.7655,7948.13672,4
1381.78271,2243.60034,1
1381.784,2393.01318,1
1381.80066,2424.30933,1
1381.83411,2210.809,1
1381.8656,2316.1687,1
1381.86975,2554.067,1
1381.88538,8516.305,4
1381.92432,2383.42749,1
1381.92786,2341.62231,1
1381.94019,2483.75586,1
1381.96582,2295.8313,1
1381.96692,2432.12817,1
1381.97412,2450.54688,1
1381.97656,2307.26123,1
1381.9939,2233.20337,1
1382.00452,2174.46436,1
1382.0304,2213.96729,1
1382.031,2420.00635,1
1382.044,2214.975,1
1382.05371,2224.52954,1
1382.05664,2358.455,1
1382.06433,2297.89917,1
1382.06873,2344.893,1
1382.13074,2341.69287,1
1382.15076,2402.14014,1
1382.15637,2508.909,1
1382.16528,8561.886,4
1382.17358,2291.05786,1
1382.17651,2253.079,1
1382.18152,2391.07056,1
1382.19385,2404.02563,1
1382.19946,2161.026,1
1382.22314,2278.1,1
1382.227,7582.926,4
1382.25391,2449.14355,1
1382.28943,2341.22876,1
1382.3158,2513.39673,1
1382.38062,2357.29,1
1382.40442,7895.963,4
1382.43677,2184.931,1
1382.469,2237.63623,1
1382.47021,2297.69775,1
1382.5376,2437.03149,1
1382.54077,2592.88818,1
1382.55725,2267.66235,1
1382.57263,2214.70239,1
1382.57507,2369.48267,1
1382.58386,2185.79883,1
1382.60437,2430.27759,1
1382.61365,2284.911,1
1382.62158,2549.664,1
1382.627,2243.14746,1
1382.69861,2429.36548,1
1382.71448,2365.92,1
1382.73608,2303.896,1
1382.74243,2293.302,1
1382.75085,8074.367,4
1382.76428,2219.99634,1
1382.76843,2370.01953,1
1382.77258,2385.09717,1
1382.77917,2314.79614,1
1382.78552,2199.49756,1
1382.7926,2128.75879,1
1382.80823,2365.80933,1
1382.81323,2198.22461,1
1382.81641,2379.878,1
1382.84058,2485.86548,1
1382.86719,2358.68,1
1382.86963,2182.367,1
1382.9032,8339.908,4
1382.92432,2460.6582,1
1382.956,2326.273,1
1382.96912,2265.59863,1
1382.97461,2163.6897,1
1383.0144,2369.727,1
1383.029,2240.75464,1
1383.04883,2327.26074,1
1383.097,2390.075,1
1383.12524,2407.942,1
1383.139,2238.43457,1
1383.18494,2474.578,1
1383.22791,2404.17725,1
1383.236,2123.63184,1
1383.25464,2269.10571,1
1383.28027,2290.01733,1
1383.29,2429.75513,1
1383.30042,2352.23364,1
1383.30225,2438.995,1
1383.31726,2492.74634,1
1383.31848,2377.53467,1
1383.34473,2346.44946,1
1383.35376,2354.71558,1
1383.40771,2160.87476,1
1383.41272,2411.48145,1
1383.44214,2306.61,1
1383.44373,2438.11084,1
1383.45313,2291.74927,1
1383.51929,2277.96729,1
1383.53113,2431.31714,1
1383.54468,2343.091,1
1383.54675,2326.99072,1
1383.56433,2326.95728,1
1383.57117,2386.63159,1
1383.5896,2278.53857,1
1383.63879,2448.84863,1
1383.6521,2348.04858,1
1383.67224,2309.388,1
1383.673,2200.01074,1
1383.75293,2545.19287,1
1383.78369,2376.772,1
1383.86414,2419.8833,1
1383.88135,2372.822,1
1383.91345,2502.1875,1
1383.91882,2352.219,1
1383.9281,2286.469,1
1384.01978,2258.62842,1
1384.04614,2222.065,1
1384.08044,2308.52759,1
1384.1283,2205.6543,1
1384.12915,2313.17651,1
1384.17371,2503.574,1
1384.18628,2519.93945,1
1384.19373,2294.23828,1
1384.196,2384.94482,1
1384.199,2507.00659,1
1384.21924,2343.212,1
1384.25183,2267.2478,1
1384.25513,2424.495,1
1384.31018,2429.62451,1
1384.326,2197.42627,1
1384.32983,2121.66138,1
1384.35718,2232.56885,1
1384.37781,2460.90869,1
1384.3855,2173.505,1
1384.44971,2229.16626,1
1384.47668,2292.28174,1
1384.47949,2341.049,1
1384.50342,2131.91943,1
1384.51172,2421.32,1
1384.5321,2218.716,1
1384.58911,2495.75464,1
1384.617,2379.34131,1
1384.63892,2421.52271,1
1384.6676,2550.66333,1
1384.68237,2349.938,1
1384.6947,2329.58936,1
1384.71265,2348.19141,1
1384.71826,2544.68286,1
1384.72766,2329.88745,1
1384.81152,2297.54688,1
1384.85083,2386.54932,1
1384.874,2196.354,1
1384.898,2310.834,1
1384.91626,2300.81885,1
1384.91833,2308.77271,1
1384.94629,2334.47681,1
1384.94678,2365.7832,1
1384.95337,8998.141,4
1384.986,2226.3374,1
1384.98914,2240.63867,1
1385.04248,2239.84424,1
1385.07751,2392.39429,1
1385.09338,2203.01538,1
1385.09363,2181.08765,1
1385.10193,2425.06641,1
1385.113,8778.421,4
1385.13147,2340.19116,1
1385.15,2359.22339,1
1385.167,2220.08252,1
1385.19177,2493.34253,1
1385.19812,2240.87451,1
1385.23608,2256.716,1
1385.296,2366.77832,1
1385.3125,2217.57129,1
1385.3241,2326.52222,1
1385.34375,2391.667,1
1385.35571,2444.74731,1
1385.3645,2468.36816,1
1385.38635,8059.099,4
1385.44006,2310.93042,1
1385.46777,2529.61768,1
1385.47119,2372.6853,1
1385.47729,2185.83838,1
1385.48743,2364.93237,1
1385.48914,2277.786,1
1385.50012,2243.14331,1
1385.50159,2548.5083,1
1385.53979,2421.078,1
1385.57532,2417.01465,1
1385.64807,2358.092,1
1385.66272,2337.99951,1
1385.66736,2339.1,1
1385.74854,2471.0874,1
1385.75171,2257.337,1
1385.77441,2281.53467,1
1385.802,2257.56787,1
1385.8728,2277.63647,1
1385.89063,2417.59473,1
1385.89209,2172.43628,1
1385.91162,2395.30078,1
1385.91272,2364.687,1
1385.93689,2423.71362,1
1385.94153,2461.89355,1
1385.95459,2356.41431,1
1385.99634,2277.071,1
1386.0321,2465.69678,1
1386.05835,2336.946,1
1386.06445,2211.1228,1
1386.06909,2360.62964,1
1386.08435,2442.62622,1
1386.09473,2289.27344,1
1386.09912,2297.38135,1
1386.10535,2604.38818,1
1386.12427,2346.072,1
1386.14331,8199.1875,4
1386.14478,2494.386,1
1386.1925,2314.43,1
1386.20068,2105.78662,1
1386.23889,2299.204,1
1386.2561,2382.46484,1
1386.2688,2278.35156,1
1386.27075,2361.24463,1
1386.28711,2367.20972,1
1386.29016,2227.45239,1
1386.31018,2178.746,1
1386.315,2410.21851,1
1386.31506,2690.22,1
1386.34607,2401.345,1
1386.35547,2292.6394,1
1386.38721,2304,1
1386.397,2462.11328,1
1386.47607,6916.149,4
1386.50488,2165.4458,1
1386.52075,2482.55859,1
1386.55237,2458.13184,1
1386.60437,2430.35913,1
1386.64209,2117.0957,1
1386.66321,2159.54688,1
1386.66357,2377.84546,1
1386.70081,2304.49,1
1386.70508,2415.14478,1
1386.72192,2368.2417,1
1386.73462,2191.13184,1
1386.7373,2247.80249,1
1386.762,2251.4978,1
1386.77942,2209.6106,1
1386.81348,2370.18237,1
1386.81824,2386.11157,1
1386.87756,2444.5144,1
1386.90088,2240.09521,1
1386.90515,2355.155,1
1386.9259,2263.32813,1
1386.94958,2151.7627,1
1386.96558,2363.23877,1
1386.97278,2318.50684,1
1387.02539,2259.24829,1
1387.04236,2482.465,1
1387.08777,2301.59082,1
1387.12756,7952.39746,4
1387.15466,8060.865,4
1387.168,2327.757,1
1387.18335,2344.979,1
1387.21033,2367.857,1
1387.211,2392.8877,1
1387.22461,2285.575,1
1387.2627,2467.0188,1
1387.27856,2302.74731,1
1387.31165,7155.64844,4
1387.31226,7527.239,4
1387.337,2353.47656,1
1387.35925,2294.2915,1
1387.3877,2507.463,1
1387.43384,2382.223,1
1387.44482,2325.33081,1
1387.50745,2340.63428,1
1387.50891,2453.34253,1
1387.54041,2277.359,1
1387.56763,2254.46069,1
1387.57922,2359.587,1
1387.59961,2182.75073,1
1387.63513,8306.324,4
1387.64978,2549.80762,1
1387.66882,2274.568,1
1387.68274,2420.87842,1
1387.70862,8584.891,4
1387.70874,2261.276,1
1387.75745,2389.68237,1
1387.7627,2469.20215,1
1387.77759,2560.469,1
1387.831,2326.534,1
1387.84143,2193.167,1
1387.91943,2299.40063,1
1387.92944,2197.8252,1
1387.93481,2128.761,1
1387.939,2340.33569,1
1387.93958,2212.92871,1
1387.99048,2233.42554,1
1388.06592,2330.89819,1
1388.107,2204.14355,1
1388.15381,2345.96826,1
1388.183,2194.44946,1
1388.19141,2476.91577,1
1388.19775,2271.7395,1
1388.22974,2343.155,1
1388.25952,2179.68652,1
1388.279,2512.88159,1
1388.2915,2477.16431,1
1388.33069,2422.12183,1
1388.33081,2289.846,1
1388.33887,2399.453,1
1388.35339,2180.67017,1
1388.36157,2497.208,1
1388.37988,2194.601,1
1388.38074,2482.50952,1
1388.3877,2486.031,1
1388.42419,2450.861,1
1388.45789,7910.733,4
1388.46216,2282.57349,1
1388.46252,2466.14429,1
1388.47375,2369.51636,1
1388.52991,2312.95117,1
1388.54785,2389.33667,1
1388.60181,2357.685,1
1388.646,2375.79883,1
1388.65051,2494.151,1
1388.66638,2555.622,1
1388.69128,2440.21143,1
1388.70679,2418.73047,1
1388.73608,2290.91113,1
1388.75085,2473.41382,1
1388.76782,2326.6355,1
1388.812,2422.264,1
1388.83472,2401.89673,1
1388.93,2274.29785,1
1388.93164,2441.27417,1
1388.95374,2417.193,1
1388.95837,2325.518,1
1388.97461,2109.344,1
1389.01611,2296.97656,1
1389.02881,2247.523,1
1389.04,2226.462,1
1389.09436,2306.45337,1
1389.09741,2302.70972,1
1389.109,2499.967,1
1389.11072,2506.60254,1
1389.14709,2438.18555,1
1389.18591,2201.41528,1
1389.2229,2480.839,1
1389.22754,2348.92236,1
1389.2312,2548.479,1
1389.23328,2315.06787,1
1389.24976,2344.463,1
1389.26355,2288.94971,1
1389.338,2325.93677,1
1389.36035,2360.59326,1
1389.40771,2422.04248,1
1389.42737,2290.88574,1
1389.44385,2310.5376,1
1389.4447,2367.77515,1
1389.46716,2404.45068,1
1389.49268,2185.708,1
1389.50122,2358.64673,1
1389.51941,2579.24487,1
1389.56433,2399.25952,1
1389.58972,2111.367,1
1389.63171,2358.216,1
1389.63928,2229.44751,1
1389.67261,2605.40869,1
1389.71021,2406.084,1
1389.71545,2365.73438,1
1389.72363,2473.98584,1
1389.73645,2351.76,1
1389.77246,2541.735,1
1389.77539,2409.263,1
1389.78162,8295.742,4
1389.81445,2537.24927,1
1389.834,2253.71387,1
1389.83545,2214.76587,1
1389.84106,2500.182,1
1389.84839,2369.93335,1
1389.92078,2381.31982,1
1389.92529,2326.26514,1
1389.92688,2446.19019,1
1389.98242,8380.733,4
1389.99829,2446.60425,1
1390.0083,2200.899,1
1390.01563,2411.71924,1
1390.02393,2253.83667,1
1390.05957,2297.297,1
1390.08228,2371.253,1
1390.08252,8176.2876,4
1390.08667,2251.51,1
1390.13513,8157.19141,4
1390.17188,2455.01221,1
1390.17651,7677.81152,4
1390.20374,2325.65479,1
1390.2146,2289.549,1
1390.24023,2228.87354,1
1390.32678,2357.22559,1
1390.37207,2364.744,1
1390.37415,2344.11938,1
1390.41162,2238.60352,1
1390.41248,2340.35083,1
1390.43213,2480.6853,1
1390.44788,2253.03564,1
1390.45117,2237.91382,1
1390.50037,2406.20117,1
1390.50146,2460.67529,1
1390.50781,2410.20825,1
1390.5177,2459.434,1
1390.51807,2494.608,1
1390.51868,2439.426,1
1390.55151,2276.59326,1
1390.55957,2207.39136,1
1390.62732,2272.91748,1
1390.67285,2067.83032,1
1390.69189,2268.31543,1
1390.71423,2253.69165,1
1390.73645,2184.972,1
1390.74524,2302.6272,1
1390.74634,2282.3335,1
1390.75513,2207.75757,1
1390.7605,2391.30762,1
1390.81921,2323.984,1
1390.81958,2423.67285,1
1390.83716,2202.62646,1
