Ch1 Amplitude,Ch2 Amplitude,Cluster
1397.62292,1827.776,1
1397.64966,2075.71655,1
1397.67859,1983.215,1
1397.67883,2010.598,1
1397.70337,1977.48877,1
1397.72876,2018.79224,1
1397.73071,1965.5332,1
1397.77063,2007.24829,1
1397.7843,1890.20374,1
1397.80347,2016.95093,1
1397.83752,1972.94067,1
1397.86328,1896.52063,1
1398.00562,1954.29834,1
1398.066,1839.9967,1
1398.08069,1990.11865,1
1398.10535,2018.22742,1
1398.12378,2119.16943,1
1398.1366,1931.57361,1
1398.14087,2022.13977,1
1398.15662,2122.218,1
1398.16418,2103.066,1
1398.21912,1850.28394,1
1398.23535,1942.52478,1
1398.243,1965.53247,1
1398.2561,2020.64551,1
1398.25671,1902.96863,1
1398.26587,1916.00635,1
1398.268,2140.95239,1
1398.26978,1983.25024,1
1398.275,1895.50159,1
1398.302,2013.8512,1
1398.33264,2058.17358,1
1398.36108,2095.19531,1
1398.389,1904.28064,1
1398.40149,2077.00171,1
1398.437,1970.27893,1
1398.44165,1996.38159,1
1398.451,2102.07129,1
1398.45325,2032.89783,1
1398.46,1915.59717,1
1398.49792,1979.97351,1
1398.52661,1970.812,1
1398.53259,2046.577,1
1398.55627,1944.899,1
1398.56177,2075.545,1
1398.61328,1981.77478,1
1398.62488,1927.47644,1
1398.62939,2143.53271,1
1398.63159,1912.85742,1
1398.63354,2108.56323,1
1398.6687,2019.463,1
1398.67456,1940.012,1
1398.67737,1977.92139,1
1398.69666,1923.48218,1
1398.71484,1975.29285,1
1398.73779,2003.47241,1
1398.74927,2108.23462,1
1398.78882,1942.88953,1
1398.81384,1869.25171,1
1398.85608,2069.47241,1
1398.85779,2083.92822,1
1398.8689,1909.8927,1
1398.88281,1870.16589,1
1398.902,1908.6073,1
1398.93127,2004.49072,1
1398.9519,2011.51526,1
1398.95557,2070.30615,1
1398.95581,2146.42236,1
1398.95959,1976.87109,1
1398.97449,1825.25256,1
1398.979,2104.62231,1
1399.00232,2019.13293,1
1399.02527,1893.698,1
1399.03015,1853.00024,1
1399.05127,1810.55151,1
1399.0531,1960.84753,1
1399.0813,2012.22009,1
1399.12354,2062.146,1
1399.14685,1911.97937,1
1399.17358,1934.88513,1
1399.18213,2015.41516,1
1399.20313,1905.29761,1
1399.23755,1950.12988,1
1399.25867,2117.505,1
1399.26965,2023.55127,1
1399.29272,1979.56775,1
1399.33838,1893.26062,1
1399.34888,2024.63525,1
1399.40515,1950.77881,1
1399.41943,1777.64441,1
1399.46973,2030.77563,1
1399.48792,2043.16858,1
1399.51855,1927.35242,1
1399.55688,1996.57544,1
1399.59692,1978.51782,1
1399.608,1965.39148,1
1399.65735,1901.95886,1
1399.66687,2077.56177,1
1399.70056,1993.73767,1
1399.73975,1947.035,1
1399.74353,1966.79309,1
1399.74915,2027.11072,1
1399.75122,2020.53442,1
1399.763,1860.47363,1
1399.77539,1942.056,1
1399.7865,1909.80493,1
1399.80188,2042.64307,1
1399.80286,1966.30884,1
1399.83826,1992.90662,1
1399.84009,2061.029,1
1399.849,1946.36938,1
1399.891,2112.27124,1
1399.92261,2047.2738,1
1399.9574,1907.99792,1
1399.96448,1962.42871,1
1399.97229,2013.10217,1
1399.97632,1943.89819,1
1399.98267,1936.39185,1
1400.0553,1937.53149,1
1400.10779,1868.18933,1
1400.10791,1955.33276,1
1400.12976,1910.559,1
1400.17419,1805.65247,1
1400.18481,1911.581,1
1400.192,1869.32,1
1400.20117,1969.97083,1
1400.2572,2041.12061,1
1400.26245,1989.52637,1
1400.26733,2077.895,1
1400.31287,1993.48853,1
1400.31348,1845.38123,1
1400.32153,1959.91272,1
1400.32239,2053.59375,1
1400.39368,1879.01074,1
1400.39966,1867.12561,1
1400.43713,2018.25818,1
1400.43945,1849.94031,1
1400.47144,2105.77441,1
1400.47314,2049.11377,1
1400.5083,1805.80334,1
1400.53479,1821.1593,1
1400.53748,2065.53662,1
1400.62378,1737.52466,1
1400.64673,2094.46436,1
1400.656,2003.18542,1
1400.70093,2010.90735,1
1400.716,1961.49927,1
1400.71631,1949.72266,1
1400.72253,1812.05469,1
1400.73462,1879.8783,1
1400.74329,1868.32837,1
1400.7655,1926.36743,1
1400.77588,1932.56885,1
1400.7804,2004.163,1
1400.79614,2120.24438,1
1400.83008,1937.47559,1
1400.84412,1936.52124,1
1400.87976,1936.45,1
1400.88513,2139.72,1
1400.91528,1908.36194,1
1400.91882,1964.58728,1
1400.9762,1920.51733,1
1400.98291,1896.64343,1
1401.03235,1806.062,1
1401.07776,1982.38879,1
1401.10315,1962.44324,1
1401.10693,1931.022,1
1401.1084,1992.68774,1
1401.16748,1955.42444,1
1401.209,1980.49573,1
1401.21143,2026.53674,1
1401.21716,2113.16919,1
1401.22388,1898.71985,1
1401.22461,1961.88318,1
1401.28333,1971.16382,1
1401.28821,1809.11511,1
1401.313,2043.078,1
1401.3772,1921.052,1
1401.40723,2026.548,1
1401.43176,1995.21741,1
1401.454,1929.35046,1
1401.45776,2004.74011,1
1401.45911,1879.42273,1
1401.46692,1983.79053,1
1401.473,1998.648,1
1401.4845,2030.78223,1
1401.4917,1941.64233,1
1401.49524,1955.61084,1
1401.54248,1973.77051,1
1401.62781,1845.23352,1
1401.63892,1833.15369,1
1401.64014,2076.68335,1
1401.6449,2061.33813,1
1401.64624,1910.28918,1
1401.654,1925.80493,1
1401.68323,1990.26746,1
1401.72632,1884.28638,1
1401.73743,1974.46838,1
1401.73938,2022.955,1
1401.75549,1939.129,1
1401.78662,1938.44934,1
1401.8468,1925.94751,1
1401.88184,1998.89746,1
1401.91382,1944.62964,1
1401.92017,2013.51367,1
1401.94507,1944.92957,1
1401.95032,1843.671,1
1401.96167,1898.89758,1
1401.97815,1982.97815,1
1401.98145,1983.7738,1
1402.016,1875.9397,1
1402.02612,1891.01624,1
1402.02625,2058.88818,1
1402.09106,1900.2052,1
1402.112,1914.36243,1
1402.16052,1908.39722,1
1402.16125,2106.61914,1
1402.16431,1960.47571,1
1402.18921,1952.56287,1
1402.19885,1881.78186,1
1402.21985,1806.04016,1
1402.22449,1907.157,1
1402.23962,1907.045,1
1402.26038,1927.1875,1
1402.28418,1919.57,1
1402.30371,1942.30994,1
1402.307,1959.74255,1
1402.38208,2034.04883,1
1402.43713,1944.33911,1
1402.451,2021.918,1
1402.4751,2135.80371,1
1402.48865,2049.49341,1
1402.48962,1899.12781,1
1402.49451,1808.2616,1
1402.50366,1920.8053,1
1402.52234,1867.598,1
1402.53137,1991.44128,1
1402.57507,2054.235,1
1402.62769,1983.60034,1
1402.64624,1922.214,1
1402.65393,1984.18359,1
1402.65625,2075.50781,1
1402.68884,2079.56543,1
1402.73975,1943.757,1
1402.74524,1963.37878,1
1402.75647,2031.48547,1
1402.79346,1953.06909,1
1402.80359,2006.43823,1
1402.80725,1890.53223,1
1402.83081,2125.24316,1
1402.88037,1825.157,1
1402.88977,2170.44727,1
1402.89075,2057.62354,1
1402.89453,1926.71155,1
1402.91077,1885.05591,1
1402.91284,2035.65173,1
1402.9646,2004.96216,1
1402.96667,1994.18213,1
1402.97083,1947.3053,1
1402.99658,1966.06543,1
1403.00183,2055.866,1
1403.00427,1888.20435,1
1403.01758,1888.49036,1
1403.03235,2067.78784,1
1403.04956,1880.61707,1
1403.08289,1935.32935,1
1403.11292,1929.91663,1
1403.1217,1976.77417,1
1403.1394,2023.87354,1
1403.15466,1896.12183,1
1403.16968,2043.50122,1
1403.18726,1884.09155,1
1403.21887,1931.19043,1
1403.23572,1995.55066,1
1403.23926,1975.92,1
1403.24744,2012.13477,1
1403.2533,1966.54126,1
1403.28125,1928.06555,1
1403.29907,1873.34021,1
1403.32983,2194.32739,1
1403.35645,1953.09143,1
1403.39,1948.257,1
1403.41724,1865.999,1
1403.45483,1860.02222,1
1403.49854,1969.0293,1
1403.56189,1985.83472,1
1403.60742,1974.968,1
1403.6156,1972.60107,1
1403.64893,1928.81677,1
1403.65173,1991.38928,1
1403.65955,1843.35107,1
1403.70349,2045.6709,1
1403.70654,1920.58215,1
1403.72827,1968.68811,1
1403.78809,1848.07507,1
1403.79614,1889.6416,1
1403.82,1960.98242,1
1403.83777,1995.66406,1
1403.84009,1919.68237,1
1403.87646,1732.98364,1
1403.91516,1809.743,1
1403.94226,1916.92419,1
1403.95386,2036.30664,1
1403.96277,1974.02649,1
1403.98486,1898.67981,1
1404.00293,1869.38916,1
1404.04187,1893.14978,1
1404.05176,1970.35413,1
1404.06848,2126.18652,1
1404.09827,1906.26355,1
1404.12976,1855.62952,1
1404.1405,1858.62146,1
1404.17065,1918.40686,1
1404.19849,1836.61462,1
1404.227,1934.77747,1
1404.257,1927.28674,1
1404.28247,2038.12366,1
1404.30469,1746.027,1
1404.311,2046.62012,1
1404.3125,1920.7782,1
1404.3125,1861.925,1
1404.31738,1838.97778,1
1404.34375,1933.5614,1
1404.41382,1831.37756,1
1404.42407,1847.91467,1
1404.49609,2014.29272,1
1404.52051,1982.5083,1
1404.5271,1886.00964,1
1404.62842,2091.82446,1
1404.65771,1929.07947,1
1404.66223,1946.63477,1
1404.69727,1946.08777,1
1404.70349,1937.516,1
1404.70728,2045.98914,1
1404.71008,1981.09216,1
1404.73254,2023.08313,1
1404.73792,2020.23169,1
1404.74243,1920.16138,1
1404.771,1945.32178,1
1404.77588,2099.51758,1
1404.79236,2074.444,1
1404.81042,1878.51392,1
1404.82642,1983.8905,1
1404.843,2091.75562,1
1404.84351,1962.9519,1
1404.90234,1933.84912,1
1404.90735,2045.35571,1
1404.93091,1951.60889,1
1404.95313,1930.43738,1
1404.96057,2014.88879,1
1404.99646,2015.6488,1
1405.02869,2091.24731,1
1405.05786,1983.187,1
1405.06,2039.68347,1
1405.11023,2082.123,1
1405.11157,1904.14661,1
1405.13379,1988.47961,1
1405.18,1949.72974,1
1405.207,2049.07642,1
1405.21411,2033.113,1
1405.22034,1903.46191,1
1405.22144,1823.066,1
1405.22974,1928.01709,1
1405.23047,2034.06384,1
1405.23376,1990.88611,1
1405.24048,2193.578,1
1405.25134,2106.61353,1
1405.25647,2145.34229,1
1405.26257,1947.07922,1
1405.26733,1867.47559,1
1405.26758,2167.85059,1
1405.28015,1937.798,1
1405.28345,2104.18652,1
1405.28955,2208.30029,1
1405.29907,1976.50488,1
1405.30481,1999.76074,1
1405.35266,1806.617,1
1405.35388,1961.02478,1
1405.35583,1909.1095,1
1405.36975,1911.50439,1
1405.37842,2137.93823,1
1405.38647,1967.60388,1
1405.46558,1960.20581,1
1405.48059,1990.17285,1
1405.49414,2071.32813,1
1405.49731,2047.3833,1
1405.53,1974.18481,1
1405.54541,2014.149,1
1405.55261,2050.43579,1
1405.563,1980.21216,1
1405.582,1984.96313,1
1405.60791,1951.52124,1
1405.61389,2087.59326,1
1405.63232,1899.44116,1
1405.647,1908.41626,1
1405.65479,2084.28125,1
1405.6571,2087.38184,1
1405.65833,2018.218,1
1405.66125,2036.22107,1
1405.6637,1945.7312,1
1405.67224,1901.28552,1
1405.68469,1873.48962,1
1405.69336,1935.28455,1
1405.70386,1942.72424,1
1405.70544,1995.83826,1
1405.752,1977.75293,1
1405.78369,2072.32544,1
1405.78467,1958.07019,1
1405.81616,2054.027,1
1405.83765,1931.928,1
1405.8396,1977.79932,1
1405.88,2080.99268,1
1405.88843,1992.74524,1
1405.88867,2093.623,1
1405.90894,2037.09131,1
1405.95544,1916.49036,1
1405.986,2083.89185,1
1406.05481,1895.48535,1
1406.05884,1978.22607,1
1406.07947,1846.813,1
1406.08508,1898.75366,1
1406.08569,2104.46387,1
1406.10449,1986.54968,1
1406.11646,2183.56226,1
1406.13806,2004.15027,1
1406.13977,2056.40234,1
1406.14075,1848.95142,1
1406.14368,2136.218,1
1406.15845,1970.43933,1
1406.178,2037.26282,1
1406.18384,1961.64136,1
1406.19934,2130.96582,1
1406.21936,1879.7616,1
1406.27771,1976.362,1
1406.31348,1903.04529,1
1406.31592,1936.54626,1
1406.34644,1981.56445,1
1406.36292,1838.945,1
1406.37573,1999.06445,1
1406.39282,2012.71,1
1406.40454,1981.642,1
1406.42358,1889.59546,1
1406.45691,2068.24121,1
1406.46069,1957.03394,1
1406.46912,1937.84949,1
1406.48291,2016.87878,1
1406.49,2112.25977,1
1406.50854,1873.38928,1
1406.54517,1969.26086,1
1406.54993,1924.00854,1
1406.55237,1962.23914,1
1406.557,2002.08313,1
1406.56189,1952.00232,1
1406.609,2048.71,1
1406.63269,2050.31738,1
1406.64075,1910.644,1
1406.65491,1998.646,1
1406.6554,1854.31018,1
1406.72375,1949.43945,1
1406.72778,1923.84241,1
1406.76355,1982.21973,1
1406.81323,2125.0896,1
1406.818,2080.228,1
1406.81958,1811.7467,1
1406.84265,1942.52588,1
1406.868,2051.16968,1
1406.87659,2006.777,1
1406.88269,1889.66016,1
1406.92151,2113.92554,1
1406.96277,1954.04236,1
1406.99927,2089.341,1
1407.007,1990.00366,1
1407.01587,1944.49084,1
1407.04163,1972.51453,1
1407.127,1866.07288,1
1407.13293,2022.81091,1
1407.207,1990.76111,1
1407.21021,2141.38574,1
1407.221,1967.9762,1
1407.30566,1918.8645,1
1407.35107,2003.46863,1
1407.39185,1952.86035,1
1407.41626,1752.72107,1
1407.41943,2109.67773,1
1407.42126,1967.31543,1
1407.4375,1928.25659,1
1407.45142,1913.821,1
1407.481,1949.19507,1
1407.50781,2102.94849,1
1407.51514,1962.04211,1
1407.51526,2051.57544,1
1407.5249,2088.80859,1
1407.68481,1961.24316,1
1407.69666,1919.3,1
1407.72913,2047.25623,1
1407.74524,1979.89624,1
1407.77344,2089.11646,1
1407.77722,2019.17114,1
1407.79749,1876.52332,1
1407.808,1840.21216,1
1407.83813,1890.9248,1
1407.84851,1919.29126,1
1407.86975,1968.41321,1
1407.8949,1952.38672,1
1407.89771,2073.20459,1
1407.95154,1919.63538,1
1407.95166,1916.409,1
1407.95691,1957.16589,1
1407.98694,1893.25073,1
1407.98914,2076.63721,1
1408.03931,2026.427,1
1408.06763,1960.07935,1
1408.08362,2024.6344,1
1408.08594,1897.64966,1
1408.13037,2072.86548,1
1408.16418,2059.64844,1
1408.18469,1918.00623,1
1408.20972,1917.70337,1
1408.23511,1800.93835,1
1408.23572,1885.52148,1
1408.2749,1955.60425,1
1408.27856,1933.938,1
1408.29028,2049.7793,1
1408.29651,1953.56946,1
1408.30078,1967.6366,1
1408.3053,2017.7561,1
1408.33984,1953.0835,1
1408.37561,2026.54028,1
1408.38733,2026.586,1
1408.39209,2057.75586,1
1408.41,1995.06152,1
1408.43127,1847.59985,1
1408.43323,1932.04175,1
1408.43469,2007.13879,1
1408.44678,1945.10071,1
1408.45435,1947.985,1
1408.46985,1935.854,1
1408.48364,1935.31458,1
1408.48657,2159.60645,1
1408.51172,1859.62561,1
1408.526,1925.50378,1
1408.56274,2159.14526,1
1408.56458,2155.01953,1
1408.57666,1913.993,1
1408.57751,1999.73108,1
1408.60278,1959.50085,1
1408.61865,1975.45,1
1408.633,2110.26563,1
1408.64368,1855.70581,1
1408.64392,1942.77344,1
1408.6803,2116.309,1
1408.68567,1801.07971,1
1408.68713,2034.07141,1
1408.69482,1964.81152,1
1408.70374,1985.4209,1
1408.70752,1937.71985,1
1408.72412,2050.971,1
1408.73279,1978.01331,1
1408.73535,1942.978,1
1408.76526,2066.36743,1
1408.78467,1975.11877,1
1408.789,1881.66931,1
1408.80994,6688.458,4
1408.858,2016.976,1
1408.86377,2085.52783,1
1408.87012,1936.04565,1
1408.87683,1909.733,1
1408.90076,1920.31848,1
1408.90552,2141.61816,1
1408.91736,2026.44824,1
1408.91833,1982.173,1
1408.93774,2027.09473,1
1408.95557,1833.90186,1
1408.96057,1982.38525,1
1408.98682,1945.86511,1
1408.99707,2053.25562,1
1409.02869,2053.20068,1
1409.05273,1962.513,1
1409.07385,1917.31543,1
1409.075,1866.55,1
1409.08545,1830.09241,1
1409.08691,1949.08484,1
1409.1,1947.04541,1
1409.10583,2032.73035,1
1409.1073,1948.48523,1
1409.10889,1968.719,1
1409.121,1849.36926,1
1409.15369,1855.00012,1
1409.1709,2014.5459,1
1409.17419,2040.77539,1
1409.21289,2001.50562,1
1409.214,1987.84973,1
1409.22693,1891.48584,1
1409.23328,2020.57642,1
1409.283,2028.28552,1
1409.33289,2066.311,1
1409.34521,2059.56885,1
1409.35608,1971.62231,1
1409.37354,1971.80835,1
1409.3877,1944.65479,1
1409.38953,1966.14819,1
1409.42322,2038.00024,1
1409.42725,1876.97522,1
1409.43152,1961.31409,1
1409.45532,2025.18726,1
1409.46326,1991.68469,1
1409.499,2009.4812,1
1409.566,1957.28247,1
1409.58032,1932.95264,1
1409.58691,2079.10767,1
1409.60938,2028.43323,1
1409.64136,2001.79626,1
1409.65332,1949.63147,1
1409.6792,1942.54565,1
1409.69019,2027.01392,1
1409.71948,1968.2627,1
1409.7262,1987.3822,1
1409.74182,2004.58582,1
1409.76013,1986.651,1
1409.78271,2305.3313,1
1409.83325,1973.777,1
1409.86975,1879.37878,1
1409.87964,1970.25293,1
1409.88391,1909.47607,1
1409.884,1870.38269,1
1409.91052,1988.2113,1
1409.91479,1995.51843,1
1409.9425,1947.889,1
1409.95178,1865.90833,1
1409.95459,1799.39465,1
1409.97571,1903.99487,1
1409.99707,1890.69214,1
1410.03748,2026.82239,1
1410.05872,2071.67041,1
1410.07959,1929.94214,1
1410.09473,1960.22131,1
1410.11938,2027.2655,1
1410.15454,2059.8313,1
1410.18188,2015.709,1
1410.19177,1889.65613,1
1410.19385,1979.61389,1
1410.213,2025.55383,1
1410.2572,1840.35815,1
1410.26379,2039.27258,1
1410.28015,1856.55945,1
1410.30261,1869.42114,1
1410.31921,1888.95166,1
1410.3302,2071.06348,1
1410.33789,1834.3396,1
1410.35864,2057.794,1
1410.3772,1883.19336,1
1410.37842,2118.78418,1
1410.42151,1947.30188,1
1410.43567,1906.14441,1
1410.487,2006.71777,1
1410.52075,1911.71777,1
1410.54114,1927.53223,1
1410.55017,1948.51526,1
1410.56848,2008.80017,1
1410.57068,1874.55994,1
1410.59851,2021.86511,1
1410.61267,1992.09558,1
1410.61658,1904.91882,1
1410.68982,2114.79834,1
1410.71228,2038.418,1
1410.77051,1916.39661,1
1410.80481,2052.73535,1
1410.80908,1964.81726,1
1410.84314,2136.24658,1
1410.90759,1968.12952,1
1410.91309,2012.97534,1
1410.92273,1915.43079,1
1410.93835,1877.08667,1
1410.94116,1898.99744,1
1410.96533,1964.12683,1
1410.97217,1768.93469,1
1411.007,1972.34436,1
1411.01514,1936.68115,1
1411.02246,2071.08081,1
1411.02832,1941.61194,1
1411.04224,1889.2135,1
1411.05945,2036.14526,1
1411.0907,1965.025,1
1411.10815,1992.0658,1
1411.13782,1924.19214,1
1411.1416,1930.10413,1
1411.15479,2000.882,1
1411.2113,1953.724,1
1411.231,1894.768,1
1411.23828,1963.04993,1
1411.254,2018.331,1
1411.262,1933.99768,1
1411.272,1905.87036,1
1411.27222,1969.23035,1
1411.28027,1924.93127,1
1411.28857,2097.4187,1
1411.30273,2020.4574,1
1411.32043,2005.28064,1
1411.331,1890.87183,1
1411.33228,1872.053,1
1411.33667,1964.53833,1
1411.37988,2190.10425,1
1411.388,1964.26563,1
1411.41162,1946.4198,1
1411.42676,1970.95569,1
1411.42737,1918.30408,1
1411.44226,1944.03674,1
1411.44543,2169.80981,1
1411.446,1936.36011,1
1411.44678,2013.61877,1
1411.45752,1893.69,1
1411.50793,1964.63818,1
1411.53931,1996.72168,1
1411.58789,1936.13159,1
1411.60413,2216.31885,1
1411.61121,1908.327,1
1411.6322,1935.62708,1
1411.63245,2133.54834,1
1411.63635,1991.06323,1
1411.67786,1978.78625,1
1411.68445,2082.23535,1
1411.70215,1885.09924,1
1411.71008,2064.62769,1
1411.71912,2156.50928,1
1411.75977,1933.82043,1
1411.761,2014.528,1
1411.76611,1930.50513,1
1411.80615,1954.89539,1
1411.8446,1959.61487,1
1411.85461,2105.09668,1
1411.88416,2074.15967,1
1411.88538,1972.46851,1
1411.89954,2011.073,1
1411.91467,1945.91675,1
1411.94592,2098.11475,1
1411.948,2061.08154,1
1411.966,1944.91821,1
1411.97424,1972.48376,1
1411.97791,1864.33984,1
1411.9917,2110.46021,1
1411.99768,1898.53943,1
1412.01147,2039.40076,1
1412.10278,2070.311,1
1412.12769,2141.133,1
1412.1543,2049.60986,1
1412.15881,1950.46,1
1412.167,2116.577,1
1412.26746,1904.574,1
1412.28113,1784.87048,1
1412.28748,2000.81726,1
1412.29187,1951.47473,1
1412.33716,1902.912,1
1412.364,1951.41846,1
1412.36511,1951.01062,1
1412.39124,1957.70422,1
1412.43958,2006.71936,1
1412.4812,1988.5802,1
1412.52722,2036.5304,1
1412.5686,1931.78345,1
1412.57678,2161.51343,1
1412.58057,1947.34363,1
1412.58228,1889.46838,1
1412.59729,1875.83838,1
1412.60156,1982.19348,1
1412.60242,2055.51245,1
1412.61108,1950.89,1
1412.62769,1943.29639,1
1412.63452,2206.67017,1
1412.66785,2040.0022,1
1412.69287,1996.42444,1
1412.70142,1982.33582,1
1412.70374,2034.85425,1
1412.72437,2021.942,1
1412.73352,1936.66333,1
1412.75781,1975.42761,1
1412.80591,2063.85229,1
1412.84912,1849.17615,1
1412.85071,2012.14478,1
1412.855,1901.48193,1
1412.86731,2054.123,1
1412.89136,2012.84644,1
1412.897,1997.47766,1
1412.90393,1872.05127,1
1412.90442,1981.04932,1
1412.90857,1857.67456,1
1412.92651,1844.15857,1
1412.935,1926.98474,1
1412.94128,2165.26123,1
1412.96069,1967.27576,1
1412.97168,1892.96863,1
1412.97742,1949.94739,1
1413.01563,2120.735,1
1413.02368,1947.11829,1
1413.06287,1978.10828,1
1413.06421,1849.95691,1
1413.082,1932.13525,1
1413.09448,2086.941,1
1413.09924,1937.64136,1
1413.13611,1981.902,1
1413.153,1952.78589,1
1413.15552,1957.48792,1
1413.15625,2096.06787,1
1413.17371,1883.43835,1
1413.17383,1898.692,1
1413.18164,2111.53223,1
1413.199,1862.67371,1
1413.20166,1941.33948,1
1413.204,1977.86108,1
1413.21057,1938.426,1
1413.2124,2045.13574,1
1413.21338,1984.72791,1
1413.21619,1996.39392,1
1413.22778,2002.297,1
1413.23682,2012.44263,1
1413.2467,1959.54626,1
1413.258,1932.72437,1
1413.27783,1984.34253,1
1413.29443,2004.01147,1
1413.32349,1952.03149,1
1413.32666,1979.14355,1
1413.34839,1759.56726,1
1413.34875,1791.29639,1
1413.353,1865.13965,1
1413.357,1875.03,1
1413.40784,1842.4823,1
1413.41174,1834.80994,1
1413.418,1910.5675,1
1413.43469,2013.05261,1
1413.43579,2158.223,1
1413.45117,2115.90479,1
1413.45667,2021.88953,1
1413.45752,2021.1344,1
1413.48279,1975.48132,1
1413.518,2003.38135,1
1413.52686,1942.16565,1
1413.56641,1887.48682,1
1413.57227,1966.07666,1
1413.6167,1982.13806,1
1413.62024,1914.507,1
1413.717,2040.51953,1
1413.72925,1890.33093,1
1413.73792,1984.755,1
1413.758,1886.9342,1
1413.766,2021.297,1
1413.7937,1980.07019,1
1413.82861,1848.957,1
1413.83813,2049.40845,1
1413.859,2020.28821,1
1413.86987,2084.90527,1
1413.88086,2155.579,1
1413.9082,2001.7041,1
1413.90857,2142.17065,1
1413.91345,1944.89624,1
1413.93079,1925.19592,1
1413.95654,2109.7085,1
1413.96375,1968.82544,1
1414.00842,2109.02,1
1414.012,1906.551,1
1414.01245,1939.92407,1
1414.02783,1902.58459,1
1414.03381,1952.61353,1
1414.05139,2005.13892,1
1414.05249,1884.30615,1
1414.05518,2023.27136,1
1414.087,1953.411,1
1414.09668,1823.53308,1
1414.1676,1986.61572,1
1414.18054,2149.31787,1
1414.19238,2045.9502,1
1414.19666,1952.38367,1
1414.21533,1863.33447,1
1414.234,2064.21265,1
1414.24109,2020.31653,1
1414.242,1929.76514,1
1414.25049,1843.39209,1
1414.2561,1978.25464,1
1414.25793,1896.3844,1
1414.26978,2133.44,1
1414.27,1808.71887,1
1414.27075,1930.07056,1
1414.283,1933.40466,1
1414.29,2027.949,1
1414.30347,1985.00464,1
1414.34692,1963.19385,1
1414.35718,1902.56787,1
1414.37952,1882.81433,1
1414.38708,1887.91553,1
1414.41138,1841.04163,1
1414.43433,1879.61536,1
1414.43958,1983.47009,1
1414.45093,1909.01392,1
1414.45178,2014.92163,1
1414.47144,2034.724,1
1414.4718,1880.47888,1
1414.47229,1968.54407,1
1414.47241,1960.11047,1
1414.47729,1981.969,1
1414.486,1970.77637,1
1414.49,1967.3457,1
1414.49658,2054.795,1
1414.51013,1966.83167,1
1414.54053,1962.95483,1
1414.55383,2000.7207,1
1414.5697,1874.80054,1
1414.57349,1908.12854,1
1414.59607,1887.61841,1
1414.60059,2028.3573,1
1414.60156,2064.01343,1
1414.61792,2024.1239,1
1414.61975,1948.20618,1
1414.62109,2008.4458,1
1414.65369,1968.33557,1
1414.656,2015.6759,1
1414.68579,2091.33325,1
1414.70325,2048.56665,1
1414.73047,1986.82825,1
1414.73987,1952.90137,1
1414.74158,1904.706,1
1414.76941,2138.48682,1
1414.77649,1916.68652,1
1414.83167,1944.8689,1
1414.83618,2069.42163,1
1414.83875,1915.56921,1
1414.84253,2036.14331,1
1414.84778,1924.34668,1
1414.85071,1929.757,1
1414.86377,1924.77124,1
1414.89978,2120.05859,1
1414.90149,1962.45947,1
1414.92578,2069.75244,1
1414.934,1972.03186,1
1414.945,2097.92236,1
1414.95154,1941.72083,1
1414.96191,1866.6416,1
1414.97327,2047.53723,1
1414.98035,2098.06714,1
1414.98779,2004.44739,1
1414.98987,2002.23022,1
1414.99207,2016.85449,1
1415.09143,1962.67041,1
1415.09167,1949.19287,1
1415.12744,1854.77625,1
1415.13989,1926.54883,1
1415.21729,2033.06055,1
1415.22583,1972.72778,1
1415.23474,1971.3877,1
1415.25317,2105.1748,1
1415.25757,1834.35583,1
1415.26062,1856.40759,1
1415.28113,1926.88318,1
1415.28491,1877.76086,1
1415.29858,2056.91772,1
1415.3208,1986.27844,1
1415.34509,1975.71094,1
1415.347,1890.18188,1
1415.37512,1990.42822,1
1415.40283,1975.98157,1
1415.409,1955.421,1
1415.41455,2017.63745,1
1415.42676,2048.7002,1
1415.42871,1908.29187,1
1415.44385,1973.00977,1
1415.4469,1910.18982,1
1415.4541,1975.5575,1
1415.45593,1989.79553,1
1415.46069,1990.99377,1
1415.49561,1989.45337,1
1415.505,2008.43262,1
1415.51318,1982.6355,1
1415.5238,1968.49866,1
1415.54333,2000.80432,1
1415.55908,1775.8324,1
1415.57947,2107.87964,1
1415.58582,1940.6637,1
1415.588,1973.97754,1
1415.60291,1873.48621,1
1415.6532,2066.792,1
1415.66223,1950.67175,1
1415.67261,1884.54565,1
1415.68152,1923.93921,1
1415.70667,1969.19067,1
1415.711,2045.05481,1
1415.72681,2052.40576,1
1415.7345,2070.1604,1
1415.77124,1922.18237,1
1415.79553,1976.76038,1
1415.79944,1964.85474,1
1415.81018,1978.65918,1
1415.816,1916.82166,1
1415.83472,1987.522,1
1415.85315,1935.59753,1
1415.874,2161.78027,1
1415.87769,1869.65283,1
1415.88037,1945.744,1
1415.8894,1971.30688,1
1415.91211,2085.06836,1
1415.92639,2014.21484,1
1415.93579,2031.49634,1
1415.96265,2039.123,1
1415.96924,1848.87842,1
1415.99365,1808.19214,1
1416.00049,2008.88037,1
1416.04224,2001.90576,1
1416.072,1862.58777,1
1416.08643,1776.06384,1
1416.08838,2023.27979,1
1416.08948,1902.73547,1
1416.10022,1902.9115,1
1416.10425,2001.54565,1
1416.105,1936.672,1
1416.12073,2006.4469,1
1416.17822,2021.09058,1
1416.18848,1887.34387,1
1416.21008,1863.06519,1
1416.22937,2001.52441,1
1416.2688,1938.34485,1
1416.27576,2048.47656,1
