Ch1 Amplitude,Ch2 Amplitude,Cluster
1414.959,2002.94543,1
1414.96875,1867.88086,1
1414.97229,2058.63623,1
1414.9812,1897.9635,1
1414.99854,1975.78845,1
1415.00171,2007.80823,1
1415.00659,2150.855,1
1415.01611,1915.36218,1
1415.0437,1945.67419,1
1415.055,1891.71436,1
1415.085,1888.078,1
1415.08557,1918.47156,1
1415.11182,1960.76758,1
1415.14453,1943.61621,1
1415.146,1984.62915,1
1415.25366,1846.28845,1
1415.258,1930.50928,1
1415.28857,2160.04,1
1415.29358,1895.40588,1
1415.32825,1867.38855,1
1415.339,1876.99915,1
1415.34607,2193.26733,1
1415.36523,1936.26013,1
1415.3927,2029.75977,1
1415.39966,1930.85168,1
1415.40308,1890.59058,1
1415.42883,1998.74512,1
1415.44,1883.21191,1
1415.44446,2008.70947,1
1415.48328,2049.312,1
1415.54077,1886.20093,1
1415.57166,2057.56226,1
1415.574,2014.11084,1
1415.59082,1877.72559,1
1415.60144,1979.94812,1
1415.60364,2000.38135,1
1415.61511,1911.69751,1
1415.64966,1946.99341,1
1415.68237,1891.95972,1
1415.68359,1905.74927,1
1415.68616,2122.10449,1
1415.718,1845.44275,1
1415.72888,2007.51025,1
1415.72961,1885.13586,1
1415.73584,1871.23718,1
1415.73816,2142.5813,1
1415.756,2050.175,1
1415.78369,2060.78345,1
1415.80237,2082.33887,1
1415.84631,2106.504,1
1415.86987,1950.61536,1
1415.8717,1961.75134,1
1415.87659,1987.98572,1
1415.89771,1907.68445,1
1415.90112,1980.1615,1
1415.90381,1945.09668,1
1415.92041,1801.24744,1
1415.94519,1802.78479,1
1415.96033,2003.702,1
1415.964,2000.74878,1
1415.97534,1856.00232,1
1415.97974,1995.3717,1
1415.98267,2040.51843,1
1416.01,1829.53418,1
1416.02258,1912.82373,1
1416.03552,2008.132,1
1416.0415,1943.99792,1
1416.054,1970.4635,1
1416.07983,1997.98218,1
1416.095,2010.52588,1
1416.0957,2080.671,1
1416.12622,1914.10938,1
1416.15869,1937.75952,1
1416.18933,1848.29114,1
1416.20276,1951.97473,1
1416.21326,1849.80042,1
1416.23584,2044.77112,1
1416.23938,1859.91479,1
1416.245,2023.67859,1
1416.24609,1911.68,1
1416.28125,2131.6084,1
1416.29041,2086.4624,1
1416.30408,1926.37842,1
1416.312,1877.894,1
1416.31433,1983.09949,1
1416.31982,2100.56348,1
1416.32983,1983.08264,1
1416.351,2008.47961,1
1416.35718,1925.02612,1
1416.37244,1951.39612,1
1416.38184,2010.47913,1
1416.38647,1985.62061,1
1416.41064,1800.06921,1
1416.42871,2073.2207,1
1416.43079,2079.05713,1
1416.43823,1982.0343,1
1416.45593,1918.04187,1
1416.48474,1991.3739,1
1416.50122,1872.794,1
1416.51111,1797.357,1
1416.53113,1983.006,1
1416.55359,1953.78613,1
1416.58252,2023.67578,1
1416.59192,1892.27332,1
1416.60645,1885.39343,1
1416.61707,1865.004,1
1416.61938,1995.52344,1
1416.681,1773.84619,1
1416.70593,1843.546,1
1416.7146,2012.43225,1
1416.71985,2108.66772,1
1416.72388,1979.213,1
1416.745,1892.07324,1
1416.76831,1939.00537,1
1416.76868,1989.49146,1
1416.77759,2044.06567,1
1416.7887,1898.99414,1
1416.79578,1945.27539,1
1416.8197,1926.85791,1
1416.82849,2073.48779,1
1416.844,1900.68652,1
1416.85132,2014.75159,1
1416.85742,2084.85767,1
1416.86133,1802.94434,1
1416.90186,2026.42163,1
1416.90234,2129.65552,1
1416.90332,1990.31335,1
1416.9054,1997.57593,1
1416.92859,2128.07739,1
1416.94519,1829.29529,1
1416.95166,2023.0033,1
1416.95251,1909.90955,1
1416.9541,1975.2074,1
1416.97485,1914.328,1
1416.99255,1918.02551,1
1417.00244,2052.82861,1
1417.02112,2079.39941,1
1417.041,1993.56091,1
1417.0481,1900.86914,1
1417.0957,1912.0459,1
1417.09619,2118.664,1
1417.09888,1998.43958,1
1417.12683,1764.69324,1
1417.14319,2035.75623,1
1417.17346,1845.98108,1
1417.1814,2096.724,1
1417.19519,1919.696,1
1417.21729,1938.95691,1
1417.22791,1927.49219,1
1417.23486,1869.617,1
1417.24036,1874.19189,1
1417.242,2050.0813,1
1417.24963,1944.59045,1
1417.2616,1926.83337,1
1417.303,1846.5802,1
1417.30859,2001.35657,1
1417.31958,1962.33142,1
1417.32776,2166.53467,1
1417.333,1865.1377,1
1417.34961,1977.03564,1
1417.35364,2018.213,1
1417.41211,1979.74463,1
1417.41968,2039.93237,1
1417.4397,1997.3894,1
1417.45752,2051.87256,1
1417.46936,2036.41785,1
1417.49133,1933.028,1
1417.518,2121.77783,1
1417.54211,2040.083,1
1417.54407,1833.18982,1
1417.55713,1966.11218,1
1417.5769,2167.32861,1
1417.585,1954.13293,1
1417.58911,2012.8877,1
1417.61511,2080.61157,1
1417.62659,1897.45361,1
1417.64722,1923.93323,1
1417.65393,1814.62927,1
1417.6676,2023.46118,1
1417.68359,1945.65588,1
1417.695,2071.2312,1
1417.7002,2143.93921,1
1417.71875,1942.54846,1
1417.72168,1911.71936,1
1417.729,2086.42871,1
1417.73254,1987.3606,1
1417.738,1925.416,1
1417.74438,1885.35791,1
1417.75891,2029.09985,1
1417.78784,2019.76111,1
1417.79321,1802.115,1
1417.7937,1849.69226,1
1417.80493,1869.78455,1
1417.8136,2069.98584,1
1417.84473,1806.78308,1
1417.84863,1979.36157,1
1417.85474,2118.414,1
1417.922,2102.31934,1
1417.92651,2056.89331,1
1417.92908,2053.683,1
1417.937,2050.493,1
1417.94019,1975.1803,1
1417.977,1910.61816,1
1417.97754,1999.56848,1
1417.98059,2033.75635,1
1417.9812,1886.08167,1
1417.99036,1993.2229,1
1418.00427,2064.25513,1
1418.03552,1809.20044,1
1418.04651,2162.957,1
1418.054,1998.47363,1
1418.06042,1891.752,1
1418.06665,2123.484,1
1418.06946,1967.08594,1
1418.07007,1908.75208,1
1418.07336,1996.58228,1
1418.13245,1980.844,1
1418.13757,1986.24854,1
1418.15271,1973.71606,1
1418.15674,1865.17212,1
1418.17383,1947.75854,1
1418.17773,1991.93262,1
1418.20764,1959.56262,1
1418.21667,1965.57092,1
1418.2229,1911.6969,1
1418.238,1840.99426,1
1418.24414,2042.823,1
1418.24719,1880.25757,1
1418.25366,1922.791,1
1418.27332,1908.49475,1
1418.27734,1840.20959,1
1418.2937,1997.37427,1
1418.30176,2124.11816,1
1418.32251,1957.17175,1
1418.33289,1961.68909,1
1418.33337,1908.30151,1
1418.342,1893.48523,1
1418.35046,1909.37012,1
1418.36279,1869.17444,1
1418.37244,2039.03882,1
1418.375,1985.86633,1
1418.40063,2141.12573,1
1418.42822,1961.90161,1
1418.44788,2084.157,1
1418.50537,2088.579,1
1418.516,1859.98169,1
1418.54211,1951.3114,1
1418.55664,2104.91333,1
1418.578,1955.292,1
1418.579,2032.33813,1
1418.589,1965.93652,1
1418.59,1891.14941,1
1418.60583,1962.98474,1
1418.61914,1856.55994,1
1418.63928,1937.81787,1
1418.64392,2003.52771,1
1418.64832,2146.47266,1
1418.66833,1860.80713,1
1418.67114,1868.68518,1
1418.67273,1954.04,1
1418.67969,1942.73743,1
1418.70837,1916.69189,1
1418.71094,2037.773,1
1418.74243,2020.92078,1
1418.75684,2074.00146,1
1418.77,1883.17529,1
1418.81274,1897.81189,1
1418.81372,1870.37866,1
1418.82056,1982.72327,1
1418.84436,1932.113,1
1418.86084,1974.96,1
1418.86218,1935.24585,1
1418.89746,2044.01257,1
1418.905,1900.49573,1
1418.906,1946.026,1
1418.90613,1905.69629,1
1418.91626,1974.48767,1
1418.92163,1962.446,1
1418.95862,1994.22253,1
1419.00146,1896.4043,1
1419.035,1936.79517,1
1419.03589,2162.814,1
1419.05286,2031.56921,1
1419.07617,2122.80371,1
1419.07764,2119.91675,1
1419.08093,1846.0199,1
1419.10645,1948.39246,1
1419.10815,1977.724,1
1419.12634,2005.90942,1
1419.12964,1957.43176,1
1419.13562,2082.89868,1
1419.139,1929.29028,1
1419.15564,1929.58716,1
1419.15686,1805.386,1
1419.17578,1909.367,1
1419.19031,2036.12317,1
1419.20337,2087.11035,1
1419.20972,1942.78821,1
1419.22217,1884.53088,1
1419.224,2073.717,1
1419.231,2050.589,1
1419.24048,2132.04785,1
1419.29443,1933.85278,1
1419.35681,1782.39368,1
1419.369,1986.16846,1
1419.37476,1944.212,1
1419.38379,2047.35889,1
1419.38416,2043.5332,1
1419.38782,2057.99487,1
1419.39465,1966.76636,1
1419.4281,2069.35815,1
1419.48816,2196.63281,1
1419.4917,1857.3634,1
1419.493,2091.57715,1
1419.49829,2031.21216,1
1419.54626,1981.15625,1
1419.55969,1856.46045,1
1419.5907,2127.552,1
1419.59766,1892.53247,1
1419.60681,1905.32068,1
1419.61609,1924.15417,1
1419.66382,2088.81958,1
1419.69763,1992.69153,1
1419.71777,2115.98364,1
1419.7937,1963.837,1
1419.82935,2032.74072,1
1419.88879,1856.80286,1
1419.90112,2079.03174,1
1419.902,1982.55994,1
1419.91113,1920.93018,1
1419.91309,1932.97461,1
1419.94751,1957.904,1
1420.01208,2120.40527,1
1420.04517,2029.34656,1
1420.04822,1893.2572,1
1420.05,1991.11377,1
1420.05139,1894.21826,1
1420.05359,1855.00061,1
1420.18555,1986.54834,1
1420.18872,2073.84619,1
1420.20032,1899.43713,1
1420.20544,1951.84167,1
1420.23169,1896.25391,1
1420.241,1975.77039,1
1420.24524,1769.98572,1
1420.252,2060.07275,1
1420.2533,2162.55542,1
1420.2926,1923.42126,1
1420.29285,2103.58228,1
1420.2937,1927.9469,1
1420.33228,1846.11951,1
1420.35278,1962.09814,1
1420.35657,1970.52612,1
1420.364,1913.88928,1
1420.36731,1957.10376,1
1420.36877,1974.0011,1
1420.38831,1958.73254,1
1420.48,1984.09375,1
1420.48828,2047.8739,1
1420.50977,2046.29431,1
1420.51782,1949.5022,1
1420.52039,2078.17651,1
1420.53,1905.73816,1
1420.54358,2154.28931,1
1420.54688,1925.953,1
1420.55518,2033.64771,1
1420.55994,2014.51343,1
1420.572,1863.65564,1
1420.57458,2133.39966,1
1420.578,1908.58093,1
1420.58667,1834.66235,1
1420.62256,1895.541,1
1420.64343,1966.37427,1
1420.65,1915.91614,1
1420.67114,1994.48425,1
1420.69128,1872.81091,1
1420.75012,2060.958,1
1420.77551,2086.4585,1
1420.778,1834.63135,1
1420.80188,1921.67908,1
1420.81763,1952.05859,1
1420.87939,1988.24084,1
1420.88342,2032.22485,1
1420.89587,1982.3,1
1420.89746,2009.01221,1
1420.9093,1806.72864,1
1420.91028,2050.88916,1
1420.93982,2043.046,1
1420.968,1882.14685,1
1420.97363,2195.20679,1
1420.99622,2012.41443,1
1421.01123,2016.07458,1
1421.02271,1938.76318,1
1421.02429,2078.217,1
1421.03174,2005.33838,1
1421.03833,1974.2655,1
1421.03882,1946.13391,1
1421.04248,1892.78442,1
1421.04858,1988.484,1
1421.04858,1950.67419,1
1421.05737,1870.66418,1
1421.06665,1978.71985,1
1421.085,1930.33215,1
1421.08838,1844.216,1
1421.08911,1861.187,1
1421.099,1909.29932,1
1421.13245,1884.182,1
1421.14722,1895.589,1
1421.15625,1958.367,1
1421.21423,2004.39685,1
1421.224,1846.9458,1
1421.23022,1978.56946,1
1421.247,1940.32886,1
1421.26257,1955.34741,1
1421.264,1901.44958,1
1421.30273,1855.52271,1
1421.31909,1996.09741,1
1421.32715,2139.95654,1
1421.35168,2051.58154,1
1421.35742,2089.369,1
1421.36987,1963.27527,1
1421.43176,1983.929,1
1421.45337,1815.02759,1
1421.45618,2115.06445,1
1421.45935,2118.24951,1
1421.45972,2033.38867,1
1421.495,2057.23584,1
1421.503,1764.12012,1
1421.53247,1830.536,1
1421.53369,2010.23083,1
1421.53625,2024.80273,1
1421.53784,2049.89917,1
1421.54883,1934.01453,1
1421.60144,1992.96143,1
1421.62024,1984.021,1
1421.62878,2010.72754,1
1421.63,2206.28247,1
1421.646,2102.07129,1
1421.68262,1980.345,1
1421.698,2064.29639,1
1421.70581,2008.71912,1
1421.72266,2078.5376,1
1421.7876,2014.03857,1
1421.82373,1875.52124,1
1421.84424,1931.59216,1
1421.85742,1971.41406,1
1421.861,1917.22937,1
1421.86243,1934.77966,1
1421.89282,1858.91907,1
1421.89673,1905.13147,1
1421.91858,1911.24048,1
1421.937,1964.8252,1
1421.94336,1719.98389,1
1421.94421,1932.22461,1
1421.97327,2034.976,1
1422.02429,1893.583,1
1422.04529,1910.856,1
1422.04663,1903.81946,1
1422.05,1874.68274,1
1422.05066,2087.387,1
1422.05212,2061.0874,1
1422.06067,1948.88379,1
1422.08374,1899.00745,1
1422.09644,2190.80713,1
1422.10571,2045.634,1
1422.128,2168.98364,1
1422.13147,1990.40491,1
1422.13159,2067.31885,1
1422.13367,2095.90039,1
1422.18066,1860.87012,1
1422.18542,1954.23767,1
1422.2002,2110.56787,1
1422.20386,2010.14465,1
1422.20874,1988.82312,1
1422.21289,1840.7334,1
1422.22852,2129.76025,1
1422.27075,2147.20679,1
1422.30518,2030.33179,1
1422.31189,1902.91235,1
1422.319,2045.66968,1
1422.32385,1959.3584,1
1422.328,2007.50171,1
1422.339,1985.80847,1
1422.37915,1886.60168,1
1422.38184,1989.95313,1
1422.40259,1863.50684,1
1422.43713,1904.92224,1
1422.44934,1892.37891,1
1422.45264,1893.968,1
1422.53674,2097.08667,1
1422.54883,1941.233,1
1422.56567,1798.97119,1
1422.57117,2014.54456,1
1422.59033,1938.20923,1
1422.59851,2192.504,1
1422.60437,2051.75537,1
1422.61,1980.86829,1
1422.6106,2061.25562,1
1422.62683,1873.04578,1
1422.63257,2010.31934,1
1422.63611,2009.77808,1
1422.66821,1960.5835,1
1422.688,1920.58374,1
1422.747,1861.37964,1
1422.7677,1991.486,1
1422.775,2006.15063,1
1422.77588,2075.9353,1
1422.80493,1818.528,1
1422.817,2027.29419,1
1422.81812,1979.19775,1
1422.8197,2017.52393,1
1422.83435,1969.928,1
1422.89551,2033.41284,1
1422.92773,2030.61316,1
1422.95313,2121.39624,1
1423.01282,2106.78076,1
1423.03943,2042.36182,1
1423.04382,1833.84167,1
1423.07263,2000.72534,1
1423.09631,1942.13086,1
1423.13721,1953.15588,1
1423.15222,1940.2666,1
1423.16272,1856.72424,1
1423.164,1890.991,1
1423.1842,1900.80273,1
1423.18616,2064.30444,1
1423.206,2063.675,1
1423.209,1878.263,1
1423.25085,1858.14844,1
1423.25818,2131.02271,1
1423.26611,1824.9574,1
1423.28748,1868.16919,1
1423.342,2038.48425,1
1423.34753,1945.323,1
1423.35181,2023.86145,1
1423.35925,2048.66821,1
1423.363,1907.08838,1
1423.36572,2109.15015,1
1423.39026,2137.62354,1
1423.39392,2046.6936,1
1423.40344,1885.07544,1
1423.416,1847.0824,1
1423.44934,2182.99048,1
1423.45825,2164.16162,1
1423.47009,1897.94958,1
1423.47253,2006.45691,1
1423.47937,2006.82275,1
1423.503,2081.76,1
1423.53027,1968.0166,1
1423.54456,1889.15344,1
1423.54956,1890.79407,1
1423.594,1907.00476,1
1423.60742,2075.05054,1
1423.61523,2013.79468,1
1423.642,1901.30481,1
1423.64551,1859.05261,1
1423.65527,1910.65112,1
1423.65747,1930.25073,1
1423.66907,2041.475,1
1423.67822,1956.27222,1
1423.69336,1984.979,1
1423.70288,1978.09692,1
1423.70569,2032.57825,1
1423.707,2020.57581,1
1423.72546,2011.32349,1
1423.728,1976.88269,1
1423.73767,2078.948,1
1423.76917,2024.50256,1
1423.77808,1973.61072,1
1423.78955,2049.90747,1
1423.79456,1972.63843,1
1423.80566,1816.6051,1
1423.847,2009.9397,1
1423.84766,1996.23267,1
1423.86353,1997.10913,1
1423.87146,2141.6416,1
1423.88635,1889.65881,1
1423.89514,1883.60242,1
1423.9198,2087.977,1
1423.92554,1959.84729,1
1423.93726,1941.08533,1
1423.99182,1933.77039,1
1424.00159,1897.11926,1
1424.01184,2025.00952,1
1424.01965,1956.706,1
1424.04407,1887.77368,1
1424.04407,1962.60388,1
1424.045,1962.69714,1
1424.10718,1953.46338,1
1424.134,2012.32068,1
1424.14941,2017.52661,1
1424.15637,1887.31458,1
1424.19946,2036.727,1
1424.20642,2146.03857,1
1424.21289,1878.93567,1
1424.21289,2019.06055,1
1424.23962,1975.86841,1
1424.24536,2136.3335,1
1424.25488,1957.33472,1
1424.27368,1979.96338,1
1424.33337,1987.334,1
1424.35376,1939.2865,1
1424.36475,1982.41992,1
1424.37744,2026.88342,1
1424.37756,1983.40747,1
1424.38745,2074.1123,1
1424.39441,1920.024,1
1424.40247,2044.63464,1
1424.40833,2055.05469,1
1424.41943,2001.37329,1
1424.42834,2096.77124,1
1424.42957,1792.08167,1
1424.43237,1959.42822,1
1424.44312,2003.96814,1
1424.45593,1959.44238,1
1424.47021,1871.33826,1
1424.4762,1913.99084,1
1424.49963,2124.528,1
1424.50415,2083.216,1
1424.50659,2059.937,1
1424.53455,1998.03345,1
1424.56677,1927.22876,1
1424.57373,1987.7738,1
1424.5918,2028.35168,1
1424.60608,2018.54,1
1424.60645,2063.81177,1
1424.63281,1963.95117,1
1424.67432,1935.81885,1
1424.70386,1970.59338,1
1424.71313,1958.53992,1
1424.72009,1999.58923,1
1424.731,2066.749,1
1424.7793,1999.62854,1
1424.80383,2198.45239,1
1424.81348,1946.32629,1
1424.82471,2101.30859,1
1424.86487,2004.08276,1
1424.868,1915.09021,1
1424.87244,1983.38953,1
1424.937,1959.34546,1
1424.94373,1809.6333,1
1424.95337,1872.46167,1
1424.97644,2021.81763,1
1425.00159,1869.577,1
1425.04517,2038.99048,1
1425.09021,2121.49,1
1425.09985,1980.5979,1
1425.10278,1945.08313,1
1425.14209,1880.47717,1
1425.15613,2028.2699,1
1425.17871,1847.4447,1
1425.18262,2038.02,1
1425.19617,1950.26953,1
1425.20117,1840.76965,1
1425.216,2111.12329,1
1425.229,1954.89221,1
1425.23755,1932.547,1
1425.2384,2024.28748,1
1425.28638,1913.89441,1
1425.29175,1845.436,1
1425.305,2106.0127,1
1425.31165,1886.943,1
1425.32092,1976.00574,1
1425.3363,1864.76978,1
1425.35388,1985.248,1
1425.37122,2051.461,1
1425.38318,2089.38745,1
1425.437,2044.49268,1
1425.4519,1927.12891,1
1425.5061,2016.47778,1
1425.50879,2008.41406,1
1425.51746,1846.99463,1
1425.52283,1913.04639,1
1425.52417,1992.77075,1
1425.54871,1931.85791,1
1425.558,1978.89038,1
1425.58508,1809.74268,1
1425.58618,2025.42554,1
1425.59912,2121.2417,1
1425.61279,2046.989,1
1425.61743,2145.62744,1
1425.618,1956.06372,1
1425.62146,2076.7937,1
1425.62329,1974.23352,1
1425.64087,1976.90479,1
1425.65,2159.73242,1
1425.68433,1941.431,1
1425.70264,1838.15723,1
1425.72144,1969.12012,1
1425.72156,1935.81592,1
1425.75342,1949.14343,1
1425.76489,1974.24536,1
1425.77637,1754.28638,1
1425.78455,1879.32178,1
1425.81909,1973.91943,1
1425.826,2192.56445,1
1425.84692,2007.465,1
1425.85522,1903.6322,1
1425.86633,1915.53381,1
1425.87354,1952.10339,1
1425.87671,2232.06519,1
1425.883,2123.8208,1
1425.888,1994.7699,1
1425.89087,2088.36475,1
1425.89514,2010.64868,1
1425.89709,2058.86475,1
1425.94055,1961.83191,1
1425.95166,1830.82312,1
1425.997,1871.08423,1
1426.00293,2011.2146,1
1426.00964,1954.382,1
1426.01538,1875.49915,1
1426.01636,1978.57349,1
1426.04236,1893.58618,1
1426.05994,2147.76465,1
1426.06848,1898.09888,1
1426.07178,2049.12378,1
1426.08,1890.16309,1
1426.08154,1955.75159,1
1426.08923,2037.34692,1
1426.09155,2032.59351,1
1426.09668,2005.21643,1
1426.13892,2082.042,1
1426.19116,1959.39832,1
1426.19128,2051.36646,1
1426.24121,2060.67236,1
1426.242,2133.37744,1
1426.24365,1969.61951,1
1426.24524,1939.68384,1
1426.25854,2104.01978,1
1426.27039,1819.16833,1
1426.28186,1996.22754,1
1426.33069,2102.91431,1
1426.35559,2003.04248,1
1426.35925,2065.706,1
1426.36914,1883.38049,1
1426.37854,2061.31177,1
1426.3927,2017.23181,1
1426.4093,1817.47864,1
1426.41968,1899.00952,1
1426.45239,2007.72107,1
1426.45789,1937.49426,1
1426.46851,1779.45117,1
1426.49731,1965.08765,1
1426.61,2081.98853,1
1426.632,1939.05188,1
1426.64807,1938.89954,1
1426.65356,2033.273,1
1426.6709,1888.41223,1
1426.67224,1873.81677,1
1426.6936,1978.38513,1
1426.70642,1940.31592,1
1426.74988,2195.325,1
1426.76062,1949.70557,1
1426.76917,2030.00635,1
1426.77087,1912.50928,1
1426.83752,2087.0564,1
1426.84106,2074.324,1
1426.9198,2032.14539,1
1426.933,1906.50159,1
1426.941,1946.34973,1
1426.94885,1967.28064,1
1426.95166,2163.749,1
1426.961,1764.60913,1
1426.96472,1948.66528,1
1426.96924,2004.59375,1
1426.98682,1978.91174,1
1427.023,1991.43127,1
1427.03149,1875.70459,1
1427.04224,2006.87915,1
1427.05286,2041.71851,1
1427.0553,2034.84827,1
1427.06775,2030.55713,1
1427.069,2038.001,1
1427.11633,2077.49658,1
1427.125,1995.3877,1
1427.17432,1825.53833,1
1427.22021,1940.02771,1
1427.24939,1938.01282,1
1427.25085,1977.01,1
1427.28992,2032.86926,1
1427.2937,1972.11523,1
1427.32507,1903.057,1
1427.33276,1929.02734,1
1427.35254,1978.01843,1
1427.36426,1994.05054,1
1427.37439,1863.73364,1
1427.38086,1995.81531,1
1427.41028,1957.04468,1
1427.432,1835.58679,1
1427.44226,1936.425,1
1427.47278,2131.00342,1
1427.47412,1868.85608,1
1427.482,1917.89368,1
1427.49048,1985.46265,1
1427.49438,1946.12,1
1427.51514,1901.70435,1
1427.52563,1950.042,1
1427.5415,1845.95129,1
1427.54407,1804.09155,1
1427.55469,1971.68848,1
1427.56067,2071.68677,1
1427.60193,1977.32727,1
1427.61145,1838.676,1
1427.6311,1806.03259,1
1427.64526,2055.59473,1
1427.717,2021.64233,1
1427.75476,1966.7,1
1427.7655,1912.45984,1
1427.78027,1878.87146,1
1427.80029,2064.66284,1
1427.80359,2079.264,1
1427.80371,2083.23535,1
1427.80725,1971.24146,1
1427.81421,1873.65222,1
1427.82764,1889.7052,1
1427.83447,2024.71765,1
1427.86084,2044.00562,1
1427.861,1880.17346,1
1427.87146,2012.95923,1
1427.87427,1942.154,1
1427.88367,1964.52832,1
1427.88745,2134.36938,1
1427.90173,1944.213,1
1427.93616,1932.54126,1
1427.93823,2031.61475,1
1427.94031,2108.31274,1
1427.94971,1989.60608,1
1427.96228,1903.71741,1
1427.96521,1915.48254,1
1427.96716,1942.20227,1
1428.01611,1773.611,1
1428.01648,1994.47388,1
1428.01941,2010.385,1
1428.02063,1903.85425,1
1428.05261,1965.5481,1
1428.08337,1934.09644,1
1428.0874,2107.219,1
1428.09741,2149.6626,1
1428.1156,2040.55054,1
1428.12585,1938.65161,1
1428.14124,1928.60986,1
1428.16431,2013.315,1
1428.18213,1935.13965,1
1428.185,1894.321,1
1428.2334,2050.36328,1
1428.24,1977.89893,1
1428.25671,2065.31372,1
1428.25769,1957.37561,1
1428.26245,2005.03394,1
1428.26807,1960.64185,1
1428.269,2039.78845,1
1428.27954,1959.20117,1
1428.309,2058.92261,1
1428.31042,2030.65259,1
1428.31677,1888.24329,1
1428.32434,2082.963,1
1428.33191,1942.97461,1
1428.33533,1908.78381,1
1428.33752,1931.73108,1
1428.3656,1900.69958,1
1428.38281,2006.24329,1
1428.41138,1994.71033,1
1428.4386,1966.27283,1
1428.44189,1925.778,1
1428.44714,1985.58167,1
1428.45361,1935.02161,1
1428.46094,1743.98462,1
1428.466,1928.27307,1
1428.47717,1818.849,1
1428.48022,2036.59143,1
1428.5,1982.57947,1
1428.50757,1924.28345,1
1428.52161,1957.60986,1
1428.55017,1862.67224,1
1428.557,2018.78186,1
1428.57251,2073.46948,1
1428.59949,2061.93823,1
1428.61975,1968.91541,1
1428.63416,1976.46338,1
1428.64648,1993.76111,1
1428.67566,1885.47388,1
1428.69556,1879.35645,1
1428.69556,1816.09875,1
1428.72412,1992.05273,1
1428.74292,2179.78564,1
1428.7439,2025.75464,1
1428.76746,1954.05981,1
1428.776,2070.42334,1
1428.78577,5356.93164,4
1428.80615,1838.08557,1
1428.83777,1903.74438,1
1428.84021,2072.96973,1
1428.85876,1970.98889,1
1428.89441,2083.72925,1
1428.896,1877.49829,1
1428.9021,2017.99292,1
1428.917,1936.45068,1
1428.92065,1856.85217,1
1428.92651,2068.709,1
1428.93738,1990.82251,1
1428.9408,2046.37756,1
1428.94543,1915.92468,1
1428.9895,1999.9801,1
1428.99292,2131.413,1
1429.008,2063.617,1
1429.02136,2064.455,1
1429.02246,2047.55,1
1429.05176,1985.38318,1
1429.08044,2037.799,1
1429.10168,2013.16321,1
1429.122,1870.3075,1
1429.12891,2017.6228,1
1429.13525,2010.69849,1
1429.14282,2034.50867,1
1429.14465,2179.47827,1
1429.145,2023.5813,1
1429.146,1939.47327,1
1429.16528,2113.12134,1
1429.16553,1959.45837,1
1429.18823,1965.302,1
1429.19263,1860.52478,1
1429.20081,1838.04932,1
1429.2384,2021.39319,1
1429.24255,1979.54565,1
1429.24963,1984.483,1
1429.252,1836.55969,1
1429.25452,1845.82739,1
1429.27063,1849.152,1
1429.27686,2101.71216,1
1429.29443,1973.29822,1
1429.29749,2034.84717,1
1429.32288,1880.198,1
1429.32849,1900.8512,1
1429.33435,1960.51733,1
1429.3396,1918.59839,1
1429.34607,1841.35583,1
1429.36279,2056.627,1
1429.38123,1919.321,1
1429.39941,1977.344,1
1429.40466,2064.96167,1
1429.46289,2055.02515,1
1429.48792,1914.14722,1
1429.49756,2022.04431,1
1429.51929,2126.68,1
1429.52441,2022.48914,1
1429.525,2053.81274,1
1429.5304,2122.67358,1
1429.53723,1958.277,1
1429.53772,2186.31763,1
1429.538,1778.19714,1
1429.53943,2019.18958,1
1429.54761,2032.42114,1
1429.58008,1990.19421,1
1429.5946,2035.30957,1
1429.597,1918.784,1
1429.60413,1996.24109,1
1429.62366,2081.37549,1
1429.6604,2144.7583,1
1429.71228,1912.048,1
1429.71973,1914.2793,1
1429.74548,2051.34033,1
1429.7572,1951.43518,1
1429.76343,2181.27637,1
1429.77112,1962.14514,1
1429.77478,1913.8877,1
1429.7782,1866.49255,1
1429.78113,1932.69189,1
1429.83435,1933.4071,1
1429.85486,2022.59509,1
1429.85913,2078.94824,1
1429.88538,1821.33191,1
1429.88623,2087.73364,1
1429.88672,2044.08655,1
1429.89832,2026.12415,1
1429.90527,1876.2146,1
1429.91089,1944.38257,1
1429.91943,1910.07019,1
1429.92065,1945.594,1
1429.9259,1877.05249,1
1429.92969,2037.84363,1
1429.9314,2207.90845,1
1429.93347,1866.99023,1
1429.93713,2018.46667,1
1429.93811,2009.25122,1
1429.94812,1983.464,1
1429.94824,1947.86279,1
1429.975,1855.97559,1
1429.9989,1941.73889,1
1430.006,1969.83411,1
1430.02271,1968.626,1
1430.02673,1874.65771,1
1430.02954,2130.44946,1
1430.03284,2064.47729,1
1430.05139,1970.0188,1
1430.05664,1930.13025,1
1430.07007,1909.33643,1
1430.08447,2055.89331,1
1430.11707,2050.485,1
1430.1864,1972.51184,1
1430.20044,2030.57935,1
1430.20093,1967.66089,1
1430.21289,1933.82141,1
1430.21484,1889.54651,1
1430.22144,1935.21423,1
1430.22888,1854.70044,1
1430.24243,1930.74561,1
1430.25269,1834.6062,1
1430.25769,1946.05334,1
1430.262,1972.20081,1
1430.275,1999.24683,1
1430.27747,1943.60425,1
1430.29272,1952.67261,1
1430.29541,1985.74414,1
1430.33533,1948.849,1
1430.39038,2093.24854,1
1430.44287,1885.61389,1
1430.49634,1975.39648,1
1430.51636,1976.87537,1
1430.52148,2041.27673,1
