Ch1 Amplitude,Ch2 Amplitude,Cluster
1305.6825,2192.66187,1
1305.70581,8246.092,4
1305.73022,2231.14673,1
1305.74731,2245.94824,1
1305.77234,2273.37817,1
1305.7749,2385.34741,1
1305.78711,2295.525,1
1305.79126,2163.76587,1
1305.80518,2302.77734,1
1305.81372,2153.05127,1
1305.8446,2376.46313,1
1305.85645,2189.448,1
1305.87219,2235.133,1
1305.90442,2211.61157,1
1305.90564,2145.50366,1
1305.93774,2236.00977,1
1305.94189,2320.70142,1
1306,2319.72046,1
1306.00732,2261.15234,1
1306.05847,2136.86865,1
1306.07227,2207.951,1
1306.08911,2069.94458,1
1306.12231,2217.44116,1
1306.13672,2258.1272,1
1306.193,2169.53247,1
1306.22974,2138.94482,1
1306.24927,7728.43164,4
1306.26489,2097.53931,1
1306.27258,2400.18042,1
1306.279,2358.38647,1
1306.315,2160.36255,1
1306.31946,2185.08447,1
1306.35266,2112.64063,1
1306.35815,2229.71533,1
1306.36328,2256.82544,1
1306.41943,2249.50366,1
1306.48389,2077.61572,1
1306.522,2219.34961,1
1306.54688,2312.44824,1
1306.56958,2286.89063,1
1306.60071,2252.43433,1
1306.60815,2247.561,1
1306.62463,2198.50122,1
1306.67981,2174.52344,1
1306.71057,2204.80371,1
1306.76514,2335.15015,1
1306.76636,2026.60352,1
1306.78967,2280.24316,1
1306.82166,2280.20264,1
1306.82727,2098.00928,1
1306.84216,2245.04614,1
1306.85767,2181.49731,1
1306.89514,2280.55884,1
1306.899,7320.339,4
1306.90442,2371.312,1
1306.90674,2174.69482,1
1306.91492,2188.194,1
1306.91821,2265.21582,1
1306.92456,2295.808,1
1306.94031,2272.03784,1
1306.96057,2132.49854,1
1306.98621,8061.679,4
1306.99426,2196.06641,1
1307.0813,2249.71313,1
1307.10107,2221.83887,1
1307.10522,2300.88135,1
1307.10657,2215.299,1
1307.11072,2414.184,1
1307.1311,2144.008,1
1307.1416,2118.13672,1
1307.16577,2243.82422,1
1307.17078,2232.83032,1
1307.17529,2471.342,1
1307.18872,2354.63477,1
1307.2229,2158.718,1
1307.25366,2218.38818,1
1307.25549,2253.28052,1
1307.2627,2383.235,1
1307.33936,2259.31714,1
1307.36633,2302.927,1
1307.42542,2232.48071,1
1307.42944,2248.22656,1
1307.44678,2322.086,1
1307.454,2190.40283,1
1307.4917,2247.27783,1
1307.506,2412.82227,1
1307.52209,2346.4668,1
1307.55249,2300.60327,1
1307.6062,2232.28662,1
1307.62073,2087.77881,1
1307.651,2244.80469,1
1307.675,2237.79761,1
1307.6853,2215.57275,1
1307.70361,2455.27026,1
1307.71521,2268.627,1
1307.72827,2275.97,1
1307.76257,2276.80566,1
1307.76721,2174.987,1
1307.77319,2249.04639,1
1307.78125,2210.23,1
1307.87073,2262.88647,1
1307.87708,2303.79614,1
1307.88879,2254.29736,1
1307.93738,2021.80408,1
1307.93884,8429.52051,4
1307.94116,2257.166,1
1307.9884,2255.83887,1
1308.01611,2121.02686,1
1308.04663,2341.92383,1
1308.08447,2043.48682,1
1308.11975,2211.769,1
1308.13416,2142.59668,1
1308.13745,2202.229,1
1308.14978,2285.699,1
1308.15,2198.16333,1
1308.16516,2294.37646,1
1308.19336,2227.34521,1
1308.21021,2322.00635,1
1308.22925,2251.86133,1
1308.23779,2143.38574,1
1308.25781,2244.407,1
1308.28235,2238.20361,1
1308.29688,2382.70313,1
1308.30847,2175.50635,1
1308.32629,2165.09644,1
1308.33374,2141.30566,1
1308.34619,2226.241,1
1308.357,2264.36841,1
1308.35986,2185.62427,1
1308.37488,2330.15649,1
1308.42712,2259.71436,1
1308.62646,2188.612,1
1308.653,2225.73413,1
1308.68579,2590.057,1
1308.74158,2264.731,1
1308.75159,2355.75513,1
1308.76233,2487.94116,1
1308.796,2166.51782,1
1308.798,2214.67017,1
1308.80115,2214.43921,1
1308.8064,2255.06,1
1308.812,2424.546,1
1308.87109,2222.55151,1
1308.88586,2196.5354,1
1308.92114,2243.03516,1
1308.922,2148.1958,1
1308.93726,2208.52856,1
1308.98108,2188.29468,1
1309.00378,2381.751,1
1309.02039,2188.60522,1
1309.04114,2149.862,1
1309.05725,2261.54858,1
1309.07031,2178.49438,1
1309.07849,2122.74487,1
1309.1062,2207.77,1
1309.12061,2260.66724,1
1309.13171,2383.44141,1
1309.17114,2163.28516,1
1309.19592,2281.54736,1
1309.20471,2360.097,1
1309.22656,2316.609,1
1309.2627,2195.84985,1
1309.36023,2403.93213,1
1309.36646,2239.01245,1
1309.43066,2145.23755,1
1309.43958,2345.004,1
1309.44421,2285.01733,1
1309.45276,2221.07227,1
1309.501,2376.9165,1
1309.51392,2242.68579,1
1309.53943,2217.47241,1
1309.55444,2363.83154,1
1309.55591,2248.59424,1
1309.57764,2260.02612,1
1309.59192,2558.37427,1
1309.5946,7725.45361,4
1309.68445,2372.297,1
1309.69873,2317.811,1
1309.721,2431.37964,1
1309.747,2186.43359,1
1309.768,2388.585,1
1309.78394,2232.18579,1
1309.80115,2292.226,1
1309.85107,2150.35547,1
1309.90967,2299.27539,1
1309.90967,2340.53613,1
1309.91272,2258.11328,1
1309.92224,2297.2356,1
1309.92432,2148.77783,1
1309.93225,2132.94214,1
1309.98364,2213.06079,1
1309.98621,2243.854,1
1310.01343,2196.62842,1
1310.02954,2100.34839,1
1310.04016,2270.87842,1
1310.07568,2239.567,1
1310.10583,2320.27759,1
1310.148,2217.467,1
1310.19641,2398.179,1
1310.21265,2279.248,1
1310.24792,2401.11816,1
1310.25354,2197.51221,1
1310.26111,2138.64917,1
1310.28748,2317.086,1
1310.29956,2174.94556,1
1310.3103,2254.46558,1
1310.31714,2342.0874,1
1310.33411,2138.41138,1
1310.35278,2460.82373,1
1310.36792,2210.78271,1
1310.39832,2273.08228,1
1310.40088,2129.82373,1
1310.40771,2129.15234,1
1310.44263,2173.63916,1
1310.504,7841.726,4
1310.50452,2402.79663,1
1310.512,2278.574,1
1310.51563,2210.91724,1
1310.53381,2329.97485,1
1310.54736,2247.12549,1
1310.55249,2358.219,1
1310.55981,2210.5686,1
1310.671,2299.02881,1
1310.69971,2302.516,1
1310.73926,2225.62622,1
1310.7876,2143.701,1
1310.78918,2274.48242,1
1310.80713,2194.28418,1
1310.81982,2174.85449,1
1310.83484,2183.9353,1
1310.84277,2439.17163,1
1310.8916,2238.88037,1
1310.92444,2267.712,1
1310.94446,2133.22461,1
1310.94507,2180.31714,1
1310.97522,7500.641,4
1311.01453,2262.401,1
1311.06824,2189.9292,1
1311.07788,2203.99,1
1311.07861,2085.947,1
1311.097,2086.25732,1
1311.09839,2237.56055,1
1311.1073,2156.27612,1
1311.119,2257.36353,1
1311.12183,2112.99829,1
1311.144,2329.369,1
1311.1582,2308.079,1
1311.18347,2353.16357,1
1311.1925,2264.326,1
1311.22437,2403.994,1
1311.22961,2150.83154,1
1311.25867,2395.626,1
1311.26855,2165.06079,1
1311.27161,2179.47,1
1311.316,2145.46973,1
1311.317,2376.13574,1
1311.32446,2388.51587,1
1311.34717,2372.442,1
1311.35291,2113.81543,1
1311.35693,2156.59546,1
1311.37061,2154.63721,1
1311.4502,2219.44531,1
1311.452,2317.51831,1
1311.47156,2340.39624,1
1311.47729,2248.85156,1
1311.48486,2208.18018,1
1311.50586,8042.24365,4
1311.51135,2109.693,1
1311.51318,6478.20264,4
1311.51733,8022.073,4
1311.53076,2201.54321,1
1311.53088,2249.26025,1
1311.55786,2225.31543,1
1311.574,2160.79956,1
1311.5752,2185.80957,1
1311.59082,2151.59058,1
1311.60974,2269.112,1
1311.62061,2367.64136,1
1311.63977,2292.57373,1
1311.68457,2272.77832,1
1311.69873,2350.888,1
1311.703,2162.6687,1
1311.73755,2231.11938,1
1311.74622,2524.915,1
1311.75452,2125.65576,1
1311.75635,2128.43774,1
1311.77185,2185.07861,1
1311.77332,2183.03516,1
1311.807,2394.24243,1
1311.80811,2308.28345,1
1311.80823,2406.78638,1
1311.81128,2300.916,1
1311.82886,2451.15625,1
1311.85046,2250.99634,1
1311.86084,2251.85449,1
1311.87512,2203.68115,1
1311.88037,2315.69629,1
1311.88733,2205.525,1
1311.89221,2268.09424,1
1311.91345,2287.72388,1
1311.93457,2339.44556,1
1311.939,2231.52612,1
1311.94226,2315.5415,1
1312.02112,2242.72437,1
1312.0686,2208.29663,1
1312.08679,2122.05054,1
1312.1084,2307.07764,1
1312.11365,2234.05127,1
1312.12207,2258.453,1
1312.14941,2226.70752,1
1312.16016,2303.763,1
1312.18176,2383.47656,1
1312.182,7967.756,4
1312.19458,2226.04541,1
1312.21033,2252.52051,1
1312.24609,2347.68555,1
1312.25366,2270.751,1
1312.27185,2136.22534,1
1312.28076,2271.62,1
1312.2948,2334.52222,1
1312.29956,2156.91943,1
1312.30737,2262.43945,1
1312.31445,2155.33,1
1312.32288,2278.28418,1
1312.32849,2224.77075,1
1312.38818,2217.62646,1
1312.38965,2325.393,1
1312.394,2096.638,1
1312.39563,2229.53979,1
1312.39844,2533.13818,1
1312.498,2179.601,1
1312.526,2110.58569,1
1312.539,2201.64136,1
1312.54187,2342.21753,1
1312.56226,2355.27173,1
1312.56433,2336.51538,1
1312.57214,2105.408,1
1312.57227,2126.83276,1
1312.58264,2236.47681,1
1312.59253,2244.786,1
1312.60535,2236.217,1
1312.61389,2329.73486,1
1312.6178,2142.436,1
1312.62073,2244.416,1
1312.63037,2318.69238,1
1312.63684,2157.998,1
1312.64307,2256.71045,1
1312.64429,2301.49951,1
1312.65112,2276.323,1
1312.65991,2342.232,1
1312.67627,2199.33032,1
1312.68213,8402.176,4
1312.68372,2323.60449,1
1312.69531,2270.9502,1
1312.69641,2328.69019,1
1312.70129,2257.24341,1
1312.74829,2177.418,1
1312.74829,2280.05176,1
1312.75745,2272.74951,1
1312.79187,2320.72144,1
1312.79956,2295.29663,1
1312.80945,2169.01416,1
1312.81323,2306.33447,1
1312.85632,2345.065,1
1312.8573,2222.71143,1
1312.88147,2452.04883,1
1312.884,2347.758,1
1312.90967,2163.64478,1
1312.91064,2112.86182,1
1312.9126,2208.71069,1
1312.92065,2154.39014,1
1312.97327,2276.469,1
1313.0022,2233.13452,1
1313.03748,2259.81519,1
1313.045,2086.4165,1
1313.08289,2297.86572,1
1313.09863,2416.5498,1
1313.10132,2048.463,1
1313.11011,2445.34082,1
1313.19519,2125.88525,1
1313.21814,2269.13477,1
1313.2887,2287.43677,1
1313.29016,2093.45728,1
1313.339,2398.807,1
1313.35352,2205.003,1
1313.3634,2220.16064,1
1313.36633,2297.01074,1
1313.37524,2158.453,1
1313.37585,2361.26831,1
1313.39661,2173.3667,1
1313.40186,2236.69946,1
1313.41174,2302.20044,1
1313.42322,2338.2146,1
1313.44751,2234.1958,1
1313.46692,2294.23364,1
1313.47571,2227.68164,1
1313.47729,2368.23364,1
1313.48022,5668.18359,4
1313.50952,2304.31348,1
1313.50977,2238.33813,1
1313.53015,2263.75854,1
1313.54651,8189.793,4
1313.67944,2326.24341,1
1313.70557,2287.15332,1
1313.72314,2266.4436,1
1313.76392,2405.7395,1
1313.78638,2414.50439,1
1313.79163,2192.03076,1
1313.79919,2235.45,1
1313.82166,2298.87134,1
1313.83252,2127.131,1
1313.83752,2307.1792,1
1313.881,2238.14233,1
1313.89819,2300.63159,1
1313.9585,2309.92651,1
1314.01282,2113.13354,1
1314.02783,2266.13525,1
1314.03467,2160.70874,1
1314.08179,2358.90356,1
1314.117,2204.89258,1
1314.11951,2249.60181,1
1314.12671,2142.24487,1
1314.13733,2239.47583,1
1314.18909,2306.74927,1
1314.191,2157.70361,1
1314.23181,2310.79858,1
1314.23254,2129.59668,1
1314.25647,2293.628,1
1314.26111,2331.88867,1
1314.26123,2362.39746,1
1314.26135,2246.60864,1
1314.27881,2208.592,1
1314.28235,2213.73145,1
1314.28333,2254.59033,1
1314.30493,2327.44873,1
1314.30981,2368.39917,1
1314.31555,2389.12256,1
1314.31726,2336.53271,1
1314.32886,2272.59,1
1314.34753,2261.21826,1
1314.373,2197.36865,1
1314.41687,2260.15747,1
1314.44226,2137.46265,1
1314.476,2182.69336,1
1314.48,8180.845,4
1314.48193,2117.22144,1
1314.5791,2276.46729,1
1314.60291,2163.385,1
1314.66956,2348.23657,1
1314.70166,2203.064,1
1314.74426,2184.60059,1
1314.74915,2349.409,1
1314.754,2290.47852,1
1314.76892,2167.79419,1
1314.82886,2183.651,1
1314.88489,2250.69458,1
1314.90186,2269.52148,1
1314.90442,2332.259,1
1314.91833,2356.434,1
1314.93774,2234.10425,1
1314.94983,2322.66162,1
1314.95215,2259.84155,1
1314.9729,2158.06421,1
1314.9884,2228.094,1
1315.004,2447.162,1
1315.01172,2313.83716,1
1315.05,2009.4939,1
1315.09424,2187.2207,1
1315.103,2304.33862,1
1315.117,2386.54517,1
1315.14417,2371.47339,1
1315.18958,2344.47876,1
1315.2478,2112.303,1
1315.2583,2347.80933,1
1315.26331,2210.50415,1
1315.26965,2333.239,1
1315.28137,2124.21655,1
1315.29541,2166.50464,1
1315.30432,2232.2937,1
1315.3175,2258.86816,1
1315.319,2290.10278,1
1315.35254,2249.67944,1
1315.35266,2345.12061,1
1315.35938,2207.245,1
1315.41028,2307.05835,1
1315.44922,2277.65,1
1315.45325,2277.99219,1
1315.45862,2202.93726,1
1315.47461,2208.94019,1
1315.53809,2178.20313,1
1315.54456,2290.327,1
1315.57043,2161.52222,1
1315.61536,2194.746,1
1315.633,2145.67285,1
1315.64819,2108.20532,1
1315.66077,2221.89014,1
1315.66125,2259.64282,1
1315.68225,2231.00952,1
1315.692,2203.393,1
1315.70435,2219.034,1
1315.7262,2329.17236,1
1315.7262,2132.65259,1
1315.74524,2380.581,1
1315.74866,2334.42,1
1315.7655,2132.689,1
1315.83313,2383.549,1
1315.85425,7992.39941,4
1315.85828,2294.03174,1
1315.874,2283.16455,1
1315.88843,2244.00635,1
1315.90027,2125.14819,1
1315.93213,2346.51123,1
1315.96021,2266.971,1
1315.97656,2235.47266,1
1315.9906,2234.95435,1
1316.02356,8852.304,4
1316.03113,2326.89819,1
1316.03137,2115.16748,1
1316.07581,2238.20215,1
1316.07715,2316.93921,1
1316.08984,2189.036,1
1316.1521,2309.94385,1
1316.15271,2337.60376,1
1316.15771,2319.71,1
1316.16333,2261.294,1
1316.17322,2253.487,1
1316.22534,2210.68115,1
1316.243,2296.54175,1
1316.31311,2081.0127,1
1316.32727,2223.2085,1
1316.33374,2213.23022,1
1316.35107,2181.23267,1
1316.35364,2274.28345,1
1316.37378,2242.011,1
1316.395,2424.767,1
1316.39856,2107.675,1
1316.40808,2230.19165,1
1316.41235,2411.92163,1
1316.414,2187.938,1
1316.4187,2113.635,1
1316.421,2327.05933,1
1316.42676,2316.7876,1
1316.48254,2170.56763,1
1316.50781,2349.8374,1
1316.5116,2218.70215,1
1316.51929,2216.745,1
1316.53333,2084.37085,1
1316.54639,2318.21436,1
1316.55652,2262.587,1
1316.56958,2264.03247,1
1316.594,2516.23364,1
1316.60046,2144.63428,1
1316.66077,2365.53613,1
1316.67029,2241.95679,1
1316.70569,2166.7124,1
1316.70789,2195.19922,1
1316.7323,2214.618,1
1316.74243,2143.32666,1
1316.76318,2180.85547,1
1316.76563,2206.60132,1
1316.78137,2294.02954,1
1316.78687,2351.81445,1
1316.79871,2254.651,1
1316.80969,2315.78,1
1316.87988,2253.16064,1
1316.88879,2322.6687,1
1316.908,8241.562,4
1316.91211,7833.0415,4
1316.91516,2503.2627,1
1316.93872,2189.92285,1
1316.95215,2243.94165,1
1316.953,2176.88916,1
1316.96558,2125.456,1
1316.96655,2281.6792,1
1317.01489,2298.3042,1
1317.02881,2293.088,1
1317.02893,2290.81226,1
1317.03113,8351.417,4
1317.06055,2403.81,1
1317.10791,2261.61255,1
1317.12329,2411.65552,1
1317.13,2108.76929,1
1317.13184,8039.69336,4
1317.14209,2319.77539,1
1317.14636,2256.27344,1
1317.16089,2177.80469,1
1317.25256,2338.52417,1
1317.25342,2268.05981,1
1317.26953,2239.614,1
1317.31,2204.31641,1
1317.33765,2242.40771,1
1317.492,2181.87866,1
1317.50183,2215.97852,1
1317.519,2267.16919,1
1317.52039,2327.732,1
1317.52539,2287.323,1
1317.5658,2192.327,1
1317.57129,2321.478,1
1317.587,2183.5708,1
1317.605,2217.659,1
1317.60986,2260.20459,1
1317.61377,2295.54517,1
1317.61487,2222.6626,1
1317.61523,2235.90967,1
1317.61877,2193.12451,1
1317.62061,2187.64478,1
1317.62585,2145.25586,1
1317.63171,2205.81323,1
1317.65649,2172.037,1
1317.67371,2094.57275,1
1317.67969,2337.41357,1
1317.70142,2003.129,1
1317.7157,2295.49,1
1317.73792,2334.727,1
1317.744,2109.45679,1
1317.754,2158.51,1
1317.75562,2260.38257,1
1317.75989,2383.92432,1
1317.77332,2235.47876,1
1317.79358,2333.12158,1
1317.79517,2481.60522,1
1317.80286,2175.46045,1
1317.83508,2268.922,1
1317.83789,2189.3667,1
1317.84607,2242.27612,1
1317.925,2219.80835,1
1317.94739,2263.60254,1
1318.01672,2294.44434,1
1318.02393,2257.42871,1
1318.04114,2244.16333,1
1318.04285,2511.58765,1
1318.05786,2429.57959,1
1318.10327,2220.403,1
1318.15759,2147.47778,1
1318.1637,2442.8042,1
1318.18494,2225.10083,1
1318.1864,2188.6438,1
1318.19543,2178.6394,1
1318.20068,2220.04272,1
1318.2074,2078.92725,1
1318.22046,2287.874,1
1318.24426,2326.77148,1
1318.25525,2120.619,1
1318.27258,2242.21582,1
1318.27966,2405.50977,1
1318.28552,2305.481,1
1318.29,2207.77124,1
1318.314,2236.32153,1
1318.31665,2186.97,1
1318.38013,2199.39087,1
1318.3988,2175.27222,1
1318.43335,2363.44287,1
1318.43884,2150.18433,1
1318.4707,2213.80566,1
1318.47131,2318.461,1
1318.48608,2424.29956,1
1318.5498,2209.86475,1
1318.5791,2199.46069,1
1318.5918,2284.1416,1
1318.59937,2185.89258,1
1318.62268,2344.883,1
1318.62573,2328.19727,1
1318.6261,2198.414,1
1318.63647,2264.23584,1
1318.66431,2214.97852,1
1318.70032,2172.676,1
1318.7533,2282.01636,1
1318.77051,2279.54346,1
1318.79492,2297.61768,1
1318.80188,2172.84863,1
1318.80762,2339.837,1
1318.82288,2191.577,1
1318.8584,2162.67432,1
1318.86145,6837.878,4
1318.8855,2155.16357,1
1318.907,2411.371,1
1318.97424,2109.9436,1
1318.995,2140.40845,1
1319.00488,2246.45752,1
1319.07654,2412.65332,1
1319.10486,2308.71875,1
1319.10535,2222.13428,1
1319.14758,2085.16138,1
1319.16626,2223.37866,1
1319.16675,2305.83154,1
1319.1814,2405.00146,1
1319.18884,2421.079,1
1319.18909,2250.3335,1
1319.19092,2285.71338,1
1319.20178,2253.14014,1
1319.22363,2399.40234,1
1319.23853,2269.75366,1
1319.25476,2178.64087,1
1319.25708,2136.45728,1
1319.26587,2313.12427,1
1319.3009,2338.53955,1
1319.30188,2321.09717,1
1319.32434,2399.23975,1
1319.35156,2181.894,1
1319.35437,2265.656,1
1319.37207,2318.59937,1
1319.39954,2412.47266,1
1319.44189,2252.72681,1
1319.4469,2284.872,1
1319.46057,2184.79126,1
1319.48865,2403.901,1
1319.50757,2356.626,1
1319.51636,2280.17773,1
1319.53589,2319.00024,1
1319.542,2261.31958,1
1319.563,2283.28271,1
1319.57166,2274.201,1
1319.59619,2319.994,1
1319.60168,2329.59448,1
1319.60291,2532.95337,1
1319.61768,2290.47852,1
1319.62622,2325.16162,1
1319.632,2233.27612,1
1319.63232,2445.81641,1
1319.72827,2300.27637,1
1319.76318,2375.403,1
1319.76563,2165.65674,1
1319.76575,2300.738,1
1319.84473,2418.57178,1
1319.86108,2318.34,1
1319.87329,2312.052,1
1319.90063,2298.53,1
1319.908,2255.45435,1
1319.92383,2196.165,1
1319.96,2247.05249,1
1319.96875,2336.24536,1
1319.97351,2192.238,1
1319.97937,2233.51587,1
1319.98132,2314.0437,1
1320.01819,2305.54,1
1320.01831,2474.55444,1
1320.04077,2212.25757,1
1320.12036,2274.31152,1
1320.12085,2241.30957,1
1320.17786,2321.963,1
1320.19788,2297.44922,1
1320.22937,2304.32739,1
1320.2467,2205.48242,1
1320.25208,2131.82813,1
1320.26611,2223.72314,1
1320.32275,2250.432,1
1320.3324,2295.75171,1
1320.34973,2280.70435,1
1320.35034,8385.379,4
1320.35425,9232.472,4
1320.37683,2299.8313,1
1320.39148,2181.43359,1
1320.39771,2286.591,1
1320.43164,2325.6333,1
1320.50012,2243.64917,1
1320.5011,2216.486,1
1320.50769,7902.288,4
1320.532,2266.50415,1
1320.5625,2305.048,1
1320.58862,2361.35913,1
1320.58887,2253.43213,1
1320.61584,2134.92188,1
1320.62085,2316.06958,1
1320.632,2266.854,1
1320.63477,2397.5625,1
1320.66187,2258.74048,1
1320.67126,2302.54956,1
1320.6748,2200.144,1
1320.69434,2129.552,1
1320.75513,2384.67041,1
1320.76245,2155.535,1
1320.77515,2141.43555,1
1320.77576,2203.28638,1
1320.79443,2294.126,1
1320.81628,2247.7915,1
1320.8429,2283.503,1
1320.84741,2218.46069,1
1320.85681,2417.92554,1
1320.85718,2113.57813,1
1320.86072,2231.74854,1
1320.90356,2356.98145,1
1320.91028,8135.409,4
1320.91479,2177.42,1
1320.94592,2362.63965,1
1320.97058,2260.57813,1
1320.98254,2322.9353,1
1320.98718,2231.91626,1
1321.01489,2172.10156,1
1321.01587,2284.51245,1
1321.04285,2204.59546,1
1321.07227,2361.699,1
1321.07776,2282.1792,1
1321.11377,2315.53638,1
1321.123,2275.64453,1
1321.12854,2347.475,1
1321.18347,2161.22681,1
1321.21765,2334.85645,1
1321.21973,2070.165,1
1321.22644,2213.48486,1
1321.26941,2291.49463,1
1321.2876,2176.077,1
1321.29932,2365.91553,1
1321.30542,2152.10327,1
1321.32288,2228.74585,1
1321.328,2209.901,1
1321.33765,2307.338,1
1321.35925,2305.054,1
1321.37073,2325.65967,1
1321.40393,2239.356,1
1321.41675,2299.94336,1
1321.42773,2273.81348,1
1321.44409,2139.35571,1
1321.46118,2320.652,1
1321.47229,2335.39233,1
1321.49438,2078.916,1
1321.49561,2145.67822,1
1321.49658,2304.113,1
1321.50525,2249.1958,1
1321.509,2180.30884,1
1321.51367,2345.307,1
1321.5282,2385.45459,1
1321.53,2181.45459,1
1321.54077,2369.351,1
1321.54968,2346.69946,1
1321.551,2314.46631,1
1321.55969,2301.55347,1
1321.57629,2222.33545,1
1321.63953,2064.77319,1
1321.65833,2274.544,1
1321.66724,2276.77661,1
1321.685,2289.21631,1
1321.69238,2270.48242,1
1321.751,2147.242,1
1321.75427,2432.147,1
1321.77026,2239.11279,1
1321.7937,2271.02637,1
1321.794,2332.371,1
1321.80676,2373.17871,1
1321.81152,2338.09229,1
1321.81384,2371.77515,1
1321.82324,2240.11621,1
1321.855,2266.361,1
1321.86414,2202.16235,1
1321.86536,2375.37158,1
1321.87573,2325.30957,1
1321.87646,2201.5332,1
1321.88025,2406.55273,1
1321.89014,2246.00439,1
1321.89612,2277.33984,1
1321.90173,2163.99414,1
1321.92761,2356.31,1
1321.92773,2289.05176,1
1321.93555,2471.10767,1
1321.96228,2235.451,1
1321.97925,2225.4707,1
1321.98608,2224.12549,1
1321.9939,2201.62964,1
1322.00989,2214.77344,1
1322.025,2311.70972,1
1322.07617,2345.011,1
1322.0896,2489.38574,1
1322.11731,2182.81738,1
1322.11865,2275.35,1
1322.12939,2383.85156,1
1322.13025,2193,1
1322.1344,2311.6543,1
1322.13745,2293.64648,1
1322.14832,2338.149,1
1322.19031,2285.43677,1
1322.20142,2358.5835,1
1322.22571,2360.144,1
1322.2616,2156.80615,1
1322.27222,2208.012,1
1322.30518,2329.523,1
1322.31213,2054.18652,1
1322.3396,2249.48145,1
1322.345,2273.81543,1
1322.39148,2243.05957,1
1322.41516,2475.80713,1
1322.41919,2203.61646,1
1322.42065,2275.14868,1
1322.45215,2575.865,1
1322.45447,2295.72534,1
1322.46277,2276.48853,1
1322.474,2214.677,1
1322.47522,2391.964,1
1322.49207,2146.42578,1
1322.49243,2283.657,1
1322.5293,2169.93823,1
1322.55762,2429.807,1
1322.56909,2157.31,1
1322.58,2188.739,1
1322.625,2170.01025,1
1322.64331,2154.22266,1
1322.64429,2316.122,1
1322.64709,2379.92578,1
1322.675,2163.88965,1
1322.69812,2158.15747,1
1322.75171,2238.141,1
1322.77454,2186.535,1
1322.79565,2295.71826,1
1322.80591,2320.116,1
1322.82019,2158.40723,1
1322.83545,2389.12134,1
1322.856,2216.80176,1
1322.87134,2435.43921,1
1322.87732,2263.26563,1
1322.92871,2347.6084,1
1322.99182,2362.32324,1
1323.02063,2158.304,1
1323.02832,2247.103,1
1323.04077,2297.4563,1
1323.0542,2321.85,1
1323.056,2267.66455,1
1323.1134,2279.95825,1
1323.14124,2276.975,1
1323.15515,2201.61255,1
1323.2168,2209.747,1
1323.27478,2137.81958,1
1323.32788,2193.47241,1
1323.35022,2378,1
1323.353,2349.75122,1
1323.35754,2212.415,1
1323.383,2342.1123,1
1323.38684,2128.672,1
1323.409,2267.08862,1
1323.413,2281.639,1
1323.46912,2353.13,1
1323.47681,2311.26733,1
1323.49158,2439.65161,1
1323.494,2150.52661,1
1323.51147,2173.714,1
1323.51453,2059.35864,1
1323.523,2411.855,1
1323.52954,2205.79639,1
1323.55432,2197.962,1
1323.56152,2204.131,1
1323.5741,2425.57837,1
1323.58167,2197.5918,1
1323.59326,2349.625,1
1323.61487,2203.79663,1
1323.62073,2259.807,1
1323.62512,2280.05347,1
1323.63428,2463.1814,1
1323.65356,2379.21729,1
1323.67358,2196.741,1
1323.6759,2235.40234,1
1323.70337,2333.58643,1
1323.71887,2247.83716,1
1323.72693,2459.41064,1
1323.73291,8243.248,4
1323.749,2352.07861,1
1323.77026,2149.025,1
1323.77039,2191.00854,1
1323.78052,2268.6333,1
1323.78394,2426.019,1
1323.79407,2254.88281,1
1323.81018,2273.912,1
1323.85425,2212.8335,1
1323.87085,2286.61523,1
1323.87537,2232.594,1
1323.888,2219.22852,1
1323.94226,2184.9187,1
1323.94312,2418.51172,1
1323.957,2569.11938,1
1323.97656,2140.6355,1
1324.01135,2106.9917,1
1324.02344,8801.959,4
1324.03638,2127.11572,1
1324.04663,2261.527,1
1324.04724,2253.955,1
1324.055,2287.45117,1
1324.06177,2233.84155,1
1324.06836,2358.37524,1
1324.08276,2314.73413,1
1324.09021,2168.83667,1
1324.10828,2098.827,1
1324.11963,2272.519,1
1324.13562,2251.42676,1
1324.13855,2252.322,1
1324.14233,2366.98218,1
1324.14807,2399.518,1
1324.15869,2171.539,1
1324.16772,2424.36157,1
1324.2019,2215.38013,1
1324.20691,2150.58472,1
1324.24011,2242.76978,1
1324.2616,2230.34619,1
1324.26965,2418.9502,1
1324.2998,2303.73462,1
1324.30127,2232.66968,1
1324.30652,2296.45728,1
1324.34656,2264.40454,1
1324.36084,2218.883,1
1324.3927,2286.623,1
1324.42346,2228.372,1
1324.44788,2324.36353,1
1324.47229,2276.01538,1
1324.47925,2179.2915,1
1324.48474,2254.93335,1
1324.51135,2275.17627,1
1324.55835,2210.44385,1
1324.56567,2153.28271,1
1324.59814,2149.8252,1
1324.599,2263.60547,1
1324.60022,2253.27417,1
1324.60071,2220.26733,1
1324.60132,2396.45166,1
1324.62317,2282.6394,1
1324.62939,2157.882,1
1324.66833,2201.81982,1
1324.7533,2253.333,1
1324.81689,2153.135,1
1324.842,2221.47021,1
1324.85645,2368.30713,1
1324.85828,2289.26318,1
1324.877,2352.12,1
1324.8938,8012.638,4
1324.93481,2259.08,1
1324.94055,2456.76123,1
1324.9458,2217.22437,1
1324.989,2297.32813,1
1324.99268,2391.44458,1
1324.99353,2141.78979,1
1325.01147,2252.02417,1
1325.02869,2101.91919,1
