Ch1 Amplitude,Ch2 Amplitude,Cluster
1374.46692,2075.05249,1
1374.48364,1962.082,1
1374.52832,1882.11426,1
1374.52991,1836.0271,1
1374.53052,1898.70679,1
1374.60522,1909.17969,1
1374.62085,1864.83423,1
1374.66272,1921.39124,1
1374.68616,1876.56128,1
1374.691,1961.7616,1
1374.70288,1907.45959,1
1374.71045,1941.692,1
1374.79993,1943.62708,1
1374.80212,1760.061,1
1374.8252,2026.44641,1
1374.86877,1938.94348,1
1374.883,1847.10315,1
1374.89734,2036.1615,1
1374.90662,1953.079,1
1374.90747,2146.32056,1
1374.91138,1955.40527,1
1374.96094,1802.97437,1
1374.97522,1931.391,1
1375.00586,1928.99854,1
1375.015,1939.393,1
1375.01648,2007.62134,1
1375.01831,1993.28064,1
1375.03845,1858.81274,1
1375.06738,1981.95959,1
1375.0918,1944.835,1
1375.10217,1947.62659,1
1375.1145,1874.29822,1
1375.13464,2169.3147,1
1375.16479,1974.2384,1
1375.21033,1902.04968,1
1375.237,1947.6416,1
1375.24451,2012.707,1
1375.2478,1954.10986,1
1375.25928,1962.23828,1
1375.27881,1976.07764,1
1375.28394,1759.89648,1
1375.30322,1973.36426,1
1375.304,1914.64832,1
1375.3385,1975.95007,1
1375.36072,1871.7782,1
1375.37341,1969.509,1
1375.41162,1872.22485,1
1375.42627,2105.291,1
1375.44055,1834.1543,1
1375.46741,1960.297,1
1375.47534,1812.87793,1
1375.48218,1962.30762,1
1375.48792,1891.065,1
1375.48828,1855.91675,1
1375.51965,1855.89563,1
1375.55066,1839.72791,1
1375.556,2074.255,1
1375.59351,2226.757,1
1375.60474,2044.70532,1
1375.60522,1928.07776,1
1375.63831,2023.67017,1
1375.65112,1975.36951,1
1375.65588,2139.03027,1
1375.66785,2035.67664,1
1375.68774,1892.78381,1
1375.70313,1954.40979,1
1375.71448,1834.029,1
1375.73743,1906.05774,1
1375.74133,1872.35181,1
1375.75879,1856.89807,1
1375.86719,2033.99731,1
1375.87488,1902.8623,1
1375.88037,1962.35791,1
1375.88562,1867.30933,1
1375.90942,1957.62671,1
1375.92578,1854.53882,1
1375.956,1925.27991,1
1375.95691,1997.35718,1
1375.96875,2170.13574,1
1375.97668,2080.82983,1
1375.99426,1896.26892,1
1376.00037,1784.976,1
1376.06055,1912.9906,1
1376.138,1870.51831,1
1376.151,1982.75623,1
1376.2113,1880.50757,1
1376.21521,1948.1969,1
1376.22058,1868.83032,1
1376.22656,2119.10229,1
1376.23035,2016.60925,1
1376.267,1951.62231,1
1376.31384,1964.07715,1
1376.33264,1947.76379,1
1376.33936,1951.40125,1
1376.39758,1903.54321,1
1376.43958,1915.5946,1
1376.45251,1931.662,1
1376.45569,1933.47449,1
1376.48352,1982.64612,1
1376.4978,1907.92981,1
1376.533,1929.40637,1
1376.54077,1934.03491,1
1376.54443,1881.99829,1
1376.56079,1883.79993,1
1376.56433,2010.60217,1
1376.62854,1970.70764,1
1376.66,1863.33264,1
1376.67822,1927.31763,1
1376.68286,2032.61584,1
1376.70166,1972.19531,1
1376.703,2133.65381,1
1376.74109,2018.15869,1
1376.75781,1906.87585,1
1376.774,1965.72412,1
1376.81445,1954.171,1
1376.81689,1999.05212,1
1376.84351,1903.91113,1
1376.90674,1947.58594,1
1376.90979,1830.97241,1
1376.93054,2013.90015,1
1376.93274,1993.57239,1
1376.93384,2078.26172,1
1376.95557,1956.453,1
1376.991,1923.918,1
1376.99536,1979.51672,1
1377.00513,1961.8717,1
1377.05347,1945.75427,1
1377.05981,1938.10986,1
1377.116,1985.51025,1
1377.11816,1880.9967,1
1377.12061,2014.90759,1
1377.13293,1823.81311,1
1377.182,2106.70386,1
1377.19788,1908.43848,1
1377.203,2016.55151,1
1377.20984,2142.255,1
1377.23877,2058.90186,1
1377.24756,1882.6073,1
1377.253,2014.50415,1
1377.27625,2040.49084,1
1377.2804,1951.15039,1
1377.28186,1845.14441,1
1377.29517,1949.09277,1
1377.29749,1988.83813,1
1377.29749,2077.4624,1
1377.3,1929.08984,1
1377.311,2049.9,1
1377.31189,2034.13391,1
1377.33081,1949.50269,1
1377.34363,2010.11987,1
1377.3479,1890.80591,1
1377.39453,1923.29309,1
1377.39832,2164.71362,1
1377.40454,1959.5343,1
1377.4176,1992.85645,1
1377.44788,1951.677,1
1377.44812,1814.12671,1
1377.45117,1897.72546,1
1377.45349,1965.54272,1
1377.47632,1898.99609,1
1377.48181,1851.71667,1
1377.49463,2075.17847,1
1377.52759,1749.40186,1
1377.52844,2004.72253,1
1377.53369,2026.98022,1
1377.56067,2027.23022,1
1377.609,2012.37048,1
1377.63049,1958.18164,1
1377.65759,1833.46838,1
1377.704,1911.16357,1
1377.73669,2070.98975,1
1377.75659,1884.16907,1
1377.814,2116.62183,1
1377.82458,1729.42444,1
1377.86267,1888.21082,1
1377.89014,2105.10156,1
1377.89075,2126.12085,1
1377.89526,1941.88538,1
1377.92932,2008.15869,1
1377.938,1876.50452,1
1377.95337,1895.1499,1
1377.97681,2015.01917,1
1377.97681,1869.47412,1
1378.0116,1860.55713,1
1378.02454,1956.88477,1
1378.05688,2115.88257,1
1378.05957,1903.35461,1
1378.06116,1820.05066,1
1378.09753,1901.41248,1
1378.10315,2016.48645,1
1378.24011,2098.68921,1
1378.26636,1877.7821,1
1378.26648,2044.60315,1
1378.31042,1907.36475,1
1378.31055,1955.24658,1
1378.32312,1898.21155,1
1378.32446,2068.59033,1
1378.34021,2019.813,1
1378.4054,1956.00513,1
1378.40552,2024.5575,1
1378.43835,1890.12109,1
1378.46021,1882.41968,1
1378.50464,1964.75366,1
1378.51208,1954.70471,1
1378.53394,1804.885,1
1378.55164,1955.38416,1
1378.56091,1929.57556,1
1378.60925,1801.01965,1
1378.63171,1963.66028,1
1378.64575,1790.02368,1
1378.64832,1959.49243,1
1378.70593,1890.33154,1
1378.73718,1935.82349,1
1378.7373,2027.20178,1
1378.75146,1913.7821,1
1378.75293,2015.83044,1
1378.81433,1827.52954,1
1378.81616,1855.72229,1
1378.82,2005.43579,1
1378.82312,1986.86475,1
1378.82593,1965.43591,1
1378.844,1951.89038,1
1378.85083,1935.42773,1
1378.86035,2004.66943,1
1378.86646,1910.8916,1
1378.87024,1991.6875,1
1378.88354,2068.48022,1
1378.925,2058.54175,1
1378.92871,1995.54114,1
1378.93018,1869.74915,1
1378.96265,1832.022,1
1378.97314,2023.59277,1
1378.98254,2010.76123,1
1378.996,1938.88562,1
1379.04773,1999.34521,1
1379.10461,1929.43787,1
1379.15808,1908.73022,1
1379.1814,1896.32666,1
1379.18591,2159.2937,1
1379.2345,1875.43738,1
1379.24207,1901.12317,1
1379.249,1946.13354,1
1379.27478,2053.01538,1
1379.27563,2107.28516,1
1379.28052,1938.77661,1
1379.31189,1902.431,1
1379.35828,1983.17932,1
1379.4137,1750.07654,1
1379.438,1932.49646,1
1379.45361,1882.3457,1
1379.49023,1835.04211,1
1379.53479,1853.20166,1
1379.54321,1754.4375,1
1379.55042,1918.65063,1
1379.55115,1832.1272,1
1379.55725,1975.44641,1
1379.5603,1881.296,1
1379.57092,1899.759,1
1379.57263,1977.711,1
1379.57642,2041.97168,1
1379.58887,1975.13928,1
1379.61011,1911.24158,1
1379.64551,1908.96741,1
1379.65649,2065.802,1
1379.708,1965.47986,1
1379.71484,1952.7063,1
1379.72046,1924.82117,1
1379.76526,1907.995,1
1379.78735,1899.33093,1
1379.82837,2038.92737,1
1379.833,2035.30774,1
1379.86938,2042.82788,1
1379.88269,2107.91,1
1379.89209,2047.11487,1
1379.9043,1916.54919,1
1379.91113,1942.25732,1
1379.93213,1870.602,1
1379.9325,1850.32971,1
1379.95532,2058.68433,1
1379.975,1875.03735,1
1380.00024,1995.69946,1
1380.01978,2061.764,1
1380.05566,2006.04614,1
1380.05811,1912.39575,1
1380.08459,1871.63232,1
1380.1178,2018.98694,1
1380.12378,1912.70032,1
1380.17883,1832.35229,1
1380.18518,1911.77551,1
1380.18945,2114.49048,1
1380.20886,1878.86829,1
1380.23328,2002.26038,1
1380.24182,1794.233,1
1380.25525,1783.14307,1
1380.25916,1858.61841,1
1380.31836,1968.94983,1
1380.33057,1966.068,1
1380.34473,1922.14355,1
1380.349,1951.64539,1
1380.34973,1982.68542,1
1380.3634,1876.27539,1
1380.39136,1944.74011,1
1380.40039,1875.60229,1
1380.40283,1818.54565,1
1380.40356,1829.839,1
1380.4137,1981.31335,1
1380.41406,1799.90234,1
1380.418,1985.42,1
1380.4292,1975.10889,1
1380.43445,2019.99158,1
1380.44482,1979.33484,1
1380.45117,1986.234,1
1380.47668,1855.39832,1
1380.47949,1973.22229,1
1380.487,1880.0968,1
1380.55481,1850.44592,1
1380.61108,1894.42163,1
1380.61255,1993.58984,1
1380.62927,1968.13428,1
1380.62927,1938.90479,1
1380.69751,2017.3125,1
1380.73132,1908.489,1
1380.78223,2016.77075,1
1380.83228,1978.994,1
1380.84106,1999.51282,1
1380.851,2045.324,1
1380.86731,1871.1283,1
1380.8689,2018.3988,1
1380.88611,1972.02844,1
1380.88977,1883.38757,1
1380.90051,2054.37817,1
1380.97009,1943.05212,1
1380.98108,2038.14832,1
1380.98218,1888.93665,1
1380.99414,2092.56738,1
1381.009,1929.434,1
1381.05334,1833.81641,1
1381.08276,1991.78784,1
1381.09875,1969.30664,1
1381.12268,1807.52234,1
1381.133,1985.73108,1
1381.16187,1927.6936,1
1381.17188,1943.02112,1
1381.1991,1909.18738,1
1381.22046,1802.55627,1
1381.2229,1864.53369,1
1381.22668,2001.19788,1
1381.26965,2004.08679,1
1381.27649,2053.69775,1
1381.29,1838.823,1
1381.29028,2003.37036,1
1381.37646,1982.97278,1
1381.3822,1877.29041,1
1381.41309,1826.19177,1
1381.489,1879.93494,1
1381.51453,2011.22937,1
1381.5415,1895.44531,1
1381.545,1987.70154,1
1381.56165,1932.67273,1
1381.56885,1957.82947,1
1381.59778,2055.12451,1
1381.599,1980.30139,1
1381.60046,1931.33044,1
1381.60107,1970.53442,1
1381.67419,1939.29834,1
1381.713,1927.57019,1
1381.76489,1785.753,1
1381.82056,1897.763,1
1381.85913,1982.17224,1
1381.86316,1877.27991,1
1381.90332,1958.4325,1
1381.93335,1891.25378,1
1381.94348,2004.03345,1
1381.96338,1983.93848,1
1381.96753,2056.43335,1
1382.00342,1982.83557,1
1382.008,1892.20886,1
1382.01111,2051.45,1
1382.0144,1867.81812,1
1382.01868,1902.05945,1
1382.054,1991.84717,1
1382.05835,1912.65686,1
1382.07483,2001.79431,1
1382.10474,1859.30566,1
1382.10864,1985.89185,1
1382.11792,2071.89233,1
1382.12146,1846.88208,1
1382.15759,2051.714,1
1382.16162,2002.99585,1
1382.18567,1928.65393,1
1382.18958,1971.05518,1
1382.19153,2010.20728,1
1382.19177,1792.29419,1
1382.21985,2185.139,1
1382.22156,1919.84961,1
1382.236,1905.3,1
1382.23621,2021.29639,1
1382.26416,1958.5636,1
1382.26758,1804.907,1
1382.301,1989.42944,1
1382.301,1926.32971,1
1382.36426,2023.00928,1
1382.383,1800.64026,1
1382.38989,2041.19763,1
1382.40991,1989.52588,1
1382.46387,1968.68115,1
1382.50732,1934.88367,1
1382.52832,1967.98938,1
1382.5387,1944.63354,1
1382.606,1970.67041,1
1382.6499,1954.60413,1
1382.65479,1947.26917,1
1382.65747,2112.80859,1
1382.66846,1994.66638,1
1382.69067,1880.64917,1
1382.69336,1927.23462,1
1382.69714,1912.74866,1
1382.70264,1952.53,1
1382.71313,2015.59192,1
1382.722,1816.44,1
1382.73926,1924.27747,1
1382.74133,1857.94507,1
1382.76074,1985.30872,1
1382.7666,1821.96851,1
1382.79419,2056.33423,1
1382.80762,1971.10156,1
1382.8313,2029.48792,1
1382.84363,1849.69958,1
1382.84875,2049.10547,1
1382.90723,1868.71008,1
1382.92737,1955.28943,1
1382.93188,1856.1145,1
1382.94849,1825.12146,1
1382.96875,2029.87756,1
1382.97388,1841.8927,1
1382.97461,1926.708,1
1383.02722,2026.19189,1
1383.04065,1914.97363,1
1383.04407,2123.682,1
1383.05188,1883.75476,1
1383.0957,2086.962,1
1383.1106,1952.57043,1
1383.15149,2015.36792,1
1383.161,2046.75366,1
1383.172,1834.244,1
1383.19421,1938.8468,1
1383.2301,1993.24036,1
1383.23389,1920.57446,1
1383.2655,1988.027,1
1383.27588,1872.828,1
1383.29993,1936.71167,1
1383.30615,1988.641,1
1383.3075,1872.71313,1
1383.30762,2013.01941,1
1383.35754,1963.76379,1
1383.44116,1982.25085,1
1383.46228,1939.4021,1
1383.47107,1793.38049,1
1383.47693,2040.1073,1
1383.47693,1976.83936,1
1383.50513,1976.25537,1
1383.52734,1932.0918,1
1383.5542,1943.39209,1
1383.55518,1974.07129,1
1383.56421,1929.609,1
1383.5802,2134.97119,1
1383.58032,2021.64819,1
1383.60791,1917.67273,1
1383.678,1959.76392,1
1383.69226,1939.2948,1
1383.69946,1990.4,1
1383.717,1981.956,1
1383.73193,1845.13733,1
1383.73608,1970.254,1
1383.77368,1951.76221,1
1383.79517,1940.243,1
1383.8031,2033.1676,1
1383.87817,1902.54761,1
1383.88245,1930.48779,1
1383.8855,1953.597,1
1383.91565,1923.72351,1
1383.91907,1964.20093,1
1383.92554,1971.55066,1
1383.93628,1926.37732,1
1383.944,2159.00073,1
1383.97229,1964.308,1
1383.976,2057.26563,1
1383.98035,1899.9386,1
1383.98584,1929.86279,1
1384.04016,2111.59473,1
1384.12524,2046.3479,1
1384.16174,1719.10229,1
1384.19971,2002.599,1
1384.28723,1883.535,1
1384.32886,2034.54565,1
1384.34546,2092.829,1
1384.37207,1938.80652,1
1384.3894,1894.83728,1
1384.41907,1799.83228,1
1384.42078,1957.937,1
1384.44189,2001.43567,1
1384.45215,1983.44629,1
1384.4541,1911.13281,1
1384.49756,1951.23328,1
1384.49768,2085.53638,1
1384.498,1832.861,1
1384.511,2099.25122,1
1384.536,1909.75122,1
1384.56067,1945.4231,1
1384.562,1963.9071,1
1384.576,2049.523,1
1384.60522,1922.86414,1
1384.61719,1857.14185,1
1384.63013,1944.79858,1
1384.65271,1919.64844,1
1384.6582,2115.65479,1
1384.661,1915.08044,1
1384.67273,1848.759,1
1384.67822,2058.4978,1
1384.68811,2004.23853,1
1384.6947,2018.21716,1
1384.70825,2005.01147,1
1384.71436,1894.91931,1
1384.72449,2049.73779,1
1384.73059,2057.38574,1
1384.73511,1882.72656,1
1384.74683,2082.77417,1
1384.74854,1828.35486,1
1384.78308,1930.66418,1
1384.78687,1955.37683,1
1384.78857,1867.95825,1
1384.81628,1911.37061,1
1384.81812,1928.17163,1
1384.8761,1921.32959,1
1384.95544,1910.86072,1
1384.95728,2076.61963,1
1384.97717,1975.678,1
1384.99011,2134.955,1
1385.02283,1843.65442,1
1385.04492,1932.35034,1
1385.045,1862.68274,1
1385.074,2081.0752,1
1385.14319,1895.17444,1
1385.14612,2049.93018,1
1385.1814,2002.10327,1
1385.18591,1841.89221,1
1385.18628,1912.414,1
1385.19617,1893.88428,1
1385.21472,1895.84033,1
1385.2251,1858.26245,1
1385.23633,1816.42957,1
1385.24609,1860.78235,1
1385.26245,2031.71057,1
1385.27,1805.94519,1
1385.27271,1954.458,1
1385.2832,1924.44446,1
1385.29358,2001.33472,1
1385.31238,1846.13989,1
1385.31921,2050.89868,1
1385.36462,2084.64453,1
1385.39355,1905.151,1
1385.39368,1947.18945,1
1385.40576,1876.32849,1
1385.46228,2036.23743,1
1385.46289,2008.98755,1
1385.47412,1945.32813,1
1385.54846,2067.933,1
1385.55518,1993.13867,1
1385.56287,2014.00867,1
1385.58228,1937.2345,1
1385.5824,1950.28552,1
1385.6283,1786.62964,1
1385.66907,1889.56079,1
1385.67371,1960.07751,1
1385.685,1931.70227,1
1385.68823,1999.13293,1
1385.7345,1928.776,1
1385.76172,1950.0282,1
1385.76709,1965.78113,1
1385.81348,1800.90234,1
1385.81775,1945.72571,1
1385.81824,2099.486,1
1385.85876,2088.0437,1
1385.90552,1874.31873,1
1385.91052,1890.10986,1
1385.91724,1895.819,1
1385.94446,1912.866,1
1385.96912,1896.26819,1
1385.97144,1861.39185,1
1385.97156,2051.44019,1
1385.97778,1964.26025,1
1386.00977,1921.46582,1
1386.0188,1885.70154,1
1386.05713,2065.268,1
1386.10522,1966.66431,1
1386.11182,1914.25208,1
1386.14453,2001.226,1
1386.16052,1993.04541,1
1386.18567,1903.71021,1
1386.19092,1912.40857,1
1386.20874,1940.89819,1
1386.23083,2007.87524,1
1386.23169,1883.03479,1
1386.2655,1847.01563,1
1386.28735,1983.285,1
1386.28943,1996.295,1
1386.297,1958.35217,1
1386.386,2032.07532,1
1386.405,1871.03638,1
1386.41663,1901.48254,1
1386.4375,1886.99915,1
1386.454,1838.27429,1
1386.47864,1883.6228,1
1386.55164,1844.77136,1
1386.556,2005.52856,1
1386.57727,1995.34131,1
1386.583,2069.50439,1
1386.63831,1885.95959,1
1386.66528,1914.27747,1
1386.67017,1931.527,1
1386.69153,2028.33618,1
1386.73669,1865.25671,1
1386.73975,1945.658,1
1386.762,1887.4884,1
1386.77063,1996.51611,1
1386.78284,1988.64832,1
1386.78479,2033.84607,1
1386.79675,1894.13342,1
1386.79846,1806.08447,1
1386.80566,1887.11572,1
1386.82092,2132.11572,1
1386.83093,1891.4364,1
1386.85657,2111.74023,1
1386.9176,1935.39929,1
1386.9303,1976.55786,1
1386.94226,2048.19019,1
1386.95251,1944.64539,1
1386.9989,1937.53271,1
1387.00671,1876.01245,1
1387.00745,1919.76965,1
1387.04346,1844.67578,1
1387.084,1937.19287,1
1387.09351,1983.76941,1
1387.105,2016.168,1
1387.1051,2132.85254,1
1387.11609,1849.9248,1
1387.1333,1938.0769,1
1387.18616,1805.21521,1
1387.18945,1986.83289,1
1387.20154,1903.613,1
1387.24109,1909.42627,1
1387.24475,1914.82825,1
1387.25525,1841.42993,1
1387.25537,1880.85156,1
1387.27222,1996.823,1
1387.2854,1869.7688,1
1387.29517,1916.8551,1
1387.30835,1854.68884,1
1387.321,1980.09778,1
1387.34485,2001.4718,1
1387.34729,1935.57593,1
1387.34851,2023.19568,1
1387.3877,1974.63513,1
1387.40161,2001.07971,1
1387.41223,1964.04736,1
1387.44971,1994.44458,1
1387.48645,1899.85242,1
1387.52087,1835.61926,1
1387.54126,2060.49731,1
1387.5531,1997.11621,1
1387.59058,2054.36157,1
1387.60168,1928.85449,1
1387.6178,1961.58545,1
1387.63831,2142.612,1
1387.64453,1887.13281,1
1387.65393,2026.929,1
1387.664,1947.08655,1
1387.66687,1971.29541,1
1387.68152,1885.45056,1
1387.698,1929.2666,1
1387.70654,2073.023,1
1387.71643,1970.21387,1
1387.75012,1832.49475,1
1387.79834,1963.08252,1
1387.80762,1959.7887,1
1387.82251,1883.65845,1
1387.84839,1892.34338,1
1387.84924,2246.05322,1
1387.85046,1994.18323,1
1387.88049,1964.37671,1
1387.90186,1832.50427,1
1387.91089,2076.07446,1
1387.93347,1927.73694,1
1387.94019,1910.4353,1
1387.95068,2148.651,1
1387.96655,1903.68127,1
1387.97131,2016.73169,1
1387.97852,1990.74719,1
1387.98682,2013.82092,1
1387.98987,2051.79932,1
1387.99768,1903.89807,1
1388.007,1941.76489,1
1388.04871,2034.05872,1
1388.052,1931.26685,1
1388.06665,2005.32019,1
1388.06738,1768.04163,1
1388.083,1834.96484,1
1388.1073,2062.14526,1
1388.10876,1994.47632,1
1388.10913,1906.17444,1
1388.13477,1990.26672,1
1388.16284,1904.76147,1
1388.19434,1992.73181,1
1388.21912,1933.88232,1
1388.22083,2019.04187,1
1388.22485,1896.775,1
1388.24524,1909.80054,1
1388.27344,2193.951,1
1388.28174,1947.24231,1
1388.28613,1976.79749,1
1388.3031,1900.87207,1
1388.32483,1953.61682,1
1388.36426,1892.99512,1
1388.368,1982.01074,1
1388.384,1992.87268,1
1388.3927,1891.97278,1
1388.42639,1881.23657,1
1388.4281,1907.10864,1
1388.43774,1904.86719,1
1388.47229,1983.00317,1
1388.47571,1823.065,1
1388.49731,1865.4021,1
1388.50964,1968.98315,1
1388.52722,1972.58252,1
1388.53625,1905.85583,1
1388.54333,1821.54858,1
1388.58484,1988.03491,1
1388.58582,2139.27246,1
1388.59338,1819.35327,1
1388.60815,1993.61914,1
1388.62744,2080.799,1
1388.628,2052.289,1
1388.65808,1890.46558,1
1388.6676,2003.46436,1
1388.67065,1913.466,1
1388.702,1892.51111,1
1388.73352,1924.71033,1
1388.75061,2032.35339,1
1388.75586,1883.7644,1
1388.778,1891.52734,1
1388.80078,1957.73853,1
1388.82629,1884.63928,1
1388.83423,1925.91284,1
1388.84961,1908.97009,1
1388.85144,1899.85681,1
1388.86023,1982.98718,1
1388.861,1942.54041,1
1388.86865,1841.22473,1
1388.88647,2000.70117,1
1388.89661,1992.45239,1
1388.93152,1957.1759,1
1388.966,1992.76636,1
1388.96606,1953.64258,1
1388.97791,1965.52625,1
1388.97815,1988.96875,1
1389.01807,1954.10071,1
1389.03162,2089.2854,1
1389.03528,1872.68152,1
1389.073,1945.022,1
1389.08008,2039.9812,1
1389.10425,1908.77087,1
1389.111,1925.73291,1
1389.15393,1955.96716,1
1389.16272,1884.33423,1
1389.17834,1941.52112,1
1389.18311,2289.331,1
1389.21509,2166.70483,1
1389.21777,1919.7998,1
1389.22253,1993.53967,1
1389.22778,2041.49536,1
1389.22864,2080.52881,1
1389.24377,1986.07825,1
1389.25781,1859.34021,1
1389.26111,1909.246,1
1389.28394,1987.96851,1
1389.2876,1867.99,1
1389.30823,1836.987,1
1389.33948,2063.32617,1
1389.35718,1951.43872,1
1389.35791,1948.72083,1
1389.4021,2183.22852,1
1389.43481,1976.49976,1
1389.45337,1901.54785,1
1389.45532,1899.91882,1
1389.507,1965.45093,1
1389.522,1983.081,1
1389.52319,2239.57642,1
1389.64563,1847.37549,1
1389.64587,1977.67444,1
1389.65173,1896.752,1
1389.65271,1910.71411,1
1389.65442,1866.75513,1
1389.66663,2018.47119,1
1389.67993,1984.3468,1
1389.72009,1862.11743,1
1389.74133,2090.241,1
1389.78174,1934.98743,1
1389.83118,2000.93738,1
1389.861,1906.35413,1
1389.8717,1971.9126,1
1389.882,2167.62231,1
1389.89734,1970.04626,1
1389.9585,1979.22791,1
1389.961,1905.603,1
1389.96411,2008.67859,1
1389.9873,1941.89343,1
1390.00879,1910.32544,1
1390.01062,1840.05151,1
1390.04114,1999.08325,1
1390.05762,2177.096,1
1390.05945,1917.423,1
1390.05994,1954.01758,1
1390.06238,1850.438,1
1390.06262,2061.05029,1
1390.07581,2023.727,1
1390.08813,1961.32019,1
1390.09741,1914.332,1
1390.10388,2027.87488,1
1390.11414,2020.031,1
1390.14124,2000.26526,1
1390.178,1952.77307,1
1390.19434,1836.75049,1
1390.21716,1915.16,1
1390.2373,2004.495,1
1390.24976,1934.7959,1
1390.25708,1990.14307,1
1390.273,1918.74109,1
1390.283,2094.46558,1
1390.32092,2170.84424,1
1390.38013,2028.54285,1
1390.3866,1971.8385,1
1390.41138,1959.66687,1
1390.43225,1788.49,1
1390.455,1919.40466,1
1390.469,1914.66565,1
1390.50635,1905.51123,1
1390.5127,1910.80469,1
1390.51721,1903.47571,1
1390.54956,2018.40417,1
1390.56958,1941.86267,1
1390.61267,1865.62524,1
1390.63208,1949.47742,1
1390.638,1941.24719,1
1390.66687,1942.64771,1
1390.69446,1891.7771,1
1390.71082,1954.07031,1
1390.71765,1935.91406,1
1390.7373,1900.4342,1
1390.74927,2004.65259,1
1390.78723,2168.704,1
1390.80457,1859.41357,1
1390.88452,2085.857,1
1390.94421,2004.99915,1
1390.95044,1882.686,1
1390.95313,1892.67993,1
1390.956,1943.64722,1
1390.957,1884.60339,1
1390.95813,1967.94849,1
1390.97375,1989.46484,1
1390.99072,1879.79,1
1390.99341,1760.4834,1
1390.99341,2136.428,1
1391.026,1854.69739,1
1391.05066,1889.4104,1
1391.07385,1924.64722,1
1391.08276,2080.23828,1
1391.10474,1939.11377,1
1391.11328,1904.9408,1
1391.12561,2049.528,1
1391.12976,2008.46973,1
1391.14807,1902.57947,1
1391.15527,1848.55981,1
1391.16443,2013.838,1
1391.1886,2059.10547,1
1391.22083,1932.16577,1
1391.229,1994.63318,1
1391.24268,1991.93567,1
1391.27771,2023.55554,1
1391.29358,1957.57727,1
1391.30444,1919.72363,1
1391.32,1969.9364,1
1391.32776,1915.8634,1
1391.32922,1942.71008,1
1391.32947,2008.67065,1
1391.348,2004.17358,1
1391.35107,1934.21423,1
1391.37378,1932.17151,1
1391.40027,1972.046,1
1391.42163,2114.41821,1
1391.42749,1968.53857,1
1391.43469,2091.0918,1
1391.45349,2077.883,1
1391.4657,1936.27087,1
1391.47314,1878.003,1
1391.50037,2009.27673,1
1391.53308,1955.70349,1
1391.54639,1829.90515,1
1391.55237,1960.25952,1
1391.56311,1966.0647,1
1391.58386,1808.08667,1
1391.58533,2100.3396,1
1391.60742,1796.9646,1
1391.60889,1977.82959,1
1391.61536,1890.165,1
1391.64478,2052.708,1
1391.68738,2029.193,1
1391.70007,1924.11462,1
1391.72473,2004.98,1
1391.72571,1951.4856,1
1391.73474,1951.12524,1
1391.74255,1917.09082,1
1391.74658,1827.55029,1
1391.74963,1965.48926,1
1391.78845,1881.26331,1
1391.79919,2093.815,1
1391.80933,1970.27722,1
1391.82813,1967.196,1
1391.82983,1754.54651,1
1391.83093,2047.84741,1
1391.8374,2046.76758,1
1391.85034,1913.97986,1
1391.85437,1812.21167,1
1391.8822,1870.71265,1
1391.90381,1979.98779,1
1391.90967,2171.58228,1
1391.92163,1989.28027,1
1391.92773,2006.30176,1
1391.92822,2181.641,1
1392.003,2095.17383,1
1392.03442,2036.94873,1
1392.1001,1892.86011,1
1392.10034,1952.04041,1
1392.13977,2038.18359,1
1392.14246,1901.28027,1
1392.14819,1774.3573,1
1392.17188,2019.49646,1
1392.21655,2048.77417,1
1392.25037,1964.308,1
1392.254,2066.68848,1
1392.25708,1880.00232,1
1392.26282,1943.41125,1
1392.26868,1985.51355,1
1392.32544,1894.9126,1
1392.36243,1914.11658,1
1392.37866,1801.71631,1
1392.39307,1917.37366,1
1392.41809,2116.13,1
1392.44067,2083.877,1
1392.45007,1943.98047,1
1392.48779,1952.27893,1
1392.51868,2056.327,1
1392.537,1962.08423,1
1392.5863,1874.09216,1
1392.60828,1963.46985,1
1392.64673,1959.03857,1
1392.66089,1876.42993,1
1392.67993,1868.70618,1
1392.68091,1896.297,1
1392.692,1873.72925,1
1392.71521,1890.37634,1
1392.72437,1876.00757,1
1392.731,2088.677,1
1392.73157,1951.13049,1
1392.7334,1943.53479,1
1392.76074,1899.41113,1
1392.7644,1875.86426,1
1392.7981,2034.76184,1
1392.82214,1916.76721,1
1392.87085,2054.862,1
1392.87292,1960.32776,1
1392.87854,1888.73291,1
1392.88989,1842.7384,1
1392.88989,2010.50537,1
1392.8938,1866.21045,1
1392.89783,1965.3479,1
1392.92676,1999.63208,1
1392.98865,1944.75256,1
1392.99243,1819.00562,1
1392.99634,1899.53625,1
1393.00867,1985.6239,1
1393.02185,1985.30518,1
1393.03284,1762.74768,1
1393.034,1823.417,1
1393.06018,1980.35889,1
1393.06726,2061.7356,1
1393.13721,1975.53369,1
1393.14075,1947.40393,1
1393.19092,1900.48108,1
1393.217,1919.71655,1
1393.21716,1848.74,1
1393.23425,1938.86462,1
1393.23535,1981.48254,1
1393.24988,1953.17041,1
1393.2594,1994.30457,1
1393.27917,1958.08655,1
1393.41223,2026.91357,1
1393.41919,2000.90686,1
1393.4585,1872.643,1
1393.47888,1903.92651,1
1393.492,1924.61438,1
1393.499,1703.13489,1
1393.53137,1845.72083,1
1393.55481,1976.70776,1
1393.55957,2179.25171,1
1393.58447,1944.09241,1
1393.593,1926.81433,1
1393.61292,1917.77454,1
