Ch1 Amplitude,Ch2 Amplitude,Cluster
1397.0946,2042.47046,1
1397.10547,2118.94922,1
1397.10718,2059.26123,1
1397.1239,1973.342,1
1397.14026,1869.0929,1
1397.14673,1929.14465,1
1397.14771,2015.81287,1
1397.1698,1968.35522,1
1397.18665,1942.57935,1
1397.19971,1830.75708,1
1397.201,1948.80371,1
1397.21729,2041.68542,1
1397.229,1941.26855,1
1397.23352,2158.93945,1
1397.244,1949.925,1
1397.25476,1873.631,1
1397.263,2009.72327,1
1397.28625,1966.054,1
1397.30579,1977.056,1
1397.31213,1991.87488,1
1397.3313,1924.91248,1
1397.3656,1942.41077,1
1397.39221,2099.63379,1
1397.39648,2070.31934,1
1397.44751,1993.37134,1
1397.45471,1961.77234,1
1397.46008,1995.36511,1
1397.47083,1889.59753,1
1397.47925,2066.82739,1
1397.48425,1943.22131,1
1397.49219,1990.922,1
1397.498,1969.99292,1
1397.50623,1940.85376,1
1397.51709,2055.6145,1
1397.51978,1839.62036,1
1397.54749,1937.86218,1
1397.59473,2067.29565,1
1397.63647,1918.21448,1
1397.65015,1921.96045,1
1397.651,2093.90161,1
1397.65125,2053.867,1
1397.6582,1972.23828,1
1397.66956,1920.73181,1
1397.67041,2014.8241,1
1397.73486,2182.49023,1
1397.744,2097.90649,1
1397.77954,1956.34241,1
1397.78711,2242.61475,1
1397.79,1896.34167,1
1397.81824,1841.71655,1
1397.85974,1878.526,1
1397.87878,1869.77551,1
1397.88123,1999.80518,1
1397.93762,1880.72107,1
1397.95056,2102.444,1
1397.98328,1931.07678,1
1398.01477,2030.37634,1
1398.01831,1969.33789,1
1398.03577,2070.19873,1
1398.05139,1910.80835,1
1398.07471,1797.01648,1
1398.104,1924.199,1
1398.12585,1973.369,1
1398.1449,2074.528,1
1398.14575,1921.97766,1
1398.15613,2031.14,1
1398.172,1979.63,1
1398.20129,1956.55493,1
1398.20215,1899.34424,1
1398.21582,2024.81616,1
1398.26355,1898.79614,1
1398.265,2019.12451,1
1398.2699,1889.30115,1
1398.27014,1932.23,1
1398.27722,2011.27832,1
1398.28552,1875.49036,1
1398.29163,1901.28345,1
1398.29968,2072.84644,1
1398.308,1893.59619,1
1398.32166,1904.21436,1
1398.33521,2057.41479,1
1398.34827,1881.44568,1
1398.38232,1952.96472,1
1398.39124,1887.832,1
1398.43262,1838.87354,1
1398.46313,1925.33984,1
1398.46448,2010.84351,1
1398.46875,2004.92151,1
1398.47449,2017.52673,1
1398.52734,2004.925,1
1398.54028,2095.251,1
1398.57544,2084.397,1
1398.59534,2119.7478,1
1398.62048,2139.9668,1
1398.62439,2041.09656,1
1398.66516,1960.74524,1
1398.68372,1926.84338,1
1398.7345,2028.18335,1
1398.74622,1978.68079,1
1398.75659,2019.1582,1
1398.77966,1916.28955,1
1398.78748,1930.34814,1
1398.79675,1949.43921,1
1398.8075,1897.89929,1
1398.83789,2026.826,1
1398.84961,1919.24072,1
1398.86279,1917.97217,1
1398.87354,1860.10657,1
1398.88953,2048.9563,1
1398.90369,2061.07373,1
1398.94177,1883.61047,1
1398.9447,1865.47388,1
1398.95764,1908.54053,1
1398.964,2074.961,1
1399.005,1953.551,1
1399.0083,1991.82263,1
1399.01074,2004.38672,1
1399.025,1930.83447,1
1399.02551,1800.89648,1
1399.02966,2022.82788,1
1399.0741,1837.98669,1
1399.16357,1947.70776,1
1399.16846,2034.45081,1
1399.17126,1809.41992,1
1399.17859,1917.24146,1
1399.18335,1999.47559,1
1399.19641,2029.07788,1
1399.19934,1893.67261,1
1399.21008,2028.75488,1
1399.23792,1937.01489,1
1399.28113,1949.94336,1
1399.29431,1992.37781,1
1399.29529,1882.30884,1
1399.30042,1962.857,1
1399.30347,1918.47937,1
1399.30432,1828.13013,1
1399.32153,2000.27271,1
1399.325,1947.65015,1
1399.37317,1995.63025,1
1399.422,1871.3175,1
1399.43677,2093.345,1
1399.43982,2049.5,1
1399.44153,1971.20813,1
1399.45068,2034.36438,1
1399.47363,1887.53357,1
1399.49536,1961.01245,1
1399.52673,2017.80737,1
1399.558,1995.93359,1
1399.56982,1914.091,1
1399.58728,1972.63843,1
1399.59033,1986.42627,1
1399.5907,1946.99512,1
1399.61145,2010.61792,1
1399.67114,1969.94727,1
1399.68652,1988.36157,1
1399.699,1984.28613,1
1399.73938,1994.45581,1
1399.74207,2115.89331,1
1399.766,2030.91919,1
1399.78345,1976.72546,1
1399.81775,1903.98767,1
1399.84888,1916.72156,1
1399.85132,2013.29663,1
1399.86584,1885.55237,1
1399.88684,2128.41138,1
1399.89746,2039.57239,1
1399.90894,2022.49023,1
1399.91052,2125.57813,1
1399.91748,1905.11365,1
1399.92651,2092.45459,1
1399.93372,1837.64917,1
1399.9436,1966.06738,1
1399.99048,2063.79565,1
1399.99927,2139.454,1
1400.00879,1914.02112,1
1400.03076,1935.60742,1
1400.04456,1980.182,1
1400.06677,2030.39722,1
1400.10071,1994.70691,1
1400.12573,1929.78918,1
1400.12659,2112.48853,1
1400.13379,1980.035,1
1400.17737,1964.86865,1
1400.18445,1983.91321,1
1400.21509,2015.95581,1
1400.267,1949.98865,1
1400.29041,1872.47827,1
1400.301,2013.55334,1
1400.31128,1889.87427,1
1400.32349,1969.38062,1
1400.35449,1892.41528,1
1400.37012,1859.97668,1
1400.389,1989.32886,1
1400.39368,1969.72742,1
1400.42163,1852.20752,1
1400.43469,2024.99255,1
1400.4696,1950.93274,1
1400.47168,1978.72583,1
1400.48572,2039.769,1
1400.52576,1972.873,1
1400.56726,1993.69775,1
1400.57764,1780.8999,1
1400.5863,1887.51086,1
1400.60266,1813.60059,1
1400.60413,2042.11841,1
1400.6084,2013.08154,1
1400.6228,1850.129,1
1400.62756,1881.38184,1
1400.64514,1997.44946,1
1400.65515,1875.70679,1
1400.656,1818.81213,1
1400.67212,1930.40222,1
1400.70093,2031.67883,1
1400.7113,2001.26819,1
1400.71692,1886.63782,1
1400.73889,1805.27893,1
1400.74963,1816.0752,1
1400.76978,1971.61707,1
1400.83167,1974.68555,1
1400.84387,2054.29272,1
1400.89429,2037.163,1
1400.9054,2027.27917,1
1400.92163,1956.628,1
1400.95178,2010.06519,1
1400.98474,2029.143,1
1400.99292,2006.33118,1
1401.00366,1916.44226,1
1401.02319,2039.14282,1
1401.02954,2130.38574,1
1401.03247,1951.44214,1
1401.03662,1925.858,1
1401.05042,1998.25464,1
1401.05957,1861.2644,1
1401.08472,1798.53992,1
1401.08618,1928.55542,1
1401.08728,1936.40112,1
1401.13037,2006.91956,1
1401.1665,2004.08142,1
1401.18555,2014.58472,1
1401.19006,1866.69568,1
1401.21667,1867.87927,1
1401.27173,1898.80518,1
1401.29407,1906.10718,1
1401.29639,1990.98352,1
1401.29968,2021.54211,1
1401.30591,2013.54443,1
1401.31323,1990.5116,1
1401.35388,1988.59827,1
1401.3689,1987.23535,1
1401.38025,2012.23,1
1401.38184,2047.05383,1
1401.42224,2070.43237,1
1401.42383,1986.38013,1
1401.46338,1986.868,1
1401.46692,1856.90442,1
1401.47583,1816.37415,1
1401.48572,1960.93823,1
1401.498,1994.61145,1
1401.50183,2284.984,1
1401.54724,1861.70056,1
1401.55835,1934.74158,1
1401.56873,1997.98083,1
1401.58044,2037.80688,1
1401.582,1842.52124,1
1401.60132,1891.28345,1
1401.60388,2069.585,1
1401.656,1992.402,1
1401.65735,2015.24341,1
1401.67847,2110.70752,1
1401.7135,1964.12219,1
1401.71362,2095.75928,1
1401.73816,2031.71545,1
1401.84924,1946.571,1
1401.85181,2052.13916,1
1401.87183,1927.35327,1
1401.87488,1958.68433,1
1401.87793,1901.44263,1
1401.88,1961.29663,1
1401.88721,1889.88721,1
1401.88965,1901.99841,1
1401.89441,2101.872,1
1401.89966,2061.22339,1
1401.904,2082.19678,1
1401.9043,2010.65637,1
1401.91089,2038.45178,1
1401.91382,1893.87061,1
1401.92859,2008.51111,1
1401.952,2071.289,1
1401.9624,2015.97583,1
1401.99048,1885.42627,1
1401.99146,2034.6947,1
1402.01965,1991.0625,1
1402.04565,2083.34668,1
1402.05493,1900.12756,1
1402.06531,1855.11951,1
1402.0708,1920.44116,1
1402.11316,1901.90564,1
1402.11487,1840.84766,1
1402.13892,1935.49646,1
1402.14026,1932.30127,1
1402.15222,1853.407,1
1402.179,1905.00439,1
1402.19385,2027.20154,1
1402.21094,1970.05933,1
1402.21936,2081.19727,1
1402.22083,1925.42578,1
1402.25378,1908.37524,1
1402.254,1933.79883,1
1402.25623,2075.77954,1
1402.27014,2097.7,1
1402.28186,1858.13623,1
1402.28662,1947.94714,1
1402.29968,1870.41418,1
1402.29993,2007.33948,1
1402.30322,1852.4668,1
1402.324,1981.142,1
1402.32642,1967.6001,1
1402.33228,2023.73755,1
1402.334,1934.59485,1
1402.3407,1925.08948,1
1402.40247,1944.36047,1
1402.4104,1958.87634,1
1402.4259,1990.01672,1
1402.45068,1902.34106,1
1402.48767,2017.21423,1
1402.49756,1959.51111,1
1402.50232,1977.54663,1
1402.52356,2023.96375,1
1402.52588,1967.49585,1
1402.53381,2056.80273,1
1402.54785,1892.24084,1
1402.55957,1962.98181,1
1402.56689,1891.906,1
1402.5769,2000.53088,1
1402.57837,1787.90173,1
1402.58215,1970.75391,1
1402.59631,1978.384,1
1402.60083,1975.84009,1
1402.61438,2006.37036,1
1402.615,1918.65417,1
1402.62683,2133.198,1
1402.63525,2064.57813,1
1402.65564,1965.86108,1
1402.66492,2012.59216,1
1402.69153,1983.07214,1
1402.709,2077.507,1
1402.70923,1992.25073,1
1402.72583,2016.41162,1
1402.74475,1972.267,1
1402.75244,1828.94458,1
1402.75879,2029.84766,1
1402.772,1963.009,1
1402.78638,1876.79053,1
1402.78967,2087.99658,1
1402.82227,1820.11353,1
1402.84412,1936.13025,1
1402.92358,1981.48816,1
1402.925,2024.97852,1
1402.95,2059.10938,1
1402.96423,1972.76868,1
1402.976,2078.23267,1
1402.98962,1962.05371,1
1403.01941,1898.39807,1
1403.03284,1919.12976,1
1403.05591,1991.91565,1
1403.09875,2001.94519,1
1403.12085,1902.473,1
1403.14429,2050.86255,1
1403.16272,1940.6908,1
1403.16406,1869.1731,1
1403.16479,2070.87622,1
1403.18713,1886.48926,1
1403.19592,1987.52112,1
1403.19958,1912.73181,1
1403.22034,1982.97925,1
1403.22119,1877.40808,1
1403.24353,1937.33044,1
1403.24634,1953.30554,1
1403.26282,1983.53662,1
1403.26721,2027.45959,1
1403.27942,2081.27539,1
1403.27991,1975.99548,1
1403.326,2052.94531,1
1403.36011,1888.04028,1
1403.37048,2026.068,1
1403.37659,1977.71875,1
1403.38721,2046.3916,1
1403.40283,1904.309,1
1403.40942,2098.90039,1
1403.42883,2067.875,1
1403.43677,2019.07971,1
1403.47266,2084.47583,1
1403.49561,1927.63989,1
1403.50244,2007.12683,1
1403.50867,1949.98462,1
1403.52625,2048.81372,1
1403.53015,2007.10083,1
1403.53235,1960.40515,1
1403.53381,2064.63159,1
1403.54932,1900.6792,1
1403.58887,2015.25232,1
1403.594,1899.17249,1
1403.60986,1910.90674,1
1403.61145,1795.7876,1
1403.67749,2006.40088,1
1403.68909,1863.59351,1
1403.68982,2110.39453,1
1403.70361,2126.9397,1
1403.72925,1916.36365,1
1403.79175,1961.88171,1
1403.7981,2109.824,1
1403.80273,1949.46045,1
1403.817,2026.46375,1
1403.86072,2139.17969,1
1403.86548,2124.57471,1
1403.88855,1880.422,1
1403.89563,1889.556,1
1403.90808,2071.462,1
1403.95557,2023.14233,1
1403.96924,1900.72412,1
1403.97351,1845.58252,1
1403.99341,2059.99146,1
1404.02344,2121.70215,1
1404.02515,1980.65771,1
1404.03674,2046.17554,1
1404.08,2031.08594,1
1404.10266,1940.10278,1
1404.10364,1966.35022,1
1404.10718,2082.32666,1
1404.13037,2070.43359,1
1404.1449,1882.98865,1
1404.17725,1979.4082,1
1404.19385,1983.62219,1
1404.20056,2037.31128,1
1404.2085,2071.72559,1
1404.21936,1886.53174,1
1404.22021,1947.92871,1
1404.22278,1963.70923,1
1404.22437,2175.855,1
1404.27551,2062.93237,1
1404.28162,1980.45,1
1404.3313,1908.54724,1
1404.35693,1921.44421,1
1404.3656,2166.517,1
1404.38062,1900.71326,1
1404.425,1912.90808,1
1404.44067,1907.21313,1
1404.48071,1895.0968,1
1404.4967,1940.06055,1
1404.49927,1828.76489,1
1404.51807,1961.23438,1
1404.52649,2080.7937,1
1404.53064,1969.14026,1
1404.5459,1990.66064,1
1404.554,1965.56592,1
1404.56628,1838.17078,1
1404.58984,2052.35938,1
1404.6156,1964.83716,1
1404.621,1977.0885,1
1404.63611,1951.00171,1
1404.65051,1810.80444,1
1404.66272,1842.23145,1
1404.68152,1876.06226,1
1404.682,1936.94275,1
1404.69116,1955.31958,1
1404.70142,1999.12073,1
1404.71143,1873.3894,1
1404.71875,1972.61523,1
1404.72437,1939.3241,1
1404.73877,1941.48608,1
1404.79919,1960.03625,1
1404.80066,2060.384,1
1404.80847,1995.5813,1
1404.84644,1890.15991,1
1404.86414,1897.7345,1
1404.91431,1927.53809,1
1404.94348,1950.45386,1
1404.947,2011.11707,1
1404.94958,2093.34985,1
1404.95081,2032.90417,1
1404.95581,1892.75635,1
1404.96716,1865.42285,1
1404.97266,1893.52161,1
1405.0072,1884.72559,1
1405.02637,2000.23157,1
1405.05261,1841.87183,1
1405.12573,1912.85181,1
1405.1322,2146.105,1
1405.13782,1977.47156,1
1405.14136,2021.18848,1
1405.16809,2091.97534,1
1405.1991,2070.62866,1
1405.26526,1875.87146,1
1405.30408,1969.359,1
1405.31433,1874.04089,1
1405.34033,1983.13647,1
1405.35583,2041.98022,1
1405.36194,2080.767,1
1405.406,1937.03113,1
1405.42419,2017.05591,1
1405.42883,2078.38379,1
1405.43237,2069.03125,1
1405.45129,1893.86621,1
1405.45313,1880.578,1
1405.5249,2031.04443,1
1405.53223,1955.13171,1
1405.55591,2089.74463,1
1405.58984,2020.05908,1
1405.59753,1979.6377,1
1405.59839,1972.45483,1
1405.59985,1832.5835,1
1405.62488,2016.18262,1
1405.63806,2047.26453,1
1405.66357,1960.49023,1
1405.66907,1966.30969,1
1405.67078,2006.479,1
1405.69348,1866.927,1
1405.69519,1992.76526,1
1405.70361,1956.85742,1
1405.70752,1866.79077,1
1405.70752,1841.28186,1
1405.71716,2058.92114,1
1405.73889,1854.36316,1
1405.75842,1999.38257,1
1405.76135,1920.19885,1
1405.77771,2030.66711,1
1405.78589,1880.22986,1
1405.80066,1933.935,1
1405.80981,1985.74341,1
1405.82019,1916.04211,1
1405.86755,1911.85632,1
1405.90759,1799.1189,1
1405.9281,2048.038,1
1405.93335,1956.1521,1
1405.94714,1897.553,1
1405.95178,1920.33594,1
1405.95764,2049.797,1
1405.96362,1962.28491,1
1406.04639,1890.39221,1
1406.05713,1870.69348,1
1406.088,1932.42261,1
1406.09338,2215.98926,1
1406.13562,2045.58093,1
1406.14014,1949.10071,1
1406.15417,1941.02417,1
1406.15759,1935.4541,1
1406.163,1988.12231,1
1406.17078,2079.78638,1
1406.1731,1997.474,1
1406.19556,1899.331,1
1406.20239,1867.03149,1
1406.21582,1962.455,1
1406.2478,2019.86914,1
1406.25171,1928.253,1
1406.2616,1965.89722,1
1406.27576,1864.47607,1
1406.27954,1999.90845,1
1406.289,1827.078,1
1406.32324,1848.159,1
1406.35,1926.31067,1
1406.363,2027.01807,1
1406.37524,2012.18152,1
1406.46313,2052.41943,1
1406.46948,1940.71326,1
1406.49341,1977.852,1
1406.49854,1879.41455,1
1406.51575,2001.66272,1
1406.5293,1907.77783,1
1406.54785,1923.43481,1
1406.56531,2014.30139,1
1406.57532,1913.96191,1
1406.60461,2132.23877,1
1406.62524,1980.1604,1
1406.62744,1858.96338,1
1406.66248,1959.52124,1
1406.67212,2123.491,1
1406.72571,1926.52454,1
1406.72778,1999.72131,1
1406.74255,2004.26587,1
1406.75085,2014.37,1
1406.76355,2017.22168,1
1406.76514,1954.38672,1
1406.77026,1897.44849,1
1406.79553,2003.57678,1
1406.79956,1931.97021,1
1406.81128,1998.75232,1
1406.81226,1963.94641,1
1406.86035,1987.36682,1
1406.86609,2015.34241,1
1406.8717,2002.87317,1
1406.88281,2125.74536,1
1406.8844,1874.40344,1
1406.89612,1910.84058,1
1406.89844,1973.829,1
1406.90356,1987.2146,1
1406.92236,1951.235,1
1406.931,2033.22827,1
1406.93286,2046.92786,1
1406.944,1896.90039,1
1406.996,1930.43433,1
1406.997,2071.24658,1
1407.04834,1943.08069,1
1407.06213,1989.634,1
1407.06689,2005.01746,1
1407.0824,1848.55664,1
1407.10535,1957.38538,1
1407.10547,2001.20642,1
1407.10681,1944.32813,1
1407.10779,2028.42261,1
1407.131,2023.16785,1
1407.13269,2031.64368,1
1407.206,2101.09448,1
1407.21069,2024.22485,1
1407.24988,1962.06213,1
1407.25671,1930.31018,1
1407.26355,1963.05383,1
1407.26428,2021.46216,1
1407.29236,2166.162,1
1407.29285,1917.39038,1
1407.29675,1972.25916,1
1407.30847,2075.24829,1
1407.31567,1935.38245,1
1407.32642,1953.18164,1
1407.32983,1842.734,1
1407.35828,1960.35364,1
1407.39673,1959.43567,1
1407.42664,1972.4762,1
1407.42908,1952.48816,1
1407.43555,2137.49731,1
1407.43774,1925.54358,1
1407.46985,2065.48682,1
1407.47583,1911.1499,1
1407.48535,1983.57861,1
1407.48572,2040.52844,1
1407.49731,1790.64209,1
1407.51013,2125.36768,1
1407.51514,2049.12,1
1407.53259,1972.31384,1
1407.54346,1893.79333,1
1407.561,1846.92273,1
1407.56775,1889.63843,1
1407.59265,1917.00171,1
1407.60352,1951.4386,1
1407.61877,1897.21912,1
1407.62366,1949.99207,1
1407.6637,1997.8114,1
1407.69006,2149.67822,1
1407.7196,2033.3385,1
1407.74438,1942.94226,1
1407.74658,2029.03308,1
1407.76563,1906.482,1
1407.785,2075.36279,1
1407.78528,1928.29688,1
1407.81665,1947.84253,1
1407.823,1901.40076,1
1407.84583,1883.35083,1
1407.86536,1933.46985,1
1407.89172,2055.9314,1
1407.923,1921.33533,1
1407.92371,2048.20459,1
1407.936,2048.1626,1
1407.939,1998.41443,1
1407.99683,1900.74365,1
1408.01855,1924.34521,1
1408.09167,1973.55212,1
1408.12,2033.3728,1
1408.122,1899.04419,1
1408.12354,1981.32275,1
1408.13013,2069.80273,1
1408.13611,2080.60132,1
1408.1394,2073.83179,1
1408.17908,2060.39551,1
1408.17944,1992.052,1
1408.22009,2193.845,1
1408.329,1926.32654,1
1408.33484,1845.24084,1
1408.34814,2020.0957,1
1408.34814,2021.97742,1
1408.35767,1991.76355,1
1408.38171,1983.15588,1
1408.41467,2008.34741,1
1408.41919,1964.96729,1
1408.42163,1807.177,1
1408.43958,1954.69653,1
1408.4563,2012.35156,1
1408.50623,1967.01367,1
1408.55029,1935.0365,1
1408.5531,1960.13684,1
1408.573,1990.14331,1
1408.58557,1952.88672,1
1408.61707,1891.75977,1
1408.64819,2121.40942,1
1408.65808,1900.3761,1
1408.6615,2008.597,1
1408.66675,1983.86426,1
1408.66711,2003.4137,1
1408.67688,1935.57,1
1408.68262,1955.428,1
1408.6842,1977.26453,1
1408.74048,1909.06335,1
1408.78528,1855.54578,1
1408.78857,2026.915,1
1408.81018,1959.85181,1
1408.82031,2036.23572,1
1408.8783,2107.199,1
1408.90051,2017.77271,1
1408.94067,1898.5553,1
1408.98438,1978.768,1
1409.00061,1974.398,1
1409.00879,2055.01978,1
1409.0658,1911.38684,1
1409.09424,2025.03992,1
1409.11975,2027.84033,1
1409.123,1998.22534,1
1409.13,2125.74243,1
1409.13318,1833.9292,1
1409.13745,2057.46753,1
1409.15442,1887.01306,1
1409.15747,2181.91016,1
1409.16479,1993.73633,1
1409.17041,1939.24817,1
1409.17053,2049.52246,1
1409.18286,1852.064,1
1409.18921,2140.31641,1
1409.19116,2085.2793,1
1409.21448,1912.8103,1
1409.24683,1945.89929,1
1409.25745,2023.668,1
1409.26038,1898.09253,1
1409.27832,1973.17114,1
1409.29114,1890.60779,1
1409.3042,1877.75549,1
1409.30615,1965.75537,1
1409.3208,2013.71338,1
1409.32117,1932.60229,1
1409.3446,2031.03967,1
1409.34509,1930.68225,1
1409.357,1895.45789,1
1409.36682,1928.51184,1
1409.41931,2011.70728,1
1409.44531,2084.5542,1
1409.532,2005.26746,1
1409.53381,1995.27393,1
1409.5343,1954.02368,1
1409.54614,1936.47424,1
1409.569,1874.34912,1
1409.60083,2011.7749,1
1409.67993,1936.93848,1
1409.69666,2013.69,1
1409.70264,2008.77014,1
1409.71155,1889.02356,1
1409.73743,1993.23572,1
1409.73743,1944.82825,1
1409.7384,2021.93372,1
1409.74158,1966.32361,1
1409.76147,1941.08813,1
1409.78369,1978.357,1
1409.78711,1979.49719,1
1409.79749,1909.40186,1
1409.80469,1937.54224,1
1409.81885,1998.6731,1
1409.82642,2037.26343,1
1409.84045,1943.27661,1
1409.89185,2052.00684,1
1409.90466,2077.563,1
1409.91382,1916.74683,1
1409.92444,2017.11755,1
1409.92908,1861.88684,1
1409.94507,2063.09155,1
1409.97656,1871.29907,1
1409.99683,2159.612,1
1410.03284,1914.25818,1
1410.04224,1964.266,1
1410.05627,1930.85767,1
1410.06763,1981.71143,1
1410.07019,1974.82068,1
1410.072,2086.27979,1
1410.096,1944.08,1
1410.096,1908.69116,1
1410.148,2082.463,1
1410.16418,1975.74524,1
1410.16528,2174.15527,1
1410.17188,2130.08154,1
1410.19019,1931.79456,1
1410.19153,1887.4679,1
1410.22717,2163.632,1
1410.23279,2062.29248,1
1410.25781,1913.56116,1
1410.29468,1991.35742,1
1410.31152,2019.85388,1
1410.31348,1967.00183,1
1410.35327,1940.035,1
1410.38049,1957.76648,1
1410.38733,2022.02869,1
1410.39087,1729.69727,1
1410.429,1890.31189,1
1410.50684,1926.92725,1
1410.59509,1950.92346,1
1410.60559,2025.985,1
1410.6156,2024.36951,1
1410.616,1915.66479,1
1410.65161,1949.72876,1
1410.657,2165.55737,1
1410.658,1869.88367,1
1410.66223,1893.11316,1
1410.67078,1927.20093,1
1410.67261,1912.78113,1
1410.69971,2039.96826,1
1410.72681,2003.56128,1
1410.76221,1929.13647,1
1410.765,1879.37634,1
1410.77136,2091.16846,1
1410.813,2015.51917,1
1410.81348,1952.20874,1
1410.82,1965.44543,1
1410.82056,1921.26746,1
1410.82117,1919.42358,1
1410.82764,2030.40967,1
1410.83728,2029.524,1
1410.88025,2088.166,1
1410.88928,1949.16382,1
1410.90649,1983.86731,1
1410.94788,1963.57593,1
1410.97241,1863.921,1
1410.97339,2076.83447,1
1410.99048,2001.72449,1
1410.99316,1868.006,1
1411.03369,1898.19775,1
1411.0415,1870.18713,1
1411.0437,2005.848,1
1411.08691,1834.61731,1
1411.0929,1983.99927,1
1411.14417,1853.52344,1
1411.18384,1892.35657,1
1411.22327,1985.08777,1
1411.22437,1960.423,1
1411.22742,1959.65674,1
1411.22961,1941.35632,1
1411.2356,1865.24622,1
1411.244,1888.74463,1
1411.28748,1894.68555,1
1411.292,2052.85547,1
1411.29761,2146.78735,1
1411.30237,1981.65308,1
1411.33948,2004.10779,1
1411.34485,2021.20044,1
1411.35693,1947.98486,1
1411.36133,2046.32861,1
1411.36816,1894.596,1
1411.39221,1883.51917,1
1411.40771,1963.81262,1
1411.43054,1893.35876,1
1411.4491,2150.76831,1
1411.44934,2046.3,1
1411.4657,1992.614,1
1411.4801,1947.18225,1
1411.48291,1822.49866,1
1411.49121,2030.1217,1
1411.51941,1859.76636,1
1411.53467,1976.5603,1
1411.53528,2012.7843,1
1411.53882,1884.42871,1
1411.55212,2139.216,1
1411.56213,2057.6936,1
1411.56531,2200.04468,1
1411.59387,2027.29236,1
1411.64417,1999.48889,1
1411.69153,2085.11377,1
1411.70752,1969.53052,1
1411.71436,2033.00854,1
1411.7782,2293.174,1
1411.7821,1990.23328,1
1411.78723,1952.99268,1
1411.80164,1765.59717,1
1411.8064,1964.065,1
1411.80774,2051.445,1
1411.81641,2100.58423,1
1411.83594,1914.18335,1
1411.83972,2017.43286,1
1411.8595,1967.78247,1
1411.86633,2078.05518,1
1411.87744,2118.40356,1
1411.87891,1883.95239,1
1411.93127,1926.51843,1
1411.95862,1989.9574,1
1411.96863,1907.76953,1
1411.98877,1929.66089,1
1411.99451,1935.17773,1
1412.00464,2123.894,1
1412.01172,1910.88232,1
1412.01721,1921.89832,1
1412.037,2000.06628,1
1412.05884,1900.75781,1
1412.05933,2065.0293,1
1412.062,1846.38916,1
1412.07458,1912.2489,1
1412.08789,1923.04688,1
1412.10632,1924.63843,1
1412.13867,2074.53467,1
1412.1427,1982.08838,1
1412.15625,1795.46313,1
1412.1615,1980.38623,1
1412.24915,2046.01062,1
1412.28638,2100.24585,1
1412.30933,1980.73389,1
1412.35059,1966.00537,1
1412.39819,2033.92249,1
1412.43018,2138.98,1
1412.4342,2052.43823,1
1412.45776,1953.73694,1
1412.46619,2109.70825,1
1412.46655,2169.82861,1
1412.474,1941.36194,1
1412.47742,2128.01953,1
1412.50745,2078.67529,1
1412.526,1921.41333,1
1412.5304,1907.35938,1
1412.54236,2057.561,1
1412.54492,1929.332,1
1412.56262,1933.168,1
1412.57593,1952.98291,1
1412.61816,1868.55823,1
1412.62085,2060.14038,1
1412.64832,2086.186,1
1412.67932,1972.47314,1
1412.69629,2011.19214,1
1412.71179,2031.39575,1
1412.713,1775.76135,1
1412.73083,2000.31226,1
1412.74731,2164.18018,1
1412.77246,2104.87744,1
1412.78589,2056.36182,1
1412.7937,1912.374,1
1412.81641,1905.05908,1
1412.891,2009.14856,1
1412.91016,1885.95129,1
1412.91467,2201.689,1
1412.91711,1889.0625,1
1412.92883,2128.777,1
1412.93384,1992.029,1
1412.93958,1897.35327,1
1412.96423,2020.02991,1
1412.99951,1899.66626,1
1413.001,1959.86768,1
1413.01428,1905.36011,1
1413.01489,1967.76611,1
1413.03992,1840.84875,1
1413.04443,2026.52209,1
1413.04956,1992.39063,1
1413.0592,1983.60864,1
1413.08423,2178.35229,1
1413.0957,1942.90149,1
1413.09778,2068.71973,1
1413.113,1781.97974,1
1413.11841,1991.46143,1
1413.12085,2150.06177,1
1413.18152,2080.17041,1
1413.19043,2032.58215,1
1413.19946,1945.42627,1
1413.20007,1853.67993,1
1413.23755,1901.08545,1
1413.25879,2126.49341,1
1413.26416,1870.4281,1
1413.28577,1925.37683,1
1413.28577,1982.15942,1
1413.28674,2047.56372,1
1413.29846,1884.86145,1
1413.29846,1867.34766,1
1413.30188,1917.61682,1
1413.30493,2074.25317,1
1413.32849,2065.78418,1
1413.34009,1848.66443,1
1413.35022,1915.82336,1
1413.35669,2046.94836,1
1413.36475,1961.2384,1
1413.39746,1887.00452,1
1413.42163,1868.26355,1
1413.42456,2014.308,1
1413.426,1965.17566,1
1413.43811,1917.55945,1
1413.44238,1989.86584,1
1413.451,1914.76465,1
1413.46021,1849.15283,1
1413.46082,1941.631,1
1413.47351,1995.53613,1
1413.49438,2082.79761,1
1413.50134,2013.49036,1
1413.50439,1900.69153,1
1413.50513,1996.35547,1
1413.56714,1972.69946,1
1413.57971,2210.21436,1
1413.58325,2129.44263,1
1413.60376,1990.19641,1
1413.605,2006.18823,1
1413.63245,1937.27051,1
1413.63391,1874.863,1
1413.64771,1954.4856,1
1413.65381,1970.45374,1
1413.6748,1845.35828,1
1413.717,1886.62756,1
1413.71765,1978.35962,1
1413.71936,2094.03369,1
1413.73083,2086.73779,1
1413.73181,1946.23242,1
1413.78564,2050.00635,1
1413.79663,2095.90234,1
1413.81067,2028.52649,1
1413.82153,1976.68933,1
1413.85754,2002.98047,1
1413.858,2021.29431,1
1413.86621,1944.617,1
1413.88013,2031.76221,1
1413.88525,1958.41772,1
1413.89612,1936.64282,1
1413.90161,2131.93945,1
